infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
0.17598170499823934,-0.14690747611045055,0.04895427783065379,-0.022346512796220908,0.012104160643353196,0.2109779227783447,-0.013586854608531722,-0.3221354442864182,-0.03917660708887552,0.3348016888376216,0.31580268594769323,0.41334849250869066,0.2954933888499174,0.32312149008206986,0.43795415601757903,0.004380375383598548,0.2714740467442544,0.2592576560573092
0.27479034905527744,-0.2263786179480956,0.08185645059227391,-0.10152506366733152,0.13545239715290916,0.23020068704246793,0.27348809215965897,0.23847896922989625,0.011445641012572928,0.49084619242554156,0.4391923796587769,0.38710585725726576,0.4150192826650832,0.4116230645371113,0.40039946102793494,0.08184762864197145,0.3681337739926218,0.30524015644656183
0.11176265201908206,-0.015258442239119548,0.25299390454260257,0.05173378884580373,-0.30815173110908656,0.2461085841277691,0.07435275219466617,0.045348428208088966,0.19924299759370984,0.30619182042242965,0.00629100426244894,0.36747253363088034,0.3358795929485887,-0.025832872441169163,0.4769883543284631,0.15157578721688386,0.34689945195561545,0.4124202312828963
0.1350990366277848,-0.001183132419996423,0.131905808004737,0.272390056061606,0.1897593747422242,0.11974350436626922,0.12009779048760198,0.08337193755377638,0.14647822963424006,0.4985209821637787,0.3094781508641008,0.4261356077901668,0.48926386156607804,0.3437026433404066,0.41867912917318917,0.4900613668152652,-0.23036697416645563,0.4207859533680888
0.11383423718579039,-0.1762046422957785,0.08696122646403241,0.0648450496937685,-0.08382364543232519,0.04898880395345992,0.10985469713777049,-0.08554066001901434,-0.3050210542905218,0.4309965082622962,0.3574992086777725,0.4655117609505945,0.37807882430627515,0.4629319036930443,0.40445244266783215,0.17130972354979998,0.20837217968324798,0.47016882411027916
0.22139242280633026,0.012052359970783098,-0.16064740669735222,0.0721237375051419,0.11753521607350717,0.25147046640017123,0.13220286587696592,0.07822138022666911,0.1929072315835013,0.1407105898089439,0.2414077461557464,0.38956502056138176,0.1418553338830019,0.2446340291629949,0.36845981782077875,0.214781477453037,0.19379711407367417,0.3238994733334749
0.2289240373637128,0.006220957113745679,0.32050188735895696,0.004355030463384743,-0.07084896754328704,0.3231528687032695,-0.07532994566642309,-0.05981499708246465,0.06845104507667549,0.3718485063140877,0.3637600789131199,0.4381158265139733,0.4883388236111952,0.40773045817353715,0.44896426989884325,0.20580492082881424,0.0218627029189965,0.3149173826902214
0.47095159182284696,0.2343949067391346,0.27895623060381836,0.2892473483101386,0.21248191261125365,0.010243799549415344,0.4598170807919576,0.12000990470633842,0.30864513464149984,0.2425542596978442,0.35371328552730097,0.40815704444923884,0.21001550221336976,0.3346102278195718,0.4310741839397621,0.23921800623771794,0.3334789735652695,0.4776448977966206
0.039156608666523006,-0.1199895762002796,0.19609366056936717,0.38807223426763005,0.17059608764580214,0.270418161448869,-0.11183976077735162,-0.324671294497733,0.0993882358419953,0.31482275674293425,0.4061737589825783,0.38724103033861035,0.44078398806391805,0.45703024846518014,0.5040154174880388,0.14791980603474392,0.25532317476562183,0.4161405720827157
-0.026237361365353293,-0.17067359982606572,0.29515007921861613,-0.11701561039864991,-0.09468494812156915,0.2965866770263972,-0.22910356731099335,0.012496283081732272,0.2911296558364852,0.24299389909159486,0.3772078716561901,0.4899463656907499,0.15259719601723776,0.3410934414926358,0.47021359653366096,0.24745924060134714,-0.0056245503079384584,0.4291283156049871
