infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
0.38908195382070515,0.20012645025612721,0.23378331459950621,0.14136360222838273,0.44691117765937627,0.16959010261406252,0.19316714222062498,-0.0023706189487839755,0.42953182332847195,0.08645770402726322,0.11274358846427815,0.2792987936059047,-0.12026221358954355,0.06810347612001098,0.12349723745488567,0.36672425843877654,-0.07278615006751422,0.1941756823349895,0.15210314605205894,0.4391173271438637,0.4104094648732961,0.046337431861050465,0.01660095568284299,0.41483615042683664
0.29948793959344355,0.2915875275018955,0.028647765970697483,0.02401026583505602,0.2401803128822596,0.1502476881585032,0.18948490269485468,0.03336697820854411,0.3544363934228564,0.2831911583247245,-0.13772863598306231,-0.004542224052942566,0.3763754793384193,0.3358163505693169,0.17000285704254728,0.26386046346439396,0.3355725745320668,0.2894334493881573,0.21720747852028646,0.3895363544418796,0.39516582030129177,0.3988522447632297,0.12201320853632505,0.2706517140498686
0.38713211682426285,0.34097690297516076,-0.17696695615838046,0.23193272035490295,0.2615351549039155,0.2618610090260324,0.041455793788987824,0.1525786076718805,0.3592399137844931,0.23252031736191392,-0.20878935341814742,0.19070645553685928,0.28108378302209613,0.24962051844417682,0.10784861982316409,0.33428117472259333,0.2907457670995105,0.21673713692385516,0.13803918224595718,0.35037547653820467,0.25489500423629474,0.24822557888877947,0.05064335763480317,0.33133165344581905
0.10073708341765339,0.2515452333189995,0.10423268739513723,0.15000399799750264,0.1391050388945664,0.2632540722785902,0.07540751629808838,-0.13178868088137458,0.05071788896968689,0.2334400471337455,0.13197514653842943,0.11649598432246998,0.26851428140602507,0.27174722921028505,0.22384343497756828,0.20415581271655914,0.2253368267087042,0.2516477223517442,0.20889774509238215,0.17349613484254367,0.2936742265554027,0.2764260534974851,0.22779246226627153,0.3566797978311854
0.1574908949047343,0.30711638522431256,0.15192496134608263,0.2782089590256208,0.03069814081824227,0.08961955200301541,-0.06127790930923112,0.24414259243273784,0.20966727965555335,0.32055015061203274,-0.19584718580151061,0.32684552893760876,0.38117547988994127,0.15680777347657288,0.1277190810890478,0.22673933355419496,0.37718863508489797,0.3145194117664343,0.09919270208680595,0.4163852007048962,0.3514414648872003,0.16188750559976606,0.12315778880878553,0.22462093173912656
0.13072503761119034,0.16359936280276272,-0.13928872599151004,0.30263639416110866,0.1868626747448192,0.16273334823048644,0.1487162286282382,0.2991299307887219,0.4046181777537544,0.14361504420341473,0.0669186389749265,0.2828738826702973,0.3612954468112442,0.26389667371996406,0.11770549388905809,0.35928843496419227,0.07342450328960273,0.16167891154240105,0.15089128404397534,0.35750101593808936,0.3752673790110872,0.31991769887498367,0.08224777391406646,0.4232945237207898
0.3944532984661384,0.22236738868188038,-0.08532668928373074,0.3012508605271542,0.12153241534157047,0.0817035317647414,0.20533892906753787,0.2721469982238822,0.0521029501431759,0.28771180651976075,-0.18532989032186553,0.33343678827398404,0.3412350197720385,0.3640953511375219,0.3493801742143918,0.3296022229276835,0.29291515606138474,0.3781599966330519,0.36525219692355027,0.42358257877178784,0.35354360054715445,0.49860316475964367,0.227835028657869,0.2730418166412945
0.17450708572477983,0.26056208444748075,-0.039037980362584025,0.259051603317226,0.3999619433174235,0.2002110717187191,0.08969909452542611,0.25764326943116206,0.1540750084557409,0.2813070444279861,0.2059215848079643,0.17730642923242448,0.1188772695815303,0.21596154929728711,0.03986601783574125,0.3200765710610519,0.06916197142836768,0.027414336580145915,0.08446590421682557,0.46021476236456427,0.304016771737991,0.26068424537511137,0.0026983812044212713,0.3027898387080729
0.11750890600512484,0.3414700956061568,0.18869655233506255,0.03169586585894695,0.08642080742810009,0.12061198764569467,-0.08669618569701022,0.04922376217483463,0.15792176540719546,0.11723462567568366,-0.16575970596344147,-0.05305186118170152,0.2981839589127754,0.3404835628186761,0.2722709817402356,0.3955128732562182,0.3017588285609608,0.3465746119831256,0.30646183535040533,0.4641268941300549,0.28248109921518094,0.31751392289006086,0.2178754246296784,0.386175040249203
0.5640891020710045,0.21059555265026197,-0.1903952783931453,0.3487050411370203,0.13203136513564903,0.19263987308057454,0.2219958465510166,0.28319064974967745,0.18754820117022158,0.23277863766102025,0.14493811709587517,0.32677273060268913,0.2377725417370078,0.2344748636866128,0.15849749381831185,0.3574025601492824,0.19903193911287526,0.1699578601116218,0.14521946836212563,0.3770699644149721,0.24128813771009805,0.26836140779505935,0.11861293472214877,0.4359753397485425
