infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
0.17102855311053575,-0.13944719275877468,-0.10832391495381141,0.1284483128908938,0.22976133587398767,-0.11417764237939126,-0.0018851840581039503,0.15634388127832458,0.18119166758155747,-0.10039922691131259,-0.08178039736373631,0.08127575508781146,0.049489471166912144,0.1531598026809919,0.261399149253432,0.3407584395236157,0.21498313781275008,0.18269299050132481,0.006791280735522341,0.5252112315572677,0.03552856959932919,0.08283509682909418,0.25523592923167127,0.5489878195567182
-0.1363723495718062,-0.020541502801584365,-0.148932820254733,0.037443757104192024,0.12697802276157988,-0.089510172021039,-0.14551374951160842,0.21013850357027086,0.04009789555882896,0.10477213478331562,0.0067369528101585,-0.06703313413876834,0.24330939050293363,0.2849047411325846,0.15052656936930792,0.40694416262852245,0.27427220583556655,0.2912588382590611,0.15173911915397253,0.5628309776551499,0.20944461148189403,0.3832346763425418,0.19803866020141997,0.4335055163615211
0.2106226144629436,0.18673631369650684,0.3769361665051698,0.2040037172995675,0.18373175808610226,-0.2535119530200719,0.117804942586808,0.1730715765669377,0.18870714110582473,0.12714007428362756,0.2802371248638994,0.2109455497085319,0.262771152300215,0.2139291331845182,0.12299057924279064,0.4258369562649391,0.33695248314130877,0.13419218884137904,0.12060256547516371,0.5276433153203077,0.11594972814222365,0.2178892759170938,0.1326211641077609,0.421025244941976
0.06013977843764128,0.3253575558687918,-0.21240000258619052,0.2873431639182987,0.09012029532855104,0.2457762506814383,0.05966508481279737,0.41998723136036853,0.04075260336937213,0.027164039826246874,0.014484155170491116,0.1225562739610611,0.29558055402891525,0.2835243213808972,0.13236957752857959,0.43190389999647355,0.3601145110690676,0.28339506505755746,0.16943698980052152,0.41435067478610954,0.05767792434175148,0.3489558465088211,0.0830764782176525,0.41838837690393804
0.017760848943942108,-0.06861374413853294,0.3282570738635055,-0.12433827001182741,-0.06467455189487117,-0.18294261072580814,-0.09405550685858127,-0.020143816153491756,0.14491385344926194,0.007401451165436168,0.0719298847641887,-0.29115731440624615,-0.0670375519572046,0.0995492323096491,-0.07771427788481633,0.34739103050281217,0.35217024328266977,0.14156482918049285,0.008810531315728697,0.4987746608027085,0.11095004986139018,0.07709153104461472,-0.0648275858901631,0.3796211075343694
0.24158830758721614,0.014794867497631675,-0.1453859987625063,0.10355180089258154,0.16390382776619133,-0.11293306463166651,0.07115624283535076,0.12797993836752847,0.2789964905393047,-0.0007069892781790266,0.2463038596001787,0.049778540667499004,0.19348453796965662,0.1827419965179166,0.2815194488134221,0.3015927603418675,0.15264653372500714,0.14440834327866164,0.32992985204396796,0.4126700884247236,0.18186299856816607,0.2956552000746585,0.21521382518743007,0.5541996872304619
-0.26029710107947535,-0.11148104455515831,-0.061181033562860546,0.21980156048158778,-0.12326828629421556,0.017811681306980034,0.007944184306114765,0.34679060883285184,0.21429908834228628,-0.19615297656198127,-0.14928610375544296,0.028908659219004585,0.30823239835361355,0.23549242720433866,0.23360426028376297,0.44883315382338773,0.3080560640868135,0.27976848604183274,0.0773381209699369,0.6707154767515979,0.23804372815003394,0.10245666417800557,0.1900850653046928,0.499327001271718
0.1324568268406444,0.39431921780146195,0.1395747370670429,0.1717319644136242,-0.008266391774623918,0.11895405308450184,0.1735424804865057,0.21810505123665386,-0.2290424565296882,0.287380226038055,0.1961586229112712,0.04902741701811254,0.2559857182515203,-0.06024653619942494,0.19004882240357127,0.4362502161194039,0.3010084405052994,-0.2420223333985708,0.05493647087042341,0.5961447945184877,0.19322019041999072,0.18729783271874162,0.07190234922349262,0.48918060064077507
0.13220978921068044,0.03599957416826883,0.12615102974274958,0.17039110591303908,-0.18500454927398163,0.10933142510053931,-0.01132053893728055,0.255458346665915,0.06803696920708216,-0.03532547234723944,0.09378100117705784,0.12478338967318528,0.1928686874089659,0.18854020407798894,0.27132728354279656,0.5130821903637759,0.28675726815008634,0.3289035976312096,0.25434168790720973,0.6567030030552703,0.16017743058182377,0.11353615489315412,0.24466155109472706,0.4283996397829464
0.21544404953899318,-0.13206037823529704,-0.10066193769521638,-0.05070393165078617,0.07901065395546764,-0.3197255638792099,-0.0642212526361372,0.08082498912230107,0.2368610351720028,0.05676071103241804,0.0971082198026273,-0.18727078488317156,0.2503826496643681,0.2448849954972786,0.09989776977375037,0.3367130248034943,0.308839682941518,0.2696608234498629,0.024905795331413932,0.5921407377986216,0.15149959731517568,0.30592695460054764,0.01210605618772713,0.3942011517224999
0.22526389885825024,-0.10077210535976815,0.03700994239145519,0.11318115173369911,0.047896653074548635,-0.05723744270242881,0.17778439767225254,0.16703895920412992,0.28833289459959366,-0.12578639385951318,-0.28925884617255226,-0.3275068636430821,0.098171108353093,0.1917154776754646,0.2237536186337859,0.2822149526464662,0.09538475107070395,0.05365299159876675,0.1724606186805523,0.5148874485373884,0.14104329433137358,0.2812732980093298,0.14291971703001513,0.49278689728257524
0.16710872746597477,-0.05789668855356291,-0.16217761017693644,0.12655383086496946,0.03013044610941459,0.09075455923076076,0.001556945352330032,0.17955324856824678,0.2742694459441157,-0.0863990544025891,-0.3073637589307323,0.06759949032731337,0.21926648294559653,0.26739584174986347,0.20197041661635282,0.3241671774131177,0.3489432878216204,0.3124164966185507,0.2128138012155489,0.5113182483391928,0.2688852406902372,0.2684611238635374,0.15097252944314463,0.3675731354777318
0.038430265932688584,-0.03228050010426301,0.10997828318585982,0.2658116578709666,0.06841042101718305,0.023425385780744296,0.20314137583649658,0.3457735849743979,0.05971001485185207,-0.26998137606804934,0.05761723472214921,-0.046054212649373344,0.2694784643399629,0.2288091604286497,0.2718273889917041,0.4550987434240312,0.27014457875193254,0.1924899934646695,0.2946773136832659,0.3540328935451268,0.18406984302964793,0.31417338217951674,0.13766527810826512,0.42970168072558906
0.26670119404265247,-0.0803166754167967,-0.28585392997276304,0.0623245750360293,0.051461730551096596,0.053352182805090645,-0.14606325592676092,0.22838318413207598,0.02144138730068527,-0.16024925075666258,-0.3336427498076656,-0.07958939170540916,0.16408654206810486,0.2115075707701219,-0.12018293017906317,0.3185660573891311,-0.04361289129999642,0.20898376610325906,0.18449657148423382,0.4453185716086371,-0.016535648036172135,0.21920797137837905,0.013476117507902313,0.47648330799813177
0.21432198615780468,0.3569343499532538,0.010099761286027357,0.19367103869512198,-0.00927466678999786,0.010073059410197524,-0.100617218107584,0.32540960148770803,0.10318158716083382,0.07971797456794508,0.06039621393216266,0.12287884681323769,0.2248735485376246,0.180572147615994,0.10801798686640887,0.5088981579591576,0.24315134128408608,0.1649973096761166,0.02377058580841411,0.6149977910388491,0.19009488295829835,0.17146109591371284,0.12010936843213117,0.47617378944388783
0.1980458335371781,0.19540631829006697,0.1453904003572597,0.016871654887475836,-0.01827079417880724,0.07250005962420314,0.07129891653215437,0.12381397531862745,0.1841187678621167,0.132037803893465,-0.15211293898116768,-0.15609120684285988,0.005991593735727871,0.22352158668001082,-0.13773127287664572,0.39863034311797696,0.18146057317739456,0.1486790045210874,-0.19799484636727308,0.43227535222289165,-0.004918664945157206,0.20599444581457368,0.006650526923045089,0.6162818004745636
0.15467585124587493,0.064515196977377,-0.04174519414997167,0.2336059559593556,0.18148701031435274,0.03720444242853868,-0.18328768531157852,0.3254178024423099,0.08349651459193241,0.12202303201512048,0.20771579183595185,0.1714177808190029,0.3685955550555343,0.27292914150270564,0.08175520738060231,0.39001390110843404,0.41018164081260133,0.33199165217757215,0.236921845091368,0.5157544709672709,0.22332362341165815,0.21831794331636745,0.14617996107960457,0.40140129733410024
0.0947057477228313,-0.08882359863060524,-0.1410832410619428,0.06232010770860434,0.12321725854125432,-0.05746213111493381,-0.044450984773078524,0.15281395930076727,0.0801003285938316,0.09186569499751973,-0.01858374739015396,0.03186013642635467,0.35174128910042074,0.32322893819605725,0.05497434958005489,0.49819017300064405,0.34236215594113,0.35475375365713857,0.1104709267783885,0.55360885277329,0.2609478161023424,0.2768422898508551,-0.046859024357246516,0.506616586644185
0.09996329942149812,0.16167000957913547,-0.027452109568197477,0.16459676778579138,-0.1565792285411687,0.12816814640825272,0.13596604236648316,0.18877212160972545,0.4993282791556749,0.04901629246334954,0.2970199055575166,0.12627852815386598,0.28268649975531945,0.15678406431288874,0.1640031791618971,0.45585046816368613,0.23184539451705571,0.021137632882390473,0.26924804220650966,0.4996353221123717,0.2938452034374949,-0.031709626994035615,0.21210919594294336,0.3909565862741484
-0.06516231744068306,-0.03697298175824224,0.09498798518371758,0.029942870554853854,0.058003980337235986,-0.21930544048243678,-0.16510391524647086,-0.02083618612949363,0.07534832809499753,0.07495782243858483,0.1687129438579941,0.06332653905568965,0.30065860800913624,0.39030578371217495,0.11189768457779008,0.4883603867789158,0.31072459672878394,0.2810124247246391,0.13440251096837316,0.6369363416639646,0.24435361522595417,0.4138183035731239,0.07036716050288501,0.5022549381017583
0.3089518331149686,-0.14662667593612747,-0.08582418063879653,0.03879242130616742,0.10485129910959169,-0.03376023787568168,0.04776243226114098,0.1770604203801754,0.5030920256497643,-0.2245321749323151,0.2527914234434082,-0.07483940886223109,0.20351124474424903,0.1473237597746122,-0.11321843453212171,0.19455084244131138,0.28912861086348185,0.15583417554988013,-0.18244673480416404,0.449099131425853,0.20219747322541343,0.2097851836019868,-0.00016600016127255035,0.4653342324628028
0.2744136441631208,0.26170103300802133,0.25188721374473827,0.10027763107235038,0.20295198729809916,0.20882180213845772,-0.14653106242567607,0.24539573272940496,0.17731113854569852,0.23935625831334476,0.18661769131636483,-0.02629765533746029,0.2185629004592894,0.17177607205239367,-0.11349855975438891,0.3700622878883559,0.37277033150137556,0.06261260833169131,0.2223834045420027,0.502622993642398,0.1955442168326928,0.28645195931322837,-0.03274585111896042,0.4287245395479652
0.3445788393941607,-0.17549689112415628,0.011401556054296085,-0.21348769448130703,0.02135114798732481,-0.1433544565784843,0.034923527852456455,0.13227087670811613,0.11147193779258716,-0.06715051609582168,-0.01834104733112947,0.10317271977867992,0.23778990694128255,0.20643059549709475,0.1246973553678997,0.3454340899619851,0.4366495767713399,0.38252329768217536,0.18129161040005384,0.39109444672596394,0.1689375401304788,0.07173265240896098,0.17184318194302922,0.3089385293071255
0.20756565809138044,-0.03530420765189735,-0.24196303931594784,0.15263439641150003,0.2194107343645799,0.05090108877754984,-0.17107785432978106,0.08560094315426929,0.02736716007795432,-0.10819063145915742,-0.05081572116501365,-0.14010134229357796,0.2731480558244901,0.19346285326567148,0.13114831544280364,0.255212079517388,0.29712326335143224,0.22183963909196652,0.14409312580816067,0.3507106541567943,0.22150533885592938,0.18858213823566639,0.18715460474714762,0.1659267015046345
0.24137794089492487,0.10779376850513792,0.1706209655658755,0.18041576567498122,0.33352485697146395,-0.12024433241883747,0.17133236138787525,0.20685338343181575,0.11982654764496986,-0.011103119466983863,0.11260984856301458,0.21037012673982786,0.12431826201681867,0.07516923194281791,0.044155190948846595,0.23935779376877495,-0.0922621063505222,0.04140500005250482,0.0140193392188325,0.3505713484096772,0.21042162441479262,0.021553099392914152,0.08475396181014082,0.49422641165591397
-0.04488041561167817,0.2548579944684075,-0.28586635179043357,0.08909569303461935,-0.17910186499357855,-0.2606455245153122,-0.09733105801486633,0.12938237096949307,-0.03941903970990916,0.1282334276934923,-0.27006069891251155,0.0358784171133031,0.3505971482305002,-0.019522679849121358,0.13963548013640348,0.2763482198596495,0.40326984528031073,0.17303569588471637,0.19414872641472708,0.29458131039364094,0.2016071069836108,0.04176624410954048,0.07840600274031205,0.30393886696668587
0.05430251670909128,-0.08140460627233863,0.15213416980876085,-0.013497524706323857,-0.10034401746435684,-0.1833342530859975,-0.09571440700110152,0.09998035122406307,0.0462643557694995,-0.2274754688045013,-0.3206563745538615,-0.2081624218104775,0.11650165138808422,0.2442905481286742,-0.03509083020171252,0.4640490735155373,0.10311392962375623,0.10685903681215071,0.2334477534159053,0.5447680770495832,0.08407779669919502,0.26545121473863026,-0.007984102426041776,0.39515883021961484
0.07852004852375011,-0.03990728147150641,0.22461667063562352,0.21205227053253317,0.09901797730442727,-0.24287150145858893,-0.022816944458256768,0.11871022211855314,-0.10189316221003655,-0.11206709400406648,0.24820171967101273,0.14571351104555264,0.3358470762208919,0.4247120717948478,0.07043374950253181,0.3838085087250102,0.3456907176518076,0.3778665299899924,0.03490623117439963,0.2781237751048506,0.26201239208837274,0.19139423959970672,0.07808209805181901,0.4281533006526992
0.23977415559042237,-0.2611488063720665,0.1739163228716443,0.21215495057562225,-0.23893250017693593,-0.1818938546083117,0.2203281161756463,0.23724300723858088,0.44187358045917174,-0.2767466973287305,0.026275793735407036,0.16120200630701015,0.3061533044992213,0.20189242307998695,-0.006653823933554688,0.423781897352608,0.3164442051608938,0.2578189645134844,-0.005092758491831564,0.5191039489761651,0.13233404876685917,0.14559735196850973,0.02721849975821198,0.4750040928777314
0.3277755357074825,-0.18532596574486654,0.21591214246548818,-0.24020398050489822,0.12978020548287525,-0.2850186592923455,0.13711037337396464,-0.1161129598329646,-0.13811872562003774,-0.18925742840589663,0.03165484430980042,-0.30351241001185547,-0.01799894882050041,-0.007937802177300099,-0.31452063026149096,0.33752136989808523,-0.06333632005777155,0.03764025399427705,-0.2925339939024169,0.36098302020291473,-0.023277606900336492,0.01999144288211102,-0.3114364106144358,0.40629949292196704
0.061350927970793355,0.1041105892812906,0.20180728810202125,0.008132378263953124,0.11857202041468486,0.010265863954184905,0.13781555604765383,0.04738690559483015,0.15565545920463605,0.20090996048716542,0.166941863713587,0.07328945980825209,0.2744079407488268,0.29925872886384763,0.028436548210990235,0.4809691498709611,0.2223995642828049,0.24461041704075354,0.033129262211749166,0.5702779433651738,0.20590216046816695,0.32113404046950494,0.01268864584726244,0.47387895860200224
0.0810888656893913,0.24311478978090562,0.012228766660608861,0.22975797094975425,0.014373986296575755,0.09978757879053017,0.02749986398736553,0.30391972540053125,0.1975301673682778,0.24551437785294028,-0.18723021017491376,0.17105247803322915,0.04111389315526792,0.21828544074826695,0.05090318121203352,0.30667506136292144,0.2913226920184456,0.24434570495315328,0.20910280980348184,0.3928852355754312,0.22602478228611483,0.16444916910052848,0.12853231427744446,0.19783972505069095
0.1303398869330222,0.17017169867130863,0.330999873305648,0.10151039390464031,-0.17537410775676598,-0.1113092464034598,0.3425566816154514,-0.052243270405281,0.1836531512323193,0.026944958560847138,-0.2993560909568983,-0.1952217596451831,0.11578692050725312,0.1896163430391921,0.23710929239557602,0.4483012495679998,0.2878728408978234,0.22033414575857826,0.27664707984440984,0.6471150788449738,0.14728001403696764,0.1823477424963541,0.18558291056757842,0.4580241367672022
0.1544490632763565,-0.09318982885255726,0.27613497970163337,0.426254320699132,0.31096954702442536,-0.22822596224692293,-0.09580455456237322,0.30966158229930246,0.20691296896733927,0.025807365549408094,0.3002863411245531,0.3919890586916885,0.3362880463819682,0.15974135687549762,0.13481051166575558,0.40707674078065503,0.3765685428974872,0.202057522184495,0.2660115924283612,0.35752626865812265,-0.10068337962267486,0.06950840247086122,0.08663347300480781,0.4152068023133186
0.22064416360059097,0.4022067453639604,0.1042715886317644,-0.016456710336118896,0.11938946149485942,0.05358653258480189,-0.005230197080270568,0.19086973598113574,0.17632869471435794,0.09880781630159913,0.15405073391111906,0.019888444084740897,0.2555602771680934,0.14391670599257267,0.02776499563718187,0.4348151804988821,0.27104307037176745,0.0559764463222327,0.005134076751688588,0.44518418902020984,0.10993810552856303,0.1821981750961158,0.026809778238367842,0.4723165570709135
-0.026047053030998593,0.09351213849112547,0.06675503494671303,0.09093000316481123,0.06764272415608302,0.021006542953946356,-0.033354959302829716,0.12563183377012474,-0.04853699422594841,0.07523448001641989,0.07840418931791594,0.051071404833834114,0.20030310062375697,0.23235218721279613,-0.12376153528720628,0.44019272707124707,0.22099991837926297,0.18734114035302807,-0.09598027525819432,0.5175431505213031,0.13478845641749662,0.39313900219861,0.12068047290359685,0.4868047719912809
-0.03986182742790462,-0.19313974526280978,0.28614175819738585,0.053279047619366054,-0.21213928761586426,-0.1362946774493744,0.29634370445011204,0.11429268824668826,0.22739514467670158,-0.08627981168396316,-0.24552509279035384,-0.02079371668339886,0.26154556684534536,0.21775729137659794,0.22665539602294418,0.406608998686132,0.3383703326146158,0.22620240955484022,0.24004474292612446,0.6502748657405003,0.2522628984903492,0.2859352968984106,0.20076909849235328,0.3583778459883411
0.32884836492507263,0.13915252990821453,0.1564540455001652,0.11845851217733093,0.03435157404844378,-0.07146644890830454,0.013047940785796505,0.2872908574930708,0.07056752805758826,-0.13482830149726538,-0.15424235785552587,-0.028908108071897736,0.3550349545477974,0.2452387123733378,0.008394138329710928,0.3918236906245845,0.328647815752582,0.24787982641147122,-0.008255572465433994,0.5797945931275543,0.26533926467352814,0.2635733529073865,0.12007599633487882,0.4696500392166505
