infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
0.2973563755853844,0.17234311709251415,-0.12044281093115039,0.020516958028946757,0.2286199394783719,0.16770540978868892,-0.09156827321989298,0.22488147809756823,0.27033384269274596,-0.0798844021512551,-0.2575403650447222,0.15649183291460367,0.2882541184371123,0.45206978412007814,-0.2789499001559313,0.49818624246586146,0.03184637078941571,0.2833517782055297,0.03041480949319393,0.28489306139211146,0.3819199187009984,0.4757216332822619,-0.32605843555975844,0.5556915651252603
0.22618649568272686,0.31822393293413953,-0.035533140369550034,0.10532600305498477,0.3058057239780015,0.16056069415497654,0.07696701067487986,0.14933242596891774,0.024253155476231473,0.1853893684015379,-0.137892460476147,0.06541372376199898,0.3763754793384193,0.50674876767707,0.03974701316415514,0.573647689549956,0.3355725745320668,0.39773459538550204,0.0928586243752845,0.4882592234815848,0.39516582030129177,0.08666896825272677,-0.023527010161348817,0.5848092472720003
0.24986332055267457,0.34446201912931673,-0.1832913459636229,0.20955614636793887,0.2704912971419525,0.33575688066174325,0.043072962655210725,0.17630748787847325,0.19765585291908674,0.22798049570212625,-0.1801608618910403,0.21441288098031341,0.28108378302209613,0.3748673157610059,-0.06680464206346531,0.3950220582372656,0.2907457670995105,0.294124364337393,-0.04629575265509177,0.5000596139203171,0.2548950042362948,0.38241366690495,-0.08262498681341307,0.3682885179935866
0.031149576341606755,0.2731758189616747,-0.001795368836204625,0.03744110498964112,0.0033825479377439516,0.24550858552082244,0.04428486949161894,0.04083209025115424,-0.1026317589126955,0.23356757168308523,-0.11746591828222219,0.03759966061029708,0.08171737018034259,0.46740745863099314,-0.06838872540937503,0.33433014266673156,0.2253368267087042,0.4585618018465232,-0.08566257633510885,0.33932114057698276,0.29569381655470056,0.4544937648252441,-0.07640143859459606,0.31573912228760986
-0.007787769533087943,0.1476109509198236,-0.0370081092767732,0.24083996106183522,0.4260915874759461,0.21313385640738602,0.23077258625048344,0.1444985640548057,0.03190696192067298,0.03702150130418838,-0.3834196024569593,0.2028251846719345,0.38117547988994127,0.5099299483565697,-0.3108847633064566,0.4369489989426283,0.37718863508489797,0.43860531841822414,-0.18706951532504582,0.40934371085074317,0.5314293074654334,0.49094262094062335,-0.33131996916470835,0.3887471273669969
0.23718383802389417,0.20517309801396638,-0.026750061876753585,0.16103311991884525,0.13662572203962656,0.19161231789730054,0.044934108231132995,0.2101951060568666,0.12902591699441562,0.19620356026723557,0.06691863897492648,0.1004161440145786,0.19963916233605658,0.33663529353591026,0.024721341291299298,0.22746971564577775,0.05199259661311117,0.23954918669040257,0.05588713114425238,0.19799906392575686,0.28587101216330935,0.3707802077147737,-0.27817955810225814,0.48444735604801115
0.10696153010570925,0.2614834367371947,-0.03207615596632392,0.17059868352277632,0.11522457162167905,0.08877423354729505,0.10691714260140442,0.16554971649703526,0.04203918091593062,0.25952693736053184,-0.17005430463642934,0.14647813277925256,0.3412350197720385,0.5813563029165429,-0.01233403066769604,0.37781910513376993,0.29291515606138474,0.37815999663305183,0.08365835344326641,0.3625826160587379,0.35354360054715445,0.5835102653798251,0.006600156318650997,0.41025274552923063
0.2037204162349541,0.38451472072823556,0.08417635975951507,0.26761340841420195,0.3488230450118047,0.3132068500235915,0.02839268962882853,0.21773513611518291,0.3567088057718716,0.19553503576476144,0.2059215848079643,0.2682572290377776,0.30137044408776414,0.3610712423876327,-0.11991345661496315,0.4880629056531809,0.2803105005967583,0.17953216214592024,-0.09940882228723862,0.5550897151656043,0.39752690126231816,0.4180657518961956,-0.22083077871364032,0.4845924813195631
0.02256633479416993,0.13595416575223515,0.12506503755777254,0.0369270806185848,0.012681134568785234,0.2785789967439023,-0.02129399985440153,0.2732085828688531,0.05825855914382072,0.21771108044875895,-0.147587334328716,0.27915398950878917,0.2981839589127754,0.5076017366558617,0.10108021537755446,0.3301159332645987,0.30175882856096087,0.34657461198312556,0.13583999158432541,0.40682584560378593,0.28248109921518094,0.4800795348049738,0.0575027510243361,0.4942974381247499
0.08627299108354632,0.22496954791925322,-0.15494673942384465,0.2661762715611963,-0.06813385175788576,0.18109431294031952,-0.0855919046507555,0.18990319925720295,0.18754820117022158,0.2617060636226779,-0.13622565276772391,0.18259429231045715,0.4308950918483353,0.2721918191922491,-0.06364630814912481,0.4106055608067638,0.3849207851494475,0.18847798879652009,-0.04156574381670093,0.4138442185166713,0.31583075525749366,0.32989658051239495,-0.24719058143452455,0.41465742949334955
