infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
-0.05532147834512411,-0.14485563153632505,0.07515720818603416,0.07800309227716906,-0.030330066983613152,0.06740060179512605,-0.13832621370586956,-0.23920254299901278,0.02940956531976961,0.21414521961453808,0.19192414664601462,0.293475341522298,0.35127394520643856,0.20412153420274992,0.3319455191706882,0.2912766696611029,-0.06710382086238187,0.23466956952931875
0.3510714684243394,0.10878568567918812,0.38261931243080005,0.16827571906179206,0.0576053428551241,0.37172748659076765,0.1454954733721691,-0.27834153836329395,-0.03521888582450711,0.34390620690721796,0.2934808232109696,0.4656296561355515,0.32657114891898736,0.21005654110081634,0.18429711696429554,0.33801034132035535,0.09696522091515053,0.3805670987479542
0.08725379085989562,0.04862515056997957,0.16052216369684394,-0.11030973045249964,-0.0035382730139542073,0.267851476098231,0.2776918809981062,-0.13742277123892788,0.15424534436705395,0.2871544398335705,0.06948785502837727,0.35586651977973227,0.3109996185881517,0.032503983475964913,0.40336496914414954,0.251916230530687,0.13917947033958808,0.26708774497710286
0.284652083860904,-0.007694878074234702,-0.06496434703613879,0.24976189163986912,0.20868421389489644,-0.006907124428721488,0.3016880232557761,-0.156802733675358,0.35670235686634766,0.35058142275580395,0.14429698977750954,0.41840458914155887,0.3863362015614125,0.26802317826511385,0.474984020418021,0.35875926133089087,0.11094084183097452,0.3266337970495975
0.3696631584940864,-0.01370263602452227,-0.21766143619828962,0.3165955911960144,0.08763476654159422,-0.24456210287990376,0.098095944558094,-0.016413619226625986,0.10238407676990914,0.35622398387696796,0.3296025041789756,0.43573142567592793,0.1702836153771101,0.3181840381055802,0.41168871925996686,0.22960871814799277,0.33223430702086615,0.4200574573457027
0.18183210717879328,0.047356421289332096,0.20637606325143257,0.14043049070027427,0.14973146734196485,0.20201525728285313,0.29031157863990353,-0.016625639609488436,-0.04035614893734736,0.3591937409265398,0.25762903072960375,0.3813477812937123,0.33844173109653247,0.26602276628809335,0.42186891963805956,0.3576910377812221,0.2573754532495315,0.31203628021706226
0.4276628054059407,0.14249875285148927,0.1968739013886087,-0.07306628018529981,-0.23913476091397903,0.18940966881749338,0.392862987772137,0.09069887796947136,0.07686995819705819,0.3046276626742956,0.06922787590467055,0.4948751355430455,0.27752465170641616,-8.362617779495568e-05,0.5385404666937037,0.3695533899827912,0.3157329217844269,0.40746710015410237
0.26041653111351326,0.4816141563981817,0.09913141033595019,0.019666188426134497,0.13380255716075468,0.07871249704291922,0.32973600420587157,-0.011424808610608371,0.10951043828029383,0.16276203360618516,-0.09153963534726252,0.43111997306699296,0.06460890835937548,0.18063058420220496,0.4606006885215532,0.26393056074309534,-0.09366177812079265,0.36246727564341935
0.23576595693826002,-0.042067462930162156,0.23619169249893132,0.20484725195424774,0.06086489904983,0.25105310003550135,-0.011018795336980396,0.009858767316687167,0.2306301064402243,0.33544815845910336,0.31644744953384085,0.44759674675726374,0.3060709816686914,0.30061523830722275,0.4948476176915512,0.3430667922309608,0.1867747610590091,0.3745929792031337
0.2758890009725422,-0.048329555122951985,0.08029120526405091,-0.12228707136618444,0.09104121760706221,-0.12636766763245463,0.30775742554494434,0.0025666875649197896,0.12238363536263137,0.35944068822664493,0.07703632792996867,0.4554565098805967,0.09317172731271696,-0.05477870657342711,0.48163837432196355,0.33097395111764993,-0.07455844654592651,0.4036750683468809
