5_LOC,5_FFA,5_A1,5_EVC,6_LOC,6_FFA,6_A1,6_EVC,7_LOC,7_FFA,7_A1,7_EVC,18_LOC,18_FFA,18_A1,18_EVC
-0.13151162446428216,0.03805312595901408,-0.13290950549589375,0.19086757155973216,0.18682339721470972,0.021744124200207656,0.17684901130034764,0.1469140823692362,-0.04597490089834739,0.12896714418703956,0.23490018558995945,0.4086312918396444,0.122599113410156,-0.04551452995051766,0.14312938169588768,0.36603442455666757
-0.06260087139003487,0.06897025874166196,0.10206982149846702,0.35305069969051234,0.11528125477633494,-0.11824487193585063,0.17181126566893118,0.12784863041311206,0.07529740815875526,0.12500123810305913,0.19822019372666547,0.42622248660927764,0.24741443201019964,-0.0938588932740448,0.15523643641620755,0.38846065018902703
0.11948164517983699,0.15316712793043558,0.0271948110217559,0.011718474349165758,0.16874978665355264,0.07289356296951316,0.11319807741635401,0.06487737822198088,0.19606730880168632,0.1477417337886831,0.03372803321117076,0.31386105349722604,0.25738888106430596,0.15993766021996458,0.1270601394570094,0.3683784212435547
-0.05974851069963036,0.11432395827318863,0.05522292274623833,0.19532349140911717,0.019069243289102412,-0.018188977050342624,0.15723397857287152,-0.012285853439174002,0.018879714836154606,0.19309195013168848,0.09781348975342595,0.3756165567877324,0.25869128738017566,0.2224193227743333,0.13569919759455143,0.3215712409736198
0.08574575496970199,0.1899327463795734,0.15703336920195232,0.3294414476982659,-0.04244489749519381,0.04452916959955976,0.1852720390214452,-0.015140571977373785,-0.00016624442970073795,0.09644447595599595,0.1264661579630708,0.4297956434554785,0.27186188367729996,0.08666233322003043,0.19104961946477422,0.41975586720402963
-0.1351078734363328,0.09015694762849957,-0.013670897599767117,0.11363873455285202,-0.11256353147041157,0.20105811288218095,0.15700958158210698,0.13408975150507763,0.004713351880512753,0.0938959765987526,0.10897724741958088,0.3200784057201502,0.2148007815823844,0.2008675532413456,0.14230442736806923,0.381870909366388
-0.01453524705068586,0.14575869158374677,0.15143114785897013,0.505239805824944,0.010277130874196183,0.10782344792430264,0.11210394429299231,0.02916772560747409,0.06688849373443143,0.19967796692441858,0.12551140179805215,0.45652671130221656,0.23910086350550036,0.14821853101027369,0.21136676091184464,0.3953184785797056
-0.05143678633962964,0.039916505720801,0.11751328263392309,0.16970892023049805,0.2503835730967981,0.002497500023059082,0.008516381492903341,0.28672495390199965,-0.026277378133327818,0.14352088963129517,0.19911842435295443,0.31362103650016526,0.1806541376267644,0.1668486388192953,0.07686341775881611,0.33816758030909266
-0.02430922492350235,0.07183909501714217,0.09270736518644676,0.3375401820744518,0.046824565462890384,0.127285697979551,0.1759253003133021,0.08494921883499884,0.1181134343781529,0.22072153963984062,0.041165703422795435,0.4222128704386523,0.3417018089951681,0.23787296926448856,0.16268307721442374,0.46154529720037296
-0.154666026558334,0.17376532164021913,0.0327267867044531,0.2831550132507801,0.08206278754268775,0.07116805094006326,0.14895839366712918,0.2294618281636191,0.18754302260693329,0.2341978197098598,0.1813972921052786,0.1843058635536113,0.23694730881876358,-0.1200572293857322,0.1186986986592519,0.3680926149238157
-0.14616062048831058,-0.10774564529647165,0.14540499699889267,-0.06689557458403594,0.11976717811763109,0.06986511490073727,0.054338012373163484,0.1697230355766387,0.057007143345520005,0.0705786342886948,0.13265140323570823,0.27907371011950416,0.058382964478600044,0.21026185584602264,0.157306453866888,0.39575976428249504
-0.06819408785021287,0.03703804700551962,0.04832382916873683,0.0720426076581836,0.1634140768185963,0.03063214463191958,-0.08865499264547268,0.16261407912781622,-0.02622308138762719,0.13875995953693496,0.08644409367067274,0.38961393152745755,0.06047967733101839,0.18577960540698796,0.179603470804367,0.37308435422199415
-0.15387264933932723,0.02108503395182296,-0.04696730246435065,0.21564995835343645,0.17250409479254156,0.05309136265538656,0.18539924083304657,0.007971344975919573,-0.05181729400439089,0.11231594086668448,0.10475681945552255,0.3200073825674393,0.14011597067109213,-0.0014711243790024933,0.1867872611110081,0.3133334593300552
-0.0763514452834777,0.04229915473536438,0.09038295027047898,0.09597604784247543,0.15641603859527198,0.02162942902405541,0.13517300842149366,0.19255603424026085,0.01340576078859575,0.023061359329827794,0.11661402295101322,0.29688938026655903,0.3042119318411306,0.2618059136514999,0.2153521919770007,0.4377398874528934
0.08921472101971606,0.06039488447636898,0.11957365982244353,0.3709170467227142,0.2557196934211988,0.006426518160556121,0.11459220806075404,0.3376166267179903,-0.06153904119435402,0.2076817608783502,0.13239317269802678,0.36314997088821444,0.22828309366052602,0.13316220638409032,0.19117729245919218,0.3340862437777216
0.06866762464939943,0.18027627388714337,-0.1018115611140605,0.11963118196102732,0.07684684710981703,0.07428134064258306,0.18342219113457192,0.08142437614770205,0.06091135839529016,0.14176316950061585,0.04128016855501627,0.3571797976265518,0.17396037987118884,0.06669923240624649,0.09265857239645026,0.3566951880294501
0.02949187434441056,-0.15031422238481262,0.07149778142052338,0.22677817342678613,0.08306662309556316,0.12844004934401687,0.18469697673983135,-0.049363149010388824,0.20901263292883615,0.1783095595068906,0.11055968158672756,0.1499191936746477,0.06132749605918298,-0.015382793974264869,0.0734983742799696,0.31909340473222675
-0.08186493522297023,0.08928396808484021,0.005401094595564874,0.18270904844859456,0.18402458899959157,0.1339723451002052,0.053416545462021736,0.14760941551300683,0.10940362161055903,0.21302772074361842,0.050161408406718594,0.33862728044285245,0.09028249481517799,0.09886013170494655,0.12317687840623309,0.11640248763806689
0.06156092272996857,0.1403708041003353,0.14853759128524402,0.43337842435474067,0.0840730320993679,0.007657734370397282,0.15468280405578227,0.043750399251789404,0.17931210604428136,0.1126667975018516,0.13325178212068353,0.3941699622698142,0.1560537357255174,0.1743158013296772,0.19776463863636035,0.3189062930187695
0.0010353643147100987,0.18638157835343283,0.13182618135998028,0.26362218632255946,0.2165487732960053,0.0727334913346109,0.16554207274142674,0.28656763601813084,-0.07867296680313488,0.15202153221052556,0.1595184901402435,0.2440152710560692,0.1204973847773152,0.15127520912748654,0.14976444433751934,0.4472364801228923
-0.09425410611218375,-0.05864327244623942,0.1115337316004387,0.293281343043183,0.20223254784486827,0.118367886066606,0.21835457249081108,0.10902491626757724,0.1088494219229828,0.18925156244428087,0.11538655771707558,0.3924534922648769,0.23316829647242582,0.20303595643741426,0.14453346485300084,0.3748936933952506
-0.05306410030102175,0.1787261873428646,0.17799837243198674,0.33089347250753,-0.03306357486223402,-0.01670307614306006,0.04315590957661064,0.033127131457918596,-0.09617025013243471,0.13822743545016858,0.13342359127667194,0.33745764241527904,0.1722558784988366,0.18643030159778273,0.09699551071379567,0.29581388587884616
-0.08784051555843835,0.1027049628107108,0.019556735540581884,0.2426405362722488,0.05029216827734458,0.028999639401719356,0.1632737268002682,0.38519040760248424,0.06281679906817535,0.1664873616845656,0.1476706762374363,0.20921701525088504,0.1157015353467951,-0.0418759311456917,0.1613695346649306,0.33201603382784217
0.037149041776973146,0.014313770556171914,-0.095329822607138,0.25298442192263887,0.15411745166567456,0.09747965909780919,-0.0008535132833408987,0.04149164043824509,-0.027338059750175742,0.1374385288166498,0.14091864971956217,0.4190152332652119,0.1919651678510288,0.09360803575483523,0.15526958783812542,0.3841084238050374
-0.026798253008315367,-0.155867758447373,0.1566819230514037,0.25844058979361906,0.178413468999388,-0.06605603100995727,0.17201015580966494,0.10998276081778685,0.10476531149163779,0.17500250220657712,0.18515173235752214,0.4098719107289188,0.25444885769017395,0.09044491696684194,0.16059119087483845,0.22894802339628562
-0.09306738950371982,0.10833660646541637,0.15628547261861458,0.26299468837456474,0.2966279347221683,0.0103546384196372,0.041094436311681845,0.14244494101548497,0.10443787792921128,0.09560819726463916,0.1669722869427132,0.4073668282094508,0.07678163754051451,0.1773569842789467,0.15116018254154728,0.3528349791476463
0.0492571115996369,0.10785575158733693,0.17445085861375564,0.40472843887980037,0.15305831630614924,0.00665493293455793,-0.009528352618614788,0.25193448524512047,0.0017498709839618267,0.18629820841022324,0.11598832552315833,0.2652680618763182,0.26183099533098547,0.21625190310393616,0.21505582818658625,0.4342350340033839
0.1136793683937398,0.24599753500177296,0.13983442296115192,0.3593898049196257,0.007838022770349985,-0.08561220278053087,0.02444727504897211,0.04773222066586367,0.19097710774734405,0.12129555024445965,0.05109402716149358,0.19646805979246953,0.2369459789478765,0.11711862257621959,0.12236813359141634,0.36837318342774916
-0.020102422206932372,0.14081352000886874,0.2186828457768856,0.41395924976873827,0.013850548399550858,-0.084343834701437,-0.011184156833519372,0.04690240326587584,0.16594765862370964,0.22215013940514866,0.09661732517459902,0.33385787813978196,0.24983861133997587,0.04645772338003258,0.15998944098338563,0.39471388961176923
-0.08292427533564001,0.02164679527589032,0.1942004947779075,0.04757048281398575,0.08150529664853709,0.05978269500419525,0.14985388278557385,0.11081814035570714,0.04897041371430852,0.18795544967054323,0.1745646425525322,0.4162788451588145,0.2691181666502767,0.20588946616846016,0.14926324718007686,0.35881910580678156
-0.026682678190701158,0.09344249400659926,-0.017674441514454922,0.26146775379665443,-0.024400287962297946,-0.03400699399454889,0.21832462627437366,0.11611403291144534,-0.1294535826464525,0.23580163989148817,0.14733654807097188,0.23150175533196,0.2972696785726727,0.18347159120299228,0.11880668712180698,0.4906100657335374
-0.0619981915991321,-0.21537204165944784,0.17341180816288165,-0.03426955277359533,0.13639953257881726,0.02233136688348926,0.011800442604535201,0.18373554827398178,0.20886017889306668,0.1374021269495483,0.12310142560292284,0.3829897126680265,0.23331729717630617,0.036512737885871435,0.13063073941520847,0.3024958495399357
0.08571344595848934,0.14090782218422548,0.11016733680039546,0.35291743019365984,0.2259250945514902,0.06649825698427353,0.11654227149430425,-0.09541249784271105,0.0677747484342967,0.19781540770720638,0.1957595470077189,0.4388335299630915,0.27449189182074946,0.12353858762237481,0.14375897906171092,0.36431022130262825
0.06059334140680266,0.19191882317465436,-0.03326048078712218,0.3390056452186112,0.22376506150968256,0.004585982273175731,0.09977738836170753,0.06004660469849579,0.17968288954672562,0.14318402251106765,0.09181880618436618,0.4210852785162006,0.17405150264706298,-0.0994430809009592,0.07789794348336244,0.35370477018701085
-0.10564287788055679,0.22861038112110335,0.11897335416945651,0.33868932374175137,0.10526499669580555,-0.03420718246658227,0.0565703558244562,0.13479221118961862,0.09836056296463018,0.1801499127917649,0.12621136784223586,-0.010208707901702772,0.20916080078206528,0.05391972099267655,0.07036661570493312,0.3459014991528724
0.08961368661268784,0.17556467621362715,0.12787583340786451,0.29566355460997285,0.18811533392858723,0.11799781287353436,0.12456162129957293,0.21045564029265001,0.046651705374909244,0.20688560936014172,0.11385058255522675,0.3616725059893726,0.2405124709152874,0.1296957372198433,0.10343445423716668,0.39069426365360305
0.020481706151153647,-0.08407216086211539,0.17894528942456472,0.3724392506980465,0.18109886600937986,0.057404594394135706,-0.04456205421946747,0.16423634056933303,0.07852615217110231,0.17145755023580733,0.19176484386114412,0.2593003148059976,0.2816951169628896,0.17809598900526397,0.2232601001965259,0.45606599794778196
0.07125682842589247,0.07394252696088242,0.0760372757853271,0.046347562930755176,0.3022528105841491,0.000899472927824288,0.19057212789603442,0.052988513489731284,0.030388860721414494,0.1905019447653913,-0.017313181549167993,0.39930692714356,0.2250198378754258,0.1971372892312827,0.14863803821640698,0.3390614010289712
-0.10420263448136831,0.19414131755802777,0.1602531004903026,0.35988354233986203,0.06555037281173541,-0.08941809110868296,0.014624924440510341,0.12723471317566123,0.026265553889560856,0.038974029183581727,0.1826652705491424,0.3638412774468769,0.29245161781567175,0.2331866400599444,0.1805799095152943,0.35478513482312296
