infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
0.17177336434838936,0.07946226933190742,-0.3618529157157542,0.2542468142673758,0.39271922017270033,0.35281573471502164,-0.21544264458323015,0.3305660615518271,0.1125498189764496,0.19752122899042224,0.001422122810073402,0.1616357654394742,0.194671926022506,-0.009772176040678527,0.10894580383341149,0.42393794128450346,0.15824193747579945,0.06642585163909695,0.10101716868132567,0.3432167317792043,0.23069891568871367,-0.06691847799587769,-0.42024814050709286,0.48493759680663345
0.38555028752192333,-0.07918438941337526,0.16821500145865997,0.21535032095013906,0.4329255326089282,-0.1915177498911378,0.3610119517863266,0.03191050218950807,0.2269625876973842,0.24667997526209984,0.09708282830555842,0.33872497020494086,0.2846321974267721,0.1444112732734706,-0.023653975964367756,0.45610474962650754,0.23667216310212774,0.15209165981613684,-0.09046634736942663,0.2967256757744968,0.3296344444523619,0.12425057344919474,0.04672971774160475,0.428079447483297
0.3922262450024343,0.4686704387086388,-0.04398810152869041,0.5102579814930539,0.400122188160724,0.4023813268621924,0.010347456209264722,0.4941647572629111,0.37584960617998087,0.45022762528919236,-0.04376316331887417,0.43947424347809505,0.20139169833533319,0.14219727370673627,-0.008934114705322488,0.4602120802731541,0.23154925123145564,0.17500003368535094,0.23204490123300522,0.30245034102955815,0.22364357946997074,0.10367496825732335,0.02047991317889586,0.489943004567599
-0.1821715353990589,-0.11242371466100343,-0.06707448660145898,0.2744384914052699,0.2669635796234071,0.5214638295494153,0.039511415841584616,0.26828733654055203,-0.16183941201875449,-0.086421715795575,-0.2116991220433549,0.28883801668348896,0.06904102332587253,-0.04692938704279513,0.02487181506103085,0.35664074353373504,0.15371269236304794,0.03781376878813946,0.08490507584989752,0.24243739287795643,0.0623711297375438,-0.09202063920302328,0.09065344165938882,0.34967006681104473
0.2876338230092027,0.4975426339728325,0.31606396111559876,0.5238868032188176,0.05754492388582582,0.42707811872272017,0.4400168957976414,0.17513245818057008,0.08672011223942833,0.35769742158385776,0.08834688732706776,0.38944718897257447,0.11748895485451474,-0.05089243657419502,0.05833111188043873,0.33157341102609006,0.18434876034516812,0.01671293833117902,0.14337074302938907,0.28687964091681734,0.10030145398746648,0.15500011125619148,-0.03855495256708989,0.3648451664183643
0.34219192550832833,0.3234283139143455,-0.08691755653192527,0.37497480895511526,0.27235186923489463,0.16790504882729193,0.27634233408876224,0.39247280471730267,0.33594918931491036,0.283909473158784,-0.16444114520266728,0.34560756999895215,0.24889734755782472,0.03346467128608015,0.06762682989516318,0.41657229040398447,0.2009407940402385,0.025035437879257348,0.04727332886485201,0.3173793094682726,0.2165828478006349,0.018666869693764437,0.0798051361970274,0.5031863494097546
0.24210446296916643,-0.039576011016501295,0.042317898176885575,0.40825881381489626,0.2635748928816189,0.3200701696907806,0.4461234091524911,0.41454215450732734,0.21805927772731196,0.0002889507182365775,0.15841736400926376,0.3827863125360297,0.22625988703355093,-0.07731542081023134,-0.05039076776872109,0.4302436958525386,-0.00348906912412468,-0.07138670686906583,-0.025921316121073512,0.3786007836330839,0.16660081183731548,-0.07845616126327806,-0.07187688790784634,0.43827292091981707
-0.37351111666206605,0.5314272970584322,0.09261663219557907,0.4160706706658256,0.4302978155216778,0.5417351203677122,0.2462630154732955,0.4523500181910832,0.23893989793601844,0.1924091955725067,0.1882110729085949,0.350160829175026,0.11489594973213058,-0.2613384749601662,-0.3880863786779458,0.4085753009440334,0.21546952020645005,-0.323894275927404,-0.3868844743527459,0.35363647440101154,-0.1838533890692537,0.3039308046783719,0.0528200358294913,0.4519128596954517
0.09741351256197356,0.3705416068742917,0.2800551146507282,0.40826942816437983,0.12442500769230558,0.42063251595929463,0.36550627424563475,0.3968418675064429,0.14147668481729408,0.23588495405750598,-0.08180020757828858,-0.022791496157497065,0.2135615620984428,0.03905414822122552,-0.07395243161521509,0.4894781801039446,0.2133391317018874,0.030235216289861963,-0.11042753526529,0.3404820145878602,0.27405663668899827,0.04337325005776724,-0.037589425049750026,0.4522723303089271
0.2728612945254825,0.11884066515720146,-0.2052841205914945,0.32468569279714526,0.27141086628911015,0.11691167443013852,-0.12351036141562843,0.32433032400767237,0.32859774360522953,0.31451531350738526,-0.36934441158236175,0.3148344220419147,0.046366969044571715,0.17736830356816496,-0.4473114536714169,0.496592712451916,0.11009533260370544,0.22418815110680637,-0.4262586510358613,0.39896733544594365,-0.03264336559528378,0.12280100530377264,-0.45210576267480673,0.573151078701327
0.2907504393012929,0.35027746562111256,-0.06878389072691427,0.25713646022129205,0.10980822673192503,0.22815951168028492,0.19923310329008118,0.34780421648083826,0.033385592773415344,0.33098069495756194,-0.09141010591804938,0.2551719557831873,0.055521475805677144,0.12212434092071148,0.1796824741699372,0.39319955082481517,0.0947437369715414,0.016239440091807687,0.14040977736727694,0.30343889522833245,0.19057106857795683,0.1184874130935717,0.06939415814235494,0.4784097403952481
0.09012173936822904,0.3292546277717067,-0.38538625080820327,0.26322247578474994,0.2179990232829602,0.35426637909057146,-0.21848346595457707,0.26099448058037467,0.17752338572881005,0.02946992314977677,-0.2964253571047804,0.25886114923120557,0.039350137997527665,0.14782028139918293,0.09408003936484967,0.4062171494195016,0.11670999643847792,0.07979014327307189,-0.3962857267252303,0.3690089284356993,-0.012953258091209995,0.09766575734100275,0.11886129127926359,0.42525025967520846
0.2546055082610181,0.41633575595389904,0.07200562896745935,-0.08039569742043452,0.4288200933266576,0.3779314274154414,0.30140399036166254,0.25927635549640704,-0.2645973946911385,0.39220052414440876,-0.10718865271709088,-0.055992618419133514,0.22672850698496622,0.16581442962951928,0.17191795709738378,0.40233373061597233,0.23794119639173128,0.170185837463226,0.05195223477784419,0.27609803128227073,0.3107112690699788,0.13321545520983322,0.178009246065877,0.4277679746736295
