infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
0.11470076479107554,-0.00810986853453119,-0.20893786022078947,-0.029162727731911788,0.24471556876780287,-0.00829504663188629,-0.11280666404032644,-0.11005280605814854,0.09222717079673512,-0.06669719786591982,-0.07754820245954784,0.08583283497347774,-0.19790655830993265,0.08012143379013364,-0.12306795635831572,0.3837414055138066,-0.12037932996528021,-0.025721315468117574,-0.1759093223915315,0.3372096518571104,-0.1191429335721135,0.13085356654040245,-0.06282138065983575,0.4278849129903402
0.27334311196083644,0.025758440631974015,-0.05448784491918203,0.03409488302733418,0.3623155061734364,-0.12233136860675564,0.08584075307610059,0.09939748072554337,0.28856218129701217,0.16691852035915505,-0.020414262095702344,-0.02639041546912125,-0.0704553719427499,-0.09703200781663933,-0.0458404248129895,0.25831941767426975,-0.2610283862796732,-0.13952434331031308,-0.07377554731437583,0.2533819490326201,-0.07352146816315881,-0.07380784838793103,0.061035357190597904,0.24339336566550102
0.14078687514262825,0.31859660257607986,-0.23387833695351753,0.17804145257033938,0.3426950016611891,0.30977372023858146,-0.23766442839328145,0.11182191658150971,0.13386365418809373,0.04286516285028137,-0.2176103395671014,0.2110889979359572,-0.10212527130943054,-0.2165708312560189,0.06395402462282407,0.33902612596773657,-0.2516397913315387,-0.34450204165709664,-0.23267223420797237,0.29507454442888065,-0.07646670157870124,-0.17729837220411312,0.10977632914662049,0.40568448710959387
-0.1677052062288865,0.2796043511706184,-0.17708411396388507,0.1444387189993827,-0.006835689284523765,0.3365914136182359,-0.1007896187526812,-0.03215312555354384,-0.11303180385376022,0.19483085132856504,-0.13588521794854752,0.22545213945232612,-0.19871963420378996,-0.0012549122139125443,-0.09348465299196042,0.19002114352755808,-0.20651060172664704,-0.013796517625084319,-0.12538815581427054,0.22222223518997591,-0.161657556983887,0.0014763741213821222,0.033011181062892525,0.15354945599148406
-0.03824008222470335,0.24358074595242768,0.15588533709778768,0.20614146256503313,-0.05824525658527241,0.1944508386199994,-0.09018874800638192,0.2343595119584881,-0.020678537009343627,0.2289758505518812,0.03985120740917499,0.2012422619339198,-0.24802832958062246,0.02169332851438026,-0.032357749427925575,0.23963314086206322,-0.2821203564612481,-0.0027674522145382657,-0.09357560819424272,0.2802919033606771,-0.17501314164333603,-0.08102999754683074,0.05158967232203598,0.3375679751429818
0.09220025968810147,-0.40489131019942937,-0.16782552714462884,0.01561173597783437,0.14397873217830215,-0.37893020150569867,-0.09274778670123966,0.0060646135066602935,0.046283208577922175,-0.3649379411401398,0.013715345827417617,0.014364082383057829,-0.176603775055109,-0.2952994264964083,-0.03188194180094561,0.2870312810174983,-0.18743966595660216,-0.3104293315691696,-0.09708243240491649,0.2606173147026243,-0.1904700163549201,-0.19047182004157986,0.05478316210840398,0.2855219340048126
-0.14024116861504352,0.19036689994270412,0.07200460873195107,0.08536576260609266,0.16777918368473313,0.20380274181229496,-0.06061210412832909,0.2756025756696593,-0.08708200131056204,-0.17389762149953736,-0.21634545303290803,0.019511724304691603,-0.16224455502216711,-0.09025910890290095,-0.08598111339167769,0.23014072918007755,-0.3939418178627939,-0.24122326309697514,-0.18205586359515752,0.23783490926022008,-0.030162498281417812,0.03927285430462488,-0.07738267322519399,0.20787611621216018
0.05999656620904381,0.08939085061390209,-0.2907709527772925,0.25951596271385996,0.0707876455684552,0.02144812411808946,0.05296991149865913,0.12906502581477597,-0.3021220563027106,0.2687133534374819,0.20622135348672224,0.3757890744403537,-0.11711549034243296,0.009483032123031046,-0.08516449001421021,0.3398227648395029,-0.34259576071743497,-0.206593778854777,-0.1293307253219208,0.3009225016938608,-0.0972138889633826,0.05323204179396426,0.07293030946394424,0.3948157424995702
0.04004170097584022,0.3223153744966988,-0.11710534349665862,0.014766335428597229,-0.08771037621302627,-0.17331133374159202,0.06320929693094057,0.03070703994183565,0.11301724959264625,0.19379540904684284,-0.3628479881627695,-0.04717941040435003,-0.1174661328082302,-0.3376240159423606,-0.09576667063282916,0.3018975068175449,-0.3578434501132965,-0.3277509729223782,-0.1411075632272035,0.3228080370408295,-0.05177182073867416,0.04696649719035692,-0.03143256396799255,0.2511462108235242
0.14773542881081003,-0.1635328621476771,-0.1932965652947534,0.2123404271527055,0.23829602538385836,-0.21774890304611488,-0.08188510191278792,0.28211245891604586,0.055472140328869955,-0.01916295457924482,-0.168760176570205,0.19913271657794795,-0.35467860818563823,-0.09304904777595646,-0.09152438362146678,0.13867522444343972,-0.4024719003261229,-0.1820371605610278,-0.11192689019817093,0.21722456076058583,-0.2781855012883748,-0.1160022751420422,-0.023492908084985713,0.23445886850474656
0.04960284581533629,-0.08930637108022571,-0.3354333590120082,0.06743118881928922,0.10152911098610469,0.10631494074923523,-0.13843137036520325,0.014641687610597743,-0.06429229621497741,-0.010950258819312012,-0.2881874127632348,0.27420682804884294,-0.29766898257294,-0.26487972933030074,-0.0689072849550836,0.3544769685072207,-0.09490539962485259,-0.3467345446125708,-0.1386398523536797,0.32065645098247686,-0.21345634710615435,-0.06338387864871048,0.023110644650479566,0.40584321691009617
-0.005456595365985117,-0.14208431220672324,-0.4261822696227745,-0.14246276423612336,-0.07961607226647863,-0.03394026750713268,-0.3274289653179571,-0.12071538765612116,-0.1510592268183878,-0.09201683123334564,-0.2698871227387284,-0.16000388641878216,-0.26957409771556295,-0.19215344229980907,-0.05652443425037923,0.2099344827002327,-0.3031535472145499,-0.23953694751651644,-0.11106928863591836,0.16406118689595897,-0.24874193489010563,-0.1520506643722998,0.014361893577058398,0.17542767997409917
0.06684923535579629,-0.020296878405064278,0.028161610954955417,0.027465348200277094,0.29595810571079667,-0.007588273519676975,0.16214337965758388,0.0054671840500516156,-0.1907352737575403,-0.021156047648456862,-0.09410144017356825,-0.06054845905555645,-0.16845261854461296,0.050187637522675584,0.08063464450940151,0.32368202160034304,-0.23214420649442008,-0.19748047386998333,-0.22988257360086622,0.30147617717381786,-0.20603694933541547,0.06600484683820051,0.16479764702463748,0.3330846167461041
0.19122496186095117,0.19253320820818182,0.0008211114552855031,0.0336136501145063,-0.02808438091304253,0.09231390330411655,0.04990887213774481,0.07630221945409554,0.05153240280053779,0.2148021125898466,0.050373395956157994,-0.015491082665369318,-0.34685182643060947,-0.00982768698273092,-0.16764813503048176,0.06551355801538303,-0.2896328064139107,-0.07298847947522928,-0.18412545474451703,0.1513253285196746,-0.24226192925918794,-0.00480532757108898,-0.12252578505587453,0.23362329360450781
0.19036918826317542,0.2482457352113659,-0.12907179846877476,0.21574381723113367,-0.022746998351646754,0.2175433283039998,-0.06742693139153104,0.16885231631860514,-0.07691247422803271,0.07310407822865417,-0.1320446488450741,0.25046256669628575,-0.17656687551646927,0.04482990483735727,-0.16357629932242926,0.25457417777974656,-0.34019293849356336,-0.015766597197467577,-0.23204227457581317,0.27557416521736816,-0.1414012115251761,0.063332607173199,-0.08880744724962682,0.21093403398708876
0.23179201059685597,-0.012987123217613746,-0.0680029351291792,0.011903750188290981,0.39045264583845274,-0.18652133946766164,-0.00015503480532971792,0.07774020054529349,0.3481425516188794,-0.30302600750830677,-0.1408230991848036,-0.031705105807458174,-0.37939863114876565,-0.14099554639542214,-0.06872322003599238,0.2543560585250936,-0.43878241865991086,-0.19751222754228898,-0.13103886053516028,0.18143838251082206,-0.32689382406423995,-0.1437685982739726,-0.1978791818592459,0.30334857620318084
0.05623597700100838,0.07213861355887727,0.08784302369139704,0.03654397286078544,-0.12841610424388983,0.1405147646165084,0.09538562486847954,0.15683042562412614,-0.003924791095853275,-0.15091471707098322,0.029947747457610637,-0.09106655034740267,-0.20905077930967586,-0.08961043891029545,-0.08995864972501627,0.12740954940512653,-0.3096254153362257,-0.09870353913523204,-0.17595304208193907,0.2169260510641437,-0.13132264060693777,-0.09185483786651938,0.004223743498469983,0.24048666782665878
0.08186282326006325,-0.04754240433426584,0.17142419574375845,-0.09577889076684426,0.22240261804677064,0.11826930223868785,-0.048131018064802356,-0.16383493552334674,0.021826467827853246,-0.09712956864019101,0.19779114629812444,0.16288138730760637,-0.18553216387259636,-0.05879649624513167,-0.2040927640168319,0.25768363957109547,-0.2856937589073874,-0.07058821589316651,-0.2508846649956438,0.2805389825641207,-0.21756198029779122,-0.08665461056631818,-0.13529038096443696,0.2962501311917668
0.1513291317498064,0.015657028672002173,-0.12651356990122287,0.10798512688575615,0.04162894212757302,-0.055997620264745904,-0.020935320582533244,0.052785019532577304,-0.08468297930909255,-0.07167417950562378,-0.10697907245634353,0.18132640545034934,-0.24235492300408837,-0.049145907140095445,0.1266156484576605,0.22619820197576784,-0.16319211074981887,-0.34199396433559687,0.07884527160639727,0.2106804741602463,-0.19394000534647535,0.009655755444096262,0.17200677110846901,0.23158623322111493
0.34511056907352805,0.03367334154695161,-0.2738046379927117,-0.08276497842996342,0.3304697809358059,0.031859532853161454,-0.08277271692000335,-0.12056358350567527,0.2638604158763086,-0.021692092725764063,-0.18869873590814223,-0.08646350101493959,-0.17906297436231267,-0.05718455724207995,-0.11909615449953918,0.2677159189563773,-0.23979766749048143,-0.04505775423373624,-0.10740951241352693,0.24058995504690267,-0.15947808569658165,-0.04339587029022693,-0.06693200969008592,0.255311912965578
0.20125959493311585,-0.14106252621189164,-0.38587594934755554,-0.06257663543209871,0.3158190961533585,0.030406175726177778,-0.3280216751312195,-0.06731487891619829,-0.05774424650452842,-0.16808914536242392,-0.07190171050699593,-0.07571738780534015,-0.1315402471902977,0.009571956623367975,-0.0006335123487529312,0.3056350785580997,-0.24532550770936412,-0.2419076642429107,-0.08464903209855276,0.27574900020051546,-0.25905050679942143,0.0488931684277564,-0.008656907226863932,0.32859929713045416
0.14086764085082687,0.15433662510831608,-0.08266240168866554,0.1629229181878864,0.32143048412197595,0.10253030575043694,0.030126094207939463,0.20384878989108834,-0.2632158902248727,0.19614550312371387,-0.19521426323038613,0.08041084130882191,-0.27899644401413753,-0.05008102795315393,-0.5304903585204263,0.14977728476736232,-0.28881718795812683,-0.3330715717445175,-0.5042418444120836,0.20439576391488168,-0.19912775905309668,-0.010355912036370818,-0.48399874557290046,0.26642247408324904
0.36182146972817975,0.0478104383833483,-0.04005329043159121,0.19538330984876537,0.29549629207239614,0.07980034535965921,-0.02585472356620095,0.049629716351222986,-0.19472893842330335,0.03690347689748163,-0.19542433048823646,0.3567732122587363,-0.13034938923153655,-0.03323867800934255,-0.02438024044749539,0.26232758157549607,-0.20784802694335888,-0.054036126248744876,-0.24139678962501565,0.2824280367000891,-0.13031552558244408,0.04981287948172741,0.018992319878834322,0.30971214458580826
0.15601841985873297,-0.14765738373412823,-0.26991478551470044,0.1773668080509634,0.37745399087100084,-0.05033320632322965,-0.1504913885513849,0.37178715093722925,-0.054231141563605034,-0.20507361375460442,0.1604325980155654,0.12897979935021647,-0.047497362384402296,-0.01233050988453381,0.038816501679765435,0.37312813262192257,-0.17382949632364933,-0.012339052645954494,-0.03618779864531496,0.3520744256717858,-0.160587213400559,-0.03562073113354317,-0.049433350152016435,0.41707356603854495
-0.17233079633198312,-0.16790099430752803,0.014209201443538908,-0.020246674564156075,-0.029088054937960392,-0.09402488905841191,-0.014384939685129973,0.03184776705070378,-0.09068138650768529,-0.3019199473727259,0.18076418481105574,-0.05814753958080059,-0.19767471340680262,-0.17119124561801474,0.1091262221803918,0.3680200626722188,-0.4340047389594102,-0.21354977121251284,0.04883583123777551,0.33945374221636204,-0.15849759414359954,-0.03297327597573181,0.16489750211513177,0.4385122970818569
-0.07735293752359522,0.1221696098887457,-0.00713811527778449,0.2680403228186267,-0.0750041595670759,0.1367361676837422,0.1700438113422983,0.18719756242763264,-0.12346974765721211,0.10175052247247841,-0.2952144541477654,0.22984709083721694,-0.09803048286631133,-0.00617756086215758,0.0633235730486148,0.1821724957367641,-0.1775956743366847,-0.09852847484059393,0.03663410288595646,0.22036055581583994,-0.05469089167131276,-0.004238192437941629,0.11329014168532284,0.30319479512515674
-0.12439132530900673,-0.00013702877824462584,-0.4049962653639114,-0.29102016102046585,0.1837244968419253,0.25564693283429196,-0.3806331983097424,-0.2718644527888394,-0.060010101648406915,-0.09974026512850472,-0.33050854547730263,-0.2821692362510615,-0.2703918770271455,-0.15302951308320067,0.06479881802277944,0.1350998363483729,-0.3114698856784252,-0.26638370596966393,-0.20102780158060257,0.26174820710828445,-0.21477046836329544,-0.06734125653389383,0.1171687382165148,0.21987297334684994
-0.1413677470138806,0.05880636963733149,0.053984065267289924,0.08023246069602903,-0.028788214427384995,-0.04394934879161181,-0.014541752389090834,0.0612370526559383,-0.07935750582208903,0.1012069578225536,0.04486984870412931,0.09184708959041762,-0.23865576437330813,-0.1877366822575337,-0.042144357774417565,0.22144953884128438,-0.30846353683870753,-0.2496919004032034,-0.08545063467438603,0.17450783088893662,-0.17883805124837981,-0.17126656086271752,3.3336005362923776e-05,0.30913083398101504
0.09543119512784418,0.15519813097620264,0.21350489418226834,0.35106556702225744,0.2686965938445697,0.26081654410885535,0.19343758053693835,0.14994610613672474,-0.18568572920961218,0.04437428963569465,-0.027665759286031228,0.28150736150962674,-0.20643169066746017,0.1494121810511743,-0.09738624129047238,0.1756594506620862,-0.2992568072896362,0.10431403337109107,-0.17725523901086418,0.25484746919066903,-0.16256180910576626,0.16926614694984352,-0.030081650080650398,0.2338665225619353
0.3419035356071337,0.12359978695110008,0.03201869254811758,0.15741154824154896,0.2772303237190257,0.15584924864236563,0.19176603047920177,0.3224172736867699,-0.1718165260057241,-0.20392565636667584,-0.0033296434806909733,0.03388827987187826,-0.38726233795234416,-0.07066157657945124,-0.5990637089850158,0.11187374435117976,-0.3455139108342974,-0.4019086424976497,-0.43430966835812784,0.2107644057256741,-0.30679992228865366,0.019045679885231287,-0.6259119457507785,0.20961025095271074
0.15443063332541412,0.16375231324578204,-0.10783409241300357,0.24979285561492448,0.11194158482326295,-0.03714111717949584,0.010392893362497671,0.13205516332505676,0.31898295914361574,0.22005680964189303,0.1526130620443449,0.3279387599386249,-0.21981015860398148,-0.05666891503218139,-0.513017209848007,0.2860825379798268,-0.3015244278800972,-0.09509709788378318,-0.5056609171625495,0.3050660118069475,-0.1993947188279237,-0.05769570886793323,-0.5010859442411869,0.23476566107118554
-0.18380135124871635,0.1042422298647521,0.05705601560056493,-0.30297420678872466,0.049935855162499106,0.06969762275639693,-0.19322522623764923,-0.32099782687390765,-0.3097413589138111,0.10147811510644975,-0.1209718561383502,-0.2931133246735379,-0.21591759779925576,-0.05132959834474923,-0.5653942550624702,0.04605926983222787,-0.286847553051249,0.0037376873899640506,-0.5795327780881061,0.19644024004310315,-0.2609656083934648,-0.03516786263875524,-0.03324231602102277,0.10642493138345636
-0.04505535892418963,-0.021353648148682458,-0.05540221874470497,0.06546660991238168,-0.05422459427363334,-0.06842474722425138,0.3319791515243773,0.19485864292396027,-0.07484196221579072,-0.017588999074693933,0.11114772181155423,0.06746217847694577,-0.22728510369451282,-0.20404948838116757,-0.02265791433755744,0.37587178013355693,-0.33500544733877574,-0.24553865759062776,-0.03418295552544657,0.3222514754361364,-0.08667511086509685,-0.18132212786010754,-0.005243564896752637,0.40587532456383657
-0.07928733467059144,0.1442286444236553,0.30009575052198934,-0.022727774571915306,-0.03694391178771641,0.11989733883320206,0.12303012291407611,-0.006408790291984531,-0.12376119890994673,0.1777540787725823,0.16902742868211945,0.03131766348699684,-0.25710937225221003,-0.14813841193715543,0.03110601231921592,0.2536104691687339,-0.15308226883120235,-0.2249563497133991,0.004532582647487467,0.22308172190809988,-0.19948054524071146,0.016965474336041758,0.055419712826944925,0.28387995396672333
0.18705114707052437,-0.12045713615726591,-0.1014133724500762,0.1144547256088953,-0.019103994945212577,0.20221618227585894,0.006144059822596845,0.10582255078626027,0.15345332073543266,0.07223599018649296,-0.07949133204057825,0.11659693340250729,-0.3869673764334324,-0.01833633780034955,-0.0790279652923366,0.23507641524463574,-0.43875319029354864,-0.24746153559522333,-0.10565901723090887,0.2144726721988265,-0.2738899044351739,0.011234430451276603,-0.15426622811996973,0.23750798350285612
0.29224169073339806,0.023607165100468248,-0.053392440513466644,0.2779106325948931,0.10896182003328789,0.051551835604733566,0.04406123098994689,0.24984811879121196,0.27442384650015705,0.030197232842812095,-0.09680685511353462,0.29557020128794464,-0.20931915734548434,0.12345985597278315,-0.1140240361353497,0.2603336183451452,-0.24024492072337428,-0.11537284054853336,-0.11731830875356933,0.27578947239844565,-0.13618159567715155,-0.041522971956735696,-0.13488546468717302,0.22465403669353687
0.08993260043888746,-0.020930912666515526,-0.09789047337254736,0.17035873991637485,0.19209783928563018,0.083471379210406,0.0002930890878433609,0.06399732974425269,0.06240980259249898,-0.09187224898827928,-0.2889067151551994,0.2820391344811718,-0.20006641873894004,-0.046077707729787316,0.08654298013756577,0.1722445332450224,-0.22329152683965126,-0.20127945523397903,0.05600658530396386,0.2709699062121803,-0.1366806079074216,-0.0010090612145000066,0.1144699998262278,0.29525993312636556
0.024032896546002745,-0.04943348713991998,0.09839504209946308,0.07638390508983674,0.3239667737238016,-0.10498045859609477,0.10286417950813394,0.15235846475240272,-0.023934421734077234,0.13627918284702734,-0.10182488494252853,-0.052343031774661104,-0.2766241840004554,0.029484756249379393,0.12429067831352204,0.13456037978906712,-0.40479876029523065,-0.1776249933697566,0.06225836507826148,0.19657334459009562,-0.09263002238185378,-0.03816895420958895,0.20360335143705538,0.22768268160338728
-0.017703872150259523,0.18966949856022458,-0.016706279697786715,0.06336036936114994,0.1697046636626771,0.1526951699146375,0.14584911994753014,0.07906688002946528,0.03169785594035086,0.12310706381929129,0.1793241135301131,0.046055627746456294,-0.24692151218726713,-0.11448511789035601,0.23486767580491766,0.27674822188261017,-0.24573243637559938,-0.1680380914161496,-0.03919916582163834,0.2503880433211274,-0.22117536118989786,-0.1432700142802578,0.28797211613366747,0.28033814898673926
0.33835519377001394,0.12508764345307005,-0.312226886141768,0.11349444650158345,0.1719517234974114,0.05113569794531596,-0.19647442778607468,-0.014388339267567087,0.38319274728112684,0.12880190598065885,0.000755009271404726,0.162440035654519,-0.3560146109951867,-0.13869804449566883,-0.13293128810200192,0.2624454447900977,-0.26430718000380016,-0.37922172393986336,-0.20099554473815934,0.21421134100178824,-0.3044751558193284,-0.07232778589920791,-0.057862081100351154,0.2685648529853593
0.32607450251290293,0.26150366192662566,-0.07447746391088128,0.18359647086776992,0.23974334506922268,0.2789547535905117,0.1625932543911225,0.10141331512384534,-0.033140341347420305,0.11914435242407194,-0.20653563345600365,0.09001305096231908,-0.23426017536524046,-0.08546280016688268,0.2169162368265052,0.4044274375086154,-0.1757861083536345,0.07169601553698594,0.15807427845231986,0.36264773239785963,-0.2322535467784552,-0.15539867756401987,0.2667859626251662,0.41590972436674395
0.23333975185574335,0.020392405122524306,0.025130085772986206,0.12102229274091596,0.35649072410108507,0.08272494407361407,0.07618903870529242,0.09760619585873521,0.14360777244986944,-0.018230346397459428,-0.0567225018778179,0.13508742843227284,-0.19895171974364687,0.1422294818602938,-0.15153852591537004,0.2888335657801645,-0.18090238765331118,-0.2748101138776391,-0.24663665936062656,0.2596815614530846,-0.25119938456072455,0.17717566486952324,-0.008148843335578554,0.3174845809521689
0.20218671386620302,0.2481384687262288,0.04316765809642445,0.3583970775118831,-0.01527536234500744,0.037029515517759334,0.07867320320224334,0.16469782424491486,-0.10233033676365436,-0.08425403157947225,0.2927029640165667,0.3197046329223172,-0.3735913311114647,-0.1558066389155087,0.049745911690108904,0.1678333948863376,-0.4037320493308785,-0.30466551535281405,-0.010202788465454854,0.15305594383744406,-0.31985265667728074,-0.17777550266477127,0.14292265668017404,0.17773288682473334
0.41502924074573094,-0.04335681012210444,-0.10310287820584636,0.1412212018841824,0.2644607159148934,-0.15200236399312206,0.05033880712665069,0.015413604510352667,0.22546766738116386,-0.3479078984640078,0.03611887258608565,-0.0939044570391662,-0.3065839700533064,0.031646828119280754,-0.11628627656245918,0.3379640519310431,-0.24670672415389294,-0.2985223124216066,-0.21673038935510375,0.3542126528754133,0.05113622835657164,0.09665620977097256,-0.1849203921385209,0.4071545576588863
0.3103239352250329,-0.10122772681949846,0.01374857971878948,0.23074197294680973,0.1548748531960711,-0.0005850383781923077,-0.05891471919451387,0.14991292997678685,0.1657237879190437,-0.15675260673750313,-0.06992791496707779,0.2859118652529196,-0.3137617707959702,0.0066546183688072635,0.10511780151110134,0.024732562838614462,-0.33800098262290035,-0.14972915528622716,0.09230113372894659,0.28622070864580557,-0.33414711027807165,-0.012100646024716333,0.15457798033676037,0.0931910489639022
0.2979849186673357,0.023162363974623526,-0.10107338485785079,0.26818205476310514,0.3375463294122878,0.22186396055009722,0.0021538030766166047,0.24189208277113025,0.02524190123805554,0.14470279183636198,-0.15802470665800528,0.283464171567815,-0.1838462425634106,-0.04081919808632131,-0.12437049824640961,0.14828764337482614,-0.3276901111992634,-0.0594679872756148,-0.2111516541093843,0.14432524905951338,-0.14277752214995293,0.05226148563332447,-0.036715448518791015,0.24136340100741227
0.32118284109994105,0.2441336020773204,0.1992050239878762,0.17988572227052008,0.12469342398962602,0.2416493087967513,0.09948933695066438,0.14739683122046288,-0.002247513748864196,0.14837306220827412,0.050256891137834596,0.2008144811304024,-0.17635324759656068,0.03403096435913059,-0.06334140591306343,0.22718365263021498,-0.1969705101338498,-0.08647352021952262,-0.10893242637704517,0.2318396462700424,-0.2660014116190944,-0.0007650242649974784,-0.023758184514759438,0.2139812959278304
0.09039925561327361,-0.11193411249931563,0.03299105028842715,0.4351874244459658,-0.11254252381256175,-0.21120385419578785,-0.05735267655198788,0.32733880771467616,-0.1664958032579296,-0.08795237952643153,0.07445230319701504,0.3999590173632196,-0.2733255816640349,-0.003942357141763567,-0.46908186828632403,0.16284499280723572,-0.3673369952350652,-0.10827724991165612,-0.5026802758355378,0.24095851146391764,-0.12605633560665636,0.0434339524559552,-0.49114221532090185,0.27289165816134103
0.020893430692075415,0.07438420495604071,-0.30083776293495,0.3104600857397195,0.10759891893308457,0.02409187155524143,-0.28378048220927793,0.21993447301112876,-0.19954377945892987,0.1127632364346054,-0.2852623232420998,0.35520911433061764,-0.2570980305884511,-0.0161853540565508,0.10052701409220083,0.24652947178473592,-0.300363715052523,-0.1276718038519943,0.009694756402196254,0.20818206549093018,-0.21054858841131602,0.02159933935747749,0.18289312080693793,0.26757528112167017
0.06550451786908043,0.057049962276375085,0.02150201574715472,0.1569078246908405,0.12261329659966107,0.05920027221514604,0.09241739049027174,0.11776535346588243,-0.03311188809971005,0.0304032789356522,0.23662063422856217,-0.011820374107285241,-0.0902183406320915,0.04535365247340889,0.15728025589288608,0.2481575554341845,-0.29591994919701464,-0.011419714925321602,-0.11938069690872227,0.3071847130532912,-0.062294976856072784,0.05409665208306907,0.15597508566031593,0.33706142449827586
