infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
0.1243678766598148,-0.010421421512161765,-0.0005388834710350482,0.1817747983309368,0.08246260341451375,-0.18472358551752657,0.16965452249146507,-0.10762254117013127,0.08471658755151572,0.15203473518590194,0.16355550355949344,0.3278370864566465,0.2500535196151514,0.18694827563986893,0.47908582006614975,0.4711414707125612,0.11602730922712273,0.4035201016502149
-0.08623366615678348,-0.011414559588737341,0.15575427536843794,-0.05690726038504348,-0.2529855700527588,0.08437038452715728,-0.25591793948643127,-0.17631711617126275,0.20329441286417885,0.3655498655692939,0.11709892516395136,0.4980090623544621,0.05675008216060389,0.07229054823359227,0.5175016193733147,0.17752900118779522,0.13507513897580697,0.4579821441224029
0.13922831333422048,-0.017614201483958827,0.13486499199045404,-0.00457915789336473,-0.11249637623421746,0.13733061004900135,0.08433790843245903,-0.012266793807565013,-0.03428649036689541,0.3996057551720645,-0.034261822574655584,0.334243440471247,0.4733058043403354,0.19395760016367405,0.38778957044210427,0.33753617208040954,0.001959905333512941,0.41086814242419806
0.11230336904199067,-0.04433162335426682,-0.19328809388447454,-0.14565674563806327,-0.0369549744600288,0.10530986703011891,-0.011038346329352765,-0.12996741815250198,-0.20653958410306034,0.22761132560517555,0.08343839927041516,0.3910269710045628,0.2964088891974909,0.138006668538993,0.37957874093842875,0.5525167513759315,0.024832151492241925,0.22963122996231472
-0.014328077649095022,0.11702582289201632,0.09355805449906182,0.1439413018821718,-0.1487237748557743,0.03258727751208951,0.0012342122758637296,0.036299673878944456,-0.22999565336411004,0.3107622218240205,0.2700856365969247,0.3412170497984254,0.4747614710571789,0.3183248730265678,0.3762400506215996,-0.05463643601998737,0.16902989646946073,0.3895182532830982
0.08053978377818952,-0.21484190364745775,0.17169846368636105,-0.01650336290070694,-0.2634038632446959,0.1258003007753173,0.136599899446691,-0.040186221686537044,0.2525986505959473,0.3889128487997878,0.07976220932800687,0.44562273397470176,0.5687502015671234,0.09344226323818863,0.4380980324788879,0.14972656228742198,0.0593797578695555,0.2709534456470072
0.22299282345426996,-0.13654307161210383,-0.03008488607628526,0.25041203307662957,-0.31758989690255046,-0.016786698405941644,0.02747552808439291,0.10209562011075943,-0.057127216079649344,0.4060757025029796,0.18106514779908708,0.4333249524256008,0.34926687151108654,0.15730183896165878,0.4583773717197614,0.3222991134772088,0.2110949940202394,0.39865670086881855
0.30719764390749016,0.007144423633385324,0.07182042046912696,0.21114769225519667,0.019632068046111083,0.0628867948314284,0.009193501639252519,0.16546321026578487,0.2019985958873794,0.3406126232642157,0.24146710540963368,0.3641780098220421,0.32498255539098464,0.22053950734054587,0.40563696239647823,0.015199463751564168,0.11351795458285814,0.4184458874609702
-0.10184672258493449,-0.2329425912646575,-0.09936541346940096,-0.05089166464292186,0.06696153510823444,0.006513136968270494,-0.13141863978845572,-0.10480992922118429,-0.18824204281894666,0.21455085216918782,0.1801763625936479,0.4164557301699927,0.2797844801694035,0.17470933557998153,0.39658754852767275,0.16000676070044928,0.13427883808563762,0.3730484876149869
0.021694149044922,-0.3139705432396548,0.04196110325952087,-0.24129361189785223,-0.21414901913744916,0.08869914571811555,-0.006968363870985789,-0.21139552651267757,-0.05519882932919527,0.3600045145438533,0.2839957063326196,0.3991843994997566,0.5027310428872935,0.21288186318764726,0.3089943685262403,0.2888854579645061,0.15051030921077801,0.48636914059375946
-0.31506464170331866,0.20541125717388492,0.14815132504377804,-0.07146423428179347,-0.14297351143278939,0.08553454738792746,0.2699332958462353,0.055456613004870356,0.09309864098502263,0.36944592038527047,0.21871926288559385,0.35266745294479196,0.4677626075616854,0.26224326583524604,0.3971134896467732,0.37941630689563977,0.17260922121652839,0.34497994711013213
0.09993870096060557,-0.4332049457824694,-0.03500131943703245,-0.11676109828610978,-0.22732854292960392,-0.029277110467184154,-0.0850179340929463,-0.39899250288439964,-0.05352674322584946,0.3512713941084634,0.18436631094300726,0.4141096678191981,0.47792551142923806,0.1588555647644574,0.4431869697843217,0.23509778814672574,0.19297712345953882,0.5052717812001226
0.22370846728982527,0.15774848996878948,-0.1496343660681644,0.11254270774811137,0.04868822731454238,-0.23272455983147441,0.03901673301056246,-0.1199124917726759,0.018696079374842217,0.22750266295100202,0.10020365371242351,0.3751546988460207,0.3553316734535201,0.22695684937417338,0.4031580721702232,0.35297348705208026,-0.06774384063815427,0.4340495590961193
