infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
0.2959318757071333,-0.05532147834512428,-0.14485563152858555,0.0751572081860353,-0.07145047804585604,0.07800309227698586,-0.030330066983612732,0.06740060179512604,0.4260243391141512,-0.13832621370586723,-0.2392025429790601,0.029409565319771805,0.286515233766356,0.2141452196145591,0.1919241466955539,0.29347534152235394,0.36523778561998543,0.35127394520644933,0.20412153428417384,0.33194551917073845,0.35396423915930336,0.2912766696611183,-0.06710382384997418,0.23466956952937845
-0.17396890323079378,0.3510714684240428,0.10878568567919024,0.38261931243081937,0.16786887367461437,0.13668752903481657,0.05760534285511763,0.3717274865907818,-0.030752232023391834,0.14549547337272142,-0.27834146639605806,-0.03521888582445826,0.3978212323407969,0.3439062069072319,0.29348082318587715,0.4656296561355543,0.3706725000450872,0.326571148918995,0.21005654102611154,0.18429628535387121,0.43621921080447057,0.3380103413203779,0.31494610043230237,0.38056709874795547
-0.12496412985023433,0.0872537908580637,-0.16761965895466455,0.16052216369685277,-0.007814075447843502,-0.11030973045249931,-0.003500508368097399,0.26785147609822774,0.0631867506936981,0.2776918809974004,0.22825481024089728,0.1542453443670571,0.36588698352860505,0.2871544398335687,0.06948785505248392,0.3558665197797352,0.24555367695733682,0.3109996185881499,0.0325039834318127,0.40336496914416065,0.36478935798266776,0.25191623053068535,0.13917947033637523,0.2670877449771043
0.04302488958563676,0.28465208386081814,0.09241780846891154,-0.06496434697169111,0.1805236478371319,0.24976189164000256,0.20868421389313607,-0.006907124351625407,0.02194038318753034,0.30168802325712935,-0.15680273367532513,0.3567023568663463,0.23654153798022765,0.35058142275583,0.14429699001441826,0.4184045891415594,0.32474306077823056,0.38633620156142456,0.2680231782651069,0.4749840204180228,0.24578516806299824,0.3587592613308892,0.1109408420668415,0.32663379704959755
0.039697301752980065,0.3696631584942432,0.08570781673950556,-0.21766143619829006,0.27152485857412073,0.31659559119635095,0.08763476654164347,-0.24456210287990415,-0.0031148166963078927,0.09809594455802505,-0.4039756594559424,0.10238165942096474,0.41116534962814183,0.3562239838769775,0.3296025042646908,0.435731425675951,0.41055949516086326,0.17028361497639516,0.31818403813003254,0.4116887192600009,0.3894299726476036,0.22960871814801312,0.3322343071780114,0.420057457345713
0.2365025213242361,0.18183210717879325,0.047356421289283156,0.2063760632514323,0.05152841223424577,0.1404304907002757,0.14973146734196469,0.2020152572828528,0.22624161320887382,0.290311578642256,-0.016625639609469764,-0.040356149052256374,0.32107897244816175,0.3591937409265379,0.2576290307834016,0.38134778129371716,0.3701474598982124,0.33844173109653064,0.2660227663237424,0.42186891963806616,0.4915747103087977,0.35769103778122,0.25737545331979994,0.3120362802170682
0.10685759800423544,0.42766280540655743,0.14249875285149144,0.19687390138860864,-0.12615666508793413,-0.07306628018531339,-0.23913476091398805,0.18940966881749322,-0.1023425978822955,0.39286298777353357,0.09069887796947351,0.41219912078329024,0.37524881189636666,0.30462766267434016,0.0692278759046652,0.4948751355430455,0.3725894632147027,0.27752465170646634,-8.362617780119028e-05,0.5385404666937093,0.3268840709042795,0.3695533899828217,0.31573292184466506,0.4074671001540998
-0.004607012403686002,0.26041653111382695,0.481614156398182,0.09913141033595942,-0.21540509167114757,0.019666188427349924,0.13382298971939618,0.0787124970429307,0.057408477813594636,0.3297360042067178,0.37462214469902416,0.10951043828030059,0.4198315330920942,0.1627620336061953,-0.09153970644432025,0.4311199730670012,0.426974705402381,0.06460890835938113,0.18063058433430515,0.46060068852156644,0.41930880516805535,0.2639305607430933,-0.09366192092902365,0.3624672756434222
-0.09944578898377347,0.23576595693825536,-0.042067462930174715,0.23619169249893318,-0.313060348638987,0.20484725195424763,0.060864899042587135,0.2510531000355022,0.23871620458847842,-0.011018795333866394,0.009858767316688465,0.23063010644022686,0.23080823312718995,0.33544815845913456,0.3164474495338356,0.447596746757266,0.24976953633580784,0.3060709816687235,0.30061523830721676,0.49484761769155533,0.12171033644221252,0.34306679223099,0.18677476100502663,0.3745929792031348
0.10238729316256802,0.2758890009724203,-0.0483295551229907,0.08029120526405042,0.05087255838135616,-0.12228707136624281,0.09104121760706392,-0.1263676676324551,0.052915250172342415,0.30775742554489427,0.0025666875649221904,0.12238363536263093,0.4843235605355195,0.35944068822664266,0.07703632792991322,0.4554565098806121,0.454560512427015,0.09317194853597591,-0.05477870657347684,0.48163837432198264,-0.006046904045339453,0.3309739511176478,-0.07455844654595868,0.40367506834689004
