5_LOC,5_FFA,5_A1,5_EVC,6_LOC,6_FFA,6_A1,6_EVC,7_LOC,7_FFA,7_A1,7_EVC,18_LOC,18_FFA,18_A1,18_EVC
0.15308901040207115,0.23575541937639885,0.22973547945283684,0.09100530296142674,0.3032989340179715,0.04716392812160413,0.1979785625935804,0.0019476048437890698,0.09914457204498045,0.13290110997755078,0.1344273556086611,0.22467522212508817,0.2936335052169817,0.31731207209149537,0.26650326999697216,0.07379567906331455
0.03512746799343297,0.2501203792005852,-0.08514330944163484,0.2755447954476087,0.2357922891452821,0.0633360499845178,0.15218946010234974,0.11346799757480125,0.0720398134323259,0.17477848505457547,0.24863860106998778,0.2598507403374704,0.39464598909631615,0.2621273461282455,0.27663907211939043,0.18112157555487218
0.12867346092711712,-0.003242706996234017,0.22671026148832074,0.19253349457465116,0.25076991641424634,-0.035941702356574665,0.14074680757166025,0.13643563236781867,0.14888904697852767,0.2263446922529253,0.2223877784297932,0.1869689177887569,0.4362652074686123,0.26766825252472004,0.29143613932243706,0.18877077518355462
0.1947889283590336,-0.1576978148508326,-4.278711239021071e-05,-0.030343727948269915,0.30116119765847044,-0.05605665073157323,0.1635704988909134,-0.00806931399943121,0.09074005071675072,0.15509247355437175,0.24907363752096645,0.25453219254193704,0.400655768099445,0.33269648442330935,0.25419391583215895,0.14980576121976338
0.22440874253606202,0.21816032054619922,0.30369004929743443,0.21179269360101122,0.3402906666873633,0.05412472091043481,0.13373802005122945,0.07465331064174491,-0.025208840322802697,0.23276552065000516,0.2770413296545263,0.1054931638844545,0.41913141967419376,0.34600739680030995,0.2852447316695902,0.26498308633798684
0.01086731927899986,-0.08959333107340663,0.10353827525016959,-0.2443876217763864,0.16659053630156978,0.07297740319389434,0.1731112658271569,0.1349843671528208,0.14159192099637471,0.11631750258728582,0.19343329732137735,0.16566638665780353,0.48780604195750765,0.31025294963075367,0.2172048707364433,0.2650455047592082
0.012198123115937508,0.20912235684791355,0.2063745076098064,0.27789973761575704,0.23837508653919373,0.06635679358097096,0.06167460007692567,-0.01967660188309185,0.19601285035974195,0.14999405753473588,0.22249645759371028,0.12976489521297685,0.42806957151998826,0.2589383096367508,0.29797658580997033,0.05322965455845442
0.08164157233675565,-0.04680213141268452,0.22608151292003148,0.11447471659292946,0.3054708367720244,-0.14538201690248323,0.1289229765295283,0.22278445428401278,-0.06818522770654184,0.16282452112214094,0.23342920788725863,0.16413179544775086,0.38579136604891884,0.43321390860824127,0.24006720376060298,0.20149144425575596
0.2085537314799504,0.2302624086693948,0.17315789867859754,0.15357901545755792,0.2202045482162568,-0.07275365394743513,0.1258954127790794,0.01633376113792557,0.2364814377453539,0.22897998200903882,0.13543599398580228,0.3644089054593542,0.5138118186388438,0.34376241647024397,0.25470434257252783,0.2793335927112337
-0.011355029015828907,-0.046069717569903884,0.20778390490863288,0.18371089563643586,0.3818989960920367,-0.13639857480944223,0.20669589489725285,0.1474159773433783,0.21057757675369765,0.08160911606819385,0.22807901570042782,0.2185802013448073,0.4242693027288026,0.2663080592558116,0.26452952696599197,0.2013162848869133
0.04308560475690337,0.01387593688313208,0.0559439042312712,-0.1052478044130381,0.29917676918929914,-0.03351292605392521,0.2263762040394102,0.11799894892992484,0.17594671387034033,0.18001282583864917,0.18772699965985962,0.18283531737823314,0.40981565283821947,0.37971026178163375,0.26123360964076153,0.1718998304384577
0.10428518978006503,0.07008911101726464,0.05277424473634407,0.0012329003722650056,0.331452274051391,0.06660025214207958,0.19364644277484927,0.143382601756805,0.158176503826578,0.055394077104214644,0.18975795708766213,0.20994160187740785,0.4019138217752205,0.27488550725789745,0.26143241987266275,0.19562911801603855
0.1311635645523042,0.09679457483468473,-0.00351692706744567,0.0749496707474919,0.2677057883490206,0.12858460936058821,0.019092334581316584,0.08026973525918325,0.07667067419386964,0.22555130188034705,0.20201432729020152,0.21755983855517197,0.45170203609992665,0.3864186019740591,0.1713157762098203,0.1991855221874132
0.10813317484621314,0.15938208010391258,0.1108244206903832,0.10154099405640571,0.3569408671767478,-0.031138858349523815,-0.010582273674650776,0.14985228018673513,0.20359518211545607,0.2336364683548482,0.22504117018191946,0.23619369210279811,0.5103979733975447,0.32741116292313965,0.24432202336971043,0.18867372228696372
0.24179171275041197,-0.012545121994274464,0.11315648997254502,0.16282199995906094,0.36603108700026926,0.00886119048294271,0.18042401625675575,0.17467294893361016,-0.028245866121081563,0.10064898420388778,0.0984824380939474,0.04472833491505151,0.4156243173266916,0.12237500959952188,0.31229159822909414,0.15936999637732008
0.11419647915332685,0.25963076753086234,-0.06522770763427715,0.14156896922622336,0.269912991247909,0.058847683004439766,0.15641545246964006,0.16472988315024742,0.04959683744412248,0.08970536994049542,0.1463317627398652,0.31132631488106727,0.3242825978012931,0.2853584623313327,0.28862943656304946,0.2557083651851001
-0.08416118681961401,-0.06006830348762991,0.22462899291611865,0.11258272933665098,0.36036160630320957,-0.003880011381639183,0.28249199970080696,0.031164948882509855,0.23568718903976443,0.14311533408832666,0.24033393963218008,0.12346657005764686,0.39936141226030064,0.16730676243353013,0.3099311941597198,0.18206438804757796
0.04184581971026379,-0.2057461675488429,0.18006848680253337,0.08737437524506156,0.16285994763109415,0.003425397143852038,0.19408077654119216,0.024051362307084052,0.02747270621208705,0.25009160228527816,0.10335145784336176,0.2423886451826564,0.38637760716397973,0.347725444910832,0.2681047094471807,0.1795705611463181
-0.027368060363014604,0.12598446837277769,0.05067429678233454,0.034619738961082246,0.2275753708885208,-0.011576665817107305,0.1399572384169762,0.12971794005908838,0.22153817388044028,0.16089311399508138,0.21333442129106778,0.21068374706477028,0.4334983410092588,0.11596067639485105,0.2333816618485246,0.059134609754220656
0.1740386393731186,0.15212561229232802,0.15490490684440594,0.14467519057036002,0.38755030062106305,0.10456099434433164,0.2117244119124161,0.10882262082601846,0.03880099542959559,0.1269587819346639,0.11373239217710582,0.10765686292928467,0.4497820853170137,0.30670309857046185,0.3162521155773841,0.15535347603969296
0.13091728470766212,-0.05935100710520981,0.27949212382748073,0.1744454205076585,0.335874079455915,0.06320557672130953,0.20396373651166955,0.11412069862343376,0.1741915773244021,0.19800327518728283,0.21884653956366287,0.28240167188940735,0.4617602261832209,0.24166549243095586,0.18629586721450964,0.008529042082238935
-0.06548225542917976,-0.03803840931401347,0.2151671365734909,0.20930047454647827,0.2715080675784072,-0.0788890493659791,0.10493307575996896,0.0029716081550646978,0.1269300665172869,0.19568945322336376,0.24655981112084036,0.15657279747363378,0.32534226011650824,0.33318512631394703,0.2500115100442607,0.027523692262722176
