infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
0.11777995762881105,0.5686719909072968,0.04993666836399381,0.0142186781950151,0.2806646647850143,0.018536476880299663,0.09055253438804067,0.5341795021924894,0.17170393231762499,0.412424528518719,0.19888015386751132,0.05443522915074874,0.16975413562582065,0.18298438058126915,0.06637880142615322,0.6670994085743731,-0.3178647817362927,-0.29000802005515974
-0.03160407503983943,0.27070174157458743,0.17105288421194156,-0.13261441918799294,0.32481970140144634,0.14411451401114622,-0.0468024988547094,0.02231236995009389,0.25304034110720025,0.5976579961491798,0.14384118002425803,-0.37418408067009196,0.10100153769366635,0.10247028986293376,-0.08482640397672059,0.6075808897324602,0.13406407753810975,-0.38653890009047287
0.13991695928228534,0.4193583181781857,0.13232377182598407,0.09314142686841344,0.19844604602017657,0.19570493558584945,0.1866283664189251,0.42950931435988493,0.1750105041845856,0.38771441392054945,0.21782965721122174,0.07406038120184695,0.23441261794911378,0.2515678320440002,0.04376250300343354,0.5911257672731495,-0.0016297314443755873,0.012128650009939878
0.13891384336079715,0.4156933161204589,0.24408406777154154,0.24632274011590832,-0.01142056599383065,0.2677714135581409,0.21250508568053178,0.44796261743978427,0.16302904053339745,0.29347683917930495,0.29534278199372777,0.05527323849718875,0.11068719033937485,0.26190465109723665,0.06744542975787594,0.28807232358603707,0.2351423618313642,-0.19161185514288348
0.05533612844140824,0.3319309839557755,0.11440776384816856,0.11560140566167248,0.10512261089053426,0.11704194643661557,0.27813144648546606,0.4128255303071322,0.23110661766077628,0.3374266971131018,0.2623683797996395,0.03049893793010365,-0.2527980744934246,0.33167826898266234,0.035594557999449924,0.613155132507494,-0.0136361042575113,0.06388088158445522
0.16858891964645464,0.6321269235999252,0.15212981179526183,0.029798076693848957,-0.06006096886412038,0.11781129738443602,-0.00866389396339924,0.5979961422572202,0.1853613526382516,0.5192797043414027,-0.3500530854784059,0.02379729471734892,-0.07161581494357468,-0.3020426756256502,0.07571508653525087,0.5684702098026542,0.41283186729781807,-0.2801760517324701
-0.10685335677263365,0.5115957878848019,0.01826349047860351,0.016735731389309935,0.16877162549195088,-0.12014439576866509,0.17928203666275733,0.40271010901153004,0.1329157514110045,0.3410757064261873,0.3724242579960761,-0.041422711181540395,0.15483328991254497,0.28476291954317,-0.04074517306113332,0.35079648456390006,0.3764135346676775,0.001325453645275032
0.15463077078295578,0.39847177819097024,0.11260595881167587,0.31321575682552083,0.014835479127800644,0.12747840434775928,0.1414726154260504,0.45714398961595837,0.05734253822473667,0.39659501330836106,0.1275711691775296,-0.016077289660321667,0.013691138743513395,0.12907925928526262,-0.043434753805993584,0.5904013778633292,0.18951070987301283,-0.3045282929526589
-0.048877308614020384,0.446344089277377,0.06416511303039962,-0.09774852177331994,0.3214179692720518,0.06147673003603352,0.015932303497470927,0.41975343954210664,0.06925356436607817,0.04649930698249469,0.29407001219975043,-0.08780809955383877,-0.06936547556658545,0.29176405938797856,-0.07366727167889196,0.16957106359176102,0.21240414210705771,-0.130482175746203
0.04786331266635012,0.6027489669921573,0.08491286694141761,-0.09303113049261713,-0.0729314914376639,-0.008387410710204527,-0.05506058896436239,0.5057037435865893,0.20877459014718613,0.4055533272077508,-0.2981504869496046,0.01639438892214861,0.2788964219304563,-0.2794329884020992,0.0721137134761877,0.4096969847348384,0.1875042523801966,-0.16920944028181595
0.19773355183080482,0.3882767948963969,0.16231265340019926,0.13376663362110547,0.29768814678364447,0.16593232808199226,0.2808703158075031,0.5250463438212286,0.22828412630785777,0.5263035879798801,0.3183241923795219,0.08597500970109719,0.10805687393453828,0.3027832316475156,-0.37049968172966685,0.6085317311162151,0.2849657329417363,0.10262464549069131
0.061134083053727556,0.38802957533856275,0.18377091882576665,-0.14375271255668837,-0.008049959813240165,0.1273838685556379,-0.10843417838301206,0.3514980710636765,0.007098653070910371,0.5100395759861126,0.31335705861818974,0.056312109362016353,0.014129052053743587,0.2974473601225205,0.0515528628946115,0.4366151497891364,0.2764788049112053,-0.3463381593737902
-0.007333582569319375,0.4447028799001215,0.08323407200752811,0.1554469979069789,0.14266887132771514,0.08752233782301794,0.000779540458156952,0.5449007935451704,0.01539099358769136,0.62484748634914,0.25552438151180507,0.0030494606645307676,0.09266946803699828,0.24244126807065156,0.06951171075147525,0.6241778796788231,0.20707207419886084,-0.010343291985036833
-0.1155751026514756,0.5333731393847108,0.12035652573248973,-0.20582688954343048,-0.20982688980116876,0.042073212841943146,-0.19493977191588918,0.4026803431021976,0.17371259753020385,0.4665266174833663,0.3387300002187459,-0.03615600326226481,0.24626851548738915,0.31306507219973834,-0.05473818874019669,0.480440341342856,-0.34660837751943113,-0.3766497768009928
0.13256879880175818,0.5713935918659477,0.15438945160037496,0.19468402882097594,0.08010903847776475,-0.2311738806303677,0.006093422952366201,0.3950255339596389,0.18293527853223482,0.2262446981499424,0.3161187707698714,-0.00214092955896214,0.010424840350060999,0.23342514802856704,-0.07068146133125297,0.399884743106182,0.18150010232433683,-0.25041550990817457
0.1154462986814418,0.5326725263204425,0.03449269418121686,0.029744944822709223,0.03311276136816524,-0.163530517410745,0.1534655056932597,0.4392550470607989,0.04749230984584289,0.4602196384918148,0.3835543034479561,-0.06156166764028024,0.19200816385218428,0.35207123756309594,0.13043347541967298,0.5397239319777817,0.34182182630570296,-0.2064623330891957
