5_LOC,5_FFA,5_A1,5_EVC,6_LOC,6_FFA,6_A1,6_EVC,7_LOC,7_FFA,7_A1,7_EVC,18_LOC,18_FFA,18_A1,18_EVC
-0.1548860814776543,0.017866224713632792,0.15147305331941097,0.3676118322081102,-0.01923850727321587,-0.15673486219472169,0.12174616268110128,0.042287926483144014,-0.12559697540931658,0.13827042120121447,0.028614958091708848,0.364372560514671,0.12656176050993753,-0.2001689319158686,0.18780828223593402,0.3190080915798826
0.004191151449519287,0.20813479813196517,0.0076817591596615095,0.37584947304737243,-0.14993297388539661,-0.003921565244959014,0.08616598751521759,0.0016315821114828016,0.017647504912516113,0.17624410809200278,0.18580944903548063,0.31286825405466734,0.036913974514732294,0.21032438102412904,0.06271233839653663,0.30889633351552587
-0.011064271706798509,0.03724912715933102,0.12139779403005128,0.08790422346132092,0.165514891085513,-0.025828366848912817,0.14662097041503858,0.12148801709660335,0.07832924208990436,0.06235535137712304,0.03776910901810312,0.3308003503258372,0.06963293322894831,0.14238836404271205,0.20623546788503927,0.18577970048480694
-0.13247634283434412,0.2063914916198406,0.1570137272433613,0.17935434442916204,0.1531665599150208,-0.011304012581549512,0.05268721428529976,0.13286000704747097,0.10818284785819249,-0.022117758664497514,0.11327626953626815,0.3000571257030419,0.10451696455476822,0.22589992529237668,0.21251392569935112,0.27909891066530057
0.2043072093743484,0.13409987852757863,-0.09327716271371987,0.2727215188834739,-0.039952203678174945,0.15925512635207936,0.06259623161459152,0.05812613535846154,0.12818947098112576,0.1666081335042785,0.010682006188912106,0.29997695496919946,0.09768522015097983,-0.2058143293313536,0.14451433822954424,0.3288090866833687
0.0331586965149107,0.06041468141887549,0.1079823901026207,0.4178730804998363,-0.1753054283502429,0.04895168484866558,0.17312404917577062,0.037658747785428506,0.1671884972137262,0.21899542122465662,0.1687382629747448,0.31402253183724976,0.1674807161248617,0.15172986366447988,0.1605336480039003,0.39649962994072085
0.06018319141635965,-0.021352224954528015,0.1692401094286676,0.3834221027137461,0.11003446501046708,-0.02215820728287078,0.042323524687628955,0.12605819977557714,0.014848402258375783,0.2020241163132017,0.24525868953261082,0.37375024505667676,0.19426492689513553,0.19302523587664228,0.19149502539801141,0.34739764206020923
-0.02263250354026386,0.08930199684210333,0.039936662609198176,0.04338650113062538,0.0630593976481521,-0.14850427813927075,0.018189954410295046,0.10805355211889009,0.18496085025184672,0.12085524520692964,0.18549722948987307,0.31984413218357755,0.054322885847312874,-0.1978831331713382,0.18307145162224148,0.2931669303191344
0.02653878653641934,0.22288046528066452,0.13704106703403945,0.2974882124486634,0.05713800010864138,0.06598777358485647,0.06626315594833768,-0.08660835307495439,0.12227091819102945,0.03277297811694952,0.09623574371420805,0.376506164668608,0.1353402751102701,0.1964186626741219,0.07643671869499785,0.4158574708723801
0.0818280883537667,0.1384158882875917,0.07098735604847886,0.204164135399256,-0.15151093207369293,0.040287998286473364,0.12362411967601547,0.0466611198649469,-0.15631084819237778,0.17101774074353104,-0.02789764632777554,0.2676614105188919,0.06733095880796469,0.15678334240097624,0.15839440672572225,0.30334519964437545
-0.13903955299052906,0.10107140894302846,-0.006472911027819253,0.12477244331725235,-0.11255004101887092,0.07269257560701055,0.19370707099552295,0.028725942881367796,0.16802105159961284,0.13736761358541383,0.13813655442517522,0.35047027772610045,0.1312491286010684,-0.2098460519370125,0.14658331914910686,0.21680326823572854
0.0924165176228546,0.1011155874842827,0.18370227177438883,0.3222863914926649,0.07078341511181008,-0.10672785585179251,0.05400539956729092,0.06567971117932624,0.11023094146510669,0.18406940302646202,0.13512394928614557,0.4131879374929611,0.09262896422060551,0.19256010614314378,0.1624997294379627,0.40991769098864067
-0.16929786520630957,0.236244600964056,0.1933748397398171,0.2561373222051064,0.14866721266602673,-0.048615360476606154,0.1199475223166874,0.31423703199112374,0.056793408533304016,-0.1564223772279717,-0.00795934493952043,0.2892707160245003,0.024857458723354917,0.20778239086853714,0.18905138441868558,0.3548234160872602
