5_LOC,5_FFA,5_A1,5_EVC,6_LOC,6_FFA,6_A1,6_EVC,7_LOC,7_FFA,7_A1,7_EVC,18_LOC,18_FFA,18_A1,18_EVC
0.0398533297903158,0.13775537517554834,-0.15401543373835158,0.21129066086809445,-0.08226275858643937,0.061943930959795036,0.11147525254840009,0.07101548113058148,-0.06460527787471206,0.06305719304862821,0.029576722233163818,0.28257150149797833,0.06954952981063287,0.1865673407800649,0.26095969279117814,0.2943333000681617
0.1485366163737872,0.27151927498100836,0.08712612508726372,0.4199317027603098,-0.1525950464696241,0.07120096534234607,0.10568773703942898,0.023898289245549258,0.09891597560312086,0.1622155635283847,0.15917150054762305,0.32543736657080014,0.11081665060098488,0.21794701051225587,0.25590027688593386,0.3135594519115325
0.09782281101749327,0.005687997753003202,0.023915568356309314,0.29254401053902046,0.012620946483081322,0.07698609333964063,0.019209637317865676,0.12989267273551075,-0.14825898439424107,0.1503728181587473,0.20938747386061146,0.1997512709359287,0.1320192762040186,0.13637908792440367,0.22030486055777682,0.41134326738599675
-0.04343191685576194,0.04058653139980632,0.05015095101576038,-0.044369668346590244,0.11631934425622396,0.04723318572395234,0.16089439433055092,0.11432237705510997,0.0884026801047162,0.04994335798116503,0.11024786670094334,0.3173718132692246,0.1022940976494362,0.1984467237269284,0.20383490907595678,0.31482238076546104
0.06438705123778996,0.1836867150712786,0.05448297747820248,0.30802097409125206,-0.08399221992128074,0.028718460170244656,0.10043963747639895,-0.0382457628159073,-0.12193681143507945,0.2801414238299151,0.149688018749562,0.2829799672547462,0.007953624414830227,0.07332439118687281,0.13462406666484017,0.32627256331727894
0.1524732566617491,0.22293810397151767,0.08517915589100497,0.29142763270300065,-0.05129090480322028,-0.056069869890207194,0.13899169676230644,0.1083460821438108,-0.08733708641385857,0.2038045572384185,0.17125224321188517,0.33317621473202036,0.11273787909635609,-0.021671441169222674,0.1990863761866168,0.3238629458881033
0.0805674809683066,0.23000559145383362,0.11056851833311691,0.32933400128871737,-4.93403069458595e-05,0.07415274972040797,-0.016280248325741015,0.010257724718357935,-0.13383809288982904,0.13711155217663595,0.09968209482637633,0.34496548177329434,0.09043370994515856,0.2674755129469206,0.2933357881040105,0.344254320327577
-0.021087719850079394,0.00040690133329363866,0.17568207269284852,0.3163884280278187,0.02671898772276224,-0.025241908042799452,-0.029436314540351373,0.007474214948368842,-0.04740953631573955,0.007988449400643057,0.15064319557206002,0.3680165513590147,0.07436387229635674,0.14192109148773055,0.23362417616109973,0.39434304685103294
-0.16650579635860796,0.23936750204399973,0.08721325882634305,0.26898359331522476,-0.07199609890425443,-0.047884041720186225,0.006339245907993202,0.01487739021255613,-0.01757096483873736,0.16634720866990121,-0.05480479822058329,0.35124384648050994,0.15900159070326617,0.2019567551278732,0.26235860480165907,0.3164845016483675
0.05746873032228475,0.1790315409260908,0.17774627254226993,0.39662268235264053,-0.06388320370881367,0.05194789522248448,0.09942185140302492,0.1319133750221229,0.0757199419802952,-0.15475832883394186,-0.09579078661584833,0.18186949071654074,0.07935221401030024,0.22752252075525004,0.18935568342345388,0.39166232605162044
0.26234360096277887,0.26669964691191844,0.14932829790575014,0.33899761249966237,-0.18358444271313412,0.007519515279443053,0.05536207046641026,-0.06885726730218819,-0.015088964808888458,0.18024875310874147,0.09636423393298016,0.3897074338827453,0.045284854696244554,0.14630108785638485,0.240869485726692,0.3444870358785348
0.047330260756769466,0.2961983232739819,0.019218382950408733,0.3981126341081187,-0.07344724974753418,-0.013736021670438081,0.06265434583528025,0.0846208908816773,0.019781193054683253,0.2410665366902329,0.1303419724904217,0.2597866714634459,0.1698447327689236,0.26872542489657736,0.1677744991140835,0.3615299060854155
-0.06686198479720812,0.23313825647674197,0.04890127853637664,-0.05496625554709388,-0.06327207908169624,-0.10924964054873836,0.06339558854024946,-0.04490861393365923,-0.13183048943585182,-0.13534199638942895,0.1738787503333094,0.3021428689990171,0.14901867525277304,0.2323815511153533,0.24901506400509543,0.3177747070179663
0.09840534798270174,0.06896577495397331,0.13430819977169672,0.23949305565046408,-0.15351629540232475,0.07108307261508182,0.13908438852243626,0.0556856487598711,-0.14165856231022356,0.3819702360148082,0.1876072843041148,0.1971026385960753,0.19689021516708688,0.12679172821071236,0.2903460539100364,0.39800054626927295
-0.15684323694978608,-0.08399850400217404,0.05806407018133577,0.22211042155474225,0.03879768000231005,-0.13618057091291014,0.08554004420219948,0.10269519788819186,-0.024886100756447434,0.16130684816002713,0.1171965969395188,0.3102370815003055,0.17628951538033844,0.07094736715320255,0.23598935175355185,0.3076633438529295
0.05614852833826027,0.07632608642229827,0.1663383515092442,0.33192654414784506,-0.09330747466981643,0.02716197634404828,-0.0741105472785932,0.03512867642035313,0.06783788551165985,0.23805715158026858,0.11495655481631237,0.39524106538873127,0.12307429599684787,0.1919684013152376,0.18903127444614998,0.3372156482928107
0.10796345743966088,0.2051624060986194,0.13463668923741812,0.361226655597637,0.00488011168815778,0.07087241492372501,0.06300535191787407,0.055558790594735376,0.036277848851558686,0.18535770823812717,0.16718031617828874,0.33769931493149224,0.15411163880932938,0.18542931512487446,0.2141990103867274,0.35198144465521153
-0.038811695289998026,0.03515864931331726,-0.01892538435653591,0.3324778799527862,-0.10680904230931086,-0.14492448261680135,0.14137554010393166,0.05858395842495649,0.001659231026734355,0.10051815758390958,0.12597304322052377,0.3629130917662258,0.16038337697481614,0.13990212827552573,0.207187653283256,0.32547248868270423
-0.008820270157413747,0.20255906553164432,0.14391762480018194,0.2955388280741239,-0.17513959992059053,0.04746397762457917,0.14646831152495965,0.007498678463495598,-0.14006451488969476,0.30930488176659204,0.1681853043683084,0.29833076430127925,0.15087882450526058,0.12068253498438387,0.2552207258024842,0.3353164589997487
0.08239290249525079,0.2627124055582106,0.15138381854913788,0.37684371925527216,-0.09517110686019217,0.02194277679722338,-0.0066440452848143105,0.0017173086604933344,0.049707216565433476,0.216065776957123,0.14195226107443362,0.20767464198852004,0.13445400610360356,0.1330153288795024,0.17191451575438815,0.407348008618321
0.08372251775844702,0.08814678286359307,0.1429069290256331,0.35828600556860746,-0.15786050687880776,-0.20803262630261027,0.07893112274317225,0.004980400640837473,-0.07700363116595421,0.299592170266464,-0.014343410880925543,0.34829193715626605,0.09442149544494445,0.11953796754686147,0.15266970517484246,0.34298008619249076
0.05183094675806475,0.3226391704949372,-0.025431989740518822,0.3705243345597843,-0.20427355069535444,-0.034069973348685494,0.07960502159831628,0.34487192283809254,-0.048902560980273874,0.14637089274666265,0.15415996993569275,0.29400634613766785,0.08343983417229912,0.2221821630408268,0.2205897282279342,0.2892210045478051
0.09061576736335276,0.04608935169036025,0.202873076765777,0.012891765692860616,-0.08661332800286611,0.035016326575765075,0.0008667603575874157,-0.02352874026515449,-0.008207531233596084,0.22558643406319018,0.0036838986184865533,0.32262327342160624,0.173928791151851,0.15635548826388485,0.215117895134076,0.31130021517001516
-0.14063155208690958,0.13809757615188128,-0.09288952729470976,0.18770466464252594,-0.11980844700526672,0.04439342668238817,0.11856133092207616,0.1557678609927864,0.07550354157002213,-0.06792817198770407,0.011797482458279728,0.31833086599896676,0.1543969777620297,0.04742341937280721,0.26215245197275555,0.3497411433284915
-0.0717273358435536,0.10473510604010774,-0.07937602581176788,0.2693230276517602,-0.15539399443021903,0.10929046528277976,0.11700566471091473,0.01671392935038303,0.0807405090888782,0.1664258784385137,0.14681969073680703,0.2832609323334465,0.137093861949559,0.1494822765349611,0.24533575191885937,0.3374433828443718
0.05697600389163057,0.05061074961119748,0.12165658559606027,0.40411723393859267,-0.1819686650070199,-0.028566681074143344,0.17012881356347842,0.1122261217097823,-0.0496460102156306,-0.1353801481400989,0.21308797276030156,0.3064592020500928,0.21384021912320203,0.13717684177753234,0.2286476789895937,0.3969828902124225
-0.024536448279208534,0.10957106104314626,0.06581376637728831,0.36797885763328264,-0.12321229656860239,-0.011035095277688173,-0.0010208080795914651,0.0196498037994794,-0.0692293775103403,0.2396738892256564,0.15739275909823308,0.33555808998776,0.176042685010107,0.14870052218079302,0.2036089384740304,0.34526896000704
-0.08730975607843912,0.1084733306338593,0.06971438393837281,0.16675221483123054,0.13860018605169094,-0.08516433378019492,-0.0042942609160880035,0.10870319436645828,0.052737097673995606,0.03868075823751957,0.09943161770772885,0.3383803972815118,0.08840913964890942,0.21346133565173483,0.28147591596805177,0.3114764886028306
0.12347614035404524,0.21758716582566126,-0.02588795815308238,0.3091192970788216,-0.08852174373221176,-0.1537851380945633,0.06475535144325224,0.062720773635492,0.09882639036797594,0.005422111432952154,0.05818695587618827,0.39256716697977834,0.07520977367095127,0.12737042858059064,0.20095412229335907,0.40916571969057236
0.059184562589181026,0.13106406540685692,0.09757013221823119,0.22693580951314998,0.0033773664559246033,-0.00403032852276166,0.045749497297217404,0.04223589930827368,-0.21741921445065204,0.20458314072946843,-0.025503001854012913,0.31254193969311256,0.09790151498799853,0.1669386841361978,0.2590559437234378,0.3130210671768567
-0.06513643964661785,0.018184199398064534,-0.02823051294289532,0.15543105260750464,0.10339991004371468,0.05208872176244869,0.15335511226770365,0.017607836681460765,0.12593280744249724,0.33310987643831813,0.12187678342550379,0.3172510697479817,0.15304024375449027,-0.22502093723004207,0.21684780147553442,0.3586866039185481
0.0734260104223804,0.13623101186726588,-0.03279398730690333,0.31912896821620435,0.01656744324581626,-0.10167539581699424,0.16067583495623283,0.07974288637919137,-0.02492438575984804,0.297629372063844,0.15843144264147396,0.25948793450419666,0.19172833716661067,0.24507001842264603,0.19902315665544754,0.4144999668716569
0.07609960943139381,0.09154012769460851,0.1599625885855348,0.25853486158059397,-0.015564811865437095,-0.07871650182949734,0.12537542869163265,0.12926083891074616,0.01111091754089908,0.16382147890329468,0.10608230662458788,0.279953289020784,0.13224853022358476,0.2054639412625185,0.23011986177990168,0.3658243139632448
