infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
-0.1784669431584135,0.13076588710612871,0.032042329381637896,-0.36714910296511827,0.22307976081307052,0.02559845760288711,-0.11054305769963131,-0.11186004840756344,0.04871726867452723,0.49726008748264916,0.10469305347153425,0.24988130316609486,0.4505990596378897,0.1952717515409816,0.29444556054393567,0.49343305607426047,0.0764144728928336,0.21693931256934051
0.02421071942383401,-0.019394492626733248,0.003959724356730199,0.1842694251602784,0.0707912175125736,0.043318434356678384,0.004275242636296006,-0.012383490452748131,0.2627921459979933,0.591647653986194,0.12846106336904062,0.21859078628192136,0.5159848500056146,0.1273640559084216,0.3003629800635276,0.5533834143439537,0.22438508221446793,0.21496600903688234
-0.00011840644226940322,0.03458223463955999,-0.0739561533553591,-0.3123657193162416,0.10204343309525765,-0.16527686296097382,0.003313254834801283,-0.00232159172271686,-0.005144173929957314,0.48365226094114033,0.15794864692604066,0.23237653650847145,0.36082335555720635,0.059931191298459925,0.2730888664409502,0.5111042209691399,0.05394558380755742,0.059727767560128125
0.028687985787924586,-0.12921204291830965,-0.18435577165175593,0.05152362447174801,0.1937553799997265,-0.24293512594353406,-0.23234251207309656,0.053816983010405106,-0.060384142363151705,0.5546126529199468,0.06459373566538237,0.29921172448750466,0.4896275391767959,0.2891502681724678,0.3510757452063774,0.4996103424647478,-0.0007859562228972414,0.2241702408326685
0.04295872766420646,0.006826005584216824,-0.11425082367562782,-0.03967167046552171,-0.004252931704538901,-0.13271892417439943,0.08469854343968375,0.2976002795857946,-0.03968796845811352,0.5651797789677795,0.06859748381308235,0.21497852862184114,0.44671408431858917,0.08942282628182618,0.2784451718172197,0.5422187724848893,0.042904271680818874,0.22247421622666672
0.008520880356933658,-0.3197546710051767,-0.011943300162085363,0.08785858891589789,0.22942192320336444,-0.0398096879964302,-0.037604669393956444,0.18473838223956934,0.03158948554534142,0.5627181528175851,0.09802806694973612,0.33484234929880313,0.47887716725780244,0.12085680794572984,0.3917469242741368,0.5422410752110793,0.14097102399432915,0.10833364736765126
0.07904981231172764,0.22570927969536303,0.054959157835905895,0.026692726514321804,0.2904265219931527,0.04725638320947319,0.049423402080420245,-0.14313443810200066,0.0555383854070731,0.499567792217363,0.1439304100514208,0.22417090867147565,0.32998458054542745,0.16445557124394894,0.2032231732695023,0.14278015479313835,0.08204615362865213,0.21585883050867605
0.012810879372962148,0.14046623546494985,0.1506859360219761,-0.06004760124375684,0.2861317522358797,0.1518462554605388,-0.05417062290939924,-0.016729144944582067,0.160143537829923,0.582591820404202,-0.1588246274138801,0.2425001200791034,0.3300777763551285,-0.10144869866887847,0.24395660072807673,0.5348482348797539,-0.1660378534256337,0.24806598278884132
0.04403959694479784,0.11542266353727812,0.12623035955686532,0.008662073661048205,0.2317497193102533,0.19483991812117912,0.1838850563355353,-0.06360317068812209,0.09881521049182009,0.5266867681442382,0.1290918997654421,0.2649274138579859,0.45030313243800046,0.05598366790439623,0.3077372411723476,0.5301071866454532,0.17942082482350602,0.3050429960452803
0.10105373275183158,-0.03624084433785175,0.1286235404389775,0.1273315547401716,0.009919764664945641,0.10211301836602833,0.14665368636745507,-0.22667644628633232,0.06487761306911916,0.4169706395957977,-0.04780802619552815,0.22227684784742832,0.3875269962413759,-0.06964684149002182,0.1842923384468542,0.3093056887551148,-0.020403413201024304,0.06553321268810416
-0.22134155764359176,-0.12881737474308325,0.14325591617712372,-0.2461983963422148,0.08453770601346215,0.0816148645845128,-0.09216058731385877,-0.05017631748501794,0.19100183768873502,0.48880144433763206,0.08994500649651868,0.1785643982825437,0.43215855533142705,0.1514232968825879,0.2448071033406563,0.48229946699147763,0.007653913715358271,0.11026293598013391
-0.39071394039982926,0.36613233676132056,-0.23186732524860643,-0.4689690304251925,0.3418611414159958,-0.1894406448062474,-0.033386755944534066,-0.001729595317439006,-0.256285186274507,0.5733512095864327,0.025271493221847463,0.2693080082475444,0.47157803974687895,0.2889725792023643,0.311476259191671,0.575855588522969,-0.0010393928437880187,0.11984148968785774
-0.07235958324019624,-0.08101404661743256,0.08045317966071147,0.05560994034682197,0.11518128028691413,0.1361844462189753,0.27396164077398016,-0.13740247705021996,0.2270902861916872,0.5848792497254206,0.14092538517312694,0.24244483655111876,0.4260926931870098,0.1671083384705242,0.3237537664254094,0.5928997514837506,0.12744553717450424,0.2077543140597483
0.030784893391584023,-0.01053186122088262,0.11420600528649422,0.1444428049706066,-0.024701393964537723,0.12304585968676171,-0.04615519739702527,-0.14611810267188602,0.1454600783984395,0.5453723068931369,0.023919995505058855,0.12560289923603193,-0.016897959787210315,0.0007257615051694394,0.19731688315150087,0.12128888840333596,0.03163745973129577,0.146113826916409
0.08235996690007452,0.16894231359716197,0.27457871211786167,-0.05461109999801815,0.1276531245994568,0.06758766197864749,0.20134659781644365,0.15859777631088695,0.236718115231426,0.5200969587084916,0.19555444723457815,0.23032614973620302,0.4078446225233729,0.20281050238745066,0.23155460967329727,0.5565492773397598,0.170895696922492,0.193812189721557
0.03555779119762102,-0.3564826321103583,-0.032327340161306235,-0.13913863123390727,-0.09199478540677221,-0.05086703351634528,0.07757025866764128,-0.039834451866245124,-0.014263220202341102,0.5995485425419492,0.17450347533693814,0.23455326397223714,0.5862915147860064,0.21295546325961828,0.29807907090931457,0.5098271585406837,0.10336045440919077,0.3290863756216695
-0.05677893078385815,0.05448281557871605,0.14760278986075992,-0.15739409475870664,-0.06974897137977325,0.1196760976232738,0.22983420244702435,-0.07899898180485421,0.1744878512089551,0.536829856017574,0.08004264095774567,0.18414493951927208,0.46524434375790596,0.07409693836004956,0.276586256795558,0.5493683852601441,0.20236306810409335,0.08782287715957161
0.15854525069383696,-0.08050196297114481,0.08208708826185629,0.013515830539703975,0.03430126300611337,-0.07701472954360011,-0.19913203773169363,0.19593557798791225,0.16180882738382485,0.6030103338721369,0.29663535505864985,0.26401376660247716,0.5421731375780849,0.21873186659050908,0.2701514079229113,0.5926030063591218,0.17938001959014555,0.21127441976422334
-0.021790396042933854,0.16810601375942336,0.1632123641696122,0.051070641108588985,0.13641187766586324,-0.14010513573536573,-0.1250859865402568,0.13917016986418185,0.13265912515553763,0.4872887901239772,0.13157519316446567,0.3384192493327086,0.4519166399698322,0.1276547323117007,0.3181478278830201,0.40316066986963206,0.15131161564673004,0.10583339559979588
0.027622079363603697,0.11725140482192592,0.1251577242721888,0.26081103382807785,0.2966018226588383,0.07801833671483187,0.08348180988703646,-0.25159498880652775,0.1701797965917496,0.3674518998255483,0.11776390083222918,0.19966757967269932,0.3866854996019656,0.21996908934930903,0.2627928252516615,0.18273479152543448,0.015692325276677646,0.07883895665636831
-0.3127594232237362,0.10446973048173663,0.2665794851834594,-0.0672103991656211,-0.01837175576731909,0.26326939104674174,-0.3135645858042632,-0.1788655311391167,0.24033127578240332,0.5336078212793873,0.09232602833251416,0.22449965503702846,0.4667744514793908,0.09667689885313935,0.2702234959198561,0.5108430519008603,0.03232941505505158,0.3071850685148026
-0.010621489582981095,0.2611000534247442,0.055753796781768575,-0.0707836019126235,0.04715641145759457,0.06556689728009508,0.004203179256814834,0.2169039411813904,0.09042428586278266,0.5394278305309169,-0.2068071245158828,0.1537325525965076,0.4192572525025268,-0.15662344472979595,0.1514942419853674,0.5567411080625446,-0.24530580982523295,0.1304096325879627
-0.015272232847783132,0.028598256467745744,0.11090111377371421,-0.11002606475976728,0.32913666747134,0.09860391630902354,0.056062463570974844,-0.1545300314553267,0.08400502085703813,0.3362012363562892,0.14143562896960143,0.17411323414678204,0.3041540749490619,0.17127477129935992,0.24611245645861135,0.3462351241596062,0.11901996309606112,0.3120398043687742
-0.06220794145533719,0.305042174319854,0.04566301038434265,0.01739031623653234,0.12577294360993635,0.12280424828934394,-0.11329753234928261,0.020071680817883915,0.30320606339379463,0.5854746073584058,0.1687462592529789,0.1506747452229423,0.2909006049486784,0.15087957607543173,0.21269084263591034,0.5892117648631514,0.17380695999920576,0.2660771536685644
-0.45599919401936806,0.29502910318420655,-0.11490144154530563,-0.4850314801822563,0.13382950657830167,-0.08116620244269153,-0.38394324334605384,0.1253314184034816,-0.12633213277340583,0.5806049449920179,0.007042873135808241,0.03945574174248859,0.5656455214379531,0.17576481429312635,0.2674408985643631,0.4449802782095674,-0.04076075416289898,0.12793026286146728
-0.031005872315744087,0.297882220622882,0.25701096424924175,-0.11151570559542992,0.220138826395711,0.23724996222744604,-0.025608946725826753,-0.14209773634690318,0.1746502557562668,0.5907983647845445,-0.18225283803152922,0.26512114710129236,0.33276861143687664,-0.1742271580865717,0.2611755459630535,0.5698232289394091,-0.025912819989971945,0.23953873258354205
-0.17002650256271085,-0.06299676191879484,-0.0467049431740399,-0.05820486930087572,-0.10857692675284539,-0.07216087397826779,-0.10639095019409447,-0.2768110265945732,-0.0036366487709092385,0.5261565001136366,0.19072066956268263,0.21512907351544164,0.21984604134011929,0.36061557283287954,0.3570801728955154,0.5602073621463599,0.1609374026933987,0.1568338519124472
0.011432534924108478,-0.15307099465204532,0.1637449608873442,-0.3291589630488766,-0.18289170452842432,0.1449179864724885,0.004195252049225523,-0.06419778512456983,0.1451879950970587,0.53349466455647,0.21566456323066563,0.1820085637391489,0.42166094682390276,0.2681382719835482,0.2088893544014431,0.5418705466217529,0.05023283303871145,0.06372256013276076
