infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
0.24213258164272983,-0.07343782889367,0.2176229014415575,-0.2893681996488969,0.30147366557159816,-0.12086846899306758,0.08894894479962089,-0.2804327418705138,0.14914400154854068,-0.1296689085212029,0.2506898728199936,-0.2709923322940763,0.31747681984320647,0.2736104270041441,-0.33268373645451627,0.42238888087286286,0.2135893424831044,0.24012555241055644,0.18513509254338567,0.42506521068861347,0.30213602041829035,0.2847119336357529,-0.33524626654381473,0.41288731845333737
-0.07113440571363798,-0.008688110950529872,-0.009608357203912843,0.15774616526782517,-0.026466396601311948,-0.1586354747837335,0.0184004777800989,0.09357494118961354,-0.14847651253325092,-0.014661693591350236,0.031033601823232386,0.204245917896118,0.3142949077845897,0.19759252801445412,0.007084610304649505,0.37301562834687657,0.3101539076940423,0.15401502256874905,0.07892091743247727,0.3538181097108765,0.2727585175878843,0.21600837127717804,-0.05711408692252096,0.3444579659563347
0.020819769927486895,0.13729972499755871,-0.23648846728218634,0.3247882169835208,0.3904952651152559,0.30666125049770665,-0.03795000024404779,0.24317427864036129,0.01212349360720754,0.06425703537614123,-0.015873830389396895,-0.016091066421881003,0.14866609038002915,0.14640732785963126,0.10444265577819187,0.38367807147670174,0.43624106685228003,-0.15820310632660814,0.12341350591332136,0.35246228992793827,0.46002284238380353,0.23705528436746548,0.15979287583386179,0.393992894041569
-0.0006431824262988113,-0.0418389333645954,-0.1245394906409949,-0.029868041800516117,0.08630798174462986,0.0683249267736037,-0.010027588684560225,-0.03550807690464652,-0.27581522763059746,-0.005623923950928318,-0.01781800223535379,-0.033749764125877546,0.08940654171720884,0.3258215567943683,0.04653325708168103,0.2511052538568396,0.3315273204415673,0.3554794447659022,0.05071060682576786,0.2708326881195547,0.09251583087217816,0.2475748515469776,0.04438454219831356,0.1845743827125449
0.2892850770096246,-0.14325149879635246,0.13138320673773274,0.13079417086840084,0.36652537671129826,0.08751363837518604,-0.033116355612324753,0.19618128817615865,-0.06102737973001704,-0.18574467180222834,0.03828678983183729,0.04725851903039057,0.45939811683838394,0.3086390686276096,-0.21179424789282159,0.39520942510035306,0.257509314329413,0.3042614350794401,-0.3830457472432507,0.36646828238459284,0.4769883018279281,0.29445328902868023,-0.260969237618794,0.3999299419395874
-0.028866060549366773,-0.2540449177772718,-0.12029954243918073,-0.07039611924426856,-0.0815296128560422,-0.21908833739711403,0.2594372590322397,-0.035981942981189896,-0.26259771214292826,-0.2950411419407668,0.05748045589893899,0.08221430853539317,0.31540873934543584,0.3014841249973547,0.07929114142425325,0.4049327685066134,0.33650693524438674,-0.2795519512661123,-0.07124872119150219,0.3566169318118555,0.2814723450699295,0.3313309039549793,-0.2517238638271039,0.3721122011162525
-0.23755409271505157,0.04315186727031897,-0.01696282904202571,-0.03135495189575043,-0.2864497214785874,0.2786638634812665,-0.055614238364267765,0.01184183881921904,-0.17864523887075,-0.0138331502823228,-0.0458816433361684,-0.09943165106085167,0.36430380734910484,0.3312405663725453,-0.013510503152866532,0.40337257890759853,0.29494746143612416,0.2839277286990839,-0.015928385365982276,0.2921075911655419,0.3924479796217647,0.3389884520099654,-0.010247863363665387,0.37359241489549855
-0.059200630536788354,0.1043954357887801,-0.3671886280683931,-0.34945998419729785,0.08400170275100308,0.13003367816625544,0.17938102516066284,-0.38907881486180285,-0.09276918698679643,0.056725150451364434,-0.04910047380965418,-0.3033252437407733,0.46436250158899683,0.3239002083881146,-0.042930616681849915,0.4006314533648061,0.37772159040172604,0.29449702974256303,-0.009861425317990885,0.3683296267012171,0.40196604246639356,0.3399443750823059,-0.07539392595657018,0.3999748522763462
0.03596557144186444,0.1079367046026369,0.07587211484364825,0.12382909032811434,0.3490794197698139,0.11071069473050099,0.0897112574780321,0.03160896769126111,0.15475374467202851,0.055786275350222306,-0.10097766153189922,0.1220265355408816,0.37265063524641556,0.20909992282919568,-0.033201564692021845,0.3661509163310943,0.34336812922963633,0.19233698274102082,-0.022580980528371708,0.3534108350047352,0.2965822089645935,0.2549240345217697,-0.04468691949726629,0.3310567646899322
-0.12692230962260048,0.06711266166946228,0.14431725035314025,-0.06542744333110145,0.04663150001390724,-0.09218861819942402,-0.30953453907101036,-0.07981951559526412,-0.19033092719074796,-0.08745741207140856,-0.016019956722710962,-0.05044547143665188,0.2875645726495598,0.4316949137844852,-0.11975819113781347,0.3977987709851779,0.25800128563091573,0.311123487689642,-0.208679736846537,0.3247384124024977,0.2830645688452855,0.4207019347616684,-0.3328261211694415,0.42824981354666203
0.30581238031647034,-0.20739256740485124,-0.21913083795944788,-0.3106985584014711,0.3221428107806468,-0.04604797376681581,-0.12042562414346505,-0.2462494119126427,-0.0936328027752686,-0.3947834853106744,-0.13976809371719928,-0.298955074274665,-0.258575008369595,0.21895696833872005,-0.03332139847181971,0.39350655589932126,0.33068819506262026,-0.2723275273776572,-0.13015269201136911,0.4051085478711586,0.15274104428658333,0.23092783832972621,-0.24974945373353508,0.3895049661768385
0.20306614782556348,-0.23700697594665085,-0.32827884831695514,-0.02689880488756543,0.21734849725784922,-0.2059321999447656,-0.24721764018931983,-0.17822881477339045,-0.013558323905369624,-0.24954136788013034,-0.21898119246872572,-0.06616184059301149,0.19632999925216865,0.3007568626513081,-0.240927120005238,0.3408707455066301,0.21895853362763057,0.32276878183874363,-0.25488619550248515,0.33658830823131713,0.19683816346018906,0.27722039262566744,-0.22538852585613145,0.3172402967173158
0.11965564025840784,-0.019448491560458157,-0.10987944544025263,0.08764206237217408,0.3580952814423112,-0.27954558801793417,-0.09902011973794841,0.08832864062146172,-0.10361246506792034,-0.2410744906076168,-0.11245956013821666,0.07062111052400878,0.0235084070628942,0.2670121199081471,-0.11935532604228802,0.33590998743932704,0.24145477530718595,0.3826857039225642,-0.1521974131516931,0.3110746356239368,0.29661726754648277,0.2645671934393312,-0.08690563463692517,0.3171311531098101
-0.13175123321037013,-0.00888905738987339,-0.16299567657924782,-0.02321866571191166,0.14653195063073687,-0.23618655282919518,-0.2431279251632414,0.12365865055555515,-0.06767590972759416,-0.16788827768751746,-0.3234329250375862,-0.2349234481443535,0.22681856916189785,0.41548006005710925,-0.44606090070498405,0.35774059681086756,0.1300458153954646,0.4176655559152701,-0.45172943321413217,0.2840853140556367,0.1474427621941921,0.40923761877857423,-0.3986169831375931,0.37950618994394403
-0.20622636595744556,0.16293489650871668,0.1717037318826842,0.18810524808418533,-0.10609994247706636,0.14631784857109326,-0.04175560599866327,0.16753541747254413,-0.2906043843448471,0.28340478713448314,0.0931420883605466,0.05722010666031283,0.47197477223314444,0.3449185820944874,-0.26653531332670277,0.45092553793573487,0.43414817098652786,0.27861347515793283,-0.3108034163997909,0.3876430685749366,0.4611525633555879,0.433593998389731,0.1982422380631284,0.4807824696945613
0.10183746376877359,-0.028177536236776782,-0.2178858892022534,0.15867647247735123,0.09417070191846622,-0.029351608257436212,-0.10672943410121524,0.2099370754210056,0.09959660047577389,-0.46490106226987543,-0.19384266866548386,0.12675521976664633,0.20039654214481967,0.3003974063850255,-0.08724831202629572,0.3624233528360211,0.141151865745191,0.20345093362530056,-0.277691920372648,0.30089045869524683,0.24881639344654882,0.4147180884766033,0.060996389312634874,0.3530856739501384
-0.008206631555537434,-0.003144372769428373,-0.1453752974398888,0.18516528171401408,0.026785573232648262,-0.02565060394324256,-0.08767128797085676,0.16129306942987956,-0.19734600490894028,0.1075087972376926,-0.11179067880582827,-0.04485777770896977,0.27296286631378464,0.28031290442739204,-0.25652180279995634,0.29716497908035716,0.1474297013524678,0.24243298777353,-0.23479102369922836,0.2344535278196364,0.295541046380393,0.29916898420432303,-0.25553642742250754,0.3114606473460319
-0.16171388093876027,0.07694974686540579,-0.03479609656399211,0.07403703765049932,0.1857210167752576,0.05503863703623012,-0.2168652478636101,0.010489834365504169,-0.18708642850953422,0.07940629377358585,0.20145894275719417,-0.022547992173476333,0.26051117372793425,0.3505434034785861,0.2834079342647805,0.3593639888656734,0.19758061284861483,0.37742633402430625,0.3261885198216978,0.3148565889375159,0.3149059085476624,0.31727301527509666,0.22902143110014803,0.3686042659579326
