infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
0.2898163841993263,-0.16183578007675273,-0.12510166741189765,0.16239493762342277,-0.019452156696046673,0.15007598184084608,0.004065425552914401,0.2231194061710004,0.11780051275364575,-0.22737116968260754,-0.03247298280459556,0.11648024165306882,-0.2775932073203274,0.3467336961710573,-0.33268373645451627,0.3835198341952055,0.36579081082304066,0.27382375005821036,0.05054683368846792,0.36809959105993967,-0.2136302794658887,0.3838610865717095,-0.33524626654381473,0.27809959057645134
0.07246040777740845,-0.00261569234797928,-0.045869154255425724,0.2602081004577092,-0.13416281532374028,0.13785790480109023,0.1683623959481947,0.2919848603226892,-0.02219345831695115,0.011257187743417385,0.054034178933734134,0.19267279678977717,0.39164028735619194,0.4005824689042,0.010860422136224207,0.28968620115975263,0.30359440999764586,0.3402995328360956,0.0050151298568255065,0.31958902838357894,0.4053218528261977,0.4346980162539008,0.037935309293645386,0.1932162054611325
0.04504275836979031,0.35591931948966227,-0.15079902535371845,0.3907420946157193,0.12343145565425923,0.11474092194413701,0.3311705361404709,0.37009881663485833,-0.037687740747773306,0.253768889376133,-0.22165841177971596,0.3805731628767899,0.386244845380704,0.30334466499950796,0.12799251958461785,0.3315993561735331,0.3337359286271569,0.28674104942537904,0.11228920704689459,0.3302036162131239,0.4098636222950982,0.3040069614700421,0.11546838136222623,0.264761858230559
-0.057487792969124846,0.264104442744487,-0.014723450798093556,0.2509086045242147,-0.13817682669746081,0.29998443371829875,0.07110028889375337,0.25211679423752154,-0.1089065881654616,0.21049731243133646,-0.12621975776440963,0.24425103744291576,0.20179253893710114,0.45425459014057123,0.06623907520657557,0.25811236178048225,0.15873284090927003,0.13659163890812953,0.059247918636695054,-0.09723524620038744,0.23424546954550957,0.44482197888988745,0.08730553594161396,0.1378998200929214
-0.03821633448461415,-0.17406322017109574,-0.0784167362858262,0.2820421226266266,0.3375831925397532,0.267671424061371,0.37932193294663413,0.3941588531578588,-0.11427909540147294,0.21145282688258854,-0.08450926806501619,0.226741619289875,0.41484600142475386,0.3477816790605225,-0.18936519440156402,0.25922422509254783,0.34200329094385273,0.31006388518534483,-0.13068652479215492,0.2535381074998356,0.41650519191037016,0.35869254723711164,-0.20890115233849355,0.2340889173286646
0.1419151627996506,-0.06116846478994122,0.009533349794435458,0.3570906927325955,0.18217977177519445,-0.13855552426079037,-0.010675390176598526,0.35948190077470576,-0.11538977544999143,-0.07562278233656905,0.03316803561994387,0.15149003193702817,0.27880152950696435,0.3014841249973547,0.04094505978365539,0.36749437678591906,0.02288744139955129,-0.2795519512661123,0.044745742803828155,0.38804522795313307,0.31281254327943064,0.3313309039549793,-0.2517238638271039,0.2786690788331828
0.12752752399097858,0.16704838171222797,0.10428602333983514,-0.1109546732340963,0.1970696407314622,0.10124583727926201,0.11148795639044576,0.25658846136328217,-0.08834075718654175,-0.11350285592581447,0.0242066026383278,-0.08617604272703785,0.4063757516897341,0.4783419804833311,0.0650725404413978,0.20913519064921282,0.33176362390581543,0.19972263943204568,0.021890290467801832,0.25046941630607933,0.4356611433721872,0.46623581611547193,0.020636761576108095,0.14500620534131464
-0.05405131226599197,0.27597491143236,0.09375217045037297,0.3666604772196173,0.06790203318796992,0.04382583746043983,0.1369301878122536,-0.0002396641201445615,0.1654124688291545,0.1889925665787101,0.07103895734319238,0.26925639720581995,0.3936426365028089,0.3239002083881146,-0.17714500576755762,0.3222325014764205,0.2770661401644644,0.29449702974256303,-0.19404131301560024,0.32130235013934344,0.4165458359326399,0.3399443750823059,-0.16024398379188282,0.2797757498368417
0.08267871247986129,0.21318120438360927,0.20227232672568687,-0.06794000081355014,0.34516061057136893,0.3302029903631649,0.29910384341913226,0.28452852483618485,0.07037098363301394,0.07734071191534533,-0.13203703504890818,-0.06597687094703672,0.3044146140836463,0.2673667311119823,0.13649536819722854,0.31176914860100235,0.1369332254965474,-0.1194093921359889,0.16544805059168738,0.3727519581318711,0.32332134210180663,0.4647117994446791,0.08279794521930736,0.16010828540455935
0.09490112445964327,0.25583112794249524,0.02421403766588251,0.058115225244462713,0.2750261342674754,-0.16013403967353318,-0.21776776281624177,0.14591974373627098,-0.05006036826813716,0.2707628794417647,-0.15980164910678618,0.04585085340515863,0.3588270309817442,0.32934373555552315,-0.04719672233226248,0.31340224141137174,0.2762433344543493,-0.29258068636863804,-0.12262302846891955,0.3043478099315939,0.3721601716150627,0.35957322646340256,-0.04961779473955623,0.22289761822805532
0.014451989791136696,-0.0599816387447835,-0.0752018119601435,0.22063535230786613,-0.050006008749980124,-0.2444902756389265,0.06836407946322996,0.250499331283615,-0.1331093152559095,0.0005595797196612518,-0.07498961501673253,0.1644464857578493,0.23064238742264878,0.28834491381774985,0.06383957228189241,0.3650025501537312,0.08968154674909026,0.2480393169103441,-0.04885823569425528,0.3424277294987099,0.22783611812096127,0.3082502662063058,-0.24974945373353508,0.34054243066511786
0.05339768131626464,-0.1921977850331085,-0.27405083108362616,0.08584201017833179,0.1306356783606653,-0.22254480214744488,-0.15267455415590217,0.09101894507500455,0.15869095420934215,-0.08980372550877701,-0.2380064741736363,0.019162178225399118,0.3060211875183462,0.3933762006773257,0.018286464256004428,0.26123155679677673,0.24855724889369482,0.3106717136991235,-0.23041030536437407,0.2887469506749514,0.2856779255494396,0.44640078700076513,-0.2953208189846947,0.18463137487390774
-0.04501290322080634,-0.05784818978064324,0.006498002155126446,0.06397469929299647,0.02112474000934178,-0.08124469006537421,-0.10246758968509793,0.2677772214621111,-0.12724090671605515,-0.13511108822156506,-0.21124342961202158,0.09375818520034279,0.13495898761027977,0.44703511028852433,0.08408871572881982,0.2681937472362571,0.01238341052675469,0.40506873705441976,0.09537998584404472,0.2881593056096343,0.22436454365163438,0.1910843755768532,0.0611980772858554,0.19556905153506166
-0.03935160396688489,-0.09957776643262747,0.1393922144914475,0.24755198517732085,-0.026456935844595256,-0.1587483876875489,0.2950661627578923,0.2808796261497744,0.07278632712857859,-0.08639856540296735,0.006834697435689225,0.20194179700934023,0.22296992884681058,0.3658980171702738,-0.046194636137936285,0.2533056734834297,0.0771638634002975,0.29066379053481817,-0.10121077453725148,0.2614001343026153,0.2537100202900455,0.4156062322265286,-0.1788648096106855,0.10507980945339453
0.28474704979711163,0.2804831303401836,0.027114125097045663,0.10050566153185111,0.3773348535324035,0.20366943843951946,0.05689094654764661,0.11146523708630388,0.03886664947552784,0.2561205280807016,-0.0353044006508869,0.09651604963892668,0.44944346379754335,0.3449185820944874,0.013053142419258174,0.3296703136657906,0.04559397409878396,0.27861347515793283,0.01621922524606151,0.3352302115881291,0.4972539657326356,0.3845787600212621,0.02605005247072295,0.2767186536037386
0.3064095583009234,0.039941957748370456,-0.07898401131447175,0.32755522698395234,0.3459756683093425,0.0396150523143899,-0.05972785864229739,0.2782713614947745,0.07011072256717155,0.024311547225491434,-0.2676652555898919,0.238121478529557,0.15272720239646598,0.3797352734978422,-0.07985964824180214,0.2606263464422729,0.11936953058656172,0.3147506002314559,-0.05718336887129598,0.2745894112860555,0.1863301235853418,0.4147180884766033,0.044571846268280785,0.20815519115546946
-0.028283249786605312,-0.17107396440508138,0.10811994905995989,0.2455410390059899,-0.10609354074849975,-0.10207578250321579,0.20004711826243243,0.2891573902395197,-0.08174104308627253,-0.12938556419153222,0.05889962996550457,0.18197943053657173,0.06352583360806835,0.28031290442739204,-0.0979054861838579,0.3010747946745765,0.213101928469141,0.24243298777353,-0.09108106284742146,0.3318646106921872,0.12360594820786808,0.29916898420432303,-0.09213733401267075,0.22463049459252346
-0.036804727727165414,0.15365623779398674,0.01428899772700673,0.20688301817028848,0.06775390962834843,0.11122635703539287,0.0025171146597117305,0.18964598261050253,-0.016012396147384766,0.15546681032185222,-0.0011419743757620643,0.20309756597045597,0.3369961504745247,0.43698403936980335,0.021855506353433696,0.3011751245346994,0.24250949494401855,0.1639220156950888,0.04886988713863197,0.31029751952954965,0.38044861446617007,0.4446525617843929,-0.0004266375709223169,0.032862049283276254
0.177691041673438,0.3449628093443624,-0.06417794219275257,0.2171156826868884,0.3041708821023481,0.023342066196090444,0.022183812158965803,0.1685057282736083,0.05601169192528728,0.11485259386251882,0.023382582903305194,0.2583049788258838,0.23627157673985133,0.27983505459076796,0.10934571225194264,0.16911045577696682,-0.08716401590165465,-0.23929650303370376,0.03196708900836333,0.18297933679281303,0.30752899618883855,0.33754791786531824,0.10418073418323785,0.11825425499376493
0.14587869341696824,0.2607751601874038,-0.185718334814789,0.2650618394786274,0.13062372330215152,-0.29676586814056866,-0.002457872924359776,0.1305903478213401,0.07130269101133065,0.22011942483241426,-0.11137572362369932,0.2446384468544534,0.35583331781890015,0.38976502629014176,-0.04620759945594438,0.2980728504431481,0.2532511885807242,0.314049995818744,-0.0322893686071081,0.3171026759924605,0.39748494714317334,0.43461843981065534,-0.23799280660515373,0.25350002910209735
0.3690759100895872,-0.2842832451894108,-0.2572921416323959,0.08698534940457064,0.1655050594872874,-0.2337705233632014,-0.28265693478754217,0.025657636667317046,0.20657825090628446,-0.16072226920825308,-0.19639268554463973,0.14303210521527915,0.36710663618030676,0.367866459910239,0.012673686322106303,0.3361377003272924,0.3030520272102935,0.2975457471127733,0.038009809293134994,0.3013480185894936,0.3390932586647768,0.4023970581825468,0.03289153217408297,0.3188210269807824
0.5535280203036006,0.3991167963033232,-0.056069421554265766,0.32702860616622315,0.233676517955471,-0.07058334924176356,-0.08511979387367458,0.38399120043716317,0.3447745016383539,0.141409985257434,0.12461573823085989,0.24579137476942414,0.3267437156720496,0.2607730846372264,-0.3178424606400398,0.2978074114730386,-0.3554576502137803,-0.22032268101060118,-0.004211338173645468,0.211376623902017,0.3186878819455727,0.29468164833285504,-0.41939556124542177,0.172076312127857
-0.0013460147158575186,0.11135457604120685,0.09685592846203475,0.3223450475583376,-0.0034578042771105585,0.12632888864313585,0.2930636549063558,0.36104629207114886,-0.08153759202543556,-0.028294220527769746,-0.06550201620842937,0.2559678462105529,0.3526512870854968,0.34200289844203385,0.039747668314921505,0.24119476243756968,0.3039845187428379,0.30287148512687745,0.0730267574333382,0.2928582987289478,0.35093236143101925,0.3556495917720197,-0.17932547680628746,0.1463739452944048
0.2626303023608997,-0.052088729260970974,-0.23423582691221906,0.23976891550430246,0.1687962279029792,-0.07597063193337938,-0.11510634265913289,0.2414051785966207,0.08245046338321396,-0.025267503011888747,-0.006564448866458682,0.24696660324430963,0.31360690334556773,0.32453537106689956,0.043114222272475286,0.34131427530720737,0.24739756477687264,0.28596676111183317,0.085599599899006,0.3206054306987143,0.2995755087322574,0.3382194509818959,-0.0026906605637010694,0.32463094365344247
-0.23221836648308028,-0.16853819731312447,-0.042226755814269365,0.31475801731620756,0.046650382250484956,-0.2010596505675757,0.019396519451854173,0.4011658567645028,-0.14554824872061597,-0.12266574436907762,-0.1512217742060991,0.19351115814438818,0.12152806569234734,0.21310638415275088,-0.27559101359324645,0.33002323224871044,-0.008427237025197383,0.13233433156027793,0.1371984581097847,0.31998441999727995,0.17007815990717767,0.26673678145441637,-0.29130528138510553,0.14624732441893762
-0.23660739881341097,-0.12470998745345518,-0.13502689966150333,0.04071382545621035,0.16287079023565793,-0.07558098963910875,0.18191442345910255,-0.1543954739367681,-0.13374858206124454,0.25030400668444197,-0.20449470127341135,0.3100145247229875,0.32972685497425164,0.316977344321739,-0.29522950796864056,0.27881582048375964,0.2655297508922423,0.26841234223576116,-0.29034540224024774,0.2996073467759261,0.34356227743151263,0.33979144011819506,-0.2835062763959564,0.1405614770639893
-0.057837329122110766,0.24653194663153613,-0.18057971890272026,0.0003483289494115929,-0.18955267070603105,0.19793196507191596,-0.11657452546079405,-0.007879876449567447,-0.11635429054973256,0.19277702751605272,0.013964759799813509,0.012757814850094716,0.24449863384464787,0.2743211309514206,-0.022942592663034417,0.25048261763797686,0.16640024155126576,0.21279353959385774,-0.010008144985415836,0.2659124089550028,0.2288827481284728,0.3115680597711231,-0.03448850094223117,0.22850037743697402
