infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
0.6522984319615528,0.6426288400778084,0.5619139112470738,0.5721188098926899,0.5415210295151963,0.5438973338719202,0.6830994529200369,0.5977950490676145,0.5224935092226346,0.6369569422627743,0.7675785575373132,0.17371526880964844,0.5528543919859621,0.7377027113702422,-0.30054658711143384,0.6227343708161026,0.7540827484513752,0.2905067737247543
0.7220999070725135,0.6140210014672298,0.6347788207344607,0.7009445475281492,0.4377892287370597,0.6386366047730486,0.7251443216629672,0.5267360958738712,0.5307301218850504,0.6982593825998269,0.6321201549756458,0.15951369959229142,0.5993233674855556,0.6140035565382643,0.25523498500474917,0.685146918593543,0.6962599058345893,0.29338672726744447
0.637468513604958,0.6021620585735004,0.6236521980024917,0.624401068355187,0.39138846456958076,0.6333403546210737,0.5976761405481964,0.586753835078101,0.6092719706837794,0.6581799461478051,0.6166045210261372,0.20622936248098034,0.6129383286645225,0.6182289821635897,0.1883351563981735,0.6226995600835414,0.802777669510045,0.20766052612251834
0.581760393569333,0.6427660631365615,0.6305969768643187,0.5969880858595895,0.529410658071516,0.6518646153350443,0.6340270044648272,0.6044154756656861,0.5644490951450779,0.6425900861256175,0.7797325114019802,0.19512822533750646,0.6816211572924625,0.6841551341744716,0.2870729884834463,0.5723827445204122,0.7877599351041209,0.10649569612039976
0.7144148875686649,0.665863791608938,0.4366021904239635,0.6723388953790742,0.6022459736764143,0.6985706874845368,0.7199672735866043,0.6160380320211405,0.6524528894295679,0.6691472850327572,0.807789420661996,0.3005155653471182,0.5598795224674966,0.7925117730947527,0.2862205084517149,0.6916749938997491,0.7701202881226399,0.40257824172777756
0.5402203028372802,0.7222677643194928,0.6570408312506093,0.548412112512379,0.5567218640152947,0.6483968732137317,0.7301456809020199,0.6523026414804647,0.6380333028964723,0.687759907219448,0.8042600683005051,0.2246715876345421,0.5667265472048364,0.728499447278725,0.19526530646930906,0.7089643439515322,0.8290616917697304,0.38040610239854283
0.6832779773729349,0.6351088696830076,0.6210267661997741,0.6053047105205294,0.4965805838039783,0.6217478385993445,0.6863304948861833,0.5353732572191265,0.5806921066011081,0.6177718490708088,0.7343014926280305,0.18780171062660486,0.5131393559059393,0.6853441720919795,0.018121522886082125,0.6069942091238593,0.7380745663372038,0.15553968667867502
0.6230767681825886,0.6548389783429427,0.6579633363342681,0.6508417258885918,0.5894968947761396,0.7140719167691207,0.7365059027609846,0.647452357991545,0.6827581356886872,0.6260160618677444,0.6935634571370961,0.2293087920190844,0.5873130671410172,0.6942527025814575,0.33284978152175143,0.6004131828149484,0.6725642301734379,0.31673232585641486
0.6651555372191942,0.689302761670916,0.6098875140753184,0.6154511014286692,0.2644360739990592,0.6317322835103207,0.5927136834255431,0.6115109961276054,0.5578269816230722,0.5863467241153957,0.7517358404849821,0.28290473490427204,0.6208680341487525,0.6884329681359216,0.04947509453146988,0.4337330277079092,0.733242481473768,0.027055652747023463
0.7109825870697855,0.5592629498281375,0.5915314020738516,0.6133462487553483,0.4192029094581924,0.5601828202810695,0.6713845412972657,0.44425270054684673,0.5821310133312909,0.6455929508436506,0.7706128106494287,0.3964218346801381,0.5872690705246616,0.7352277864654175,-0.08009182232805642,0.5182711973609503,0.7750193586348462,0.26034103666145575
