infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
0.2433190113738815,0.022241400304192485,-0.049657934393366576,0.03544038413557196,-0.11646304596294747,0.03525147946922141,0.05524144413945924,-0.05435758185687779,-0.10832828745000386,-0.040520848046781285,-0.2636643142892178,0.06832542090803352,0.32439001254390953,0.5483881931177117,0.04656529486320464,0.33977510392020105,0.16494850207355843,0.36443478714009314,0.1968709850457839,0.3268753587440281,0.3609601216675325,0.5750187512987379,-0.0012456132812029702,0.3329430334908865
-0.05775602331041713,0.4214146568258522,-0.08639529256151872,0.34878688161047255,-0.12293626530450963,-0.14848964182061475,0.3733816830419975,-0.22090675893494363,0.09425131132529496,0.41101377972158604,-0.2858423163564377,0.26229093070045695,0.5751945755548655,0.5351158986788953,0.1664460563917645,0.15690698113194498,0.00019245487901793645,0.20094120192814668,0.166386979336274,0.18245967310531772,0.5814750954927799,0.570622141523014,0.15971829970030307,0.1299951760560933
-0.22415150706108855,0.25206766153893245,0.532410884433486,0.018924119399123765,0.009496368053717242,0.07033482849994224,0.5530543905022768,0.2826944389540303,-0.10701500764251547,0.3408371890880435,-0.13738313119927095,0.040332333652366804,0.39260306458871586,0.49557783255716803,0.023388034741342156,0.2599382085881092,0.45623963100731446,0.4705539951523527,0.028849317896166942,0.25849383332875403,0.3832640423647381,0.45647027740157375,0.012121476831385692,0.24002167216694506
-0.11711472710398413,0.2609893155369959,0.0938640804645275,0.3049610096583689,-0.1638240337332093,0.1014197697053659,0.14955114192374752,0.3100049565442803,-0.01909952536976768,0.275933361269625,-0.14450861923510894,0.23289781739366408,0.43803899099225085,0.509430435305701,-0.09900085546828649,0.151534279507508,0.3835038379812485,0.4936440271303654,-0.21972870930165728,0.08554274855017611,0.3887089473671117,0.502989635738367,0.12962117255242006,0.21738131364631588
0.01845122533117257,0.05876498275777341,0.05727725827200797,-0.26742373752665205,0.09075131464200861,0.1941104112412302,0.21145238615084422,0.15366614224612563,0.060006337463393664,0.2981404621660223,0.07018094074272481,-0.21291294963324336,0.6105290951149462,0.5303741336542273,0.06586379829968332,0.379390028887306,0.5215926940564526,0.5473207143543087,0.1737301170256366,0.3448242697455323,0.571153625874383,0.4763213902175828,-0.00047695207543176077,0.3801249695108657
0.014429358425665173,0.26469652737864807,0.06208619903809261,0.22342558342442012,-0.31003280103996367,-0.029274119940648435,0.1832186561329046,0.1734798152712017,0.24981006006590833,0.33967446158288794,-0.04025565219064443,0.05571955031268369,0.419076333449782,0.41269005772678413,0.3056519234609063,0.31426185695528985,0.2909187029042201,0.1546120890794442,0.28768856115306696,0.2813610862997078,0.6001407896394415,0.443652574425615,0.2903272281128073,0.32414963069377545
0.18648753729557405,0.1315808909397304,0.2546643697404699,0.39533302125812964,0.029408729459706906,-0.03934945662628815,0.2601941369077438,0.3328834361458511,0.24843943514038164,0.1292047590556053,-0.03875334572990741,0.2640521482028755,0.6110064399623338,0.5978207444113047,-0.03398001756667312,0.36532489439920235,0.3367196739181181,0.5989402849392174,-0.12569872418348677,0.22620268010508152,0.5978412222390268,0.43665161589143,-0.025500620524171153,0.3980380241194088
0.11631401995220153,0.4061954256247995,0.20607037615179638,0.16853194970048585,0.03048516093704333,0.17710323926689822,0.31444230549088026,0.3241650468641065,0.1466500082695405,0.4962027445916034,0.010188916293445186,0.18613482233711254,0.5104700301631306,0.48992801060918145,0.033938366133788915,0.2647102815950985,0.4197702904600883,0.4190381095970189,0.018743620433373617,0.2413173273083587,0.5788678546193791,0.4856724120079393,0.08134146745398471,0.2699741145440071
0.08307582755403436,0.20161197167740114,0.21968218315190896,0.2570248928914264,0.124135496653661,0.15070542019335978,0.21515321729984194,0.253272613514757,0.1846028073047559,0.09421459090075081,-0.23374097672920996,-0.155283488751147,0.5838993300368538,0.5418993396333801,-0.008635301829053713,0.3163308327739214,-0.09736884818043903,0.5086886390017179,-0.01005680870557045,0.30226315477973964,0.50730713504648,0.5434187503394323,-0.006553957111120112,0.3078228542770451
-0.2257705169556608,0.16439480608188994,0.05759382270947342,0.32880840744619,0.07314684248971662,-0.10919697712477637,0.16949016484626103,0.3412890074205291,0.31722148641374154,0.24256152668693157,-0.21378076721612327,0.3171689452032316,0.5350835249935597,0.4490455807900979,-0.09853781759369401,0.27367117105313454,0.42765007176814884,0.24374701453357994,-0.09771211044156373,0.30479592698557095,0.4828847411642818,0.4969092544173423,-0.07290604671212811,0.290947638110727
