infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
-0.14190802272644723,0.03862265275917364,-0.032773013277894704,0.03036079101298745,0.08794907184513251,-0.33153765195830104,0.04084601810741004,-0.1266693805565555,-0.11725891681661049,0.09185418932454674,0.12235326837649346,0.04589970914044905,0.12905411472390946,0.055091394695755705,0.15746888564645103,0.48546612168762704,0.3947377350080883,0.11650104347868626,0.03611502187790913,0.3020773477917595,0.1985420219744472,0.005981401700416958,0.16735290835770067,0.5401982956200888
-0.2797518823070069,-0.3646952479399959,0.043570542930809725,-0.33554350437814534,-0.12263218796865405,-0.40776680596133863,-0.06554868589195945,-0.42075488502356495,-0.1666486104162466,-0.14339079993406062,-0.10766516574754434,-0.33667149367137694,-0.13589818064106193,-0.3326739574393741,0.2221550672285685,0.3089530500559496,0.33015455743579514,-0.27916081572905815,0.2098411262522772,0.12446588451311194,-0.23129578115962035,-0.11854817850983256,0.0133108512884543,0.37615193583848744
-0.2915150381616129,-0.25566917017017293,-0.28504191412994073,-0.23197295800340956,-0.015193645539736664,-0.21314782845266586,-0.25734482978159734,-0.21124934357278036,-0.27679206607096857,-0.322708608002737,-0.14561199269558978,-0.24260735214192108,0.11239464772394726,-0.11328254229061209,-0.27880677515073016,0.28133824373268085,0.07324256166116401,-0.09818087349174115,-0.33509600847560567,-0.004993126767437486,0.11465642353474399,-0.12485119131648029,0.13478611410934827,0.3631416951186992
-0.12597442344617368,-0.056939210063553375,-0.15658311398430236,-0.010445005030085974,0.13786094602132495,-0.19196805334753464,-0.13430723725307037,0.037537875406764856,-0.06455546676892493,-0.17154546852577024,-0.16373347484702203,-0.04993734750516945,-0.045677583481455585,-0.013489327711421062,0.162677959753941,0.337180486536016,-0.025415354325279773,-0.2479621969785631,0.1805157537149348,0.19195801194998785,-0.07585009256567897,0.003380332819621924,0.14235000389140307,0.3496735578972955
-0.32647765842802745,-0.3603006305369998,-0.37664716880938764,-0.15372370742757951,-0.2980978377137037,-0.16965193331422473,-0.28694123681619815,-0.18962139818460774,-0.26428664977185723,-0.1634799955557637,-0.31547315130439235,-0.13455187585503758,0.16767490585633996,-0.06802302899084234,0.10636918708715894,0.417328830114991,0.2376575262684607,-0.024150065883899202,0.07057790839663719,0.17445986149865406,0.09910953548304516,-0.09797428744129708,0.10409816944743121,0.5043970201072884
-0.046299183805656674,-0.15463857284945953,-0.24941706065650315,-0.1231899202154498,0.22198768892837262,-0.15827212965288978,-0.14897795463791294,0.04175097076809979,-0.0916490009890548,-0.07362643403768682,-0.10647714144393919,-0.15046482216712376,0.2040563844108297,-0.17781100033096728,0.05005274173947773,0.20994156128239605,0.28648321228218643,-0.07143999584092202,0.02216450206615382,0.2558603138120567,0.09884068708859597,-0.18662039780686301,0.018235359073460217,-0.1668996624958938
0.013576745798895437,-0.10508252934851642,-0.18569927907083894,-0.16220500895719586,0.1280366059926255,-0.06556980195573966,-0.06097254713944886,-0.060070691340456124,-0.032073596386273544,0.05625828042659476,-0.09232253518808431,-0.24388792725374958,0.22517324550462772,-0.0705211020154744,-0.09725150711623629,0.29622991799969756,0.2550403051401319,-0.3288552095300081,0.1014937528255645,0.17390467867629744,0.15814815420746703,-0.08412411396754567,-0.09492491011434273,0.32024007292519074
-0.349944889239201,-0.06257320459881702,-0.24114818846103186,-0.4316068621179304,-0.327959399963539,-0.32160245177145086,-0.3053282165263742,-0.45878746681250115,-0.3350432811752567,0.05745751046723169,-0.09793609241102925,-0.22877613301116492,0.2177612218899919,-0.13845037713423602,0.15017636560916478,0.3396325745240508,0.23292115370261035,-0.13518615793259253,0.05074361413071163,0.14785328748678733,0.1678019780398213,0.0225836458670097,0.13972179243176153,0.44532602098498664
-0.038041622936994035,-0.17080616699104736,-0.14370769211677675,-0.11179303656771426,-0.0559348238935697,-0.14573102196056237,-0.12161673769575815,0.017424908701620327,0.028291647304182335,0.005348015065633942,-0.08746128915861004,-0.17652733551282884,0.21148001959277923,-0.2082784834927019,-0.1773215542413588,0.19412083747933234,0.20551411545669376,-0.291307453183613,0.13877106404897369,0.23167349454718678,-0.11397089483953972,-0.010595268148577842,0.21025209424235197,0.17256506301393054
-0.04045149192538883,-0.30373210615454854,-0.15985050835281547,-0.02531112498057446,0.23007715691407893,0.01105787214651937,-0.022565069606829337,0.023500818299658076,-0.2339521554015167,-0.22115922878099106,-0.19714183444795091,0.09538284883213256,0.09704542810429888,-0.1270389567290774,0.10069563979676285,0.21263510063104124,0.18856847956482334,-0.07084772489762742,0.06903977947664906,0.11932969704614672,-0.014961101459850523,-0.1776288826592331,0.13694734736985043,0.30658100594153265
