infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
0.41528880023956505,0.11257764843501122,0.3705587728048935,0.4131706704632698,0.05755316825561026,0.36799748243203595,0.6657409831282652,0.5686645314115872,0.6036250354348551,0.41753668849023157,0.5836578336846286,0.18291714544930432,0.3862497444365792,0.5301799052244138,0.26050715795919166,0.7229647713345915,0.797530828090274,0.3899819659266796
0.403105611263975,-0.0451120682840761,0.38632101325755874,0.3954096380615383,-0.06223603924496882,0.42665899170337046,0.7033165582113811,0.3276107411983513,0.4965887684473975,0.33581535014550995,0.5261778944952731,0.002600297363041945,0.2856179100250401,0.5608092250521716,0.43946028676656756,0.670320936574154,0.7715851016512445,0.3656310366419763
0.5431620346132318,0.032200199721960296,0.5037423783851332,0.549371376686568,-0.03074450869760155,0.5383489280961604,0.6866630104239756,0.6141136797836886,0.6499948820862036,0.3680818133490335,0.4239401789832107,0.2276726855986254,0.27344288038388054,0.3134877893609481,0.30936103174222956,0.6940225604303675,0.739127042207558,0.4086607294817888
0.46431089282102556,-0.3398611769315497,0.4153050910728885,0.44962716751651843,-0.33081725325112754,0.3933469070632841,0.7068038640789724,0.23146386448335024,0.5232664005017941,0.4389626085291136,0.5339461183826955,0.09725562555748346,0.2274811205726239,0.47185611689808743,0.17623039411878413,0.5749659941385425,0.7696042821677525,0.2960858751228305
0.4738514707692393,0.011758118533914702,0.38786306837229273,0.12753207041974648,-0.30223209653944005,0.49604652758918566,0.7442060921363767,0.5494231182646938,0.6294184912661617,0.19483534857699408,0.27604816281570366,0.12477423803016499,0.2542479037546311,0.37176059672901374,0.10225095878528273,0.5607936711572248,0.6527873134976847,0.1508937759041254
0.3672009258108845,-0.30387564531588057,0.3891942262506949,0.14223054887326175,0.013155149226743393,0.3987082704659709,0.659006435408393,0.42009322954169953,0.6070989358951221,0.4585636369948122,0.5273879670101004,0.0005368633119533107,0.29700075661752834,0.5068333301385017,-0.13392257073948663,0.7289796629946659,0.7905995288015137,0.3301488848057818
0.3473413416182472,-0.05897693891279884,0.36946033058150624,0.38826428086531983,-0.17374349338837908,0.40939490605828466,0.6887937714469765,0.5711516703480819,0.49172225083138044,0.4348992332785475,0.4895619751882493,0.1499533342665355,0.27685773549769516,0.5715991135732678,0.2418398356083729,0.6838123971561759,0.7355199447045722,0.33812246702920207
0.35546319000679344,0.10661490962412697,0.21706492245713543,0.3528982094918307,0.06300535153149656,0.27873704475245614,0.6441267970097653,0.47754155420331723,0.5409778255600517,0.3166271367495327,0.292078605816263,0.10993660173943885,0.48758549284851094,0.3471107526250064,0.12825590266138348,0.6939158530645527,0.4131188962426603,0.3191586906186562
0.5505435352925926,0.08875543398513049,0.43290736864137347,0.4246922768219101,-0.16570491657207503,0.42201663317231475,0.7462606181450904,0.6345208263928703,0.6602006809861192,-0.2576031416172743,0.4844338603836712,-0.11880803165230502,0.11629970693451669,0.41647962018259393,0.20317103051117308,0.699343897954324,0.7257294575299764,0.32319549998690333
0.4567112579016187,-0.19592045177995432,0.4684825668911494,0.44912921175013487,-0.16390462755546348,0.5342976214378818,0.5970613591204688,0.44736344787378046,0.582364372318587,0.3637301281942912,0.3400846621732343,0.1732461981100198,-0.3459604868702771,0.4222269370444518,0.2148636388599995,0.6484809412417991,0.3580811512514694,0.28835773058102954
0.372177213950006,0.017658417032321995,0.3067533889056482,0.24846964835401997,-0.07493023701975227,0.37558516662586156,0.7177762268533303,0.5671395336570283,0.5686442589544847,0.2248178134186263,0.532614600777613,-0.14010261445051098,0.18440989234679941,0.4266312039424517,0.2910802406765825,0.7100966194313171,0.7883626386120178,0.3651798523887717
0.4651978483620055,-0.049884109167262936,0.49226951504058286,0.48419771273202006,0.01632332653442837,0.46423452974751045,0.7753442572962383,0.5330437820778055,0.6166396652156558,0.404580048937952,0.46582337497500503,-0.09617725609096903,0.35223484932165683,0.46710844335343304,0.0024637557503997404,0.7530861279217158,0.7237340731014779,0.5094021092145883
0.5060466393651021,0.32733040789556,0.5122901316366926,0.40731660246894197,-0.09695813742626302,0.541281238538443,0.6661348461253445,0.5030560536972558,0.6184639831765618,0.3713920293148446,0.59315417483993,-0.046528926895968825,0.4699401853619437,0.3675211950892594,-0.03255419954566177,0.5646173189146944,0.6979891519430139,0.277560512067059
0.3428338244954183,0.197941228455159,0.4155326699553138,0.26523198334618237,0.08569317656769034,0.3706996470790943,0.6460466850437103,0.6737759379818393,0.630139503862142,0.41733117857859153,0.3987551768070927,-0.17143283377786056,0.3757763631202009,0.5689461059503897,-0.37190150749958345,0.6794059968224387,0.7381514668113484,0.3509628622963801
0.37810418183340755,0.06136424989680368,0.44058661201753735,0.37158783090580116,0.20258670218184519,0.4366109212298045,0.6645663117946864,0.552553958052566,0.646798637510682,0.36866738961887974,0.4937704565501154,-0.18658087761455838,0.3014590304446326,0.5127984179525161,-0.1580333032547619,0.7230086938611415,0.7684121528318222,0.4223203309214489
0.49931792757093574,-0.09092586129049146,0.5249944949317741,0.3299695631402211,0.1300692393886105,0.540507823004956,0.7371110555486953,0.5519435276685707,0.6560995084209716,0.3263905994107783,0.5415197291525468,-0.02357717989912654,0.32884763802698147,0.5231666960828435,0.07788939439458237,0.757237654472899,0.7421704665615075,0.41039436559067116
0.16048165459754063,-0.11405221368662968,0.17677690314616962,0.31418480593794507,-0.0507588546999151,0.20562887020559334,0.6606326098467696,0.4144509546325053,0.465490981180809,0.28588083551139587,0.4314913707861975,0.03597307350642814,0.3394224017473957,0.4627677703988222,0.21394725521572072,0.7082935330118749,0.7364934127231231,0.24775176654831785
0.5035593705509736,0.2600299963756952,0.512021760879747,0.5111662950115619,0.08288780314053186,0.5405759667166292,0.740692988777776,0.3228094566643467,0.5180716377882182,0.2398337883455174,0.3491170174719076,0.013250748591249932,0.2477996402045515,0.3985073055722447,0.18255846607620563,0.7599768012129537,0.6848195095426096,0.45547954071113833
0.4144650049400025,0.3041156130658833,0.4142153491268174,0.4658536731761978,0.1612570242052916,0.3871347746417379,0.6008697900368609,0.5298345634426208,0.6202581033439885,0.36295014018739086,0.5164106199920074,0.12089395587627078,0.22109332847058044,0.5676202525101701,0.16982798732208731,0.7036053878507682,0.7076882896748857,0.5149853305248697
0.36890028920256307,-0.05359515968041553,0.4180914739284578,0.24022030076415746,-0.24951068696128617,0.36630538198020546,0.6101934729747875,0.42332860561399255,0.6230718078896276,0.3112989978103746,0.4218073807331713,0.09875157504420173,0.2840018201644881,0.45037188863504085,-0.03334197767586958,0.7411602157799266,0.7178633752667744,0.4426397882325772
0.32672728221301783,0.0618918039125719,0.42163051242423544,0.31560750638875623,0.10097850160252786,0.4273926688204487,0.6404140568957011,0.55820304341291,0.5945834525059426,0.24764479255985183,0.45889803686127106,-0.0274740392474482,0.30654075250540763,0.4823540723988846,0.16416204252382186,0.6404473516996871,0.7099326448078529,0.30932012740322
0.4462139274043603,0.34468399987082643,0.3445129493896534,0.41552543904251565,0.39147721027995264,0.40135798191708344,0.7082229695433797,0.5625467322409259,0.5271100851653672,0.34087215279848226,0.5222138445390065,0.15066498096830525,0.39210800395397916,0.4547665247123994,0.3434329363842542,0.6996817952154561,0.7064991951196915,0.3308824083562527
0.5530550018934458,0.27391119060552827,-0.024517243587101403,0.5965356663892157,-0.1774685568956792,0.4633926639594781,0.728319978431767,0.6383801920110856,0.6552286742347853,0.2660605826253933,0.39771016647645424,0.21451670880696472,0.2613549347513791,0.5222630467355814,-0.292033039084771,0.6784123862994846,0.7103116058984984,0.34179166542129724
0.5386229541993021,-0.19044264104050196,0.5257979199346685,0.5431805801944298,-0.3716123215726181,0.4960288117213837,0.7419709545053643,0.6246939743995699,0.7166824592745218,0.2758053178173534,0.4595193819195671,-0.020545144315907836,0.29030103822836284,0.5532520896638067,0.008110419616228645,0.7056223472785985,0.6937388279275634,0.37873486115691213
0.4867499367787693,-0.1397276286277791,0.4039372409285574,0.3248196360254707,0.004722857756669627,0.2738259818489642,0.7192213205507685,0.4341025381635507,0.6602027459169171,0.44129961648617855,0.4206781346526348,-0.14796600809089866,0.35496315610385637,0.43348684954437094,-0.03723567842548511,0.7352530585480448,0.7306231089781219,0.26530271927669136
0.529308969474833,0.2683146005372418,0.3725459002784459,0.45563077668225616,0.005477223228218232,0.32850713989083297,0.6800149139817259,0.4055615308710366,0.62141795841433,0.2724245926321668,0.29551654575943603,0.16685758435444606,0.3430106928183757,0.29804933701821007,0.12276015168201955,0.6087342860610611,0.7168314119635837,0.3827880792976058
0.4083479603441291,-0.23204764882047169,0.47581218824615656,0.35687699091575353,-0.23140826941486167,0.4579416476136116,0.7277852106892492,0.45066634414838946,0.6003359465179725,0.1578576063635117,0.4397431717921787,0.12120829638969088,0.01895318523830123,0.4769384664407025,0.08478405983853839,0.7055186561403819,0.7193483048538993,0.416004345932911
0.4392930552412281,-0.31643390514300773,0.48323738264193616,0.3391004408131753,-0.2140621400310212,0.5068810941704736,0.6058251441481326,0.42178754972768123,0.6843709911708914,0.27556858812965734,0.49782416095637605,0.30088644407781556,0.19079895216001624,0.4630460654559061,0.35871715481336786,0.7449888923357761,0.6895445553256936,0.4693767956822207
0.49646955222731326,0.13102828160223226,0.43150220110803306,0.39543808506737366,-0.19247270439049805,0.4254136287257996,0.6347354321819745,0.40725057392724406,0.6142447057548357,0.3871183242939109,0.4657137958860904,-0.12575236327843176,0.28510313798174824,0.3963116230277208,0.13918253238343947,0.6972750460739885,0.793006735586236,0.40519066878218846
0.4029030572220802,0.16419813283678425,0.3992132370032545,0.1119002527407908,-0.27349791161931714,0.4124585316541265,0.7073455459251196,0.6452951748195155,0.5162335975484289,0.23694684142213152,0.5067950293335359,0.17194311771537507,0.08143822491759116,0.4946136921595642,0.021823812479757787,0.6706467128395754,0.7291536920938197,0.46602358619192275
0.31115270638988046,0.09094760375449952,0.45409214077092364,0.4767919537457874,-0.07784491687753228,0.43386432849751977,0.6883440169382844,0.5729054736731038,0.6559696563035393,0.429311181254749,0.47630236150656113,0.12934622481839614,0.381800225057498,0.4764473557618645,0.25386052616034377,0.7004794865540918,0.7778458166018749,0.403229801614561
0.4373262201543158,-0.01926125194900096,0.4296643839100178,0.4519951106472795,-0.0670576002971149,0.41106437973736654,0.5927733397865935,0.41048748776620925,0.5994535031615204,0.4292013246246865,0.5031431642704558,0.022509032298186824,0.265398029894701,0.512035302966234,-0.026811697369956887,0.5825887183619384,0.724046574691444,0.2736288108305276
0.11866862536170751,-0.25914267166069904,0.3970282068006864,0.425827157452505,-0.2782449412211398,0.45695816495133773,0.7100242637995418,0.47714862431560645,0.5821093552694783,0.43425171699097825,0.5143075816587155,0.12471645268349041,0.32341384634379167,0.4828957956425223,0.0019203881821726332,0.715832122170527,0.7669944584199018,0.24783895102831
0.36046599217183484,-0.12783241789565575,0.3545641846016561,0.2864993479950336,0.08207202195745833,0.3490717012363597,0.5669088096669164,0.47381958011215375,0.5967799274530032,0.15365750015632065,0.36967026625435,-0.04037551521789134,0.06514352217694945,0.2805728454615685,-0.13677421357512734,0.7185702498724069,0.666674906164218,0.36853823554917053
0.3867915640627003,0.30301124028643234,0.3997180447138672,0.12459764270653778,-0.2371304269287039,0.4221322906314853,0.6999845351262561,0.5801377080003509,0.5752795962074645,0.24564950396547686,0.46530608958789454,0.05900899621208644,0.30472355509404203,0.47865471122082065,0.08176497995634102,0.633336180714331,0.7320354118940194,0.33842522676660064
0.5442045451939834,0.23401237413506673,0.5453071997665808,0.31022234940584825,-0.04988646607401945,0.5777414450516765,0.7313691958687799,0.46631326918958615,0.6053876360704,0.3737120174673803,0.576159218745395,0.016647969110618426,0.5350456855642338,0.5246975703238781,-0.04112521374446815,0.559699045853761,0.7252865066229933,0.15899382141139065
0.47707611308647496,0.10306826459956064,0.552234983217178,0.4444566861564931,-0.15079169081645571,0.5593147155261191,0.626187136602,0.5371782978678152,0.6936021241249951,0.2743022204058461,0.4970047039622908,0.009112094546776167,0.3121959356039955,0.4844471220308249,0.0144962363893084,0.6896833078238004,0.7390889357946608,0.35364615927240084
0.4627079910099149,0.03711890888959133,0.5071438552106968,0.56351918488297,0.04166820397835925,0.5114834295736668,0.74486792978644,0.6563454829644941,0.6607241601899686,-0.39904581608792866,0.443575208218866,0.12037881513354648,-0.39753839463311047,0.47501444932777054,-0.25926389223562685,0.7203062917347769,0.6809956496963937,0.37706935402084496
0.49139914510072,-0.14580723518241254,0.4802795786780884,0.4451643639059398,-0.06114699773091979,0.5043673999600649,0.658753518660099,0.32244259093119265,0.6140695843279753,0.43446757366702854,0.5364480964068878,-0.1768328343770878,0.35951436710220835,0.5723361973768238,0.359221299278063,0.7892140950548698,0.7114785567193599,0.394584311058096
0.5734403113695516,0.19345672663255523,0.4677740158789587,0.12715604800490551,0.18326616987038524,0.4832871557908074,0.7280221307623809,0.45976061986039773,0.6221310289488988,0.37168733866983583,0.4530549946299348,0.03613318943254171,0.2670453872862267,0.41562762362723854,0.12437889840967666,0.6627558312568977,0.7349137122817652,0.30274112898548544
