infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
-0.1095657537745876,-0.05535740073635779,0.1892194483115115,-0.0786169629388904,0.08352178841431504,0.1758763856960636,-0.21987439926355185,-0.23818395862285485,0.13714232721230243,0.2444483463610594,0.21766326155487328,0.2974729437643462,0.1931693552215745,0.07953420393689088,0.3102435640597217,0.13090638216554723,0.16868964494214855,0.3326622262966222
0.539487990116881,0.2176744924763142,0.01446137469139265,0.10475805498700469,0.40460566469910075,0.11339504857365129,-0.11341524741457817,0.028883176803179457,-0.09182732389305386,0.1287757678975658,-0.051625939724592465,0.2369839993716643,0.27568699307188194,0.25845355052458574,0.2803152881028109,0.2007855794614203,0.06951179311849312,0.3921557027576287
0.4353257314903916,0.08049396393802791,0.41318110469331537,0.3601317881834174,0.2756995921267401,0.42172345687599644,0.42120723269481675,-0.11668919769084782,0.3988636990899591,0.23846648709452645,0.17882482125961333,0.21986726108116883,0.2547439908814757,0.09675047075531987,0.2079721884257665,0.18524235359718327,0.04343055058539311,0.21310619171583742
0.4557852092423179,-0.12780076724864775,0.26842168452832327,0.13888342741885834,-0.019704236134955144,0.2709797114036625,0.40261228651899533,0.07637980974836747,0.25803628644094523,0.3399614959908917,0.17679460278094705,0.25433103489267944,0.34418126678701894,0.19529283935920028,0.4380961157063834,-0.24655429722874653,0.10767382186044402,0.25489577689600845
0.3833453378007852,0.07113391131799351,-0.06353863384372134,-0.25828308816209133,0.3538031242956431,-0.11498112246614707,0.3007838640180624,-0.05880912398917945,-0.1819691467679624,-0.06940196157173285,0.136536029650389,0.22053644148783644,0.10572777207679158,0.19359262795878365,0.28519036814202015,-0.18265404243766378,0.061471563077960756,0.23528506299602267
0.2433510018207602,0.027712465264104452,0.33005461596274766,0.1661420474165941,0.2729205434426611,0.3537535229358766,0.06446724925569527,0.020942981547230365,0.27198351626191297,0.21057440705606975,-0.022942429546374224,0.14432702950147158,0.13185158438252217,-0.017219518068997235,0.10155000560536945,0.21133658957354107,0.12011168270017565,0.3823838113050111
0.42098554304495805,-0.1361338747583305,0.40551320147647124,0.03557995507225551,-0.21423583796366727,0.2284170623831726,0.019379511047195458,0.2736624034716154,0.3549575668561154,0.2816570539487006,0.11231150535187093,0.24213089528520432,0.12549842520572635,0.08984458672075396,0.29291365969915556,0.14063722525587088,-0.004547159889180138,0.23434319265455245
0.33541370032649764,0.0825129848575179,0.4560851702595887,0.1640410709958032,0.2827472487877715,0.4501786180267594,0.3074659474394048,-0.042438589610427555,0.44405675525854865,0.2607100683779301,0.23390262208708212,0.17198383584239468,0.23998145385962896,0.17492352388659468,0.21700914741001437,-0.2829103724753228,0.05167746978127692,0.2970870906429053
0.14970004419806193,-0.18066428302354537,0.433312899308693,0.19027492721482006,0.35838157135356774,0.411186271440506,0.39268265008583225,-0.11910870097825876,0.2978808236041244,0.37657539081919944,0.10685394976303324,0.33010779973550974,0.26211940252367927,0.11187949254041511,0.3728803248662721,0.35323614968056727,0.08825751965418169,0.3278341576006356
0.39454833627554275,-0.18871889791547977,0.43889609578402544,-0.12211063821503675,-0.02213655543269892,0.2878016882078206,0.4319894386442488,0.01190854066835148,0.41941996783731456,0.13712865802792282,0.007357802789764806,0.2514367061467407,0.16817533475127294,0.027432556804580097,0.30684469787889795,0.12447242818523088,-0.17045361797737205,0.23964178346743165
0.2651895497572391,-0.14607000739627435,0.2864211217635368,0.21146608165056527,0.1764638934071899,0.23075541895689647,0.1347705421389621,0.08131809831045259,0.32350256261576865,0.2486560497582142,0.26804657288559997,0.1442899541024821,0.229636277616514,0.17572451990685983,0.094936488774474,0.16101733640959365,0.28225261632390114,0.34897688263739435
0.27575731288669236,-0.20932941785619674,0.021595546900911942,0.1472502347935175,-0.15597159713486625,0.14199635622922127,0.0952583546744323,-0.19202469845238612,0.053657134728869446,0.07669837534510879,0.06786889372693845,0.07197955853908061,0.23721390695102695,-0.0016454393760548356,0.2697722132686088,0.08012431244799414,0.13843056655392727,0.12223774091653204
0.3505532853322737,0.08935349811385619,0.41984733741346814,0.41725290415794536,0.21050249007062094,0.411793124692585,0.310626992888939,0.16352356560616255,-0.05539347159561314,0.24997857820004218,0.28268877256237535,0.24369945436643836,0.2559992232582468,0.2848367437606155,0.1171402449239215,0.14753383548746263,0.18732593974829934,0.2676175289913474
0.33723447478013324,-0.08032649354141558,0.21421746485808998,0.0841287486861923,0.18482890974209504,0.22674299892088196,0.06801932447921821,-0.0885220655899619,0.21991536321016403,0.10068004950992317,0.033104699004529406,0.24507869738066906,0.10538902810844712,0.02619623341205163,0.2561817312148837,0.06525122332796693,0.052116169208480764,0.10017972945320418
0.48147185381046304,0.00429054574329683,0.3301302814359093,0.2472703046823834,0.20748776541820338,0.3610560257169938,-0.03331175618308332,-0.06575540533103984,0.2814662081449808,0.3113817689397761,-0.04751750204631764,0.1308985178440349,0.2143316089461324,0.006851953741091318,0.1878904047147787,0.3060895819875455,-0.08707011765939242,0.05176154175647679
0.20944191514784488,-0.19413556372347415,0.3562189934352544,0.1543609390407723,-0.11010551213583905,0.4115197840975909,0.30126419090099554,0.1673658241128837,0.2953225894851157,0.3512563832540248,0.22746567901931647,0.2622189483318098,-0.019469812744995603,0.1802863125830801,0.06889705739783818,0.0921394868640827,0.25924386771180236,0.3215565675703779
