infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
-0.004870637798100506,0.3248286302875135,-0.3829291138562007,-0.36978489495871614,0.17545154769463878,-0.3958408285243149,0.05168921802837943,-0.050389059375859885,-0.027949945268628432,0.261369802061998,0.2632098718321528,0.4694140240517798,-0.4114969558672112,0.2381542892513691,0.44173493097852257,0.4704314750298386,0.2908117359371966,-0.32929804427149806
0.15660715142265075,0.45233066828709473,0.12798748943280833,-0.11300171757164187,-0.02621988739735913,0.08943199256188303,0.0366280956124764,0.156375565729379,0.07459214956583818,0.20358817836699988,0.4121083979148966,0.347730853986288,0.3552974903895617,0.2015964688871213,0.49225932935097655,0.11962534405522994,0.24368737877682228,0.2435982773617203
0.1107769983108223,0.4435927373476597,0.04909498942788469,0.1589670953192976,0.2343995001280919,0.10159755151073661,-0.01381198164482951,-0.073384021278801,0.06890860372885882,0.01653191803562598,0.32115530616837196,0.5821467463973194,0.07435853252768854,0.34249707688831016,0.5159804238399133,0.3494199227567541,0.20659773988708627,0.38661360490913826
0.02721489905936568,0.4071183908141207,0.14802418070559134,0.2573758075066226,0.26157914574691626,0.02650267651844715,0.049384629514020534,-0.009323555572311903,0.09876976322343806,0.3363099970822981,0.3472209155499866,0.2135411469847335,0.3580758139367537,0.42538777069785816,0.38453505676736655,0.58046478409493,0.15037473351057784,-0.18564170101404529
-0.23444899558272758,0.1977199737290861,0.178744356821035,-0.1429465771768172,0.1944362133472085,0.13504021530531468,-0.11421771628994523,0.0016783537755083316,0.051955966795724465,0.13387645535476983,0.28461046800819445,0.4321782983938348,0.0722587588678413,0.311715893173909,0.4042373898760703,0.321392639327312,0.16457368193949604,-0.3684732527375149
0.20242706871522306,0.4634412271140682,0.10993439372143679,0.17592849763229365,0.2822368199428008,-0.31635369395387747,-0.03384407386317753,-0.020525455065866217,0.06422023752755815,0.2654190597049183,0.2938392037485701,0.4072242041915456,0.2813206618860692,0.29023610159751856,0.4044155204602935,0.42871292347479434,0.04002835937996169,0.18717713548541487
0.19003732406554416,0.10993498649787048,-0.36093504485896843,-0.3635264163549073,0.039123969694156394,0.057519857724719,0.16162158988377734,-0.028934133587914065,0.03424326175775536,0.3662000998554168,0.27312017864786436,0.37301057293131945,-0.4264282287869503,0.26167878550659035,0.4303517494042933,0.4276180658676051,0.2699440335111722,0.11980421955136505
-0.03841234014557994,0.3373906898678294,0.05773814123763389,-0.00962849317383413,0.21979217964093084,0.08237118417098896,0.07321412113767185,0.1659408049845594,-0.0432544657979695,0.4475998112127908,0.3222179488187543,0.2911125400072708,0.31269489963398234,0.328993535206323,0.2442241979491258,0.23949922386304262,0.1950284304031107,0.3056631502598166
0.15566929053288264,0.22375094102675416,0.09473452678472968,0.06720961510506444,0.18473444956761642,-0.07576013770576075,-0.005810957560263522,0.07675036932324286,0.10527936550993278,0.3310975143972729,0.12556696302929501,0.33647500784716733,0.08931867888617537,0.14867617877477377,0.2597664588457887,0.1908894357301127,0.16649547932012354,-0.3136525019431783
-0.11259882367824373,0.19234084922620492,-0.16571610183564683,0.003189930704333002,0.1211171003225838,-0.16570484541316138,0.02062422844997336,-0.06896105091287909,0.184413963403333,0.19444716178324942,0.4138406665829435,0.4609149668656001,0.04361590677249083,0.39108169898671236,0.4663502388731959,0.5811368726712971,0.23106678022619606,-0.2602705714970713
-0.21652774767136596,0.25706011590046507,-0.3516180460241938,-0.1906311498589936,0.25325965669992895,-0.35429651795032063,0.008435823392203279,0.09294451389623863,0.08519155429946433,0.1937985298146147,0.26323174835116037,0.3280531451366452,0.19837416745539382,0.2759769965665896,0.4714423591680344,0.36197592886506325,0.05536926373912271,-0.36123068076414794
-0.17958440040345452,0.3022094724548832,-0.0921688210138848,-0.055138146737343074,0.18824146297880168,-0.08885739351695836,-0.12745163766776002,0.09172908746509113,0.10708593173332101,0.2198461046957034,0.4192188531428447,0.3706850800026436,0.09815407632664386,0.4089228660712395,0.4097387791970478,0.42692366612955257,0.23723346722983896,-0.21927615839188513
0.10822805580890642,0.44860946855074835,0.13426274179005238,0.179367223657127,0.2811283866812188,0.1028117473550661,-0.059276653042322394,0.17279364734203026,0.04089358013227754,0.17706804809062993,0.3887853227080897,0.3601750537381064,0.23356683437288517,0.40340589608657773,0.5299706594905057,0.533995011539546,0.3084606448056478,-0.35197575210760307
0.15604866610788112,0.003871518516449665,0.10057869201966951,0.06683105195282812,0.19177445983691085,0.18363113573029669,0.07912162445609443,0.01820980851435757,-0.12364914830519323,0.366100134406076,0.5150215663215152,0.37108090367494584,0.31635592725156203,0.3222709759539477,0.4624688773100768,0.598622084555828,0.30225672000970916,0.18348355791698384
0.27690131056808315,-0.05387022243405666,-0.04270872551732365,0.1844741458866542,0.003990929441682292,-0.07609478579014617,0.19765665525500903,0.10496011320258994,0.14479436185647102,0.36087976967003627,0.26323001077368047,0.4230974879833356,-0.23639477750900795,0.35606738067937016,0.3621038083938309,0.19541841261629822,0.15846152590569393,-0.2676807866846168
-0.12698806431354398,0.3929447281137136,-0.012074869793878187,0.07354844895495538,0.07428289003900301,0.009746419992435043,-0.11921342670628787,0.14017439101123308,-0.016432786779116824,0.04388593534695406,0.2590664970278984,0.4307388484048645,0.33546090340059975,0.37469908153971676,0.34999131363137487,0.29743774694727054,0.30655316766361435,-0.31862136927894763
0.10007269135558934,0.46841991146491535,-0.1066774866374544,0.1246187653431661,0.3566379368289725,-0.07949713766018589,0.05199320795428518,0.04503924975589988,0.09980311000041513,0.2846517060013062,0.25506107845380555,0.4415903080848817,0.04189222751376828,0.25311422484726187,0.4555492617269992,0.5538851831025773,0.15526685771729856,0.3929926569221096
-0.16781823679182903,0.23081998978314477,-0.027704438578415078,-0.13207066668569226,0.2813692723806734,-0.05547638234748907,-0.04198147194387457,0.09914493868912165,-0.013379688410537188,-0.09515716131560525,0.4160455796442477,0.48560227857397587,0.2179865850122319,0.3106999917960564,0.493259627144609,0.3467245817358889,0.22153724238526137,-0.07459277980197679
-0.14012854495602145,0.3468439816564154,-0.0028643385065335,-0.04385756875684493,0.16480664790341276,0.03674132438226197,-0.25730736553675165,-0.1459229953994981,0.03459923408287406,0.3201929554003485,0.12516778328183437,0.226897266069255,0.24237997191648492,0.14540057629705078,0.16202174572043893,0.23703972174779409,0.15014018727372688,0.03552739733763988
-0.06783735596277099,0.173535918101393,-0.016031914884771258,-0.1331543884872528,-0.06225686137017168,-0.0005619528773921148,0.15703386626190524,0.13594776891343266,0.12727827421719518,0.42866160868121284,0.13941461397382093,0.31158449913402286,0.2526047366258499,0.16583563552017624,0.33553643176748843,0.21729717289516265,0.09742388943751298,-0.3536302494814811
-0.11337386041041778,0.2865246191687718,0.14149387974212937,0.012721347132198475,-0.008422053743837494,-0.11440340090751269,-0.009347158748294976,-0.019167834671049613,0.02301257685500306,0.30927926871819134,0.3938793472998706,0.3860765001075477,-0.11878065867071882,0.44783491614434845,0.5142159042220417,0.08385054854062275,0.038098184779746885,0.23896443114067306
0.0250247562344863,0.260062501201527,0.022893574558040024,0.01737772654519549,0.1757686980892174,-0.14899679816609937,0.10035813427981796,0.04454959265522574,-0.08386015787147844,0.40223812961276434,0.37795965354053795,0.35493323187679165,0.3040614649410086,0.3888599643481641,0.37315919125723973,0.5584332613434548,-0.2791268991529133,-0.3107562767285872
0.004982351951304347,0.37431079666292877,0.07254197425265947,0.007514309587655553,0.3007861467790835,0.1270664322979747,-0.09759023372796616,0.1440860545546312,-0.0015937160935489553,0.13405354739335165,0.28922089597090755,0.24314486188791062,0.09800124255268382,0.35125977029005395,0.16721272658383482,0.4892320524760082,0.12240056114003296,-0.28057081968669934
