infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
0.11855996304528743,0.061455274751047825,0.2679804821398938,-0.1301708832752488,-0.11785393989820755,0.24892557111044472,0.10996552364725647,-0.28917866755767263,0.2711256381162642,0.43936123758812307,0.015842634473158153,0.5345584498735203,0.3412299879687892,0.14618851896342455,0.5948517720811046,0.234822632266526,-0.058216563928910586,0.4097456921707659
-0.11979022219246621,-0.11033003688803367,0.15918914551946678,-0.05485276570871246,0.10486185281845235,0.19838663711417281,0.011321868286265045,-0.2232529611227955,0.1348333597604036,0.439062931395803,0.04887202091771316,0.5026022428939814,0.3863236124952262,-0.0038446184027777653,0.5609211362798936,0.45639509484997565,0.23716160661245145,0.3790748756592468
0.13004675919589068,0.16965095425160018,0.0647276203886026,-0.07394888511708105,0.06848686302816588,0.18761972894110707,0.17594151128847457,0.22205825527931794,0.05761531959432073,0.3446086456559777,-0.09245994226066373,0.44934325404915587,0.36015270804260857,-0.07160089627341817,0.4992280124974995,0.31202976924086645,-0.0554929692071256,0.3654141970070265
0.21826731787055015,0.025750946468092645,-0.19232608824871184,0.0843356026283414,-0.012951046858867511,-0.16245640410986875,0.19466667373544536,0.12143027412966342,-0.13582394348608295,0.4021990807754259,-0.29912336955676244,0.44072960368329717,0.40239679664659844,-0.2930664368425512,0.4932173812440993,0.3335875507691326,-0.23867823804853427,0.3343833560646264
0.06228295022077859,0.13758554574492743,0.001295168461805188,-0.07909544579728765,0.015754673747890927,-0.028648388278786102,-0.09221579829908888,0.06613960678725003,0.002140022163646796,0.40452273061385996,0.143091770795874,0.5462184228923082,0.2306303779718613,0.1777671382074162,0.548301166318872,0.312498956446185,0.12084562982742536,0.48828086933913106
0.1181707931126166,0.14753423177202196,-0.012725734524471115,-0.19742094475972205,-0.04530682228896253,-0.033198805885937294,0.171723795177264,0.26534686016786563,0.1367636564460827,0.3411433649149861,0.12228007719097318,0.5134680784086187,0.2621185359266466,0.1901103533136431,0.5021556608084206,0.35829768463618134,-0.043411032533274344,0.3943555179236969
-0.04132987630490455,-0.036551885124622964,0.10400880463729882,-0.22065063694048453,0.0333140271673138,-0.08651664228374822,0.06990247013868456,-0.07262649738904331,-0.05435149951897249,0.480194723605774,0.08156382649321504,0.5330380731412411,0.4877544683920387,0.19434331070773278,0.5361640270582112,0.32102739548120923,0.060304886936879576,0.4715822824312452
-0.13241754202492176,0.0028079851574502454,0.34583271013480116,-0.14986335829663205,0.11456058287947038,-0.028193021884598407,-0.07047565103972096,0.12814702814835385,0.3459763834983638,0.30824526665734786,0.1276558584248731,0.5108968010172995,0.3119287058728076,0.0636131511952717,0.5450267027053561,0.2927601742555972,0.11520545195892089,0.4106149194967822
-0.08229664693701334,0.13915329166511398,0.08866313205574913,-0.16997445451213122,0.04539397728982615,0.15033493479346052,-0.038672624854276375,0.007983992680147711,0.15665123545630916,0.48665516792202285,0.09254654273038807,0.44979242172084133,0.46729103718043885,0.12029177448591077,0.6173185300698665,0.47635724226582876,0.07601692943894973,0.3318777491190118
-0.2729424309939555,0.0685154069250906,-0.15226847729620913,-0.05495556245921365,-0.024394818452884978,-0.07483443588688127,0.25696975341351147,0.03545587547820579,0.41385710776873386,0.3469251861502356,0.09209922736361627,0.591519463248336,0.3639551038664025,-0.007843327970589377,0.5990519566445582,0.31471675663719906,0.10154865896264624,0.4707328580943042
