5_LOC,5_FFA,5_A1,5_EVC,6_LOC,6_FFA,6_A1,6_EVC,7_LOC,7_FFA,7_A1,7_EVC,18_LOC,18_FFA,18_A1,18_EVC
0.21351960487442911,-0.0754470151347334,-0.009644413768083938,0.2919133804356023,-0.2162243710193935,0.013223933694657242,0.13839396580779015,-0.02610684727382338,0.4660811915131984,0.29912258188636387,0.2795801626592866,0.4248984080774905,0.130900413127403,0.13980405622267303,0.23929854489504576,0.2640247368809148
-0.04871004099547519,0.006765120085374042,0.14795794226616316,0.017473598468716912,0.08098831837256042,0.14142598154986277,0.2902005310914365,0.11353309373386465,0.44709061491391816,0.12355808304857462,0.3210552659415881,0.25124386203693755,0.228466411270186,0.24194311059051873,0.17211557068854816,0.18108819579974533
0.23008831218131726,-0.04420956877336981,-0.06211514009371254,0.07502496255213656,0.05507037169894545,0.0016215358147577234,0.29178873632446733,-0.11093194828877848,0.275213512343149,0.18315808339380962,0.32824632408796994,0.2442521513280384,0.4252053628769843,0.2950572141938421,0.2205594447351601,0.29348382777898174
0.06745573849251091,0.029898097417639338,0.03992750816488729,0.19466950936043376,0.08408335947225731,0.12594190884720063,0.22868796797454904,-0.07662141488247175,0.3582894623947161,0.2424024837845576,0.30680397578045804,0.21756048685747836,0.3102787050489668,0.1893952655454323,0.17485345877983346,0.2422574809541329
0.22863208232302018,0.02213245427784424,0.08882743147501115,0.3455381406097111,0.1202738714714958,0.029591288092638335,0.22305552120981445,-0.0382563540699976,0.37036662553836375,0.10307373746548168,0.2573869032176452,0.26136464045801455,0.3528196531455286,0.1068410806176156,0.2215135750454538,0.33070919125056686
-0.001364506872240879,0.06617311876300669,-0.03274375280553679,0.2666839412275045,0.17848506938543557,0.09170517871072939,0.2628316893814868,-0.019302520542150002,0.3205374207772684,0.2686747590053113,0.32899897931156297,0.40023343081906093,0.3656787357238607,0.26686509709282935,0.23011853953448547,0.2759991031021721
0.09553571920705087,-0.039331373045740525,0.03854618851479169,0.2021412234136634,0.04070192576327097,0.12512058860808667,0.25354067140373726,0.10882110019275583,0.3360973234995802,0.3039520154943938,0.29518373144124854,0.35361454396210457,0.33797403125542647,0.11169650800400341,0.32060610400279677,0.14679710751711375
-0.031098915665983953,0.13642982934217224,0.06305343958149319,0.21453595455894986,-0.0019310294575830833,0.1637924427196585,0.16475472774604574,0.09260201169774387,0.16806810598731947,0.24946167413345643,0.2064232873349942,0.20968665472154885,0.1592140605202135,0.06126382504646011,0.18932534594087255,0.2468965744454534
-0.005478204717714201,-0.02358339659194361,0.04198030323365459,0.11755844331991473,0.019775688161632957,-0.004928005017152693,0.12442739829767135,0.15356120543479457,0.03810941466215616,0.2253139171080556,0.30481415949004376,0.2970263729715348,0.38175852632303,0.1719397391785107,0.22671175454249248,0.06695143654982631
0.1389970833495581,0.1149466611570231,0.17875171356708403,0.2683706589712429,-0.09862651114953541,0.09848064514611526,0.3120424019414917,0.044456714175882234,0.41268800066940264,0.3042394947219127,0.2706321273657737,0.3990213678746053,0.3835622812381717,0.12064470562892995,0.202403403279591,0.09810598520929632
0.08045648450971055,-0.0023971052428222593,0.044580190270428935,0.045144785025350694,-0.12231026191286767,0.15346578956971685,0.24998226372418655,0.13199936450787136,0.36899578518356746,0.3546297022107583,0.3204151016272588,0.27510132071698706,0.41960517506099604,0.26302654659972224,0.14090994438600918,0.24179768046532935
0.1743715798085745,0.1166489372096014,0.08525940549188502,0.15440898995377844,-0.2542629751696879,-0.2068003084852796,0.2535930720027628,-0.30909785821047825,0.44066393667528353,0.2616803746480181,0.010378279146721955,0.2771375917254457,0.3788290607761715,0.2641550420802053,0.2603878674338448,0.2658146728791255
