infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
-0.10094041390067336,-0.0402981060683616,0.07691846430016505,0.12718284800703228,0.1271722662366786,0.1564343781011691,-0.19739719489792446,-0.029844994833829044,-0.0068050998565912894,0.32624492324409565,0.21275658881814724,0.5416236166729578,0.2765522178468636,0.07063284505194897,0.5238550727394704,0.15768520519588536,0.16583524127495497,0.4970200382039939
0.5300752176553456,0.21552742834310185,0.1127225940677813,0.4736025405470482,0.2923551188504643,0.2594443132735818,0.45872650918888047,-0.2851651446950173,-0.0049578362550313435,0.2777554304892887,0.14285652497026566,0.5209708356028468,-0.07285169085416993,0.19811787590359375,0.5504839410789312,0.27295945318614834,0.09064870257758817,0.3946425875403242
0.23985833610026036,0.10511198583027376,0.4545283583743931,0.29674446548858735,0.2114325151814371,0.44611439138324527,0.23448277816387475,-0.1355622114842212,0.4664549993081295,0.2906236408578214,0.14431345639249335,0.47276442543161845,0.33513885513094427,0.05381174529182736,0.5453603783021141,0.2688713570561894,0.20058958466705407,0.3398953420724038
0.13267225267297775,-0.01973080163713224,0.18796530342391762,0.243677100019635,0.15232488062477068,0.2288538333961308,0.04802983673991927,0.040126034178859585,0.12636630560684076,0.4429444432553053,0.1111094043106988,0.43137572825469156,0.4395139247597809,0.08734995319376081,0.47199136269270975,0.3770132056627925,0.14313681677214984,0.36226617409700934
0.6144710593600888,0.3377052991748583,0.4605859332604968,0.3343778120202928,0.48146135284153435,-0.16093526219865162,0.5894224484819501,-0.009258684304962711,-0.15430496254375517,0.015825844644915266,0.0512080978984538,0.4281673637764376,0.1308051703150064,0.12098210151774963,0.43738736472376283,0.029476170841032726,-0.013693805854003274,0.4036791164296869
0.31922408412317677,0.02191197921644052,0.20242479128415625,0.2716214040530889,0.23008155363596833,0.3428610859788267,0.32020276935764225,-0.08428294824296984,0.3195123427710924,0.3472623576671207,0.07749598144014959,0.5751318562507871,0.26672292081467125,0.05513220596227784,0.5401370852794631,-0.22492296317091626,0.07916918776678039,0.553706948652687
0.23605140793187052,-0.2144926860734482,0.3128847278324477,0.1117442977267083,-0.28518756478612173,0.3508314017760505,-0.1397692612294612,0.12214917116185389,0.3181968992121148,0.34355958694637834,0.21751406306367416,0.4701318209910482,0.2228025550742832,0.15880255610690802,0.4882681372151132,0.2342942168179158,0.2640381285808723,0.41477069670965594
0.585134816660638,0.281346482849791,0.4024473786583891,0.27002360630985434,0.4455566376610366,0.4264909848299515,0.658699319245386,0.13310950164912896,0.24661384459718155,0.27109805491908945,0.13758078810732985,0.5035565987016677,0.2676685197611982,0.050779941038468786,0.5364842699977145,0.2837990260023879,0.212683255626574,0.41909590157906096
0.0521536638850023,0.27501097057636614,0.37749286527903475,0.3427947639991357,0.17086623713985785,0.34991647154061645,0.005564955961994793,0.010718057373556106,0.32499491607913267,0.40016877982179505,0.12295279756048133,0.452622805217082,0.2906907701927364,0.13833773630573426,0.5006744825560581,0.35152985670555814,0.1044994506786351,0.3676378624159169
0.22273386489832378,-0.20441351395317658,0.26627557131194474,-0.10906836864694204,-0.06639442038899802,0.2391423387043915,0.367271324413464,-0.26942424684418553,0.2862463759972472,0.19059816443444952,0.046703338933654345,0.27406326922442265,0.14198993365860327,-0.47059113058484603,0.3415700179484248,0.1976520021402436,-0.08196849475539883,0.44296140717560284
