infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
0.10156318338488372,0.12454612221761402,-0.2344828363656691,0.13793838155254132,0.08174162098296536,-0.0001020329707363786,-0.06850802465747703,-0.03703878622789699,0.21540491696973166,0.20450953011209053,0.11274358846427815,0.1794571180839423,0.27511046166964914,0.5638248475865681,0.353766542416463,0.6811774246469764,0.3609164252935232,0.5396162752162706,0.3140275691430138,0.6293536584560674,0.1792874402008859,0.48866626327865154,0.3860873914668853,0.7302716659985988
0.008076943017685773,0.3690388793571072,0.07479079975098979,0.015049268926320247,-0.03222292224346354,-0.11052577896563334,0.21958663870705464,-0.05068643938946277,0.06753630633091523,0.3709805796720374,-0.39334094213668575,0.09730217690163644,0.4816062095328112,0.5042139273635973,0.1997815538220314,0.6069811370142482,0.3806404305990015,0.4747939315519432,0.313795936497027,0.5945190678143246,0.45258063503966484,0.506608023646043,0.14215651578184318,0.5947208006447994
0.09534047145680803,0.207492670539641,-0.10036652644255824,0.19633172634388052,-0.12880990389623637,0.02861135210185075,-0.07754226968625753,0.1640245036485966,0.16562296866211512,0.2565531186138929,-0.16655441301237314,0.21318860943351065,0.4454356662134049,0.4888473836092174,0.1893040158892869,0.6399840000891766,0.5465850793187754,0.5148750739339268,0.19560594067976936,0.6483695941333033,0.42332259679170287,0.3608403709764285,0.16714953644906524,0.5635143360201491
0.022200079421951326,0.36247696031548693,0.10015665048568984,0.19888992612878606,0.021399000703314283,0.11273902958391961,0.31405291000744284,0.18648965798644296,-0.17865627825448743,0.391804881127106,-0.19170898496779337,0.2446749080846738,0.34812222486496425,0.47137299128184856,0.31948275218773414,0.38948155001875934,0.3052729823467656,0.36202862582907414,0.26363310858448497,0.44517715896154214,0.34280340187695013,0.4488411502590538,0.3170136025933223,0.47382598568513906
-0.16996998899845606,-0.20516085486575925,-0.011371513939924683,-0.18363254849754818,-0.2664738706938597,-0.14645414279553454,0.012671705336172803,-0.2288392788041418,-0.06850193181302847,0.4797482322475037,-0.07920917121671359,0.32684552893760876,0.32107299115584076,0.49012533119526985,0.23636298125372285,0.6480207392137827,0.3978777965263133,0.2773618318387606,0.25625590651785896,0.6257696845632337,0.22213040550868152,0.3717352492100269,0.2144888758426675,0.6368231512252664
-0.012924842513465706,0.09976377789581954,0.08126187904133975,0.44952255772248384,0.039834446899121405,0.13934350505126047,0.17841678563506547,0.3901672249513782,0.05196606099814461,0.3225004805775949,-0.17208610678565317,0.4686618776010205,0.5168302834956235,0.3280279899155707,0.3308552870881362,0.6415441931747963,0.5318699519362134,0.24704270051890914,0.2937618155801982,0.5822874065839219,0.5160586806305894,0.36625446834250575,0.3545291628260121,0.6530179952274925
0.1054108184715705,0.08264350841563753,-0.16189267462222687,0.3214486315615164,0.02868877857705701,-0.06972705327809854,0.19724169319286058,0.2284980972492684,0.06791521207577912,0.17159353338391914,-0.2881198032717296,0.336821829210786,0.5438551655228928,0.3259586636395314,0.044182535743555164,0.5125607079995834,0.3293420406718556,0.3703649553478452,-0.007677211057755467,0.5469994613980151,0.5385585736808117,0.2890948433133874,0.2681110838268562,0.4169311916035025
-0.12749305191756152,0.04818797346374679,0.39437840486322995,0.18484831701890075,-0.20437450626065012,0.008643495727028772,-0.08015165469059693,0.11969275645801673,-0.05825212158545249,0.15849092029587517,0.26701531672246764,0.31110870252319306,0.45057331958107477,0.4694814526926639,0.10832070289820879,0.6394466201250231,0.5301062675320559,0.47635212214290523,0.1047971571395819,0.6425737658122916,0.47456058974467874,0.4423647726046601,0.10573949938319749,0.5759310250239299
-0.0004978799847201176,0.20666285258971237,-0.1611920379217452,0.24143552373059074,-0.04057719058821236,-0.04261333112192614,-0.027483347253574444,0.20377707950352708,0.04874479606269809,0.13665949876040523,-0.4365972839275458,0.2435242673906695,0.36322048982719884,0.45311033316563276,0.3144955481992179,0.6321435277744272,0.3183394214653078,0.19220637482333183,0.3287558220580882,0.6469551579740317,0.3390918543718794,0.3915095467900618,0.2909592091013298,0.48426118914960575
-0.09730962790446472,0.1255385646498333,-0.04708650263714279,0.4133652585654517,0.0944967019889569,-0.10622173749846976,0.008299259323626976,0.36743649849667637,0.18754820117022158,0.32148364503932214,-0.01947456049242735,0.4425036567088828,0.42952053761618975,0.31122205568987305,0.35217534505262926,0.6848139144454009,0.5507475627695322,0.33748057411682775,0.022228121599159215,0.6784078713907228,0.2836342154372908,0.2873052649688101,-0.1049306356814133,0.6675768380795881
