infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
0.16121436286892293,-0.0005314533624941192,0.3332908075959228,0.17440463277223556,0.4399687611978631,0.4213342987061115,0.12157493134615478,0.27907629299226344,0.293423976284517,0.4636741067738297,-0.1833805455118595,0.5064523027325296,0.4921856183580531,-0.13404961569844492,0.4201490563342959,0.3896438230394021,-0.17953372340542575,0.549247163896787
0.32461714429295085,0.07388109890428807,0.39844349366940207,0.1573439321340679,0.4607251984451657,0.37958327780817785,0.38121558790164856,0.007637030920837687,0.39832468069643845,0.5195706549252799,0.29469575740067205,0.5770645324193981,0.4300352539795945,0.05947145892496413,0.45121862504735066,0.5686815112828284,0.18210517335893342,0.6363092431879215
0.3937692601259877,0.24975401552603224,0.22693114501901843,0.2143384587925866,0.01887472009718443,0.2593205199929979,0.2492494740620823,-0.17862097585525158,0.21542603660212445,0.4412473812401555,-0.4615863381541281,0.4024994651852529,0.47278527008969273,-0.4536217250027769,0.37059893657495974,0.45768170843034295,0.002323262550601321,0.40054067920247005
0.2702087782682866,-0.04898914441941365,0.4305253125093488,0.3665510235809832,0.4032762335599337,0.4394724458025191,0.2085463816256488,-0.1323653974858721,0.36503308597564016,0.3763952740797478,0.013322010707058823,0.5276600728096286,0.3098918311012754,0.05779228405615214,0.45421837577013957,0.3733795909664597,0.09834624131505684,0.5732373346148303
0.07344605818797212,0.09636099441993586,0.40672211084054133,0.2863121352120904,0.32261249115378854,0.3546135217275478,0.1651983341653264,-0.181803006539262,0.44818703335742693,0.3520974547809635,0.08797052360672901,0.568059601502749,0.353078800509937,0.13516011681699322,0.4964302033876947,0.34715523968095485,-0.01289952009020058,0.5876253958186488
0.19534179063784718,0.05033170115845167,0.39648840475393937,0.1712860176612429,0.3945145148042946,0.40294158840241495,0.06948842314107005,0.08855043367772467,0.3804950524689017,0.5464040904712679,0.19118733647105612,0.5206948924465826,-0.14899424807819966,0.1360544220408954,0.4294356619634153,0.35112388930269406,-0.04034296903862295,0.5366857994042358
0.08228609399045779,0.07760737231948009,0.1656767755526437,0.26431429500621495,0.028336946594718086,0.111724927470257,0.0291299698956155,-0.27999201198236007,0.2228539807704937,0.41305631625140027,-0.0930992593389971,0.5596733567599123,0.3571774001130909,0.03963082310698912,0.4514016804137656,0.4017315339419796,-0.20668317795510327,0.6302383139401729
0.14067396764086312,0.1826229799720563,0.3659548567765958,0.17580011149244484,0.30016287597931623,0.28285336386640336,0.21447547971639266,-0.08954920862040189,0.37785394733378386,0.36286492811085097,-0.1061058347316747,0.4956048283279839,0.3685966075365764,0.07817596572671368,0.4389926588313203,0.36021648234361225,-0.26291929079079585,0.504260941417723
0.18519412078244435,0.03140801854106499,0.5058824933745258,0.5387022496731735,0.05664696923918812,0.09366124453278593,0.2275997010511881,-0.14223075012151315,0.45448363141884424,0.42716679163403937,0.2639518905196435,0.5539430892879469,0.41319777856225026,0.3035810533751968,0.3179528607439125,0.4288049540950213,0.18779248463195594,0.5314513520341232
0.20596362703915833,0.181919951768804,0.13288881885130477,0.09120542751041129,0.1939555915472172,0.0942154310302222,0.26597888667901287,0.04360719416072055,0.4364701364663014,0.45331668055497687,0.09456011365058314,0.6054027808474233,0.4785444722986638,0.19490998947186766,0.4545359928697111,0.4196297206584371,-0.06665912462303511,0.5571777169371774
0.5767238333762672,0.16869983775659553,0.47959945490175115,0.24066952757773064,0.4124962499215798,0.5514863957142889,0.5034577288750268,-0.135430643868178,0.3746007493658086,0.3547916789497548,-0.11645482453468071,0.4680447153674604,0.31182470562338027,-0.13438061469344884,0.411387092177923,0.3668025920555951,-0.07769802109508793,0.4902800702023508
0.4658655317135866,-0.18503273108571083,0.48858371755895846,0.34235158665627285,-0.250491932032893,0.5369543171804174,0.42109209267063274,0.003502711424467942,0.4183311886741516,0.06400798214265481,0.20509553548188258,0.542887004089927,0.3786617082090218,0.27852795297084715,0.4550553315108151,0.5246715767330107,0.08883413796325046,0.5951153033671699
0.10444922839846602,-0.0844887663744569,0.4800656447471062,0.428856332602242,0.3450786220168728,0.4828261550953412,0.05730049461581467,0.3030615531339466,0.4417993883214336,0.44178462307561883,-0.04264295406152106,0.547167684635617,0.42636608074015486,0.054897843988426814,0.4578994985791636,0.42578180466527754,-0.13397661830908184,0.5876656477859858
0.33118244657604623,0.06591045473905792,0.23183110761721049,0.23765197107488206,0.09020593872532107,0.2681318870052587,0.3546016653666538,0.12429226386203684,0.17973522258025607,0.4334087758921105,-0.13385098907221205,0.5647004534286091,0.394221206628203,-0.19259559153623856,0.46846933954776354,0.26553643405147315,-0.13258489134072293,0.5767588922626445
0.28249407185209924,-0.07795421151635967,0.18739286875112962,0.36919199383262863,0.33290193787920663,0.18170387516405356,0.15799491499729607,0.18642226841499077,0.13088418768218124,0.44297815411403607,0.021668788462851446,0.5168723155885507,0.4352290843121683,-0.11662623514767018,0.4375004612507875,0.39253979125843663,0.09150667864484519,0.5309354210784961
0.149498685368544,0.307382770537161,0.07121371036580537,0.12807732054877763,0.2705586125472308,0.05475529949083592,0.18045308764072182,0.02081467131497658,0.05377054324322878,0.5095030311752152,-0.0521687792413706,0.40271443419626285,0.4604765945551633,0.02189205769805508,0.4107446753807173,0.53149289889508,-0.11685193803250234,0.39067144387975633
-0.08626191145913989,0.001174086476453881,0.4757587679022618,0.370311991375343,0.06686925104181712,0.49103416386081133,0.36271034440596095,-0.08377484372079527,-0.03860476454232458,0.45000306953030855,0.06697808937714701,0.6239248519450638,0.4251533418592462,0.1596823268623391,0.34261030678343496,0.45431832940541705,0.07280300662284105,0.6210086799979229
0.3505279466851186,-0.10749518030099539,0.03257385178444595,0.25743600316604265,0.07770248132095973,0.05932056535419493,0.35063902407938696,-0.31463893124165604,0.14745146231579298,0.37102344741331755,-0.5240933986462505,0.4968589993701804,0.3062233454065727,-0.5104334014784427,0.41461978683342615,0.40403176845793787,-0.11488631349969516,0.522835523486902
-0.16785918875452988,0.020856628458985196,0.21531630196272183,0.24099280762305597,0.025417092482173203,0.1884576103752676,-0.04591693263830195,-0.1928642485075166,0.06918990370786392,0.2510195595254293,0.3254328492850852,0.5601027027118624,0.48469851152604193,0.34983812222260036,0.4558789794523253,0.29059217002162674,0.26379619109259866,0.5967056350559192
0.08408459523764712,0.006143844491699515,0.39726862391653955,0.2928386923478521,-0.12875628063306893,0.40063845498722406,0.35576677703991333,0.1308216556913193,0.48581112707774077,0.424059278113624,0.3035476574975983,0.6117992113583479,0.34156778050894737,0.2505982715715726,0.30348558917131246,0.2714533657412554,0.22593260711109647,0.6716981641227097
0.5075432171065479,-0.12156499616550584,0.3716224428019095,-0.008638105079759366,0.13751251628926628,0.40253253094971925,0.4406030216316349,-0.11458158005586844,0.32782963020381256,0.4482453489663035,-0.43767591500197034,0.589400442661705,0.41508647709099267,-0.43526569474893445,0.5124035628562263,0.4507096526743858,-0.4278771652044264,0.5945662101025464
0.40532126406350566,0.3113501014402913,0.26214799563782604,0.43684231252218264,0.4113086218911747,0.23183131578788135,0.2997416397462261,-0.1030353271020381,0.2550376824350355,0.47079055393906083,0.0007610317367316988,0.603894525312239,0.43799920068968723,0.1871168674555097,0.5133152800148093,0.4723426645851878,0.10362036675857003,0.6295686326704639
0.09419051928977099,0.06141557845925158,0.06987759772978275,0.3978011371646294,0.5730682873631696,-0.10781032416964023,0.2783102610560842,0.2026471326436209,0.35917578237159153,0.5027375961442739,0.1600282398295641,0.6421350266171026,0.44878327109343275,0.1341827524096242,0.5026288178889367,0.5033081368802366,0.017977859051417272,0.6371471686348658
0.2953383025733335,-0.2670495999820021,0.38145689115033116,0.36003351531237326,0.30142748535194863,0.44032139688889466,0.1643038830179317,-0.23571870847531404,0.12313171657298698,0.48020939675060753,0.18012309467799173,0.5221949635115662,0.4828988581102621,0.22816293985735328,0.4149753371910725,0.46397587789048794,0.061881167233345,0.5302036290023887
0.4624067974365032,-0.07783254525123759,0.4117124026532786,0.003538158780016648,0.15726746464312813,0.4160762761879212,0.4416356214891597,-0.20867834609449823,0.38312169765720244,0.38861136148911585,0.04024462396533992,0.5525277408640614,0.35818333763971355,0.12355096480578331,0.34825269097876577,0.3960896983469445,0.052382037274116534,0.5514111958453556
0.01702690056725417,-0.18138572456374846,0.2091245712232696,0.17752454157918574,-0.12187833190537786,0.1992543551811281,0.26652604366325006,0.07859659393186405,0.20464045783237755,0.4737475350125667,-0.13532530898535425,0.5616634231186952,0.21216329788943106,-0.024944343728442397,0.5027728632212295,0.4300681514772498,-0.24953730437096913,0.5569636127603432
0.48041047196186115,-0.0902855025872709,0.2686239553193803,0.4917741268602642,0.13674357271016827,0.22614286975743186,0.3969391399126385,0.2406576120008183,0.27425899047049596,0.45484712394654436,-0.09818840317486295,0.6020147868648265,0.43547967346698385,-0.06030422617829519,0.4450863905175029,0.437198227763274,-0.042521694490157115,0.5822611119300174
0.48267938928926135,0.039124776774735956,0.3969883582672993,-0.02787952369226658,0.09886836141158648,0.3863733404176875,0.5072598842442075,0.10254652858980848,0.3899594991782026,0.2551523654998597,-0.05839756536488311,0.49043899269755126,0.27698599467609414,0.19128444746493678,0.408962566785959,0.19328022001546158,-0.005480215126438065,0.5573403391009547
0.26993574727945785,-0.1378219665526863,0.17961113403288767,0.2364160145014898,0.3149700108707836,-0.06434114269126125,0.24451307248560047,-0.23514482657695762,0.1832741605584285,0.38697917272912963,-0.4828169436974782,0.48549990421164535,0.3661527778769181,-0.46749828596305926,0.4070943959030454,0.3920876348477377,-0.4816512940984137,0.49599532413766956
0.37206188466371237,0.07311419900330175,0.45404164719455065,0.23836662541895473,-0.28255160883342834,0.4400455695172515,0.33049536590137363,-0.16876703329263928,0.4452095650258395,0.3913688272652653,-0.13766464975996834,0.5837194987320679,0.42734329860581705,-0.0657134401355911,0.3665273383654153,0.35366608341575845,-0.10235629600730971,0.5425240666259656
0.3848094561279244,0.18704415865544197,0.5147534411059678,0.40119893936016937,0.22735393188968842,0.5051007625082811,0.27639941707441706,-0.03550503008061939,0.500401365738532,0.3948478620151532,-0.1653097848800532,0.5993463835833355,0.35724598189814893,-0.1335002414263884,0.4028507368355515,0.41095566664599653,-0.14563977539270043,0.6286336292704988
0.24629304114550243,0.12256828129250039,0.3328230078079052,-0.13776594905083786,0.009636613149206882,0.3799890337648858,0.26784706163259814,0.030712867352132807,0.2718584459560457,0.48977957718296283,0.16287745010647917,0.6218210878603666,0.43853753184339705,0.1799134591689631,0.5058956968855582,0.5204479537830545,-0.07989790283555562,0.5695771242148167
0.3895530649518123,0.005129392897993811,0.43355251497623803,0.31800093318389977,0.3671951034635442,0.4660271830475602,0.3600375029495262,-0.08566350996055477,0.4150404446515833,0.3791365445797654,0.048782202743803765,0.47570946140067616,0.3086438937926363,0.1474593599029036,0.4229002348715436,0.4125734084538735,-0.2488905470607644,0.49753630726114073
0.3765782855636876,0.54663927795474,-0.27648135389158485,0.4736664408501208,0.6128553044531049,-0.25696880750862117,0.14503199147038814,0.20287759482083073,0.18809983207099173,0.4180254720025638,0.11066884679873551,0.545443191042303,0.4045511255343411,0.107169413366451,0.43867962423982576,0.40720982623589536,0.09498841113378714,0.6247534282325053
-0.08411313214036031,-0.022742467821338305,0.3614982882154383,0.277102847245768,0.2749513000834526,0.4017711277117287,-0.02426808170776079,0.17075684977483085,0.2891276832606621,0.18082733683886765,0.05515551981298261,0.61421214054503,0.5371274019304856,0.2105485035403018,0.528198625451505,0.5743350676981835,-0.09584632907878106,0.6297004010329512
0.4793992659392475,0.25970404376422596,0.41896061797058637,0.12463257464931331,0.2548827978652779,0.451214259864801,0.36918254505929704,0.045804659828906885,0.3525763599963174,0.3011084546865973,-0.07183900860822628,0.5858993828614852,0.31363091066566384,-0.09640716591794285,0.38670217586185046,0.25680508880720787,-0.08876595078642371,0.5632170761227682
0.4121820460232164,-0.21242555045811912,0.3200395528916415,0.3670507577775721,-0.19772110400994128,0.3862428170412153,0.380460478745305,0.20971541569009594,0.23439601450581646,0.5131481836869908,0.0010143307257479,0.6259153317647868,0.4502159183762904,0.061365282076370445,0.4774239470098859,0.10280163964997548,-0.042027519714552986,0.5548424612427778
0.3672023687377399,0.23208653727189615,0.315507053346257,0.28676284228389204,0.16840970136280825,0.32833317898603853,0.34982254255033873,0.020228251394303058,0.22226715743443615,0.2815315150432376,-0.521732042451045,0.5254608725363654,0.2376963445589622,-0.04458379083443462,0.41646315281578183,0.13904119317122549,-0.5167153746085842,0.5564154237523944
0.1933835727348506,-0.04003619847511283,0.4307394078559466,-0.20148163152837512,0.14355180089795985,0.4424725616908912,0.13186348467746342,0.08946582565486158,0.4069700645238855,0.5289611614123902,0.17923386131693403,0.5939469869818934,0.48270598797007724,0.23092495717189349,0.3564388309454336,0.35398195060230947,0.1929430772489003,0.5750205390703247
0.32623028908664126,-0.04904998184149982,0.4363357664671092,0.17116216184340993,0.26405851357858096,0.3993567964043979,0.3555603061128345,-0.04329504407195035,0.45341878881765985,0.5013431867851458,0.04643868007434574,0.5946176860556556,0.46548111462982344,0.2251942080881297,0.4195544359315214,0.557191427201585,0.05227902626564365,0.6343780053321781
0.3383896334991336,0.00590844180867723,0.5257839512291531,0.29627070717666937,-0.024715360210165925,0.5573840554388216,0.4658076429834349,0.04617101713799419,0.4652604441347362,0.47332441719596624,0.1795457784473309,0.6269798008289504,0.4384737468962864,0.23878065423133507,0.41640610841010317,0.48271704260900367,0.16850493129247274,0.6253702233330887
0.04809378468052192,0.17136126892527764,0.43384918209258894,0.10960738676185158,0.15765190915559402,0.501068689759953,0.21002266230921457,-0.07268284089265872,0.3346382498333541,0.4551206354551317,0.1746331500826732,0.5166963912922787,0.4516968972196046,0.2288109525441754,0.43542572909372296,0.4283851068083244,0.09503725567624406,0.5454808240851365
0.1949603491207127,-0.08576564251482802,0.45933895046034673,0.05175357392191449,-0.10657213819801264,0.31018707081805474,-0.02185894838476378,0.04427730095566365,0.44728046799443977,0.3987448192381875,-0.08666169689020804,0.49739128785347886,0.39278293661553354,0.2474461581323517,0.3774999186768516,0.37768134886545146,-0.04994188738766594,0.5923262199000309
0.28314748207059226,-0.009318005457204931,0.5822900695926676,0.46829163766519355,0.17391058685965596,0.5683194403637499,0.21076885543896956,0.10565927459895573,0.5699535517189886,0.41707354700500127,0.32735658989570116,0.6023268332512732,0.4329411698413629,0.21102997312956986,0.4999697703248581,0.379058637567557,0.11941365536212648,0.6378955112485092
0.2217139853822534,0.17076823288096502,0.45242330432718214,0.39127470165403433,-0.030006625831157756,0.44283033066921473,0.19966760015718366,0.2267517831389574,0.4483889133320952,0.2571702016917732,0.04831033048033388,0.48516872566121527,0.33840341316732203,0.07267314223582094,0.4247055016617099,0.1470675695321062,-0.06385324520009393,0.5143506582330256
0.4249557280568282,-0.11753403121784324,0.48802133108678236,0.40665637317028436,0.22263639290010176,0.502760511664167,0.36584256100312484,-0.24906659649205976,0.45932800892652165,0.3857875699169664,-0.4888057212035788,0.5642542350929565,0.32283709463188415,-0.48193684009835075,0.3567937553974754,0.4167222917132512,-0.469900063362577,0.5797431660991883
