infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
0.19374995480789123,0.03550493448004218,-0.032288317506074665,0.15613818321590142,0.19076832766891844,-0.07133077629088241,0.022216547328283792,0.052867740786613424,0.14914400154854068,-0.15173830225211773,-0.3328696983447412,0.07631456991961183,0.4445703827169658,0.44779584796968175,-0.33268373645451627,0.46544110791973525,0.40722655495095283,0.2985609022869766,0.3517420452507576,0.4793269235714389,0.29246392203311083,0.5171748298516426,-0.33524626654381473,0.49492899865348305
0.07959178732659053,0.12198760943772595,0.2105141853505212,0.32841670839510245,0.13432862046108918,-0.019680784662405235,0.28838970189619617,0.21946876374759194,0.011683891322318344,0.3791815951650226,-0.07971486992427504,0.3989284993491494,0.4109652349074343,0.45877273393616186,0.1763671784399613,0.34576322005497706,0.48302061779978467,0.339943706155898,0.20843809373464567,0.31150965142283826,0.38171066267701714,0.25945102809022313,0.14182474108111248,0.36829841394831664
0.0327734828509473,0.32080274876700865,-0.05062007049116225,0.24059062205144255,0.26299978842283744,0.3772412508966033,0.04681169229582141,0.27483183326726063,-0.3147008401040982,0.1489321908457956,-0.019839528736673884,0.1259706642388212,0.4205931547058319,0.2922711226973113,0.0033446985759688214,0.18356019834039036,0.366586705307988,0.21887034563583663,-0.0796802631205604,0.1521886043409861,0.4366853988434807,0.46092849363906996,0.023362723257459965,0.3674208182448531
-0.0080925001065049,-0.06078508060911368,0.0002998759122605568,0.2548243916764268,-0.1267519709996407,-0.22210470439561542,0.11233505497422386,0.24499721533891755,-0.12366448921252904,0.30362309011722416,-0.15696090056474013,0.2737783118496898,0.4149818527884013,0.34123589172898616,0.23533497571136736,0.37842569387810476,0.3718623673963588,0.3250117780665327,0.23490414575391835,0.41183062251728647,0.24551410129738216,0.32904781890414353,0.22478755669048095,0.31848548207156135
0.3203719665022289,0.3924943425639703,-0.08326324162472432,-0.032560446839087424,0.3301343437055973,0.08751363837518604,0.45398273021773117,-0.04391240966574608,-0.30708948246996925,0.333324643128754,-0.01681679625149962,-0.021082489499245665,0.5566791956647663,0.3062489364689442,0.18803443289739846,0.20368239289000678,0.5209288458515977,0.24488840717163773,0.27645643646154516,0.3170581181479632,0.5510762618314968,0.3545213246442058,0.08999206897366509,0.31082023315828605
0.2357779576960562,0.22711065139896075,0.11258121741451767,0.22590023806934384,0.2711730207129403,0.07713056175654828,0.049452208904041096,0.12292978700698401,0.2423867777910106,0.11201895753900788,-0.032071716768632685,0.1935781238612045,0.41173901018759296,0.4335184384301575,-0.04869625418392895,0.4130902098585725,0.3989675140974816,0.32232386279421965,-0.1153424358677372,0.3801954261108117,0.36442377796653236,0.4872885373845569,-0.02262841139206015,0.395835174238789
-0.03823092429680517,0.07372729572013371,0.07752463115782215,0.04764042313149939,0.22709174166142287,-0.03454237096002366,-0.010968881466566122,0.18743917648208736,-0.23322897133929704,0.07695125353005704,-0.026691562487447335,0.029851143724387658,0.5224378680848318,0.5107807309674774,0.2714574691327758,0.37363677361257197,0.487641548218219,0.4388996034165571,0.229809296614906,0.45403341103648565,0.5532117686525247,0.5359981619858719,0.30033437684622405,0.37675036618917646
0.4260840691404175,0.23783664620823575,0.39977095885348923,0.3304368721401065,0.25222483320514194,0.012058087442025855,0.4579270076102242,0.3253780420003616,-0.108968620094062,0.19079103753367,0.26112997235773683,0.29668385154304805,0.4548230381718847,0.4227092232491582,0.15740833070000834,0.365733432244422,0.5069265868653758,0.31212858657940373,0.18891757998295436,0.34420777054786567,0.48107482188924455,0.47541013652073655,0.12202337190964618,0.3806542203655729
0.012013955345820074,0.1863062504084329,0.2544144696590604,0.17679258621264318,0.09805295033721839,0.26622127490720565,0.26839479664871935,-0.003705811942263895,0.09280348813034828,0.11544536371955932,-0.06654743557819792,0.2175886125164118,0.37276729986064405,0.4819881874757444,-0.0217054565187552,0.4030596826868366,0.33707096814734644,0.13019489619636815,-0.0035822133908955667,0.38648843980736725,0.3831588663863813,0.3520713292394063,-0.05537809731209599,0.45161813957700303
-0.23727382765419797,0.3155956569755979,-0.02388034627089504,0.08975341395833673,0.03023047878018095,-0.015821601348932166,0.021535130947978154,0.053391624907608626,-0.12100763996753161,0.33042480374247896,-0.06361275609138867,0.05450659046840088,0.4359283847394301,0.3910662053184581,0.15692640674556319,0.43885931216307006,0.41700323270490514,0.20080509382686412,0.21241886317818948,0.4523282852381907,0.35534215365798527,0.47544252261656006,0.10422228989562435,0.4615107147096762
0.2742505038930251,-0.05320422666844689,0.13982001147684145,0.28869545576587197,0.08503016171151069,0.140689476400642,0.18509959013981164,0.25427443837029684,0.14432889235298135,-0.13139175036754866,-0.19598285749387157,0.3064678395103376,0.4077606767078983,0.4955335254046517,0.3397959197891717,0.4515922682144715,0.3340858220683385,0.2480393169103441,-0.12915082012278795,0.43466466971239515,0.2993826217473384,0.5031022439997421,-0.24974945373353508,0.4825163388592647
0.22263016502587202,-0.03211785191255604,-0.08742125316799133,0.09332780754658307,0.13183145673320695,-0.06695674478392884,-0.10163420499417654,0.08780174490722017,0.16015544293363057,0.15002630820088914,0.06081390730302111,0.08135119475657097,0.4102933964882557,0.45807408720306814,0.23062308617078722,0.4267063827288582,0.4111770654289238,0.33853392689304984,0.10839895680314829,0.38621803969608304,0.2327231860284274,0.5206920109364626,0.17097204025977436,0.39943415211105054
-0.06122084394851554,0.06370603137767049,0.2590368674632839,0.33730747440743714,0.23569396919027602,0.2312241739257011,0.25838895601851286,0.2658218724046374,-0.13095909166656475,-0.0455561213793154,-0.26966118934755323,0.35131466270664535,0.11639335285566518,0.2863348268247245,0.24642195848865367,0.4225277481994682,0.2165361872063835,0.25408483462738896,0.29007141955155713,0.40607628796715245,0.40134184454085264,0.28712929688462097,0.18531353501209782,0.46452685309110375
-0.13175123321037013,0.11295730876145509,0.023644971954190408,0.474764344644046,-0.08349519533393204,0.06388873488262786,0.10463902372501196,0.3061685413833891,-0.12041888834603567,0.006127370100637436,-0.21589389100784584,0.48301364346236614,0.3517013835277656,0.33941025793368595,0.07458493248879203,0.3678810392782313,0.38192969996859827,0.1679021541356153,0.04725008919509349,0.2315747528040214,0.24622036436164474,0.43849404120580737,0.09255543840858346,0.42940966669340064
0.11352168457384254,0.2168460411998415,0.03217773840333846,0.011170349161445763,0.21991673847363477,-0.040111242552619164,0.07961955547068593,0.014440052495762443,0.009857446277447682,0.2403491603612955,-0.15260793989721935,0.20635921463969134,0.5050865263479511,0.4568679783919826,0.31535060709947005,0.3687103177554128,0.4347303266170867,0.29356201086862355,0.3510992539487297,0.3548666538897318,0.5605144741618624,0.5263714347505724,0.2844814790561702,0.36503221915025313
0.2932975025502644,0.08116105397592346,-0.07867986900781047,0.09101010783784823,0.3114717984406258,0.09392251790725152,-0.010051204060757584,0.12949841895350056,0.017675744720359862,0.062247334878538375,-0.1003702501399632,0.24502678141989193,0.37419462225029876,0.49253569027516847,0.16994709271237163,0.3052755851830157,0.3297571386257836,0.4253414627019384,0.1919722998919749,0.2592190904657629,0.30931254517936285,0.5071147771231759,0.1372394350637121,0.4590325333239361
0.05111298471442603,-0.10182399775541918,0.19876410952270498,0.21239227207731257,-0.08937077987104097,0.14048521686289758,0.25789613983098475,0.2384006086963252,0.1346218859308639,-0.3236509458659853,-0.1364988955677402,0.1709516275623311,0.3779312510241083,0.4435944641150903,0.25820950539142035,0.3474639493597158,0.32880343963816316,0.24243298777353,0.3145029627327731,0.4451552583809656,0.3987779613502159,0.44513727890121624,0.19420109147165027,0.29905242162111617
