infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
-0.06667201272626587,-0.06226717923220652,0.1847433606947289,-0.00239506015648425,0.09691244927743449,0.012069071518804132,-0.18400571867594956,-0.05952730218074657,0.15087444924179239,0.3405803638576885,0.18718901298673202,0.3117302572183117,0.3083566045549893,0.0935093335541793,0.3382607466458737,0.17971924730544836,0.04981572465502905,0.21644100366690283
0.4195210479693354,-0.08821065858171637,-0.02062155351665092,0.3967004814345386,0.3139193702093786,0.09384251170924918,0.33006399108129025,-0.27198505958177094,-0.09281742231165017,0.26898889966415734,0.11504114589683395,0.4523131682593809,0.3823824309735623,0.17325955550521424,0.44344567771428256,0.07401929821956472,0.05449868091336421,0.36312450654253114
0.19137647555133047,0.05137128370044337,0.430917316323127,0.21677125754391496,0.20175592731218983,0.3969749830506235,0.3478616231213679,-0.14518384570921622,0.4324665274570999,0.25660996837265065,0.21886723486325138,0.37212867865403193,0.16354014400883604,0.09268367049980566,0.33581250847873906,0.22533529403721253,0.26383540868813676,0.3327582972910208
0.09704239575951884,0.013408810455295544,0.21404023481848536,0.22342513467693026,0.13259383574479916,0.24105662184751916,0.015286342295354416,-0.24875830285474637,0.18226618187364627,0.39661170724681544,0.08450841905418544,0.2644311784286912,0.39865243530818284,0.11869803161183351,0.2983481567468706,0.33114639895027126,0.4136067488038931,0.3418106348179452
0.5629832853208221,0.36290129887035266,0.38738913302509925,0.3539065116956298,0.4200443842290331,0.39371615958202755,0.4929645321959498,-0.2814359325473851,0.36571348702824813,0.10075773096360612,-0.016652802543420893,0.3338247651756293,0.14187518274451982,0.07104019756505424,0.3192875489596503,0.019906532850359013,-0.10492109096128951,0.22891975819713378
0.2729429010879627,0.11975618172292803,0.20184984039525955,0.16402032540751135,0.17521998331391953,0.26317033779022014,0.19033500801095282,-0.03912005542674042,0.4166666104817859,0.30215557536224286,0.05170963436906281,0.36587769890503674,0.2893849650463744,0.0359203903190494,0.48590573937442527,-0.260127951645411,-0.031580070365895524,0.3129732161404919
0.09111329849720033,-0.2135163486318349,0.3779395205136852,0.020866233850935598,0.33032613709997105,0.3650451967361595,-0.14833540415452456,-0.18825477129029106,0.35667870488212977,0.295748235205301,-0.013431350889724296,0.3466092408793591,0.15223672727967483,-0.02482905532220142,0.37289211508517583,0.19299474915080517,0.23273335995281716,0.32455258882096205
0.4466571557960983,0.04802143393692157,0.42281408108590046,0.2772301347214761,0.4458243599115667,0.43835130571645037,0.40104988232749406,0.10981648918954721,0.25684482637548867,0.11320071959067336,0.025609920248624032,0.3843502233234958,-0.06362700176959557,-0.01593464887360886,0.28775666048781545,0.17052144580722395,-0.010738690005592503,0.36548290941387246
0.09753077590364956,0.14660775824106212,0.3333176861557274,0.2418308760300076,0.20393002639031016,0.3604881978071038,0.045878514913810814,-0.19686842276517472,0.2744011957264995,0.34490790703078233,0.15116479452605483,0.3391044482819753,0.29678181670504244,0.16036874049755168,0.4057936255974294,0.33055911245377273,0.1141903963482575,0.2668545438510315
0.1982010458116726,-0.2732673138258022,0.19967587928394798,-0.11133841458670676,-0.04939706720876366,0.15827399109228057,0.3299805699591527,-0.29862288928407094,0.23396078161541334,0.08613743490822197,-0.5063928282187676,0.43966880524822366,-0.05251669084332398,-0.4866028683972395,0.34556119026639465,0.12724566345554927,-0.1799243536206973,0.45654968263582474
0.15162492561231844,0.11904803969683528,0.35543997324325927,0.14971611476181484,0.2103350684481025,0.24612325893753143,0.1757237900426051,-0.17632088668356882,0.3275622190051441,0.3034040182331682,0.21147103437024162,0.3348370508011123,0.25745706597243206,-0.01877154887123643,0.3588320789192304,-0.2678513316057947,0.2308206993561399,0.3683064120241659
0.027742906056326476,-0.2973520680862153,-0.19380737603557047,-0.09733450300079863,-0.1387402171245512,-0.18713097222275984,0.19212040606475309,-0.379801630711715,-0.18323132031273442,0.10846215480614226,0.10626356507776039,0.4440639413259888,0.2858176204540399,0.05419573533173347,0.44240398883876575,0.14345894595679476,0.14606575816130754,0.27517588643770047
0.387121673192837,0.1471739459589068,0.0605710884869178,0.15841377068110543,0.4072190486394812,0.23515134281013322,0.3624463087463323,-0.10539074384712294,0.06690331180827541,0.34877220592954816,0.13656965026525167,0.31153014016591557,0.3166317731550453,0.1459044037852177,0.33367568244244344,0.14791006661587563,-0.026325943851796353,0.30382201439529183
0.11110410041705199,0.07687328117892696,0.011200577679626195,-0.04644221925435523,0.22149999724345434,-0.04979841960207578,0.22864114803066396,-0.30178547207065953,0.04615635914276561,0.1544155585918166,0.11744372768345104,0.3931309772343459,0.2811266669780515,-0.47530730008969574,0.3550339949771401,0.15471386167674536,0.19935284191472175,0.18049001148633886
0.38518970259416374,0.012593729904788034,0.37367298067938726,0.061974919561382034,0.07634345935784287,0.25422518443199826,0.4728067888316474,0.0035470103934435136,0.3936298573946915,0.1962038391514926,-0.09621659505099778,0.18281060898969978,0.17401525751888056,-0.09265020313602967,0.23595110209039852,-0.0031947190628271865,-0.06807559384885636,0.38430351072070323
0.37673069550280225,0.018112295167138588,0.31579232455583506,0.08935381836332357,0.0011630482359378386,0.23921012901045502,0.34110889353849605,0.1520283652814049,0.3042775356376368,0.2811485907493091,0.028792900782902996,0.43386529618383884,0.2700354187958469,-0.028580344178013577,0.4315039309719634,0.24188319306371572,0.0896064141961225,0.19901209857525926
-0.14173997924557033,0.10000471086373539,0.1899282937026966,-0.10926303025263001,0.14339337714498995,0.3084108159363461,-0.15484545463314597,-0.008908624288695578,0.08942401733647118,-0.056356927577044885,0.2247808693224551,0.40631278985500396,0.027483487494899768,0.19849865804729205,0.4545437982236292,-0.04548204020382504,0.23701127473857372,0.3559210023240957
0.265682190415941,-0.21209737374132598,0.31484220118005335,0.0639336471129522,-0.3388303425836229,0.292339482497887,0.21227715343874445,-0.2008359720149433,0.15555586436138713,0.4064888885674011,0.01421470801389214,0.4095096309163958,0.39692772167566587,-0.15964737125793282,0.3731348626222919,0.3166645261272508,0.07673722620571152,0.37060365074579193
0.36959576314942366,-0.056271613644368314,0.4702539835107936,0.0929248102857619,0.30197212158772424,0.4406026935784953,0.45291965875580126,-0.0026915919347359624,0.48478044730583625,0.12155746101055194,0.28387354567979906,0.26672300086719736,0.031273384411918494,0.03589445667647209,0.3169081549336955,-0.03167048943026486,0.3104216551440518,0.3777158617942761
0.360326590802005,-0.35666413299842203,0.31574176867147125,-0.1648229888389917,-0.32461438103446577,0.274205053845405,0.3523890084216803,-0.22995807329083484,0.3243168330555639,0.06748101915416274,-0.06269312449127137,0.4403198630818337,0.09765400629431223,-0.17833550838005277,0.47066512887182804,0.19992310002429717,0.041960236113639075,0.23992315825648383
-0.00810343332492662,0.03659206741712947,0.05208360815170989,-0.046857140846035636,-0.03378935085121086,-0.06706197381473064,0.10168080992689016,0.13745181141392854,0.15855457923574084,0.07157224824227235,0.08488097449110386,0.31671570379576786,0.274524395181567,0.05735666931932025,0.32963276810043907,0.09238188515015101,0.07310346822524169,0.2643001025042904
