infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
0.24808151322814592,0.17598170499823823,-0.1469074761104501,0.048954277830646764,0.1523490921454358,-0.022346512796245124,0.012104160643531866,0.21097792277273,0.26238505924668687,-0.013586854608521687,-0.3221354442864374,-0.03917660708888805,0.4224396162818741,0.3348016888375658,0.31580253511335477,0.4133484925086788,0.29845424281433575,0.2954933888498812,0.3231213607492003,0.43795415601756965,0.4100803149261685,0.004380375384276623,0.27147388333805106,0.2592576560572417
0.07102604204984093,0.2747903489455182,-0.22637861794020536,0.08185645059230391,-0.08275835694606237,-0.1015344141314488,0.13545239715291724,0.23020068704235233,0.10207226181560236,0.2734880918975063,-0.368136081055277,0.011445641012592087,0.5428387297775836,0.49084619242554123,0.4391922593084808,0.38710585722571267,0.5330178519406292,0.41501928266509,0.41162300460692836,0.4003994609833226,0.47359981346065505,0.08184760838247304,0.3681337738245364,0.30524015644351554
-0.10327445705178298,0.11176265201910424,-0.05649026379670086,0.25299390452004855,-0.09912531911832928,0.05173378884584433,-0.3081517349485561,0.24610858410158082,-0.0631868174985508,0.074352752194663,0.017619139757328775,0.19924299758203934,0.6266152680785555,0.30619182042238935,0.0062910002296071715,0.36747253363087307,0.6534072869433489,0.33587959294858477,-0.025832878573923634,0.4769883543284722,0.5252046001138035,0.15157578721688927,0.34689932514984256,0.41242023128286354
-0.037541072274028704,0.13509903663095074,-0.0011831324200344759,0.1319058080047375,0.07857972910789346,0.2723900560616913,0.18975937474190946,0.11974350436627074,-0.060801153650399065,0.12009779048607247,-0.07519443884303731,0.14647822963424084,0.20522164298708145,0.49852098216378343,0.309478140927702,0.4261356077901739,0.3096873230762849,0.48926386156608404,0.3437025956190754,0.4186791291731986,0.23573493567469425,0.49006136681526924,0.17427621679769537,0.4207859533680921
-0.3578149683637027,0.1138342380188059,-0.17620464229578023,0.08696105530166001,0.3252906518546298,0.06484504969376148,-0.08382364543226145,0.048988579879796976,-0.22884892829602463,0.10985469752773153,-0.029406101763230205,-0.3050210526238243,0.6274984152444885,0.4309965082623295,0.35749909363668264,0.46551176095061886,0.585285691318609,0.37807882430632267,0.4629319065191906,0.40445244266784774,0.4244519549160176,0.1713097235497348,0.20837206229102048,0.47016882411031374
-0.14224404814855715,0.22139242280637467,0.01205235997079522,-0.16064740780239206,-0.34744462533344783,0.07212373750524236,0.11753521607362362,0.2514704664001628,-0.03900522288457399,0.1322028658745617,-0.04793636870607874,0.1929072315834773,0.6286174017757225,0.1407105898089389,0.24140774257584957,0.3895650205613703,0.29308320523743725,0.1418553338829896,0.24463401949465563,0.36845981782076775,0.6014360210945287,0.21478147745303489,0.1937971200979513,0.32389947333342156
-0.1692254459507862,0.22892403723707996,0.006221060032945112,0.32050188737638596,-0.026175948508329494,0.0043550304634079745,-0.07084918463456134,0.32315286872230203,-0.09847100624653476,-0.07532994489055492,-0.05981499708249956,0.06845104507668104,0.6302862892074876,0.37184850631401517,0.36376003465795864,0.4381158265139153,0.5997418640111873,0.48833882361116787,0.4077304309807358,0.44896426980398274,0.5797676086565762,0.20580492082868526,0.021862702918531762,0.31491738269007863
0.25691143981057063,0.47095159179099905,0.2343949067391268,0.27895623060382013,0.022249216141218428,0.28924734830943444,0.2124819126112441,0.010243799530312417,0.04602399138785068,0.4598170806860844,-0.0667012976718271,0.30864513464150456,0.6295038057568348,0.2425542596978471,0.3537130827156304,0.4081570444239364,0.6197400210605701,0.2100155022133793,0.33461008852912194,0.4310741839007761,0.5544117720978361,0.23921800623771644,0.33347873142254614,0.4776448977965143
-0.10653823820818052,0.03915660867047385,-0.1199895761991483,0.19609366058068434,-0.029176278828769275,0.3880722342676517,0.1705960876466685,0.27041816146093844,0.11041028491942774,-0.11183976077766093,-0.3246712944973356,0.09938823584953163,0.49466567826689645,0.3148227567428504,0.40617376255643844,0.38724103036164825,0.5020339268811009,0.440783988063888,0.45703025475546477,0.5040154173955661,0.45450534740778425,0.14791980603465554,0.25532317294076035,0.4161405720827037
-0.10578120556591902,-0.026237361365347534,-0.1706735998260679,0.29515007921863207,0.015166291153345092,-0.117015610398643,-0.09468494812157419,0.2965866770264064,-0.04086783753191732,-0.2042548979916326,0.01249628307271311,0.29112965583650674,0.5976208831044827,0.24299389909159305,0.37720786167803233,0.48994636569074507,0.6038547185733101,0.15259719601722824,0.3410934577776093,0.4702135964745525,0.3580372972289099,0.24745924060134414,-0.005624550307896076,0.42912831560498543
