infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
-0.1163732351967574,-0.17669092074437726,0.07517858691060487,0.10377452335971833,-0.020252679094823436,0.2127531543636096,-0.22919316554856384,-0.15517293548843514,0.04347206516520016,0.35711854596838694,0.1176484620132276,0.29745979739126277,0.2511230925700782,0.0661725201078339,0.3446071473586587,0.290427664614284,0.13268075524649278,0.27764984635904566
0.5742030483637588,0.11300569134328112,0.37186516002996695,0.5048216810049044,0.29408370388715105,0.10901729366250329,-0.15473640659297322,-0.17445336246359588,0.2950253156023498,0.05886877188184712,0.0557095913732632,0.44544198693357195,0.31919775950342444,-0.01706875326634401,0.31439879638071844,0.2294135049936799,0.1188148811368667,0.4314386889824594
0.25265089412929564,0.1259551439331391,0.43592146880395183,0.1981175847212825,0.4120295420438636,0.4320210584944301,0.44244033028616137,-0.07327774151584485,0.42232628980131337,0.251557585527321,0.17918603057123186,0.30033930103997847,0.28296993166418727,0.10175693708339942,0.2810520575642763,0.20447743580455485,0.09474255188807379,0.2795784681616969
0.484026489692249,0.007020186435699547,0.275052819029481,0.10557582396850694,-0.02686533064495389,0.28215599389557616,-0.22141460749900624,0.020206478253576368,0.23148364043630867,0.45890894310774855,0.15168430335290906,0.31352441844663803,0.2609962949433722,0.14389528476130348,0.3074400363350092,0.32343849103186617,0.18238013968959021,0.3125964084052689
0.430491122057213,0.19852971134895278,-0.08481690163132896,-0.13170405328902957,0.4159199207721155,-0.09560076344737332,0.3711196582471718,-0.09075883186605084,-0.16856215522964071,0.025345628630008235,0.12900740227758897,0.3256361038632926,0.05402204095312638,0.15218207888155394,0.29242444315105764,0.0880717796594164,0.07697986401075639,0.3476963533191753
0.27314686771356467,0.036185465705770366,0.3337716776680084,0.19202496923836854,0.1902634471336576,0.34526071220221244,0.1476918296849365,0.009928135824444049,0.2843236723453095,0.33630213436394923,0.06682220845696736,0.25465794131410574,0.17391577599796976,-0.15867355666460792,0.21872704466830817,0.29430026856255487,0.11890143619108515,0.2741687072982493
0.44251240569079336,-0.1905866053436922,0.4102246540124086,0.21981233885444038,-0.17297300526771703,0.44109557573998204,-0.005864213063146856,0.06836696355699415,0.3615543843672412,0.29773468797571845,-0.019410351761655543,0.38448218540925555,0.3477427364453761,-0.01837119351022347,0.29964094749097137,0.18179225548810768,0.05250602935028701,0.3791582687419427
0.5765947844940589,0.18052500152381673,0.49433231265366073,0.17486336008444195,0.2540543935389847,0.35429292472476887,0.5849101869533982,0.01782339678087838,0.47622668146762137,0.32803754752581665,0.17348906349730056,0.35915009052981023,0.270019234473848,-0.1835215945319581,0.24226900297694987,0.3468339862785327,0.14838531781516973,0.36829678643379915
0.3887221965455795,-0.19702764832230352,0.4263878756138736,0.3442631993226164,0.3875688268939226,0.41851543759852416,0.2752552695477703,-0.25006062496443143,0.32731196932295303,0.4322005698830781,0.1206507608736105,0.42381656998813066,0.1194783935287285,0.11835176595891246,0.4025372867528293,0.47162387956381435,0.10558647549751082,0.4008423862502658
0.20292165823134584,-0.11092154838125293,0.23956764051902757,-0.06664232535726851,-0.04202074988244191,0.22391391033475297,0.4497861136636597,-0.29252637618045585,0.40600509939880236,0.2339978724445419,-0.24653620804573978,0.40378613329697816,0.16364401544404839,-0.08620786598277662,0.3304582341549175,0.14933070657919795,-0.0415801452885384,0.4218517009635847
