infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
0.4422071449988336,0.15652051156420627,0.42351172800873604,0.4320029008045677,0.019081716922569103,0.5004354766265353,0.5534955780387552,0.4908930436858461,0.4640027648278914,0.24208197399897424,0.4182895721261408,0.2175113939949366,0.18115665482343532,0.42123270889898656,0.1169494548040099,0.674900104698806,0.5790485835459032,0.22698656619859048
0.3791713804727906,0.20086021382977068,0.29982433560826177,0.3436088953827772,-0.13711345525140467,0.3442318616935026,0.5857723396882639,0.6483718977511388,0.47087996034794016,0.3275261720732834,0.5534986052661631,0.3625724203280349,0.23695467467949194,0.5290751171514108,0.05010537251370285,0.7508865338610925,0.648690681915824,0.36466197056934585
0.5158220180888442,0.2677045209423268,0.4357273171462155,0.537493569064873,0.11440867507302249,0.47524873713247195,0.6920637732456301,0.39358058691798825,0.5221171621516167,0.34544944035280223,0.5178830571423614,0.4075824975046574,0.41804863547051857,0.5252693693409485,0.16615467128474531,0.6872253685325803,0.5754636955088959,0.5341898784950478
0.31784538601560897,0.26340606016532764,0.1368561669959968,0.25164496108159246,0.16191292230785043,0.4890121309988006,0.5610915386033875,0.44542761195047753,0.46955506633912303,-0.0010508002738647687,0.42345843735654265,0.30201249618664316,0.23359479054386464,0.2882022547316957,-0.008930296868512606,0.6809898413658358,0.5293304283264222,0.21404020148025332
0.4509253317432512,0.24488165639823023,0.1479033543758017,0.34880768042451976,-0.16882475229162677,0.18064646879307789,0.6873958065843944,0.6648572602544423,0.11655698778460197,0.30105121189043416,0.521308156771121,0.44025483492919837,0.2874581746393705,0.4359893590117725,0.2636988109258227,0.6873690753718813,0.589349084155178,0.35619968192353724
0.5121113038860142,0.3052472353431728,0.15269340434320108,0.49094397858573974,0.25193375221353,0.164495216233436,0.6529169397982149,0.2825159718916894,0.5773019641660959,0.3250324954851024,0.44785221052238866,0.20407993785637074,0.33374856444666523,0.4405731046996566,0.1393537567348926,0.6786238909630844,0.6013960411981829,0.32329466908166316
0.4894805541070947,0.29853440654145547,0.5013151501121793,0.5375137637171761,-0.0342012867328934,0.533587447085552,0.5499451833886044,0.5229385975880466,0.5241643621013008,0.21374465740262655,0.47085792528238735,0.21091576212365593,0.37655810030807285,0.4709992793906458,0.15613970799194732,0.6988585263375714,0.5445116818004496,0.4712132843065804
0.35422518511691536,0.03349772689758618,0.30688118514369844,0.178663332847748,0.30992501492057567,0.3185357060169513,0.6701184199988997,0.2941937074122864,0.4561548677840449,0.2507465048018777,0.42795969216381263,0.34481697442021225,0.45489564461583654,0.41401710674414277,0.2684647757762343,0.7280617294268562,0.6432014256279948,0.3917284785142191
0.3314336253793308,0.3074758719628688,0.18907564865980178,0.3998058313535028,0.0775750935161515,0.2000362349072294,0.596502651057791,0.3803824553126005,0.5175300885769781,0.2701615463871791,0.4681790487688501,0.43747864727891506,0.3457690497520256,0.4602065587833893,0.4404497997941291,0.7350794857822492,0.520662790002231,0.49105033280169086
0.20119070610420936,0.5161099795616149,0.45472134340211146,0.2767041721277186,0.3039246102371782,0.40526603760309055,0.26346362799289946,0.5086685442797039,0.5927046892090362,0.1568663291481238,0.49007927350470293,0.13554570573070554,0.2651665928415394,0.41159098976123293,-0.035262877770599124,0.6953846387372007,0.6193923310817887,0.506894693464414
0.41252780721051735,0.1419715798553745,0.34950753931171286,0.375869644123096,0.20075489745031844,0.37268151798338345,0.17918324897691607,0.5041605834771794,0.532641484083594,0.34433881855249715,0.4045733102533493,0.42646347478714186,0.30546290746908616,0.40819737691997543,-0.14053146814942236,0.6002117990422025,0.5960661380667849,0.17610019357562476
0.4643194928084411,0.3475617316749662,0.32862159018733006,0.4389385562626976,0.11722753812985108,0.3506303194982189,0.6060517069330323,0.5439597686372694,0.4410297595388005,0.3891740172914352,0.4441777085234009,0.3295546014794376,0.4661288222118207,0.43852194717136694,0.2160764686581308,0.7060016259989993,0.4677223604677949,0.30954175558290475
0.3966662510240818,0.39470704542106927,0.40359388302270705,0.4531285961246422,0.24730556522579872,0.42096206833892696,0.6002530217498254,0.5787367791146965,0.4983843354604982,0.34253832785111615,0.33256388230871364,0.33051574846884485,0.11471941113009336,0.27895946533462307,-0.3407853848472156,0.7096971394379767,0.5503824005715395,0.5891867544528879
0.2589427695752416,0.07388493288787164,0.25781950183895436,0.3631614589600443,0.02231024600746266,0.24919813332887852,0.6730585285686408,0.664346462239439,0.6768805841522356,0.3145252897991476,0.3044607626674102,0.06801880750856391,0.2535799516939719,0.44486696601146497,0.10169043943858508,0.6753754593215513,0.5379821418432853,0.3547207184052487
0.2972017757930811,0.26708999181788073,0.5349853354582317,0.5497025966482716,-0.01651754709515224,0.09956839085858828,0.6281091372755673,0.545987362088005,0.5791467391192614,0.14150751823417893,0.30743279991777794,0.35265466057948736,0.0075813973640921975,0.41515112374599605,0.23808649887615752,0.6644931261976605,0.47414457793104703,0.43297651187672526
0.4774566738565835,0.24416821579001047,0.3773601728925365,0.44226499929729846,0.1489168952015604,0.3603385172679787,0.5847673107185434,0.4687620137676488,0.5343230665469665,0.33823946334577965,0.42558688353896834,0.42392939991914746,0.3801029031269133,0.41451375685340575,0.15062208554978146,0.7511447851220051,0.5729855539088242,0.3635795227230812
0.28492352208147936,0.2590526233505086,0.1359640381141438,0.25298403609343806,-0.2069628959494968,0.18392704345768932,0.5920647402140518,0.453950871402468,0.5950656196966286,0.2323452937317109,0.3431977966553481,0.30103544371867763,0.00486714385982304,0.27784842886397004,0.15977445260894332,0.7290466772378028,0.5362225903701214,0.29865351308505683
0.4765807914179472,0.21581184387011498,0.45375355667953843,0.4174117542431458,-0.025980457256837418,0.48522787036313864,0.6720861033619946,0.4895428410765997,0.5230819002365105,0.05126484744856979,0.4174269870386547,0.033303801744274185,-0.009879463186811238,0.4244019753879469,-0.19153081583952844,0.6318105990463879,0.5546340105649237,0.22488634371223443
0.25354695836993724,0.24205654205349775,0.41676011850160877,0.4377539861942076,0.17167991993534837,0.4664088349761917,0.5786300948207608,0.4501374554197136,0.5048499451389983,0.2788828199225247,0.3732746120437029,0.4472507861020077,0.32213586257139637,0.37877026782384315,0.44849564806451847,0.708717159604185,0.5826676130582109,0.3873663912050188
0.2793213155882908,0.19656823062243853,0.36582970341381293,0.3363567600281101,0.060828744934539374,0.5087810637860658,0.6180794459651764,0.4491551410059127,0.5867790629269226,0.25904555894760195,0.40054022967153335,0.2991595581374326,0.1563652419819547,0.3185569850893742,0.2218688415322754,0.6918290433166918,0.5974128739574577,0.2823401835208381
0.44946365269860084,0.23779613179852468,0.3965633655702065,0.42889983995762493,-0.20902952720960177,0.4283905084012517,0.624696881789029,0.5552042504305954,0.4525251912320809,0.2992821826662179,0.49324933240207613,0.42657571778388126,0.17513950163163516,0.4867134291991971,0.26431957887365665,0.7025775357633194,0.5809183510080242,0.44847822845129487
0.47578205092803916,0.1063271753233767,0.42359677114851035,0.4979639589485397,0.06132361383329824,0.4474147568283296,0.5485666774944022,0.6144063224901153,0.5050399804154049,0.26486348058097137,0.44927013366813595,0.1660415655579989,0.4931118787630653,0.4494002644031768,0.14864361747386481,0.6914388160821646,0.6454119211331295,0.38860170348465156
0.4561457480040024,0.10268358901738034,0.24045385448912968,0.3768740341903932,-0.18129014237654387,0.2472712462044211,0.6264569847697731,0.45851592748453507,0.09868267508741024,0.4001674693800632,0.47714169929863437,0.3786552252030875,0.32856786556816425,0.3624924891140783,0.06964176432294719,0.7108245994322064,0.5963107327958186,0.07278434054327873
0.47054693650157975,0.19102821894962024,0.3764774076595303,0.2267623300070874,0.338732650302461,0.4673992121849422,0.5200901936080368,0.4701666245427196,0.43975944795963345,0.4000052670945744,0.5131822184521987,0.27398505298687476,0.21552908378185087,0.2760836644922888,0.2054017744793031,0.7044229733492788,0.5937679548077024,0.2015366725818338
0.42656579138158607,0.31821824812432187,0.3699460299330743,0.19973650801044987,0.11577179496468312,0.3664053628116096,0.6412618219429718,0.5520638939686662,0.5792843217223019,0.25365796624179127,0.3698716689325549,0.41398117880059937,0.1569009458743491,0.3312189604208481,0.3352631494529906,0.5716359728793216,0.4928547506398322,0.449667255304418
0.3427810057997737,0.46302377817898643,0.24583342432019137,0.23852659995124442,0.20071686637333463,0.29413192618996603,0.5568492251781205,0.6198218602929073,0.45471940516487597,0.12694564468852537,0.40376725184614126,0.3377227753972829,0.1956629140749,0.44404612761955453,-0.05124593016783886,0.6599213414294897,0.5340437588762355,0.40707700053992524
0.4714721410977692,0.39176112921982076,0.3363961494713431,0.43445044966330837,0.08877843786894485,0.4019162310474386,0.6188020619004982,0.4865501234912688,0.5629655390449301,0.3054923971585897,0.4912245404870066,0.18765763535726057,0.30711651502246173,0.47179782090096434,0.11325025480647605,0.649557110682901,0.5865856828611619,-0.10379149125091564
0.5223503447693418,0.10761673226043043,0.5120295640239741,0.528434752174418,-0.06304272596536285,0.5307054675734539,0.59755509868168,0.602271658086964,0.584007229754294,0.18787454956582403,0.4505796657561458,0.3939947871797269,0.27852363507845385,0.4217948472693334,0.34074217192531175,0.641361126705509,0.5015173268426534,0.36452839894544375
0.4582948206519001,0.35078421870868415,0.44094322863486307,0.5433581842464412,0.091119142920283,0.48394033948788984,0.5594997366405163,0.6510533758747983,0.5216430328417214,0.17376487410320013,0.4261630902660114,0.20772421217810916,0.33093551964210266,0.46275116333208344,0.1618675291013575,0.6506425592483742,0.5378578687701274,0.5058455638817709
0.45796218918358245,0.35516348043844453,0.4318120599247707,0.4774557849307114,-0.0542598780654173,0.4917591156705024,0.5865529724085918,0.5130286606213318,0.5072110213319444,0.393003544732429,0.5363221172785013,0.4874393775346202,0.38527295521062443,0.5537694992109667,-0.02128689127664178,0.7462645850935111,0.5569755655007991,0.32721375868783625
0.2805878840657671,0.3441468022887416,0.3414650566309887,0.6101496803820483,0.2255373179163625,0.5553117261262748,0.6210460168624397,0.5218201007605614,0.3663821165468636,0.22802554433024397,0.37534012000280426,0.11228222994147248,0.17987082345623198,0.3754460537878841,0.03250074229023907,0.6463914440509748,0.5636590748447816,0.4029412411237254
