infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
-0.11774557929647644,-0.22602267967216672,0.10506481599075587,-0.07825392421648608,0.08353699715577033,0.1765419037735762,-0.21105615623822063,-0.11076365265023363,0.09323494594690211,0.20917812784893985,0.2580813772868191,0.3565492824559232,0.19416496123664362,0.11714138463918447,0.3214110960193393,0.051022939197053654,0.21883188125122344,0.3831388244699343
0.012309917195441757,0.06081799672415193,0.010098662474485862,0.024650947120495093,0.3951509722250717,0.13107711072249806,-0.08500335252227123,-0.015687604053966655,-0.1233851632434862,0.14519668979165015,0.24349374771999588,0.4631135746342361,0.11549298371558386,0.30659568205256416,0.25971070061638535,0.24720068237247084,0.1274997058448918,0.4617235664999148
0.44414718150049426,0.28005935500056456,0.4219231734510903,0.2827831041062633,0.21730315742711154,0.41981873920414053,0.43273551470394067,-0.07999226846102832,0.4069874783822465,0.1741741298785779,0.191627812467628,0.298989075562055,0.2228206628599863,0.09897042873561976,0.2940095077386478,0.14791843621435563,-0.02612033227530364,0.290763431859537
0.45838605862066306,-0.13899212938510894,0.219778242353796,0.1571094042461706,-0.03070406573155796,0.22228110905503706,-0.2225213242048493,-0.017197807471193254,0.21156768200261603,0.2813820996271066,0.16450330752248155,0.1371374028148093,0.30406863154349445,0.16105359906007632,0.19441852886361066,-0.2439531163707072,0.16744104875887145,0.34280218041378785
0.427301845892028,0.048201681455841895,-0.2178266867691908,0.25559792375662704,0.3577350241300396,-0.2153390382740508,0.34269375071563085,-0.08507441878875124,-0.20618537432379655,0.03383810715726894,0.21554189034652405,0.3106043125413246,0.09959433800832897,0.25234784839876,0.276159454609259,-0.03405500088093307,0.14710582533032085,0.3395950226992632
0.22459659808527915,0.06723213014342685,0.2848058605695104,0.15822601121132068,0.044537481248179765,0.3290031932535332,0.26436466144133514,0.024498239715979676,0.22248735810339604,0.2610296878361649,0.13112929916902544,0.3574188417952784,0.21400251292864853,0.09018327490380217,0.21585872443977044,0.26101756225678413,0.13081585704555942,0.42587132572411124
0.17807998672124847,-0.10285851807974705,0.4168096769489885,0.20155385099772788,-0.15091874404953476,0.4079878107604151,0.06415497003180513,0.2693948228213204,0.3640249603774518,0.21175439708479762,0.14976027789871496,0.3904322964717031,0.2627762669880632,0.11433742617332644,0.26274892599769845,0.14004440139270719,0.1658231332574086,0.3915724862933798
0.3518118887351314,0.20102848472262463,0.45326751296814627,0.17989013925208733,0.3055278298620917,0.44767008205112624,0.3078248904990958,-0.0941673921806257,0.39973261877229654,0.27045610045752955,0.2807608837703267,0.3452737200096302,0.21327893949262347,0.210874187759091,0.22055318726285722,-0.2784833504499168,0.08857799204799005,0.3637833511370867
0.1847384729863623,-0.2067815271987812,0.4080304443618631,0.05077773693865559,0.3489175116810711,0.399128532118818,0.3043415329643163,-0.2644843444325884,0.3584774749835905,0.36379936155454334,0.09759038361255223,0.416821489516084,0.3027840058648256,0.1218586469834308,0.41363617715878653,0.33041311991029826,0.06449797878152935,0.40437112091911526
0.21674413641433693,-0.2509234191233633,0.35817840980030446,-0.12118034906156515,-0.05690794882112957,0.2532907678002429,0.3070809104695963,-0.06589340891545772,0.3404350930274906,0.1819058493086129,0.01230230793032807,0.40511753980310905,0.1818459721126449,0.006203992822619422,0.3523920743425947,0.15354942319531034,-0.15886633628349936,0.4449496021852611
