infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
0.39094586942141935,0.4409539810071598,0.5716182379825028,0.343723713537809,0.5739871794227079,0.5437514016998826,0.4852937415061803,0.4820501793401048,0.5717695428219054,0.714885356596386,0.7997972637410423,0.43012254076054973,0.5913972706924271,0.7273412202256596,0.2831175363163036,0.7727616207041679,0.7788678236809392,0.4634912449118497
0.6343791261072613,0.6310323639162156,0.436159651595458,0.6091356266141202,0.35495687799830966,0.4428023158233816,0.6630349683437148,0.430234591024645,0.43450754640605765,0.6675549640079816,0.7819422256310948,0.19267984488891637,0.5415786102801153,0.7112077212617581,0.14517290408862915,0.500472898290111,0.7682946665645637,0.3913175828660596
0.6286363012766909,0.7012346039526781,0.5786709535716928,0.667191489979126,0.7009325771740629,0.647578559475156,0.6295134867551819,0.6702717783038289,0.4928032283063668,0.768009961713676,0.7752339826620667,0.41510322669593663,0.5741025410509402,0.6863638386339046,0.3405228749968698,0.7400800429674421,0.7131696225346905,0.3433950861905229
0.6257546572174904,0.5836410551565703,0.43363458362240476,0.6067245709173898,0.5539443287602065,0.3899635387987594,0.6561628978706102,0.4257164965469923,0.44755742651355446,0.6554067995518296,0.7655477153769363,0.16997682317595175,0.4982052470921724,0.7100775315009968,0.38624760360719235,0.48190065355399236,0.7781386226921062,0.4343025484515299
0.7316027678351111,0.680321324772184,0.6000473015550395,0.5803280397572537,0.24584459299080885,0.6220064335399587,0.7402654177585205,0.5570742229243955,0.5884971019110412,0.6177547316261096,0.7037682726431954,0.030952963241051956,0.24686123102871518,0.7054885436288534,0.30849327608410876,0.6948697290072183,0.6612484948783186,0.33653054238768976
0.6534745569930329,0.6543475938864174,0.5966635383307053,0.5640872391540341,0.5704266639825589,0.6050063804174495,0.5191884583582305,0.561154809881816,0.5847821890380552,0.7193911998537679,0.7874646857118484,0.3604701467610731,0.5254489383988644,0.775211396239702,0.3399787562045557,0.7820672348780979,0.7238840241179086,0.38878630731197317
0.6172976195699601,0.6684162632533484,0.4914789059684289,0.5337979566233574,0.4826747266603829,0.5267071554336978,0.6576899008842112,0.6221305155628939,0.4477455099137513,0.7023921929307936,0.7627294048677625,0.4260853926550122,0.5103976805893832,0.7564111749803253,0.33185549951633847,0.4609629249229524,0.642261550240107,0.3032891543317838
0.47785525508405613,0.6693402413098734,0.4123596759339363,0.607429232847238,0.49483298322447883,0.4417053634483507,0.5308345561767243,0.537297203289447,0.3775678982087972,0.6749240578424933,0.7139541388593542,0.29062279745051195,0.6091716875144177,0.6596481731582604,0.39828945470538946,0.7488293546560858,0.503726572552485,0.39444556348099913
0.7274378505158832,0.7241193776955386,0.6529459043570447,0.6425616592723372,0.3896684146552975,0.6417042614770041,0.747739281825563,0.6710048568943019,0.46799262958052,0.7427012035657756,0.6314916585765666,0.06533109362441919,0.5335464161127353,0.5999956806126123,-0.2993474129190527,0.7549558456323724,0.5890141892467082,0.2872763401021395
0.654342203507414,0.7160497469730309,0.4865097841569656,0.4599861122209285,0.040880764584622226,0.5403201825885288,0.605320990019948,0.5661893425579054,0.3838989993271895,0.6675459754395185,0.722869622111574,0.19814639712842336,0.12003429405082154,0.6893046128209944,0.3844261589376874,0.7460876412951097,0.6815248503714167,0.3521795520535799
0.6789326138039751,0.44008873347294536,0.5209401461008474,0.5350536812372153,0.18932502559573045,0.5151342062036015,0.5260188007967078,0.5292205519253182,0.49723751837299135,0.6897636100559783,0.7771470567461995,0.389257849037493,0.5875135707928791,0.6774873014947715,0.1364599972602996,0.59852381526654,0.759911101031198,0.3677845528584891
0.682041465299132,0.690410054947626,0.6109651923658392,0.5912992789512688,0.40324788435625214,0.6297853065059795,0.751109877220373,0.5926189657938721,0.5856871980579026,0.7369341763561884,0.7110883142224969,0.21953211205974116,0.5420459562131039,0.6964579236508057,0.40596266573955553,0.7745878694018928,0.6878152654277305,0.38455380764715075
0.623976717346522,0.633005006596161,0.617849126294534,0.5813515229146873,0.5684075519770991,0.6326998274151906,0.6204953794760717,0.5611883936806468,0.5737640156647134,0.720868381682019,0.73948475279329,0.4213867967725516,0.5081397173340667,0.7417518612622429,-0.007953778741901896,0.7363361812690905,0.6900604858517074,0.2522199462419185
0.4477726074161391,0.45410468715019303,0.5746934883852424,0.47103199970799237,0.5718978077912125,0.561679600128886,0.49892565908814146,0.49755460009899954,0.5739173335980776,0.6911113542852287,0.7856830736030824,0.2053440209095272,0.5477997521031399,0.739793502278301,0.3391090008271877,0.7673521904634641,0.7376927381821416,0.42026909507625776
0.6781174072657928,0.5952188758226895,0.6182933946678137,0.5474104829571593,0.5717367337297796,0.6227519880554926,0.6523752183975722,0.6062856848461462,0.6135406844523064,0.7764912750872555,0.7673239654671707,0.17301834359453688,0.6011869418475979,0.7439176452006888,-0.0625604558049297,0.7736072204294173,0.549236282214268,0.45159525843669884
0.6378121387627709,0.6739465254927,0.5751144964866176,0.6031456839035152,0.3350214717865788,0.5568064507336458,0.6758664630455475,0.6640454633789954,0.5232258894235835,0.7886211966968864,0.7830657655405171,0.1606257366620531,0.522380335383799,0.7954977355896733,0.09607663843893216,0.8093132285976867,0.7270173552433137,0.2654125828853523
0.5962817843893276,0.5761360949228549,0.43317439280541037,0.5425344064644142,0.375008022846339,0.43596663242594746,0.5512703032873932,0.5136244404258327,0.39825306899371293,0.660605294002026,0.5666735486566721,0.3984025869063713,0.5911625091708549,0.654384540835142,0.36826002903313826,0.5018290677266173,0.5372086527444272,0.3590242959635669
0.6659137563604205,0.6128717587058439,0.5976937380822268,0.658833851338247,0.40636341868520387,0.5699931245241886,0.6651834714296593,0.460681321054565,0.564821732947971,0.7502989005940865,0.751724425449282,0.43914438655688404,0.49481145999513687,0.632418380766282,0.16972713707580914,0.7953310953129177,0.6147839771414625,0.3230061636912504
0.6363235067828147,0.6198424762714319,0.5920299056228691,0.6205280967826425,0.5227291689202249,0.5350026870446873,0.6008369860228975,0.5564658148438479,0.6202665937937373,0.7176809442216425,0.744213963751297,0.4362824379009456,0.5280282129023537,0.7446083753253188,0.16010737690082555,0.7459281921333811,0.7129781802258526,0.45828067892328866
0.6777245968914898,0.5609344896366728,0.5948650770481276,0.5107811528049401,0.3839766733584583,0.569064708962735,0.6890276523932726,0.5350398079763292,0.5890000302161622,0.718963982319738,0.6950907531716954,0.42739562127221303,0.5406489377053124,0.6879594487710314,0.3673042402260156,0.7620044527030378,0.6885525887154441,0.44184328233760006
0.4404325546565929,0.6580766903304034,0.5556662239785336,0.3667445183091523,0.35016756080641537,0.5752295439166413,0.5444916260041421,0.5478227420285123,0.5396821338360476,0.7026651159652024,0.6960329091944344,0.17529023426154405,0.5572678617374303,0.6725607165507705,0.032403331190516575,0.7392316335628415,0.6747572949109519,0.40337424409504563
0.6510381721892898,0.6887994765788137,0.4234926708455765,0.66708760226742,0.5488755706946739,0.41932480913165304,0.6692786098302884,0.6138636578954717,0.39321626867324855,0.7332646724977558,0.7452940183444314,0.2711383089484344,0.5368017161441166,0.670605941966744,-0.019845241633894225,0.5436405435925079,0.5823022350074137,0.37738998691450676
0.6835124042232406,0.6388582443208641,0.6689470322940312,0.6418738280162436,0.5342434336774879,0.6546049191080966,0.6744879994800108,0.6145333114902092,0.6622003982768885,0.7451944879777822,0.7374270471808159,0.3566180216894679,0.5425431116895378,0.7134860183548869,0.3034112675215232,0.7364642149882679,0.7245741150424647,0.41837187912837626
0.6731721227961285,0.6968563282765649,0.3730440222863568,0.6408700344371454,0.3852982332357568,0.6777039731135073,0.6878965249264296,0.6304652992230757,0.28284156953470524,0.7202943690337017,0.7331224548177198,0.36188346938666716,0.47270224377607456,0.7423594914712582,0.35546582866956256,0.7203073431728961,0.711554398692543,0.3754766826839085
0.7234942981481753,0.6520653160349089,0.6379982958762798,0.5991973684431742,0.3597650473071708,0.6229421463432803,0.7280583705426691,0.5427604513090782,0.6563464463024268,0.6855423430457475,0.7061436236981466,0.038691455857337194,0.5519440891077262,0.7151438802447109,-0.09744749879571249,0.7625820235448006,0.6578724069815274,0.3850767914310842
0.6650690014130477,0.5844034054628322,0.5628714237669916,0.6894279514283012,0.587199392703118,0.5321119645582868,0.6129349615576657,0.4871196482347956,0.5980854137989728,0.6798134523776855,0.7263674963258844,0.2843819021635469,0.539518291754366,0.6344380770855629,0.2902619289407018,0.6995540957622237,0.6771582549453301,0.36447712855952064
0.6399414312397163,0.6881746406606619,0.5796273303243551,0.5518953131928581,0.6036427388716789,0.5913716081245082,0.6560127533494924,0.5946348930852987,0.5665322854033095,0.7230509812801778,0.7412196505501054,0.11009806595914218,0.5226068113147349,0.57274695189696,0.3929225230412384,0.7596068430372664,0.6965926561908198,0.27039598810041066
0.6407285380920507,0.5951311758580278,0.6057932205850318,0.5931676839846739,0.46003324087275044,0.5832975568183116,0.6487505345298611,0.48260164369452624,0.5855771435098258,0.7560708127740081,0.77885253871754,0.48542086638959975,0.53816508304909,0.7705536174295056,0.27130821217532375,0.7889163196587844,0.5644204625473774,0.4069672838802888
0.6393933870768773,0.5892285822340542,0.5837628337737792,0.6045108571805603,0.34712585498025794,0.5461389129574367,0.6552985715648553,0.5294582675385365,0.48834219768289167,0.754995558058447,0.7895745457035477,0.3698940954087615,0.4913351352146915,0.7532908056985946,0.3225975238020488,0.7486401118074234,0.635788752197572,0.4553586577983449
0.6617116819395781,0.6912367266231689,0.52006589197801,0.5401586762320147,0.3811959719494941,0.5279929326814643,0.6839232654186975,0.6680924282270957,0.4649221206290751,0.7491058918442655,0.7123079909895776,0.4546944398356119,0.5073447220190568,0.6895779779456007,0.3968036024062995,0.767708640225153,0.6918270558429436,0.3372996226078401
0.5929428479248093,0.6554102097429506,0.5368897489325734,0.5306962898508759,0.4334607761809446,0.47896598962399706,0.534473336223221,0.6386564173245509,0.6113228423230728,0.746622830320303,0.8076455976933077,0.18008181541364612,0.5745205135737675,0.7105665196251788,0.09236426828037861,0.7578959467568158,0.6515234050432692,0.2832391237321981
0.6391873709264961,0.6725666817149634,0.6255686460040363,0.6329941826304595,0.4110913138099872,0.5211472158784953,0.5437087564867464,0.5557450445118012,0.6293523891522121,0.6334824310055595,0.7280208379077272,0.10405301659079053,0.23341267455058384,0.7363490375067643,-0.029323350220681457,0.46605898202885676,0.6514184761122523,0.3845367179284053
0.6578402301719166,0.5746802560110685,0.5772702581846998,0.6451438679549955,0.4911849615770505,0.616943340022762,0.6408590265457592,0.5240896318362129,0.5201252705248209,0.7213082361853591,0.7684941233105419,0.4474666447833478,0.500138010808847,0.7124598278815057,0.425405344445425,0.7286358270551958,0.7169421727804015,0.4114109378587871
0.6691047716262093,0.6523899166263392,0.5785703024890537,0.5045024274267446,0.5728522711897076,0.5373263610931305,0.5494675376798728,0.5965242820647207,0.5994053967824446,0.7210888393904229,0.6470091201331185,0.3676351180681483,0.5821055647138084,0.5283514283575848,0.30239887417109673,0.7650102056969963,0.622871398555872,0.4357975282956626
0.6506713575598275,0.6575451619885307,0.615184560726827,0.4566689547027226,0.41522054734563174,0.6167832382521996,0.4554390011903554,0.6560248645628004,0.6141989156153517,0.7117960015050566,0.774829181263741,0.437878261695598,0.5479152898722648,0.7692177319690853,0.4056423686369818,0.7337244857149532,0.4874756035775357,0.2322572199530898
0.6609524496753949,0.6303164382283161,0.5696517302014948,0.6281828477801636,0.340388982883278,0.5676227401986059,0.6809139821890791,0.5809179733215569,0.5809807739779893,0.7083355480761151,0.7231828571435766,0.11965174244709689,0.49093862801613297,0.7233726223828407,0.0650439916746883,0.6973003513328188,0.6823188877892096,0.17037731991357874
0.6265934536864652,0.6881415142340115,0.5883589779171774,0.6300642501138616,0.5352099181306,0.5928134353190873,0.6284845758075566,0.6338834679873653,0.5384740771156907,0.7169313333204006,0.7667427797235993,0.3546974248146598,0.5255967335553868,0.7605329326797255,0.42702593789855,0.7220643531572521,0.7303176843052395,0.3978365983606381
0.6813967880917506,0.66888037534376,0.6524932947791763,0.6253411623377253,0.5151547662564249,0.6737331533279123,0.6473665449174834,0.668510195228358,0.6173566675051458,0.7445710954131957,0.6874159067576,0.19527824477327443,0.5095971028934237,0.6876328965848155,-0.3585240136394068,0.7312170975727212,0.6630631985912969,0.2814842071446461
0.6696172721465821,0.6900766010648722,0.6260248349176893,0.6070200480087948,0.663124440988806,0.654455553592507,0.7108124496932591,0.4320260518115942,0.5711489715528482,0.7535273389177647,0.7446566701478204,0.15058873544488321,0.4859265516962099,0.7299304347784235,0.3583095283017452,0.8257239681963819,0.6724057884516128,0.22847452257241566
0.6556524124229779,0.5821511984457433,0.5227253428803718,0.6824817139798135,0.4988565119457229,0.5029517297985334,0.6856111762138142,0.5609583093048017,0.51096897995203,0.7364480467728927,0.755519778763645,0.40958875470737655,0.5648586036563227,0.7546265395095229,0.20694712030139126,0.7445221135359732,0.7214399974536033,0.30574703842320555
