infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
0.040182213302590516,-0.05596848088641008,-0.19364076024757446,-0.11322705983260951,0.03872814115169103,-0.09932646038130302,-0.06489679833460912,-0.1659783594213997,0.09298540342572464,-0.055460898620290786,-0.005092039919863787,0.1309121578381843,0.3283304920281251,0.28911784398851553,0.28671162851670606,0.05463626444526079,0.050476101229678404,0.3886542806374084,-0.027324953706908475,0.020898746943142074,0.32698138361963697,0.20339169974857035,0.3220997039586075,0.07731628065220762
0.19078382541125888,0.39764247138377584,-0.12113006119573044,0.03735902770338673,0.08077546764284378,-0.3363269116050505,0.055116245004352374,0.08699438260726614,0.2527402858111485,0.31802938243616397,-0.07772076714149218,-0.0197382610718079,0.25600463523560474,0.2893524925841826,-0.10281578335719141,-0.04272324569167538,0.030095411760392723,0.17809847335740558,-0.1274953085498916,-0.26377948806329643,0.2669713278840776,0.3287530479743501,0.23698986803431207,0.1211004887255592
0.3771720426284382,0.3536905289274077,-0.32440766971140367,-0.20281148905423596,-0.1828157658427295,0.3537888444601089,-0.19778753644966296,0.2062299606446698,0.4419664893815747,0.2208246915303697,-0.23232016947050063,-0.23274757396485907,0.014376023969353734,0.0360468090373232,0.1618815200122437,-0.06907980586661161,0.019082872397361648,0.030018661863316226,0.11066417744361287,-0.13858866423373206,-0.022243709091165402,0.010196758270223646,0.2060956286332168,0.08519778757126781
-0.1155089470579399,0.2896874563780667,-0.09627357761469493,0.026727931494373594,-0.08622522289758945,0.34362595991199696,-0.1675118671033935,0.014106481818699959,-0.008443079135231672,0.1982298115583937,0.09735420819093936,0.04459485016474448,0.2592250892053283,0.34289151809403073,0.12161126151617445,0.0882083171689859,0.18907902165853482,0.17521316315605734,0.10999434794145665,0.05847348630726148,0.28384446486257847,0.2635074498792067,0.12082244487150566,0.10107919961877015
-0.1511779902233748,0.2895794883822357,0.005218985072768079,0.24013115857218897,-0.07740549147803745,0.2392109240686957,0.17506032301306063,0.12461491170158727,-0.04914519323163491,0.2873704371491932,-0.2306082549417309,0.1943770497544112,-0.1437183836331524,0.10261326038243172,0.11863540165270374,-0.14479949825412639,-0.05539577720361151,0.1871523662379334,0.035670524115706995,-0.06793695026025823,-0.16440191202332338,0.12542464413170518,0.17639043783720196,-0.05504841033519281
0.21135104952908465,-0.10397457155788578,-0.07063440982206064,0.05178037417111943,0.06883202277433503,-0.17053730944218345,0.1740683966459609,0.09495446021394348,-0.23334592313086894,-0.06112129474429778,-0.06401075324213601,-0.013647536582138157,0.1764051795722688,0.008785906906037637,0.1839032919186022,-0.01436808350440949,0.16237581245736854,0.09748166747875957,0.13250720337943658,-0.14063583673984484,0.1776292647217258,-0.06119340240635112,0.23223854343067007,0.15324669300056087
0.170869811312451,0.16464272742442446,-0.05314469156262424,0.14164290114001238,0.08904683281530648,0.2410220047927295,0.17212088468566916,0.17674387061332106,0.03549542415662424,-0.13866583726246978,0.06568350732162052,-0.2042188006274103,0.16329055986542568,-0.13165452258346677,0.10095204800373601,0.005230753513934129,0.1060199904655882,-0.08384052127718312,0.07510078752171258,-0.058953553048574525,0.18392850118723064,0.2245933467341399,0.13728514240152936,0.06359056439015089
0.006415764761820861,0.4220124460155089,-0.028972962566360297,0.12969684319937919,-0.04305444917874031,0.15204969600643642,-0.11600933809564623,0.1492804405784876,-0.12513247108308823,-0.1605819894547482,-0.04251244553675576,0.10576536335842462,-0.10931954609043387,0.12788836246327517,0.1894073163825764,0.03523478616866114,-0.17410930667699331,-0.004445241244354005,0.15692056199920928,-0.043375399251324775,0.04438506207217444,0.1944364797035367,0.20979559864921613,0.17366520904312618
0.11262852724776715,0.22848958828343277,0.051644210945224506,-0.29717296257221293,-0.2293326964110031,0.34309676564887187,0.08494098320736285,0.26159908191690806,0.11197422891102693,0.07113171541786406,-0.0010660051188483548,-0.2801641684149048,0.1911778424734993,0.15077108461016359,0.09448217893457557,0.056996069423824,0.11587888621072837,0.1495422904640834,0.04621794554481223,0.01641809635602868,0.23274908620145984,0.14210511748604168,0.13781145031194558,0.07877183836960383
0.20688662370519514,-0.1836330953370576,-0.29775353609651345,0.04924615029975253,-0.17128612421045117,-0.25659163236708993,-0.17546730885194017,0.06964781400482385,-0.03361241816271527,-0.046179112417550044,0.05218935277370898,-0.034803000907553276,-0.15290200702925932,0.10265788427400681,0.12308924401367771,-0.1662978760074791,-0.10856806884320994,0.12755218677270636,-0.2813277618409566,-0.25382700829369403,-0.19624187337907117,0.045849307370401535,0.16883414389897813,-0.0630017969487371
0.10868760353458845,0.04710249468514394,-0.35901603117906566,0.09251677285847025,0.023922407855692048,-0.02030546069481808,-0.16746983209979413,0.0847751157492903,0.18245399595566272,0.2249760493678174,-0.24597928744921427,0.08397927763191444,0.11581790061933783,0.009623369890146435,0.24430517209511032,0.03735524879589065,0.10651784060914067,0.0030399560783275184,0.15675753487920469,-0.03321723788896291,0.36063221079603214,0.016122108286614506,0.31365840364694364,0.01998416698148025
-0.0013889048192955618,-0.13810771353676246,-0.43852876018456033,-0.08852440522805352,-0.17191172884019484,-0.122804270999791,-0.3197489857760421,-0.05215855497193199,0.14473765769780036,-0.14823885368754047,-0.4003224193901108,-0.12636338913794837,0.06676140310075754,0.22092890325637893,0.21061166758919064,-0.07669684205845383,0.010246948559662447,0.15782799471479528,0.12522501754239027,-0.12663044739533774,0.3309935250781044,0.24754451621174273,-0.03881451285792287,-0.00894900709686225
0.04864061757687564,0.1807885715241795,0.1294612653967253,0.06024712759435606,0.19152083749124088,0.37560480978979505,-0.05896930403938153,0.052299603720032214,-0.06286871171913344,0.1188674097881103,-0.0002306175629208252,-0.1158834704069205,0.22290724727835243,0.40422859478775647,0.18134044286618134,0.1564358789517731,0.15458072135662893,0.3351804039153756,0.14583867077649326,-0.004046517313596331,0.25512495343017044,0.2924490658305946,0.19689552407188185,0.1958518266565507
0.19247722641118187,0.2656005148298568,-0.008771086288837847,0.09956791396380711,0.11905396316132237,0.26069236094136233,-0.052277766866036725,0.10619878178981804,-0.12045197101633424,0.20876984166730356,-0.2726453395297727,0.05330746381339213,0.2504981027224217,0.18837479441119923,0.10154179686946578,-0.10950889843193301,0.11130006654484204,0.24019900960458998,0.054420200996833645,-0.17990893754424528,0.22939285152319183,0.13789015809855765,0.16867760712036145,0.0275776383597129
0.04548593020647655,0.26672628917618557,0.09513842717931378,0.11848389765794635,-0.03820275286911866,0.20663174706277512,0.12818474225704168,0.17181655170725832,0.09486217893328339,0.2381184555327874,0.03165525935320049,0.05162056088022598,0.07388915619349068,0.013633425600726279,0.09528030339660869,-0.04449185628562792,-0.010308048775174697,0.010301035395920838,0.06459422409692699,-0.08505250956468044,0.1256928480836253,-0.3439714639489553,0.11767172899424891,-0.011088278607543217
0.15851838480875158,0.1527937009085421,-0.09190319302334644,0.14214828651316366,0.21134594083776892,0.06401341382207792,-0.03565014548215739,0.17468964516179683,0.30347768920412393,0.1766174763935131,-0.1598531740870784,0.10173195737066995,-0.013362399075939724,0.060487545415002536,0.02034384379454965,-0.03054275064457239,-0.07251510955954055,-0.08581550914881741,-0.07144920387773164,-0.09138965779620435,0.0530966384383095,0.014168942484241064,0.17659699870790538,-0.03246612059152714
-0.11566651121616281,-0.2928304978359194,-0.04771512001736435,0.1603097153712861,-0.2532452487693313,-0.1480988585556831,-0.07953504490546635,0.20371381591608598,-0.3119297119789887,-0.3394668706938964,0.07498505159322733,0.0898564770548807,0.06977997317755628,0.03528698047555808,0.08100455984525329,-0.04836958450983312,-0.06414618627305943,-0.12892349727080876,-0.04233918932439345,-0.07781139363320255,0.14114979557250357,0.05806912063764566,0.20282868247211094,-0.19862656655514097
-0.06991297241162557,0.24225030302024728,0.2592884416071247,-0.08759100285861726,0.1310059055333889,0.24370429984995223,0.1685995303494125,-0.10591146003118121,0.13323768356311716,0.2049717358357424,0.23701189005279996,0.018056662102632307,0.14520572721270486,0.1767913832874619,0.16627162830491699,-0.006954417486760511,0.03815554311137724,0.12003057638969196,0.0827226632646118,-0.05218470790893335,0.20913281961801095,0.16210356856694455,0.22449048670027152,-0.05264509082071825
0.3483709848072576,0.36480428171891394,-0.08265016490421687,0.29331519301760456,0.12608449842061975,0.25042918380265616,-0.053642557986629584,0.31149974404886827,0.35335797201810315,0.35832126965766087,-0.06404000488355925,0.30018739988201226,0.15627329474419685,-0.41485633939610944,0.34592327414963686,0.0018571644677750077,0.0614518671982784,-0.4908303815079452,0.27862901712937777,-0.13756356850800533,0.2153023253503866,-0.37275569328784053,0.39054093395307693,-0.010263859296166168
0.217743220633589,0.041119274195178676,-0.19725353290224235,-0.04039872909415439,0.22607503408838295,0.06156779204765557,-0.1151139779884125,-0.011700677042203157,0.3148719093643484,0.05052229926111075,-0.0974767033091343,-0.051729714647699356,0.1533253642917035,0.33375419837289655,0.14614113844629914,-0.021561591267589164,0.12358825305912502,0.3581477939662564,0.07247957267910976,-0.10108761997660078,0.17382392188558823,0.2899425222292079,0.20405945196806402,0.0395091286670636
0.3391216987526914,-0.1670012990730548,-0.422903509398264,0.10306733624949244,0.30313311166414336,-0.07317831048801561,-0.312144333138409,0.10212241432139295,0.34221559211471925,-0.19606431226291793,-0.038749698574446254,0.10046009794111402,0.2375837882619401,0.2646138450087489,0.22206986014301386,0.03739364074497485,0.0627409285391296,-0.016301953037900385,0.14305073196847032,-0.2688058651641822,0.33426221398596545,0.2604256517161934,0.29046622601940647,0.16022843261106418
0.2024829554987783,0.08366689300300272,-0.05005972222048468,0.14018436378498722,0.19345110734754628,0.03479389522986324,0.016830173590127173,0.1838241917407932,0.2104088716421707,0.2059678982695442,-0.16066747155797026,0.07640570673370159,0.11773994344443597,0.02062565480507706,0.25243579529194704,-0.15959583940127475,-0.06171662999030869,-0.04102058783871755,0.15174324831647512,-0.23916796755714373,0.2197869386532912,0.05495741877263671,-0.5126490377868111,-0.14636828644455616
-0.12886522135115072,0.14285266726987805,0.11241229181803494,0.1259434341913109,-0.009899370970009633,0.14636580759186318,0.2000087968053036,0.10865931141227621,-0.16554675860120516,0.09937576844809462,0.036844680518126824,0.12430966582970976,0.2179372317904477,0.0914009662667311,-0.09300718576611944,-0.27927896245341716,0.18003273187203128,0.22005650618583358,-0.02048521558626836,-0.35493115979110196,0.24239339408223515,0.03404996688371969,0.3395296327507809,-0.14416343324554973
