infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
-0.046694591580481795,-0.11813212225511609,-0.06703477756763271,0.09769513052584972,0.11256537114942639,-0.03487736856919564,-0.26454945249507106,-0.0749623230301957,-0.07671533248704918,-0.20316416597007841,0.020701254561087363,0.1528196705981281,0.5206588324843453,0.6008029711279947,-0.12713305953943474,0.5107781193114416,0.5613196166590133,0.6230267372061011,0.3063296244878243,0.4497336759566013,0.4592725509761451,0.3999172633589091,-0.13163237635375735,0.4750849784876272
0.09809580660843091,-0.0034761334252712446,0.1526317198946768,0.09718408454761314,0.1050860773393974,-0.3060369248907576,0.09667423609076876,0.1051486772478337,0.05176779723059893,0.08581625600567806,-0.06149741228113029,0.11696456960119665,0.5364722475799614,0.4055775473800498,0.19963449302192082,0.42807427899256184,0.6189128224355518,0.33063838112229516,0.21830760458583726,0.47196383861400504,0.3547666345691006,0.5449368887931318,0.018645174570230377,0.34928513570420294
-0.09416882737697083,0.1612763585071036,-0.02846438984915444,0.08254616002837291,-0.19661889906058505,0.15503278780612983,0.07602661689417752,0.10763930893666938,-0.20995874315318994,0.13936956563970096,0.07505915427201224,0.1035088702566725,0.5740978422365459,0.4513056252738716,0.11916255717101325,0.3194232022086857,0.6643050671699328,0.5205474593099386,0.14371347028302525,0.3361707306202699,0.3589130459996083,0.32304252552113183,0.09825334746645074,0.2227207963935718
-0.13630336672134927,-0.26817407005536004,-0.0033787341973075674,-0.109056067220456,0.18340024937054744,-0.1367168971820918,-0.20390263544899198,0.1960293322924318,-0.1068329202467263,-0.25847681436420666,-0.13281614919379964,-0.15597947132507897,0.5072371670916199,0.38686951483359294,0.22533535267478677,0.4514114617994391,0.5263532629013794,0.41995958748089496,0.22819221333535888,0.2140812953173965,0.3436080771906701,0.4278921460808382,-0.00726366235019061,0.4021666501359294
-0.06393051250225125,0.22118036265107227,0.10825632730866386,-0.2830460167246083,0.02879656668194032,0.21077373273832095,0.1728657655908624,0.12027919650630056,0.008443368628055413,0.19813390512196496,-0.1102292660780329,0.09231144753638934,0.5682915205604309,0.17873930007192712,0.009169702968096827,0.46326207148584203,0.6395718617245227,0.5570531672350794,0.12118557953480051,0.4387732226789459,0.3465938744326956,0.12665955376520402,0.023959387223862302,0.4203812034250154
-0.18338317923052044,0.018189201079258005,-0.11144141786327494,0.05170973198843855,0.15728554928249622,0.025561733805608514,-0.014976425284865605,-0.11893764078021768,-0.20753773111294163,0.13925205894592513,-0.17344958920217374,0.03645268167399207,0.666303796415188,0.5834553949974444,0.013232522741518135,0.3917996445745282,0.644642475013088,0.6153879094213709,0.2542542775507965,0.3885978861751901,0.4884951259337511,0.518990718206718,-0.04177989947174292,0.3656665815257873
-0.34554467378560083,-0.20170005293759544,0.0017747506224119608,-0.2709829208131431,-0.06754783526279873,-0.1609270611548744,-0.08365190520128922,-0.3265673774152393,-0.3751132828043878,0.005923826177952964,-0.07437733567696851,-0.0264984614828416,0.5572554922165855,0.5316117683954653,0.14531921990784277,0.4512376103430406,0.6279166034497625,0.5667748430393093,0.18503247069543402,0.5234843778703715,0.38910465519531545,0.35732945260161536,0.09753204131303843,0.33648161686395284
0.10660435899855858,0.2693020940044058,0.28606735303556247,-0.10309468122650813,0.16337277148975382,0.16795981501708368,-0.059889619606242665,-0.07406567904830189,0.053253998263399445,-0.002199706813514682,0.22878942281013648,0.03983019796806571,0.6285266563958269,0.4468852700865611,0.009082436277420405,0.3881162573836583,0.6530766829388341,0.49341969099815675,0.018511552823702163,0.4549211098277405,0.443065372008519,0.38585643398717506,0.13231046915413597,0.3624119982859382
-0.19560861100449167,0.3104511306690293,-0.14670110803392264,-0.22013568252987048,-0.19574862542210014,-0.2348462856259137,0.05144245435442651,-0.31434416430698076,0.13218785781827969,0.2349355659729951,-0.09528972231254701,0.14819016184657569,0.5592716268610095,0.5917269515439255,0.18707055774112405,0.3510255027756508,0.6307799478352918,0.6138665288153043,0.21171948138770091,0.2064438518209432,0.44817598913809104,0.5342266989816636,0.1555009293594359,0.3187876108695217
-0.2459112766978882,0.2911594810373591,-0.17507983894825935,0.08657707710748215,-0.15052096475464188,0.15615730504276448,-0.1547905991415801,-0.10738103974227477,-0.28415316572554256,0.2822155110453061,-0.33718105774243723,0.03895821458383611,0.4999023839084991,0.4486615449479473,0.17387046003109125,0.3979536289772497,0.6119652466480135,0.5009168441887331,0.19139720889576406,0.37914284784266244,0.29808711052645825,0.3664302413767624,0.15703264527185706,0.2748878445659484
0.08996025555221711,0.22596780780160008,0.015010256904353335,-0.1372224956175035,0.07972983777909133,0.15967069484178303,-0.2396027588489661,0.12771564767548252,0.08418493912304675,0.11106830647966418,-0.25584355400130976,0.027731467787735345,0.5863355043646035,0.5294873444203249,0.1918253042812172,0.2785781270567191,0.5914369426296893,0.5217248800466427,0.22120072731310952,0.3640812239416398,0.27409786896957467,0.47033480976226877,0.15406566475058137,0.2848573871215245
0.13928644545369712,0.16726484037672615,-0.09399306557631464,0.016177361404419437,0.04360667306345886,0.06555744102850822,-0.17114734376705765,-0.04870812636751422,0.029083483677414618,0.078165727623079,-0.270857360276207,0.046019049281852464,0.5575234377636109,0.5497600316003037,0.13386315383727523,0.32254098844158885,0.5990237691302067,0.6010375562319571,0.1389046509334524,0.27615144856622265,0.3039501840505299,0.414057311702773,0.09685936123609469,0.19325355017069323
0.12216157132638449,0.2667347576171199,-0.08534440020950283,0.1975006168748773,0.19507874176823187,-0.12412035526707699,0.027062721296515872,0.20686955866658951,-0.024700875409883055,0.25254395944950164,0.025005601817766135,0.04112354858216208,0.5743573685818313,0.4920042992649061,0.029249197066592198,0.4245121304419901,0.5701212633056436,0.509163894835859,0.027439308189185913,0.41126671624147604,0.47783907768913225,0.43083042679121486,0.11428651418922259,0.40800680186269944
0.15467428100222533,0.2231944712639242,-0.2647067029350736,-0.10291341076450385,0.10787882395066085,-0.21930193933804515,-0.18164561403036508,-0.06042009124374558,-0.06734602353128598,0.22212313922305743,-0.28050106827639976,0.06506703122267093,0.5759934991355969,0.5599831402145119,0.1663713961557688,0.1899868772023672,0.6442279690776873,0.6041799958943819,0.13850757297697702,0.13397729272926048,0.4365278329406911,0.4910933440266508,0.05322540761125012,0.15441016534481214
-0.10505787067064297,0.3261661145628718,-0.0007892268494992388,-0.07526842840085268,-0.03640123913652761,0.2136488010173606,-0.30350868555558874,-0.0752388669197967,-0.19109663665347393,0.3106175850725898,-0.04275449542299093,-0.07208996485607087,0.6137306733278934,0.49910174921927475,0.16531736610621878,0.35889945456122413,0.6730020113047199,0.4087640180218145,0.22098900019962647,0.3907311033602634,0.47839775092808323,0.4813339277812653,0.11859575808085529,0.3066649230048969
-0.26063066808144086,0.27330653186376286,-0.07140840112375546,-0.27725501025581273,-0.08664085042740124,-0.11301865165421239,-0.15885243644702488,-0.373187420485495,-0.1954802798406421,-0.014226732707383477,0.040804958580665074,-0.1194894789724241,0.6786846774429454,0.5616851441372916,0.1901921272113313,0.4135825365224783,0.6591648098416857,0.5450340388041907,0.31445652687652365,0.38001767303652595,0.5590534822930057,0.5106025387799642,0.037944942078062954,0.39322099544420613
-0.02388977813615635,-0.012396232391698667,-0.19403810300985447,-0.18151161515758846,0.013777423066345607,-0.14403470104267185,-0.24461172365388234,-0.06427785777655362,-0.06972645137235318,-0.24554095012271235,0.13839558625931014,-0.05358177390452651,0.5065280962017484,0.4995971898501015,0.19438944142388223,0.3105223559567489,0.6312201176815627,0.5504714967022566,0.22272541792483252,0.34743036391342064,0.34672812289056903,0.428374605322663,-0.05207396560704146,0.12781486330786293
-0.08192290668012552,0.041034030095563806,-0.3139626331477925,-0.06964341321821088,-0.21269643035555566,0.27749150875917405,0.06862535306560341,-0.14523357180822402,-0.016784846882768517,0.04040906094251705,-0.1917206358842173,-0.0337821811984725,0.52433706605552,0.4178060802943369,-0.08788093784975226,0.4559037370967864,0.5964582846519249,0.4711535750715894,-0.0835810355084861,0.46394374064524746,0.3154101163578026,0.3320031023261221,-0.08903665655102165,0.3973214011756946
0.026241384203441416,-0.05248077234255903,-0.11942953962137434,0.1141381765125987,0.20660442733287643,-0.174687984430106,-0.1853039926312402,0.21651462245550085,-0.34575818649739254,-0.058451653210417766,-0.007180394191669132,0.1372233673364564,0.6251866740493908,0.5141431398495301,0.14112352063000913,0.26946098329075063,0.5942929657199655,0.3257514932388242,0.0463102479995756,0.26792795640873585,0.5759265346796438,-0.21891314957998903,-0.10938408017284076,0.2483977715386695
-0.1641667890870789,0.267389533989424,-0.2408782452632245,-0.07493804117357467,0.1105423062897732,0.18988753750140697,-0.22085109686994672,0.07547989928555558,-0.036521856644031264,0.2936635316800357,-0.2573893126040948,0.13031809862489363,0.6619388625763395,0.5181630697069806,-0.03101099143708105,0.4426141212543062,0.6622174350922888,0.5602579986004901,-0.03418339874009095,0.4205762820343451,0.5352615715192083,0.4528967903196517,-0.035318179658176366,0.28127427227919655
