infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
-0.21626265965693012,-0.10904500079317518,-0.23638813131347225,0.05976338621075533,0.03410705101313052,-0.07620240535566916,-0.010454851429453623,0.16674118609467203,0.15103676785779105,-0.07138762252638471,-0.328372272140236,0.0934074997829438,0.21273466449611367,0.1761286890938472,0.2940822140952122,0.3334701616593239,0.16418763627229055,0.08667088007868524,0.2509949622212958,0.2783589520837942,0.022101681444225862,0.21344562296293854,-0.27279007457796145,0.3266756798787125
-0.037745130981984246,-0.3251666351610315,-0.05072232740083036,0.31501297219390045,-0.09895934931759112,0.011282211099822526,0.30564206937513577,0.2719740579819452,-0.37029034009818307,0.4793303652904445,-0.33082771119836607,0.29291143359884897,0.07418517629749471,0.1894671112421228,0.11910617629639506,0.004671265171645383,0.09133047692914316,0.20405295142568164,0.18008861546519003,0.07502782620928232,0.00912259462862837,0.17259556293760125,0.08283066397178132,-0.09808456410272472
-0.28322692326518,0.1932260996971384,0.021768998276060925,0.43367125594162387,-0.23335443936877873,0.1407695281172715,-0.011137331868008617,0.3839237867547284,-0.2000455967113337,0.20569756839497183,0.0722840579780798,-0.23774414558748297,0.2596689354767307,0.278233337091618,0.09893045784545734,0.206601883006108,0.293628532540931,0.14323294831861266,0.1120321005855979,0.24731406172302284,0.2781067074559762,0.3025386795320759,0.07255351586650037,0.1580022875042842
-0.06177461152825642,0.2958226976546403,0.09028477626295262,0.29575679913638575,0.05232898275540068,0.22191750989831255,0.23460923267603853,0.28411650817933504,-0.17027510873602947,0.2671151612082367,-0.3012061842638044,0.24268650303043438,0.11867500133036347,-0.11196792173695709,0.0832514859741951,0.1825337987352343,-0.12765827393063742,-0.10830435983053434,0.10698320990502208,0.1877382608582972,0.10127059064253963,0.2587779402426331,0.04282280965779474,0.19544202076249836
-0.2736018877707103,0.235294414710133,0.37020685439512124,-0.010346981365704389,-0.27176671681484404,0.11763096297304315,0.35371913146368084,-0.2108970065981036,-0.25051172557832857,0.19383213545950514,0.09899563400897517,0.07892867257847154,-0.03454604619660903,0.004893941305598844,0.07588223659764501,0.18606494171168006,0.13476661927520742,0.15351949181561186,0.08350145135924758,0.15596386849667593,-0.14477573997726897,0.05508104815381658,0.08141776278362343,0.23217538625102146
-0.28736288237768737,0.13844328694700256,0.03169527486344817,0.13701608554114758,0.05743072050316002,0.09654670468676538,-0.03365884092402836,0.19779628996044782,-0.029320858052119134,0.11733373556163636,-0.17698397220726445,0.04707251527836617,-0.07068136349031993,0.14486204970073335,0.22472413507687855,0.2787867220947582,0.20477348399585468,0.16762894524611852,0.2332606651562411,0.25195296924218175,0.06453198860617365,0.14086996779402372,0.1675153901766805,0.07818832836893012
0.047214809184547145,-0.010569041465129724,0.11919323369259532,0.3197470129078021,0.012764988158143975,0.025375856747271684,0.03235581693163427,0.30902969763747584,0.17179638806166958,-0.14862635809695873,-0.032970740276294465,0.3004380643600274,0.17220885599345048,0.18754760323237935,0.18278598675906943,0.20396004866078904,0.24442344129000398,0.1245357975275571,0.1536142226577177,0.27268775880496676,0.23803541298166936,0.22230383643288,0.14945592146852799,0.24314355163058815
-0.26436089871617263,0.33822454479605013,0.31450438308231826,-0.011232684898640606,-0.21467620912982877,-0.08223806185444016,0.46469717680547445,-0.2109023130831539,-0.2734918072927256,0.3122944040976779,0.2405801726376468,-0.14682590687628871,0.0935910216949499,0.15914027169572986,-0.023511091781306143,0.12727093445040474,0.20574038749702445,0.11156540336245713,-0.07117494533807572,0.21095397893927526,0.20257914425791468,0.1674387707008173,0.017945352345002843,0.03866598947402696
0.11507943150967156,-0.17744201726923872,0.21974687045909147,0.3377457154183741,0.15742127996619104,-0.08380976348234145,0.364021814793251,0.3331956171732347,0.1942950831380762,-0.1929424019394813,-0.2989924941883063,0.30647034313746246,0.12329859328539018,-0.1665326647535807,0.06263978342048329,0.2740253578626983,-0.15811796895339683,-0.14887259946169457,0.06392465274289903,0.19812446477363232,0.16243002155811326,-0.17201590926883564,0.0371712722052467,0.26634300936249233
0.02541927026363657,0.23251730374194818,-0.1283755092857491,0.07188419729658072,0.17896572003767192,-0.044109374660141615,0.0884455444674275,0.11705985902938384,0.04367651784515224,0.42299341859760464,-0.039716896948135426,0.2656379164628698,-0.14478484620071397,0.08630874172949737,0.07640067492885655,0.2375319944569512,0.043288131825363126,0.12637542948959035,0.02127976076718835,0.23629467220260186,0.07889528220992259,0.08356365483500842,0.10939566878057747,0.23727795866562162
