infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
0.04219452455382176,-0.25154444476106697,-0.16417080067413328,-0.20478650797731185,-0.21099140289360924,-0.23661566171469262,0.05284980066492183,-0.21337129003607908,-0.19343163928248358,-0.22530356252794154,-0.3342065919629891,-0.017860197455687687,0.21273466449611367,0.15056069226433166,0.08447062293200183,0.22416961771234037,0.25254989153953694,0.37564097831988996,0.0402123431779748,0.22002394923193092,0.19358776266691471,0.2076136629746206,0.007304592186602309,0.32889953512932074
-0.15492073856810412,0.019038030988712474,-0.037229911663572125,0.11357751061658808,-0.22866065308202657,-0.016354230923155227,0.2010218924996559,0.03587467612840792,-0.08047533729804283,-0.17677266906588185,-0.2723641123318422,0.16907907046582682,0.0554661295599304,0.179206696306098,-0.07360649746689622,0.004156897054478697,0.11653748260965308,0.19584321940012533,-0.04408895416227011,0.11028228184827618,0.05207611816824405,0.17259556293760125,-0.09595295453717861,0.28118833260379944
-0.259766279116106,-0.2564698646232515,-0.03878238198140944,-0.300490108745912,-0.335201775195492,-0.19178473536892862,0.2655877950885004,-0.22982084018996105,-0.10412439322087624,-0.22033159958384743,-0.15317791951057882,0.0040170762136679805,0.14391641292035368,0.33777566352638777,0.046018426772269666,0.0863484754878331,0.23440398198063883,0.38395921678651496,0.034830471935791495,0.09879687332972942,0.08040032697174293,0.25314351092325255,0.03483448066666095,-0.07345775807752396
-0.09756020964577906,-0.11929197536148212,0.1402867731872137,0.22151150168935058,0.12085293614352079,-0.09422800124718686,0.23403835820487565,0.19015825436396297,-0.009447085515806536,-0.1953727038809169,-0.1908260858758123,0.24331100801211106,0.11867500133036347,-0.11196792173695709,0.025653369599923096,0.110238725983589,0.31748020192537424,-0.10830435983053434,-0.01721802858717318,0.043740179476015925,0.14692801151035162,-0.11073498005670063,0.007053675092974682,0.16305495821614208
-0.3195634179934037,-0.16526079663517576,0.12022198221122005,-0.21231810924754763,-0.03699659062304808,0.043594765121330314,0.039318161411269245,-0.2108970065981036,-0.2515784443046053,-0.26722732062193616,-0.08101323869554422,-0.1743992628552489,0.0074710578857345306,0.14500463895111398,0.030148226378420264,0.17580697348840513,0.07001962174174516,0.20017006126328818,0.07182694389970064,0.08224953354496638,-0.044935533668384084,0.10920516906271356,-0.13137798726383113,0.22972023768557037
0.04169956861375289,0.008911272099001194,-0.000570421089042877,0.06774460163904121,-0.18090642258390677,-0.04055228704078707,0.05650236292868499,0.040411336398770356,-0.10437022470161908,-0.16984670386144526,-0.17698397220726445,0.05273733512520515,0.1855974672666462,0.33510520666932525,0.05129525404830797,0.10725076566546132,0.3425847807789797,0.3597525383415663,0.0641480852619368,0.034290915139142376,0.17119892964286648,-0.2433632110411753,0.02669728460375312,0.18753331209284077
0.044429267579455284,0.15299011949803262,-0.010146001699181182,0.044907139809495775,0.13446536085791794,0.3104607268918869,-0.2599248631479376,0.06608810613795618,0.030740776633091563,0.04218422878612321,0.1374056186222054,0.03213193377786609,0.17220885599345048,0.2800792007251867,-0.1389791660536347,0.2024058294125793,0.24664903551122155,0.3273544593520089,-0.05158285965325362,0.05332856027253371,0.23803541298166936,0.22869889129680898,-0.13726827383999204,0.2855622259546552
-0.11518628634714113,-0.14845588549109545,0.31450438308231826,0.13589199445502204,-0.3070455169068508,-0.0512103282969954,0.2847730204331699,0.11571303399014055,0.05779058342685171,-0.19354308783216595,0.2405801726376468,0.1378594567309228,0.12087558714443379,0.04718049188042893,-0.10113217986978847,0.1193633289414776,0.23193816605202863,0.36770393188225486,-0.1159196823300961,0.2014904915758186,0.06717477301713409,0.11418802339386275,-0.083503148675477,0.4206184451692274
0.021042798865692137,-0.006999097993204723,-0.1308997958617174,0.15910664130669372,0.3231754049413691,0.23107877508753213,-0.1542443156536401,0.20438360263797226,0.14069002564181585,-0.1341121375756162,-0.03347787135830044,-0.1764703115976381,0.12329859328539018,-0.1665326647535807,0.13807305356587857,0.0825513812995372,-0.15811796895339683,-0.14887259946169457,0.15600020544573567,0.19078805419217093,0.16243002155811326,-0.17201590926883564,0.057658467350142566,0.335416470006602
0.17272461609203582,-0.010963336017393577,-0.025247140402705134,0.26620019540471135,0.27573408773213903,-0.12725722018279342,0.043220079965187744,0.2496599302937692,0.0405642890533045,0.05399528968638828,-0.06487745564471088,0.09948853241495387,-0.06229692271717324,0.2267625545797336,-0.125466438730741,0.25462055726543703,0.1998047008099789,0.24637351428696957,-0.11461888476366353,0.2669316191193759,-0.2074261683618988,0.21778736186514439,-0.1322035018071822,0.32949363804632015
0.09822325450524186,-0.051286082939450334,-0.018931168642778592,0.15759452617454578,-0.16672599558415666,0.13148394847739892,0.15402718085534023,0.2144320877205669,-0.019107695593585862,0.03980653647730689,-0.21023084143225684,0.08890658917647236,0.14312207608649422,0.2581876006830256,0.05919989523143448,0.16790482382894226,-0.1912066084592916,0.2674112405146592,0.05974924681655093,0.21603906938270012,0.11081773811056779,0.21207810329409185,0.0508769562874473,0.22641085005117795
0.1587643879749213,-0.08848420793453371,-0.12896987063213577,0.09781332464036127,-0.1397364165667395,0.10492524524569344,-0.052754001660553704,-0.10151733759085617,-0.002995641322068053,-0.07137675269096391,-0.0664030379346138,0.09097441379673063,0.11321868879597202,0.27040965804657535,0.021257491655633412,0.21741199035186887,0.22949021814217085,0.3030085233327343,0.06907786137361237,0.20866190789835978,0.10511782317759807,0.23888812743159252,-0.06266670842433857,0.23411269924951106
-0.30902704411221804,-0.06404997389512997,0.2658408003022628,0.10497296050433882,0.028992963894319827,0.15797663186846406,0.31974410295110456,0.10859077909334862,-0.16944689555161951,-0.036973071160958784,-0.017298402486919676,-0.21769532229868413,0.19643102309948735,0.1423673756903341,0.058036384845762554,0.13887234243405336,0.31652160684294545,0.39911931683282537,0.05383130141065879,0.09727235809328483,0.18904089640554733,-0.15786223987499953,0.05960645866287979,0.2135723530572793
0.0661728097532353,-0.0867811468013806,-0.04127189715894339,0.1196808924772235,-0.14050382080466078,0.2781517075076275,0.251011138663224,-0.1983930317098784,0.016690056479775443,-0.23746946390340415,-0.2594115628399578,0.09958482454253845,0.12302322461821201,0.32703746751016244,-0.1988236981451913,0.24681989959121164,0.1085164950742534,0.36446591212527135,-0.22068945115963423,-0.003781429064088515,0.12669929080865427,0.24844348169359773,-0.14628739347379693,0.3228803344907378
0.0792412652363168,0.1444913030097567,0.04731184829217923,-0.010091345944981452,0.17794948675201064,-0.04061379866889246,0.15632240086184,0.032258483105214474,0.05466270845552488,0.1742808077147035,-0.1836003149198931,-0.04991507865159148,0.2486221748940975,0.10157108818673255,-0.021238792845673662,0.1606249332107537,0.25268892339442195,0.108068332195292,-0.012849722018405861,0.23145875372174862,0.26585310293772685,-0.10986886201873605,0.0588887625395694,0.355112486486602
0.03164791893875485,-0.10127080782514268,0.11843559038245073,-0.16083557378064187,0.3794418657801162,0.02406832490136664,-0.13136920646189926,-0.17405726743239466,-0.11106805817969091,-0.11246204921005981,0.09885132389992604,-0.15467916847477972,0.15122625675344273,0.3603339916105202,0.025451353576956985,-0.06214150032730953,-0.13803257897736337,0.3658113619872051,0.04994132635200909,-0.06828083357290109,0.16003103562116544,0.2916265667429953,0.045477765064745754,-0.05235155587421187
-0.11876998585081355,-0.06002558810536589,0.215944032344389,-0.2891865825703535,-0.07435446801937538,-0.06593357924922759,0.01728140629764724,-0.2948427766818338,-0.05606718107189097,-0.27131005564769606,0.03580122851194782,-0.24953441458806722,0.04275404124779395,0.24820864638891166,-0.07946791804786668,0.11450130073710481,0.07677664796594816,0.27564853173569875,0.12222818983138291,0.09800492127367111,0.2258519132952907,0.21773707867286812,-0.17296598601487528,0.3092347548727877
-0.06824421953486023,0.21045213129350204,0.08308451671118648,0.1951046160878574,0.14013956623729742,0.08363337611114001,0.1700812477962763,0.22023798759405555,-0.017935946111604897,0.09223155124918211,-0.09033268581090374,-0.11382160025916796,0.10233326665495066,-0.18472643866987795,0.05469833869378096,0.03770237498590039,-0.1631431113187417,0.3945035916771216,0.044047297368130525,0.23626474818991006,0.13909654603322588,0.034510669109169945,0.0323802861140898,0.360297436557249
0.01659772996626893,0.0793215205363059,0.1779745455832823,0.24575273606863224,-0.15731048863668706,0.09749612912297287,-0.2148358769144239,0.27412461490799367,-0.1633205297689394,0.13241586639843356,0.016833735669811715,0.20939786988852557,0.004247844494255895,0.11183955107166635,0.11791955247063315,0.15739558295834472,0.06183598672314242,0.0862318794798955,-0.05957577343508568,0.12231780411308515,0.22102645167119234,-0.4022222929061222,0.04874292376819311,0.26246701680640483
-0.1767545830697801,-0.05811630163334126,-0.011180028191540382,0.047842245520615494,-0.4050962418843694,-0.029540911838533912,0.039406174244784334,0.0009926866226864367,-0.22902443837318032,0.09196339752121971,-0.09596913314256919,-0.03843096277856248,0.18403504474879384,0.13194847563464612,-0.17285095828433814,0.10761567291013072,0.15929776875654886,0.15797706159700647,-0.08473214960238863,0.1721902206164116,0.18798024737247238,-0.14375446585453422,-0.20272831362689306,0.4138323069064787
0.11621924536100267,-0.24994647249439494,-0.09452664136331299,0.08126841795226677,0.13681829608426974,-0.306061038687802,-0.11120906417947594,0.07617316381316108,0.1148974062917265,-0.16798980326356036,0.23761198136702966,-0.009097735266985811,0.15448011348672339,0.21139534883009273,-0.13119382736239085,0.1818347187218515,0.31588038365711324,0.2396984142453375,0.14240513207314404,0.23246465306310918,0.1317570242322071,0.19097553893622476,0.15836454860201796,0.26670031116580983
-0.2362706091916001,-0.010354266550613868,0.31992195927347394,0.15149820779607884,-0.0004813731046178771,0.21613280276496907,0.3160751364397724,0.1960940171082628,-0.04070183463159256,0.15889684183835,0.23443377928413395,0.09748829072457896,0.11495692542592456,0.24109313689481407,-0.0897173951758054,0.2597895738767123,0.1949443124908387,0.2449685800353305,-0.025316457895431986,0.19957435135010335,0.07719652232423437,0.1814767011480405,-0.1900529732631704,0.3237415748679954
-0.016964597618685948,-0.21587978107259903,0.06566150668707216,0.1473055959441437,-0.14711460407741808,0.22237522185296588,0.17848578691619654,0.1080409985874268,-0.06206000463803208,-0.09298720211443112,-0.04644386424596411,0.17689107346481958,0.06765738751763874,0.0768661294447289,-0.03760156646285401,0.07118611605917297,0.17611453921795653,0.33462082647198965,-0.022982512586889627,-0.00012954107406530635,0.04826920230704057,0.09745329894045587,-0.14801983349200232,0.10954439399538761
0.028485895741450325,-0.04782799506368679,-0.07747108854831272,-0.060465593161214304,-0.22528737651706235,-0.07386216710194134,-0.004474102250260977,-0.09541273807197743,0.030278016496547367,0.08986747359888791,-0.15083625633003528,-0.015485426300182098,0.18755653429257846,0.21882580790795325,0.08814365240361137,0.05425578379252244,0.2909440715445562,0.189073514058976,0.0948124943202554,-0.004294291148897556,0.15434311073987653,0.18318185552373906,0.02798758159733169,0.1235503725230412
-0.022052696372992387,-0.26322324782224626,0.10126731600623676,-0.15747053622604293,-0.42493421010993465,-0.3994603364037259,0.10068351825126909,-0.17538925233695268,-0.01584100211854112,-0.08220094966501695,0.032165751807922825,-0.18789848465694164,-0.1592775902289602,0.17522884477289924,0.020907776478549748,0.007183972577003699,0.24271760371941942,0.19416081046816447,0.08283948204446856,-0.05502533037323787,0.1706449561387623,0.15742505429003273,-0.06154005918141049,0.07386458534726688
-0.25774090593146415,-0.2437345327620028,-0.13266734502268962,-0.30860022076921667,-0.16120661963356486,-0.06871782798503893,0.12265836148905362,-0.25374917565979505,-0.2993604358934477,-0.3912211854404596,-0.02769789199696174,0.02623354975752315,-0.03410530767038906,0.24516731011194037,-0.0007040813947790381,0.2750972297141825,0.05186165992658711,0.2887234525852871,0.1031911823084335,0.14496558594314057,-0.067636389241019,0.20054366481005403,-0.10335168829851771,0.24487419354294926
-0.17496010744253923,-0.10786069028030255,-0.04631766339467737,0.10612937117244982,-0.020932297842669458,0.015339535424792938,-0.0631157908782807,0.17654722002748735,-0.24089152416176926,-0.1572515862095815,0.08285917319456551,0.03229409428101754,-0.14159330386905095,0.3116921567813862,0.10621965514517306,0.17950576649279967,-0.21437147264631964,0.3023365248920751,0.11353250630668446,0.14496402000436434,-0.0674857669354068,0.24813473129552177,0.09033897414113623,0.2626438151771299
-0.12196728683121301,-0.2938638433304813,0.30711107224888096,-0.16785233630094015,-0.15062381869614203,-0.19079429618260052,0.1714671173808431,-0.24558295949302197,-0.0950645334945279,-0.36313748828212294,-0.11207631880212462,-0.09389197478705144,-0.035181646482254775,0.2937989504425085,-0.1343546539987089,0.18496283590451312,0.23966696293402817,0.33087652870136863,-0.12616660716615843,0.2706471476826807,0.05666694134646599,0.06482608309834179,-0.12702515869918465,0.23560196893407837
-0.10649257419624472,0.07386748265115539,0.39231813868173354,-0.1004356299349059,0.22650484701106371,0.10829644970573218,0.19501758335542302,-0.09018097424790655,-0.23067951574315332,-0.06138627040646214,0.08051805701882339,-0.2478173813247535,0.05575425778534571,0.1914348618080485,-0.13035197444090252,0.1647869769866755,0.12736789115949335,0.23372725068772063,-0.06290919672049929,0.19747984667585766,0.040401186957891314,0.16099574852602005,-0.06449574677477629,0.43379880857171815
