infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
0.4236857369334426,0.593923304568879,0.5202123041644059,0.34701731275324627,0.461653094574054,0.5180585195491034,0.45628485092594423,0.46836719318297415,0.46484013507995614,0.6514604921981935,0.5861056413424781,-0.31311933070236,0.4662302934953077,0.6929478512897415,0.042146467210892824,0.6984346955762591,0.5266836061615389,0.23027206629036875
0.6251092223228778,0.6144286134216403,0.5800142072637093,0.6230198128409933,0.42716039531172667,0.5887584637108714,0.6256179211402855,0.46118873828226137,0.5412809869240027,0.7576467047051567,0.5566357983637094,0.15808073921809843,0.48549660310943804,0.5406800156813409,0.11021728289477924,0.7698215922418623,0.5186906657868888,0.32823079956000345
0.5946680320629487,0.5474711527224235,0.6113554760064757,0.5659593519284469,0.3514551698878938,0.6021078275215119,0.6072859864301476,0.5042333693130677,0.6028544517924119,0.6872243942541075,0.648490983914811,0.1825001819869091,0.5530480395244022,0.6428702351381912,0.13480380916014914,0.6940211688081559,0.635981530655772,0.2100900738406088
0.5379347843424126,0.35190636294040617,0.574718384474622,0.5838140116964222,0.5182483874356492,0.5981069304769913,0.5309572292397751,0.3987456015622096,0.5228292882989476,0.7086202993097639,0.6545308001419787,0.10720430493773889,0.5921799757105239,0.5843952066843667,0.07332109281075638,0.6954884102992815,0.6309755785845819,-0.1872878561072
0.6513129084173266,0.598616841296989,0.3653973500433009,0.5588453091288978,0.603339852614795,0.6424487638614904,0.6789521693858969,0.4285084380355183,0.36618549199536615,0.6373720052006466,0.6838612814581206,0.2222509859322646,0.4720491789610731,0.703659657312842,0.010892592550164566,0.6732493798408876,0.6090305727427157,0.3129742519686428
0.592345467862778,0.6587402158237059,0.5938326622592992,0.5218672907838791,0.6293164845572772,0.6115577582967757,0.6230309991480039,0.5065792560204577,0.5704556111335779,0.6795648283829472,0.646346470935083,0.19749466586790515,0.4924923402933188,0.714380486734093,-0.1930750848324375,0.7379441163471946,0.6341654479211138,0.30419799042498175
0.6417717441462842,0.5724666014049746,0.5702404631570954,0.5715549647124943,0.4687425842483269,0.5849337887560445,0.6066034600138461,0.32093188808243245,0.546881686062105,0.6348545261440881,0.6146866911170027,0.01351488107273862,0.4703448288361213,0.5624862131395202,-0.07283282384487699,0.672734264113663,0.5728129179167771,0.030248217247702568
0.5940533433773223,0.6167375904706665,0.6610028632744729,0.5521538719605699,0.5713520698729958,0.6635452062101079,0.6467136581768561,0.44767733274763355,0.6282519522075618,0.6053534069988891,0.6182670585148342,0.19429330289328953,0.40877765880496747,0.6215183906958743,0.13804666372154398,0.6218947353922067,0.5953256246158198,0.2791602615219513
0.5845353131126019,0.3891377068088042,0.5460917508966384,0.5391550574326799,0.11056145593015486,0.581753454856365,0.5589435967852363,0.5118596105544083,0.5178029101573025,0.6274825059036342,0.6019574943851629,0.08268531015997835,0.524026837371872,0.5753532531916531,0.008339922632586497,0.6541342979602014,0.5602769700186279,-0.07878435458022637
0.6042423999668454,0.4780303049848321,0.5499812233430563,0.4783833576186487,0.34676542412700717,0.5626794028939037,0.6412596794147358,0.35932046677394835,0.5270550593082786,0.5781913969280221,0.6801985852176513,0.1953090681428079,0.5044610376883527,0.664516057004913,-0.09062788081731447,0.6596320131612521,0.6575137852265691,0.33186206756509057
0.5492853738661663,0.5994623314329119,0.5447807181675728,0.5165630923567118,0.5279878329905423,0.5514834630781673,0.6153362246989379,0.5613938045943629,0.5254275638754466,0.6597367150794884,0.7115058411574164,-0.26369364121500555,0.5561389654170775,0.6774766643049475,-0.34544413120224204,0.722006919819579,0.6930905176737645,0.33575347336616135
0.6057041747484992,0.5217091993640637,0.49323366867477975,0.5804066110367685,0.4460676197633542,0.5120804401050789,0.6384023612830749,0.36605186049003036,0.42070692172981483,0.6549787335970335,0.6861922441241823,0.2566919691907307,0.5322255011202269,0.6400350281933567,0.22608622798895112,0.7208464889482683,0.6186900916242069,0.24062645759726045
0.5716309941146744,0.49707058473903226,0.6217222830740488,0.580058575412592,0.4585501076825328,0.617906341028263,0.628239431761295,0.48899039097296004,0.6138750684870997,0.7285355618467851,0.6591694541478336,0.12601742263737628,0.568339922370365,0.6200607023124585,0.03388183542254362,0.7170591351013685,0.6307519732870561,0.32749010817319435
0.5933782763948683,0.4646627209174945,0.5134926975912144,0.5536712729317426,0.4904214369590052,0.5230892399021178,0.6255862586389838,0.3044324208279389,0.4306537838019563,0.6219317578465009,0.6523380689147154,-0.37333251972002124,0.4746198707705248,0.6008344389653582,0.025314762333522645,0.6659825397058392,0.6676169429609857,-0.3928857725575605
