infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
-0.14557914967371996,0.15104171203590594,-0.2689553347243649,-0.2804653610495821,0.08928105971467346,-0.17119008124861804,-0.09556008412910687,0.12275689330063701,0.09384359742446598,0.2010120698926143,-0.20784840351170106,-0.41312336759007895,0.05372448630105517,0.19563030991136168,0.13967996953240674,-0.09705352251719315,-0.013374549698086165,0.230937231447678,0.2159116143202486,-0.15620107623590854,0.16270464924378408,0.28111842997315883,0.08135540573721034,0.08915866940825752
-0.14371114169705845,0.42971492242136444,0.25695742564847607,-0.2154640664090926,-0.06696102016726577,0.2662607589264791,0.3890889893038437,-0.23693050165865603,0.16636140821777032,0.2937072151308359,0.02013266622884167,0.05768957633014656,0.32449896840881987,0.2759426037159535,0.03621951028731117,-0.11177784198264315,0.28158078065358527,0.07141979962221093,-0.005626214829741585,-0.07019566260515565,0.45335215543131957,0.31330119390209704,0.04499055907100735,0.16028307191386723
0.20845466755495834,0.2753472557944475,-0.130638963224749,0.31070996775833715,0.11315836766262878,0.28729888499865064,-0.021789480644157096,0.30979299493892043,0.23425860091854983,0.20657237471536316,-0.01585502056151497,0.2970050874665159,0.17582305649608945,0.1045136780585024,0.040826964383631426,0.07690018408700391,0.2500280531615384,0.11651515643970257,-0.015555150258879796,0.08890251874597567,0.1381541561378096,0.10408000908012771,0.09831234132980052,0.10745812422788628
-0.18856259272912218,0.28760426974633574,-0.27004791737977246,-0.053478546113622266,0.2070958922551595,0.33795392398943724,-0.13961457502101082,-0.06296939432680294,-0.2122037985912586,0.17774511060995235,-0.2577597360126169,-0.030936345164843223,-0.026141391614243892,0.19776900932081382,-0.03830727021958841,-0.238094478088148,0.22016184953975093,0.2335375166816379,-0.029785202933520667,-0.26827872114635587,-0.043058739196582464,0.2520249317857872,-0.047738723575432705,0.17268999524067719
0.20084327548840938,0.29282990250375374,0.14860859284724182,0.30925698692330167,0.13602805761611172,0.3098021705204811,0.40687936553426907,0.3273010172393004,0.2849255438184488,0.30873172362810225,-0.16828745225489822,0.14057599307066487,0.141644428919079,0.14799389356789022,-0.060438229133641067,-0.09468211411655147,0.13114805795566176,0.13965777310980962,-0.06909847070694866,-0.1754904462862506,0.2487464628023532,0.023526210975712093,-0.06868657264422273,0.03671979835723334
0.258839782333163,0.1671156277705724,-0.1229291851295524,0.1530906388215869,0.21090759957407434,0.21858492373611182,0.2345245801626161,0.19687458558144585,0.144393838288429,0.10258187845274214,-0.2200602338734428,-0.1059490352866666,0.16772021599680229,0.27098179584587756,0.06326981464242323,0.029959210762185627,0.10981017377885077,0.3207281707230015,0.09031128048199297,-0.0985722167996691,0.2597467923225411,0.26320741964623234,0.014786201745115801,0.1670098001593561
0.06023670951504943,0.1870709900415567,0.17739086996397965,0.19272748984772942,0.24469862787943028,0.24348079799480715,0.2673315508990752,0.24422894234153308,0.09499355262873765,0.10842310905496683,0.0038577325349710354,-0.19558563699485504,0.08597384979688126,0.08176681030680298,0.0920593119253944,-0.040454118180598256,0.036533944561380816,0.03300499012699724,0.0445915480566553,-0.027095843528455343,0.1909793666322087,-0.030204954978596325,0.1443791804104131,0.14709368200113018
-0.35267237732117196,0.28633088535344453,0.11484664487766613,-0.14697712247557695,0.371593349719807,0.27935765169808113,0.04554279093624018,-0.22482030422836338,-0.28682057211407175,0.1442506657510056,-0.012215846785497309,-0.02878083733575046,0.18959305529676584,0.28955469281204715,-0.059791586046160264,-0.03948243534368759,0.2848780602379354,0.3112492755644317,-0.13658263770731668,0.00010285925250030914,0.2748875869827095,-0.037887805131551155,-0.087853896154013,0.09991257702089656
-0.1629778438287613,0.22611751610591319,0.17015273649018886,0.3036497750756007,0.09997730642882843,0.33102194992515427,0.2763832678636847,0.3330308729947049,-0.031273466915786016,-0.07696731455611398,-0.11728292395147819,-0.11796536479359204,0.17152042828526873,0.00737773750429168,-0.09531208355303167,-0.05214300252346378,0.0254500504919895,0.008922566026426576,-0.12192898216542808,-0.010814889620211612,0.2707779251757678,0.13791734925261798,-0.07391803829019877,0.28904215594821836
0.3846344080608143,0.2675577421884305,-0.12715356619349652,0.12688968146436738,0.08101897385049558,0.18945651424776047,0.1834279548750043,0.1332024640377295,-0.05395205105465316,0.24471966324570874,-0.2092059468224557,0.11653382603711998,0.180811850563474,0.27303110326705105,0.1311139795352519,0.007581256988383522,0.26852960958854494,0.2243494699217079,-0.475385649809577,0.11604362990737514,0.051574583965320234,0.2886106539731078,0.12310767239036688,0.09558171580834202
0.20481169896148688,0.20199993806844335,-0.1790336647945795,0.2732117711423158,0.10513825333471521,0.21539934377774927,-0.08918980748091114,0.2717843592278897,0.08763550717000848,0.1624962447707108,-0.18943609459055843,0.2636965209805837,0.009642157802020532,0.14540167367738785,0.020318524571299595,-0.014292115176412178,-0.06098443377222857,0.18666494289683114,0.058307524728246726,-0.10871700559465894,0.07323134767187567,0.16995507005502203,-0.03531439141591591,0.11216333524809702
0.08076296098327798,0.061342459295964956,-0.387681636985872,-0.19849962586071557,-0.19413196113158024,0.18684956539873232,-0.3839121825365601,-0.13272011168844097,0.12200483593760969,0.013254661547242558,-0.1750839316101346,-0.2748849292750629,0.12671280663296286,0.1735134940486997,0.0798055643582049,-0.06779708555648573,0.23904313792418755,0.12740739235644044,0.11190241080796273,-0.10247402650983323,0.15496437579673275,0.1950044126296036,0.048596374896161726,0.027511697647863046
0.2402505248034661,0.24204574918496052,-0.06409179792354808,-0.2576334514973389,0.09171622797182644,0.3702200635603331,0.37537442270312366,-0.015400672599841823,0.048445232846076866,0.14131334897348427,-0.09866611987353954,-0.21952815195972675,0.03275859937560022,0.18816341979146387,0.020460171821411955,-0.0004502950972713887,0.017270778347899134,0.2520319989843044,0.01462137637715603,-0.058334292211103575,0.14526201139524572,0.18770509944376818,0.020493617412330425,0.12341868679942708
