infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
0.46425717800961364,0.3655216047384722,0.3273513078343765,0.3964731981246351,0.010150683280416392,0.31923687814972335,0.3773508037913125,0.34688461067815535,0.18214816539812076,0.3685900667944886,0.15027754579971542,0.40692156728334494,0.27051865044522383,0.34241421816230544,0.4084830056271222,0.07200156069218516,0.31222118030292717,0.17962936734824547
0.37950209935572976,0.345171660080408,0.3327906311929517,0.017880680461867082,0.07200373946669833,0.3553914785059567,0.31783926629205395,0.16533129099161567,0.24741072834432126,0.4130605461308117,0.40488320108518894,0.4375847682112468,0.04483743779777529,0.3824201087812234,0.43853459959390984,0.3435370749717414,0.35534656999300984,0.21198434802072333
0.36541373475782707,-0.19151258570753654,0.3718779214866835,0.36124454641721104,0.30506597402862395,0.36357154671279246,0.060258803025448116,0.14394867023316432,0.06780575872849874,0.32081507919134733,0.048604066818898256,0.5560562408493711,0.3344678676235732,0.18893059063871553,0.5442658122441655,0.2672113842536573,-0.048681118021016184,-0.28066998610240157
0.4194509902285148,-0.07545938011704487,0.3251019294842061,0.3844105611424562,-0.01976455970170478,0.3503494200785808,0.38091442733597436,0.24737496320599345,0.2019239629157653,0.4131014301870759,0.15607744743688734,0.4166158509609981,0.407044400353465,0.31581207260666116,0.37392469363077724,0.34497814224014245,0.3447751377705085,0.2063675484481731
0.42404571585306916,0.03644912681969176,0.1582885191428962,0.4311432501052302,0.15022621885498225,0.36416521247200606,0.39552496502803036,0.3167225673742179,0.16412171581188223,0.36934063858413413,0.2762474241795248,0.3037246904610738,0.04783972600393467,0.256787436337219,0.28027326749907233,0.07207135663865533,0.19014905105349908,0.13919310156363768
0.396636927990515,-0.05080756107059289,0.30124504907060723,0.3556676653082915,-0.05520660949241224,0.3280733828741821,0.33866421661552826,0.2301172932063362,0.18274145306258033,0.2327621736147787,0.27918876256415937,0.5082557780544213,0.09986843740169225,0.3755271044067263,0.5072152426272948,0.37290123467605646,0.35313700187169605,-0.15311689972287043
0.3340400946800855,0.14648258666132644,0.29466702064272576,0.2549515765096966,0.19837960291459378,0.31267348607498313,0.3399556168561688,0.14532799055942,0.1702671449344339,0.4086391703259971,0.3061162089254279,0.41508796729750874,0.08221752320358919,0.35246117792830206,0.5179350563967268,0.3292732914371154,0.34326573000033517,0.2816839408914873
0.3632308875294612,-0.0020308888940741565,0.3785216509589641,0.36855412190113557,0.3116696802977441,0.3860568762224501,0.35070079635546125,0.08473018923171664,0.27100346419706184,0.35567588266764866,0.36604462031777135,0.528147467137523,0.34593656850853927,0.3491931625444893,0.37065011835899897,0.1372312194370907,0.31193088217946296,0.3197224935783869
0.016925376785994678,0.3095082351446775,0.09460392278025888,0.33542952130279036,0.22103199464077314,0.3253403069953449,0.3071988978866002,0.2756784410414662,0.20562751846669505,0.34275480277784154,0.2788244518932476,0.45004388082973257,0.28431193349625167,0.08974623087639719,0.4105236518070399,0.15213465679998056,0.1945031752662833,-0.27503353773763206
0.3825491341662738,0.2829266494225287,0.07946520085901276,0.3317083210805418,0.08706801776228743,-0.027231673552910826,0.3438997317577033,0.3567535631073917,0.11688398085933255,0.40194295524730483,0.2676706144758601,0.34034676831854094,0.16690403202328163,0.4242348102726413,0.4661104518030673,0.2702172642355274,0.3863346931123245,0.2706306815574065
0.35530890650114344,-0.07992900172733255,0.1773698852539375,0.335194667446981,0.26581434211910343,0.08577978403466716,0.36894478458014934,0.020092665486281136,0.12143241941636806,0.11445064566603774,0.36910574917788747,0.35534711941694697,0.07612043647950871,0.401001164559012,0.2560743546493053,0.47549654699049804,0.10241502206089104,0.33190882063722427
0.3448939767811257,-0.009284312972850123,0.34682763929094884,0.33635039920405446,-0.02801343643568206,0.36370264764851956,0.3598017204034378,0.15496675372234,0.26250931821584705,0.37500604589775044,0.4108020239505085,0.4284559647753359,0.33813368997316134,0.27973296088953636,0.6292249616181084,0.3751333040710734,0.3189649964581758,-0.04422315508604983
0.29738563280446395,-0.30924037518841163,0.29034619293271974,0.28451469190439543,0.3318429487555635,0.3065381807286659,0.2980415345764865,0.16627836936705495,0.1961918206064948,0.363696131557145,0.41741211978192483,0.5002916508596784,0.38520219911020337,0.4707228789755461,0.5527032965733433,0.19687559722606263,0.397141705321417,0.23133217523298566
0.38082428141844166,0.31593367563054453,0.3274622888740639,0.37859663113069036,0.22929785958883564,0.33373221442929624,0.3331115744634848,0.018301471527183484,0.2657445475229159,0.3918095815298151,0.32525653458393256,0.5527451048135629,0.29616149347191567,0.3488743072305328,0.5639678085581354,0.4190591842629223,0.36900032128954063,0.23819656582781082
0.10839639773577919,0.2783014376239366,0.4286101153138249,0.4642177967944642,0.18557094245832248,0.41690897097378116,0.20538539331880928,0.2924291946451859,-0.14049569256603323,0.4154716499000325,0.22596459673813274,0.569319154540656,0.3980686908951712,0.43138396169139215,0.5926242550719646,0.31957162360601854,0.17161720836996852,0.34862029091224256
0.3344411242724004,0.32078557424988685,0.3273994589266802,0.32011004275524796,0.2875669832685205,0.3037179143495352,0.30618494257810897,0.2962423649900415,-0.07212798692926906,-0.04196428560838069,0.36078524491450326,0.6070032910073122,0.4194113284235207,0.4461004200046947,0.5861789952374992,0.041717114387881504,0.2959315490364606,0.36838405676439007
0.4166919244987131,0.35650755657934985,0.3860062757920938,0.38773212764256126,0.1361684664039141,0.38005565130945607,0.3525374660664096,0.2744313577126541,0.09122871212536998,0.37907522317626896,0.29624578898738246,0.48526176750485156,0.3345111499201021,0.33748173673334303,0.4394177621057412,0.36353667874642287,0.33765290229832107,-0.16995619327841113
0.3723129811147128,0.18677673740211764,0.3368525601231769,0.3249773567664478,0.13983404226788854,0.3482925402573064,-0.2988132367707982,0.1684387816839972,0.22871613336229357,0.34112617152810554,0.22971274696982766,0.5017461186964935,0.33192688187349717,0.32643193907338414,0.5258804050867398,0.32524577798603277,0.3611599882022505,0.2979793356860058
0.43034503954141684,0.48018179683007023,0.19433414458391826,0.41953206132149706,0.0589749010102463,0.3689687424354917,0.3793957556349594,0.11912969519440718,0.1823149507324417,0.017263464364644612,0.2627180947822324,0.47277634964315557,-0.05361604024931474,0.30264748192574437,0.4929170280424222,0.286983848115674,0.2056474142659251,0.28263230006526935
0.4180883609592714,0.01049231223495059,0.3736570964764563,0.40831394314367303,-0.1946570778698618,0.38466243828754876,0.37130898162947845,0.2469500023895755,0.0731627515649559,0.3676548237425422,0.4195716042811396,0.42752985013109246,0.20075481670789502,0.44013347102502803,0.4550764561212089,0.3690108361613981,0.23430106173558565,0.2150379902404332
0.4150289081048175,0.10187869822088746,0.36537945627624174,0.4029489309692771,0.0822971585265025,0.37560734916790783,0.36620860890072393,0.3166872008497652,0.2550888097804196,0.42926421549541605,0.181769648214213,0.3671079728392672,0.13020087504916275,0.31439736756079517,0.3409094691188056,0.34481507968501784,0.29001895023829183,0.23370673182617538
0.4335985742984729,0.3229773158250312,0.2766391315890298,0.4363957637763799,0.06568986373877965,0.33298084566428576,0.33490316812689996,-0.18651628591859876,0.2780963118297759,0.3534105844700307,0.2403925298940505,0.40642774916871727,0.33098303933742573,0.1941722871937752,0.3918768132484924,0.2945287654568282,0.12014081338697727,0.22551907302504068
0.3583841222284292,-0.04634937790180199,0.22212028786697385,0.3614249255496882,0.0731915050527777,0.3314330259794734,0.35166025228278486,0.2527137681831892,0.21851675410884935,0.38982196435907945,0.3783605124925319,0.5437042438478631,0.3407788056647847,0.48227372065154495,0.5550716110525633,0.14534739441641653,0.346192286263566,0.24275049916451852
0.3616751960961192,0.28249284200233526,0.31215207875177164,0.38074958646623447,0.33838319432613023,0.3093850028452631,0.3123395611185294,0.21845379691108602,-0.056870208991051656,0.43297447869665795,0.41309676781399496,0.6073450434514797,0.38013945965742535,0.44006785862931347,0.5995268903476028,0.2195960718941023,0.3595431249772166,0.30905909948361104
-0.026857739231718664,0.33053379976178954,0.3471551909311601,-0.30584220245410976,0.2629125416839916,0.3426751682103638,-0.010476027205868044,-0.17596216826011593,-0.09333752068113804,0.3629481111179965,0.3957806833731873,0.4860255512022207,0.25948095735708177,0.36862339298351665,0.47779682274988544,0.42392623199205226,0.27664817384696877,0.26817192781130905
0.3468169608894216,0.1450858975879103,0.3397619344987822,0.31105814992752184,0.20328070238929888,0.3470742249301847,0.3305870627312609,0.22207331837711197,0.1943959119282922,0.3777207846707503,0.3584740355129864,0.46651490956480757,0.3539794952992147,0.41553011873907664,0.6639773028073097,0.2378100168166051,0.2820261558304311,0.29212323567586124
0.3407831680282748,0.39333709809257217,0.39863083331176175,0.3570524012533125,0.1300307281424556,0.4084979717089364,0.312270543761478,0.30885805529542976,0.2774830494175359,0.40397918588667137,0.42659749822871573,0.48603991558678056,0.2367003387080157,0.4370351318111069,0.5495271142635036,0.42487336686571703,0.3961277994403226,-0.15153166817513342
0.4738230301376297,0.03905924750334208,0.20885252892113176,0.46936932144566124,-0.04244620359743517,0.38333351918288633,0.37373339786196025,-0.24306270210808986,0.16320258083097133,0.4122792222594299,0.22310744242006147,0.4330658520250249,0.11988134458129626,0.26760828435366535,0.43132972541486286,0.3351514233268668,0.21760766556250372,0.23620072524138674
0.3223937618023149,0.1740998269014953,0.3290236189550574,0.36226252504089584,0.19358742120897007,0.32060504157324043,0.24526078846152305,-0.10267482160259295,0.22635755246443162,0.3312646552186882,0.39356339498695514,0.5228805112739264,0.3273866192294275,0.34609391121024785,0.5188474202145921,0.05381116748053741,0.4070498409184762,0.24597855080021805
0.3685760437993291,0.3501483595052282,0.310999607655293,0.31992668495344,0.23211737057981494,0.3000679148697483,0.3417827548001886,0.30601765667246206,0.2437566357519475,0.04216440845082185,0.2637584747525853,0.5128803754860413,-0.06784962280183979,0.2957941681023749,0.49082088358401965,0.10782209343680407,0.17781751136815285,0.23426792091247095
0.3312583558504936,0.3306820597149985,0.2047307511423289,0.340447910385433,-0.0448252947164456,0.337191653492651,0.25659865206689525,0.16604043192759732,0.2153242198381279,0.05988085664671268,0.40502229693678166,0.5182301645327916,0.41406460943090584,0.4358620533268841,0.5563558705529459,0.08380663146844802,0.3489193094992794,0.3797911025318083
0.059864477946416694,0.1872304068502893,0.36448783652250116,0.11428969655269772,0.16833618513039345,0.3903844107061424,0.105115153755653,0.2605059032613066,0.2596049622435139,0.20032687050684825,0.031049977583507558,0.4519864474257176,0.279198892487883,0.019180311134424477,0.4406489857073335,0.366785194594722,0.3471041974833078,-0.4119318337192305
0.4601196361428587,-0.15930194592354768,0.21018927962756676,0.4675632283524214,0.11563864255696421,0.4010384607506511,0.394779936472805,0.16343918110735503,0.16175932798899414,0.36145086697613044,0.13237813381569513,0.3635413826415985,0.3442214587789901,0.11876405912554326,0.36880840122631575,0.3399001434072794,0.12813051720991844,0.23700718931237086
0.370379943770838,0.021600165776050756,0.41724766493294285,0.3905834801243241,-0.014464536652142309,0.4233960082805309,0.30760382199974423,0.07764188206645084,0.29707693539434155,0.433720964932021,0.35887307245310973,0.5557573160843792,0.3766315540812838,0.39602591087346367,0.577262232244672,0.4508463885413647,0.2803265662437808,0.3747716418081466
0.3580645179606553,-0.027959453304834264,0.1618602027071691,0.32195902285050715,0.2720447620720818,0.06721334716118403,0.35394056949063435,0.12308935656165337,0.21607934766413991,0.31470666915910545,0.3726014949657488,0.41736121298909656,0.3017662051308605,0.38573700331089866,0.5123384219801106,0.3201933522300477,0.29902418283541776,0.2301142792673913
-0.11327721094845322,0.350665835697607,0.23108413613613013,-0.10570102391600761,0.1082057996445807,0.34074311033511595,-0.00474909199289375,0.25178357103876575,0.19027053215088668,0.3751795564627395,0.3010318979390196,0.4828092159074246,0.38391347211934723,0.39802895381424425,0.3540892710053382,0.4139278723818768,0.03491015779939053,0.34329046113959794
