image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,2.3058697707115985,2.2910277431237818
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,2.3558176551480163,2.3531135920228206
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,2.416889934089433,2.3978760277929156
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,2.3856984214156243,2.3864129249351413
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,2.7086426806985937,2.6755582677232295
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,2.399098109431105,2.3903297814159368
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,2.6019092395782275,2.5968259910942155
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,2.406007192059443,2.372006082254251
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,2.3414621447911057,2.3300757324713257
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,2.6704548647217656,2.634760743436234
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,2.377426343421636,2.373221038687095
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,2.2967395195331735,2.3169272897489788
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,2.369310975038045,2.3599081418112653
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,2.4816341524039154,2.4546890248576365
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,2.7738741966996265,2.7165773753310756
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,2.6958113008947144,2.6867629504356825
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,2.5339822017750633,2.5212569111882353
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,2.400563778500847,2.383745239182436
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,2.392941678474045,2.385964971796163
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,2.480874147584259,2.4301083764245393
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,2.392530743615095,2.3907968548757608
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,2.308806875449739,2.3110877652861976
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,2.3037090803430664,2.284775021357045
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,2.360193858623535,2.364478644254293
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,2.4518317149847335,2.4286377765692753
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,2.39448656342696,2.3884019944003803
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,2.6174888753188386,2.6145474949601484
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,2.522697544195441,2.49715030073102
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,2.391454674717602,2.377872726428111
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,2.546416752876546,2.544194736599008
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,2.5883975034548756,2.606602940202506
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,2.4797212903203754,2.4831674803560917
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_3.png,2.4107667756814557,2.413636051387218
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_4.png,2.598987322733694,2.596097312731579
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_16.png,2.5040112995040444,2.5006773096287156
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_23.png,2.720230877825478,2.7049241566178726
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_24.png,2.4628084607994256,2.4585049778961734
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_58.png,2.343202404645924,2.3430623608561634
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_56.png,2.404508856404871,2.4183985618582904
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_51.png,2.259533952556207,2.235940392009798
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_40.png,2.5243226000940866,2.517344300011162
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_47.png,2.356570770228774,2.3250371830055037
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_35.png,2.2791509418455145,2.2687442277565193
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_49.png,2.5202075092600036,2.506495256080751
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_32.png,2.400983814438804,2.3858204398036658
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_50.png,2.4596144368657518,2.4338090118045255
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_57.png,2.614408535355769,2.63591889554158
