image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,0.3333642509442143,0.3033743380274956
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,0.4150247492329129,0.3359910458714239
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,0.30277282628117064,0.30248861163589424
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,0.44118868286059865,0.3340246980042707
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,0.44534095707285815,0.43343595677950475
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,0.43378315778534215,0.31480312347378003
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,0.3963241667127022,0.3560955037489748
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,0.4475164671416678,0.4019216870431137
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,0.4244363509658484,0.3237905317305234
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,0.43787489986459605,0.4578722519167968
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,0.35394511897118264,0.2935275207207724
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,0.37301229117156254,0.3212091326743405
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,0.3848619132015756,0.32960404802429366
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,0.38887939339358013,0.3863693565995163
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,0.3057912022113669,0.4282609957353998
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,0.3409959043905708,0.3526316185501912
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,0.4413082729802227,0.3256074484241651
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,0.3763928951611888,0.3293566717163685
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,0.3242956017289771,0.29778880030067967
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,0.4117798501492871,0.39790395432260084
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,0.5606932648979637,0.3449308797103754
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,0.32768296859921975,0.339726081062679
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,0.4508591667904511,0.4364482167322876
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,0.41689742776293315,0.3652821237157582
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,0.3342580795865615,0.29513155437354044
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,0.4133397899395277,0.38007235619767243
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,0.4191904228707699,0.36855755544411295
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,0.5925852608270361,0.49726704631075336
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,0.4739752716259318,0.3220068152842259
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,0.4294659049119218,0.42742136141350784
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,0.41149872517576114,0.5380287537777804
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,0.42967877782831465,0.32887753471189285
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_3.png,0.394507373725105,0.348290474331975
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_4.png,0.5342381735316621,0.471780960714824
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_16.png,0.6144737418476325,0.5119030692417255
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_23.png,0.4058434136155711,0.40217342318362626
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_24.png,0.43995449154229505,0.34839873334220783
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_58.png,0.4076464350248443,0.3297833323941859
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_56.png,0.3991226627863398,0.33768358875232707
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_51.png,0.32076290138638797,0.3321552901547875
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_40.png,0.5511802707029858,0.3759820191480685
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_47.png,0.4927002282385047,0.38004414688674615
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_35.png,0.3942492000983293,0.31590698751324453
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_49.png,0.4513925991280274,0.4024353120764772
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_32.png,0.36587094153395583,0.317690187975586
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_50.png,0.4476002079269108,0.37372538506110686
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_57.png,0.43309643308612067,0.4287533964528052
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_25.png,0.463915273487288,0.3433332087111012
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_59.png,0.41349069500290625,0.35795325037656767
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_22.png,0.40061226128989347,0.32053895193473636
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_5.png,0.457177754694726,0.3934243341966521
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_17.png,0.5416031660065528,0.3765181700132416
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_10.png,0.42893033752079646,0.3545263680771882
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_2.png,0.4010894972037704,0.4137547565856039
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_19.png,0.41510949439532396,0.340783820668662
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_33.png,0.448517712435077,0.3515740102429845
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_34.png,0.4391223254747274,0.39440686441125195
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_48.png,0.45093712470202263,0.32829791257432817
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_46.png,0.4922381911037945,0.44937664378456077
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_41.png,0.4508676802635847,0.4350549335644587
