image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,1.053486012268501,1.3620273235828306
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,1.1617882186422746,1.2353315831255167
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,0.9609262445995894,1.2636682676531685
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,0.9174294122913852,0.9707643255692285
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,1.160183918767919,1.1731239464863514
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,1.0261548949145556,1.2325127725908533
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,1.1482452369527891,1.0751367789615567
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,1.075380923485694,1.2327851728334402
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,1.100102461366138,1.2996463039684265
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,0.985244758867193,1.0433304049602399
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,0.985236407215707,1.294791441851606
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,1.0224189947436875,1.2775230813255378
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,1.0950574431545101,1.3108600619924256
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,1.0558791223657318,1.0169858780705059
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,1.2206900788478863,0.9318377835466527
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,0.9022756266935418,1.0973625976537975
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,1.2058505166283189,1.2361919330029438
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,1.1390420645599564,1.2903740802756511
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,0.9268574975182613,1.2514684358394395
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,1.1967962081823498,1.3205716573260724
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,1.0524038545259584,1.280440720404343
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,0.9479668348779281,1.3519469041245369
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,1.1212644952512347,1.1382343986391787
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,1.1724131637221824,1.290936942086167
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,1.1112232900244028,1.3037523050699382
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,1.1236396950281535,1.286940629670086
