image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,1.1943053843469063,1.3059924301739223
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,1.197076643285722,1.27010874029068
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,1.1796301695800344,1.206689090231391
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,1.1283617977052778,1.232955712669592
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,1.2043613645453901,1.2357429451429718
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,1.2176171060831324,1.2791893901112974
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,1.1447800520765519,1.18502207204484
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,1.1946900318690885,1.269501419176684
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,1.196695490412933,1.271569112788173
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,1.152008130223563,1.160344909513938
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,1.1873172098704734,1.2592462371338449
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,1.2029689909480539,1.3146159684760446
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,1.182724134045666,1.2721212282826762
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,1.1303507179832102,1.1250032334033973
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,1.1879632743608195,1.1818822579592478
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,1.179216185742494,1.2287347826218415
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,1.1533254484888023,1.2432277766410875
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,1.1876552510963978,1.2452427749227837
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,1.1944989375479518,1.2778407106870966
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,1.154661488590322,1.2926253519175293
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,1.1848292804298042,1.2611121290375213
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,1.2207124464103818,1.3043412874397904
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,1.1856271870839215,1.2588357760729307
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,1.1837733329274651,1.278012192685013
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,1.1760129856624448,1.2556200364038628
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,1.175328411732988,1.2626163959441923
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,1.143901396518324,1.1605867069361289
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,1.1699796785597403,1.2320662208333357
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,1.1378492246012777,1.2320138471019833
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,1.1615235353641469,1.2029637850011792
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,1.1159895548166323,1.1538381043320274
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,1.1649342998784682,1.2036724510560408
