image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,39.28113183164496,39.361186374840926
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,39.3473504370647,39.428336257960375
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,40.01850449545051,40.05810355892657
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,39.0701410657659,39.202471933336504
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,38.839582751574376,38.95392782306389
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,39.018671698556346,39.13898499132682
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,39.558330016245094,39.588996371791296
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,38.72228344206275,38.729935148926636
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,39.73487440148655,39.71245019779716
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,39.23697012953234,39.20667317650593
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,39.793503417637936,39.9694315895334
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,38.98988186571876,39.054163758808684
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,39.426617574927036,39.55195758779983
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,39.24263629466183,39.2355196089956
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,39.04171120807808,39.05199774375351
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,39.67722693492907,39.85966537668188
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,39.551546225939525,39.48574810001844
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,39.912437691823946,40.05289278846049
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,39.62173679932424,39.65492736974247
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,39.33273850598826,39.42534268358538
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,39.40995194171937,39.3847104573309
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,39.16851962461893,39.2301253215957
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,38.80188696002726,38.84491607521464
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,39.11136246247571,39.21305155619518
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,39.499939615848426,39.651746127800074
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,39.53589046707393,39.595551959912996
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,39.25388674257543,39.362283398276524
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,38.12853981092527,38.15651665032865
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,39.39337289503552,39.52429439243828
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,38.267951092731465,38.453958698517575
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,38.036669354306476,38.16247688555802
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,39.18489959734447,39.27174467056284
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_3.png,39.56600591829,39.703986430143466
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_4.png,38.157147964177874,38.44289325149817
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_16.png,38.61271517062348,38.58093651684835
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_23.png,38.8820242851439,38.99401585569751
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_24.png,38.37502298114924,38.517062587221496
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_58.png,39.30328057282472,39.50253223761529
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_56.png,39.61660041395062,39.66581243740235
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_51.png,39.162676645992484,39.136635272110716
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_40.png,39.108996183422676,39.08216245646026
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_47.png,38.76888334577027,38.78660350011497
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_35.png,39.54781181850765,39.51418499005059
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_49.png,38.49351475957133,38.594230347244796
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_32.png,39.06140218176558,39.14060680724612
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_50.png,38.99543972740703,38.97453117675093
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_57.png,39.31425517467453,39.40157028551024
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_25.png,39.04558320587045,39.14092683864641
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_59.png,39.3424297617552,39.34000214417998
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_22.png,39.76818793820812,39.77867578382715
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_5.png,38.65458717843855,38.62660653730376
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_17.png,38.610729171529606,38.6652066864769
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_10.png,38.79116765925643,38.87570442945059
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_2.png,38.956251769913216,39.039103395241035
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_19.png,39.39124497887441,39.49982141179582
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_33.png,38.893782790052796,38.989972153103
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_34.png,38.93410644102599,38.93657481753523
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_48.png,39.67440032805548,39.66708136572152
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_46.png,38.50682845105603,38.50396761632373
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_41.png,38.46225150101737,38.52648596877895
