image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,1.6903551174803266,1.69075876074291
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,1.7030824577044286,1.7154544252861046
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,1.679878153802283,1.6866832185529272
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,1.7158290404146026,1.7212500861818236
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,1.798635207830019,1.811068470839538
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,1.7156547938528612,1.7107945170010235
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,1.7701158343342267,1.7736709671237025
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,1.7046790607351536,1.7135769562817456
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,1.698604378036588,1.6995493311299432
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,1.8054506824388523,1.8019845281694369
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,1.681120994066857,1.691848989057049
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,1.6638952628509658,1.6767984126157323
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,1.7073913986328544,1.7151410749279234
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,1.751143203190975,1.7520194469175108
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,1.8121930406787772,1.8156441077591194
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,1.813549952856452,1.8121372924076464
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,1.7684806131033022,1.774230700691384
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,1.6994382900914815,1.7099246770295136
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,1.6789241836943671,1.6895733273842353
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,1.732470630860768,1.7354443279136924
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,1.714179705554392,1.7130339081616104
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,1.6684844690371021,1.6689450019680407
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,1.682139352103725,1.6931082841215357
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,1.7070058460190105,1.709902680023027
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,1.6938697752001255,1.6958960466623298
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,1.7140779434357312,1.7175899030727793
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,1.7733424406870115,1.7762307714549896
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,1.76753056926575,1.7609863900556033
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,1.7129982557505303,1.7272431875152765
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,1.7704799719141024,1.7795756632352615
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,1.794454701604397,1.800479011509744
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,1.7549656269037937,1.7544144439983362
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_3.png,1.6953529861578374,1.710585359682088
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_4.png,1.8169225105235938,1.8163623298313798
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_16.png,1.7711269441973185,1.7739889532584556
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_23.png,1.8192593568345152,1.8302566049345266
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_24.png,1.7474509264778004,1.7475230839894331
