image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,1.1329681636930589,1.1331727241087386
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,1.186473603247197,1.204658055988092
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,1.1710082847600962,1.1598297749739723
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,1.1844670170465328,1.1894745077807338
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,1.3553815816176118,1.3459002713711832
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,1.1947682322284723,1.1954558163856281
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,1.280938770113858,1.2954536980621423
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,1.2294323186230514,1.2171194515648383
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,1.1739809767694782,1.1770135129219519
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,1.35026045597805,1.3299629489201834
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,1.165065119418215,1.1717673279530367
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,1.125484322564206,1.14222199077768
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,1.1736697863911527,1.1815598273140644
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,1.24528538797579,1.2394803549708628
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,1.3822927472745745,1.3785969001432745
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,1.3325114070985087,1.3316742241933976
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,1.2499559312876658,1.272793468566162
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,1.18128239786927,1.182987343253936
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,1.1584525813651936,1.1576459031634747
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,1.216232886696273,1.2131439174767904
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,1.1946466187746874,1.1995963192494572
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,1.1549113063868166,1.1595177043561993
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,1.1373005165528318,1.1437402510261137
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,1.197356643846201,1.20598819722818
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,1.2256887361862454,1.2229162113515726
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,1.199832731688572,1.2034003762980914
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,1.324170242685053,1.31370964560046
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,1.2630862938615013,1.2528606846614023
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,1.1669611410670653,1.1696139768140692
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,1.2783731558810618,1.275855833998618
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,1.2938111560362109,1.2957352343968227
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,1.231759501210713,1.2354325278392193
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_3.png,1.194136101821966,1.192156200694357
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_4.png,1.3165364989661945,1.3225383770443062
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_16.png,1.2701427314145153,1.2713784255067961
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_23.png,1.3700512703594818,1.367975665027541
