image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,1.4299442597614447,1.440243587505732
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,1.4015427665396905,1.409862888706848
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,1.2918142598735478,1.3955204543052242
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,1.1815482198641014,1.2146833692506576
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,1.3286754855746403,1.2150607850623782
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,1.398522839130989,1.3233771630601647
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,1.4134566900366918,1.369156280316723
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,1.4170024421054404,1.31295871055879
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,1.5378335265714365,1.4513279604384055
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,1.3320388134599974,1.210182492986787
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,1.3000774478322517,1.3717473053901146
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,1.422463955146571,1.3374997756971667
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,1.5588860830292106,1.4936076361538533
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,1.424251174107194,1.3709689684693391
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,1.4000586484485151,1.12600184768904
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,1.1740797346628582,1.3426237897295505
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,1.4318720636949487,1.3679046542096573
