image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,1.7864503751205707,1.7776713228281344
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,1.7856553490120632,1.7928258375675519
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,1.8097091141494663,1.8142968789522096
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,1.7714157774419892,1.7718384088994732
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,1.680472075181716,1.7075431726186387
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,1.8140116720591979,1.784768248504939
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,1.6987558594650416,1.7292211791261978
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,1.8146746819729496,1.7686126303160172
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,1.8214036891597307,1.8250185862691037
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,1.7168340758520513,1.7513647192660597
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,1.762654341379554,1.7913705884474096
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,1.8347152510339388,1.8251731038635925
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,1.7881105930760657,1.8031849799372415
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,1.7473155852189128,1.7630333859245075
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,1.6700016158371487,1.6784772078504835
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,1.6548615349287805,1.694226311751553
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,1.7631405829304132,1.758143908603822
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,1.8013409446854272,1.7981644147976477
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,1.7893387524308655,1.800043013428759
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,1.7692006288282676,1.7711440068436608
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,1.8005919991726023,1.7949047904658642
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,1.827859259375541,1.8121822585955811
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,1.8050292531027852,1.7844258624068061
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,1.822271423051475,1.7933148411304731
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,1.812215357629937,1.7977749027213876
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,1.7901856104583063,1.8041533242423462
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,1.7586223850628375,1.7362491765256518
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,1.7649307145472137,1.709262887437395
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,1.7829075507260455,1.7497311863530407
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,1.7408578589545733,1.7177083226980043
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,1.7043386839658798,1.674486973463992
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,1.7606273742535803,1.7703291350215953
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_3.png,1.7772961931412368,1.7888310529532463
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_4.png,1.7037014615804718,1.6581920547099713
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_16.png,1.7710228249153697,1.7429460616005734
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_23.png,1.6589640640964862,1.677237344524853
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_24.png,1.7488125450764047,1.7181277304048805
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_58.png,1.8207585442798302,1.8173013161394076
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_56.png,1.8235978715524415,1.7827416552120852
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_51.png,1.826041816586238,1.8028840187097277
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_40.png,1.726404359011567,1.7158438958610347
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_47.png,1.7932628341479209,1.7450016353887108
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_35.png,1.8279126680954938,1.8400868332622593
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_49.png,1.7445617832103824,1.7432181940927727
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_32.png,1.8043183475988818,1.7753606410517655
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_50.png,1.7909672466901174,1.7627516772146947
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_57.png,1.6871774445951513,1.688738730464547
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_25.png,1.7893647179598702,1.7582137716333044
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_59.png,1.8271764923563705,1.777111610926184
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_22.png,1.7867654057789935,1.7811107704323375
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_5.png,1.767713340831944,1.7424558934090726
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_17.png,1.73023487240571,1.6929385195078508
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_10.png,1.8119443882041986,1.7714624530344132
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_2.png,1.7035321525494356,1.67850710860872
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_19.png,1.795665601568845,1.7806004529375254
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_33.png,1.8129139025339014,1.787183417195763
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_34.png,1.6998615872007363,1.7131023413969064
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_48.png,1.8242578684313577,1.8147892336575389
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_46.png,1.6944190459740869,1.689638562366767
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_41.png,1.7461287876379266,1.7311417920073864
