image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//cropped_face/CM0008_1100_00F.jpg,2.9355841802662326,2.8725215863623816
/home/vayzenbe/GitHub_Repos/GiNN/Stim//cropped_face/CF0010_1100_00F.jpg,2.9781037684397234,2.9225710833784433
/home/vayzenbe/GitHub_Repos/GiNN/Stim//cropped_face/CM0009_1100_00F.jpg,2.961347007920722,2.9007025345799775
/home/vayzenbe/GitHub_Repos/GiNN/Stim//cropped_face/CF0046_1100_00F.jpg,2.9967273614688565,2.976924767875971
/home/vayzenbe/GitHub_Repos/GiNN/Stim//cropped_face/CM0025_1100_00F.jpg,2.8965731486412096,2.858839482471467
/home/vayzenbe/GitHub_Repos/GiNN/Stim//cropped_face/CM0005_1100_00F.jpg,2.8566560846979883,2.8155832523111712
/home/vayzenbe/GitHub_Repos/GiNN/Stim//cropped_face/CF0035_1100_00F.jpg,2.9735215991217956,2.935385283546111
/home/vayzenbe/GitHub_Repos/GiNN/Stim//cropped_face/CF0013_1110_00F.jpg,3.1178481662736885,3.030455827858077
/home/vayzenbe/GitHub_Repos/GiNN/Stim//cropped_face/CF0034_1100_00F.jpg,2.932906724503482,2.881766396227249
/home/vayzenbe/GitHub_Repos/GiNN/Stim//cropped_face/CF0040_1110_00F.jpg,2.9127432341001622,2.8855954289033434
/home/vayzenbe/GitHub_Repos/GiNN/Stim//cropped_face/CM0007_1100_00F.jpg,3.1911473506424954,3.1359793814165187
/home/vayzenbe/GitHub_Repos/GiNN/Stim//cropped_face/CM0028_1100_00F.jpg,2.8282209523486017,2.8150793725144467
/home/vayzenbe/GitHub_Repos/GiNN/Stim//cropped_face/CF0031_1100_00F.jpg,2.923453441701895,2.881809959804741
/home/vayzenbe/GitHub_Repos/GiNN/Stim//cropped_face/CM0050_1100_00F.jpg,2.7617754981520193,2.7420476008892365
/home/vayzenbe/GitHub_Repos/GiNN/Stim//cropped_face/CM0029_1100_00F.jpg,2.8301417898601358,2.812979619297039
/home/vayzenbe/GitHub_Repos/GiNN/Stim//cropped_face/CM0024_3100_00F.jpg,2.8322636685970792,2.7992509387472637
/home/vayzenbe/GitHub_Repos/GiNN/Stim//cropped_face/CF0032_1100_00F.jpg,2.9663379216362955,2.9385311981686755
/home/vayzenbe/GitHub_Repos/GiNN/Stim//cropped_face/CF0033_1100_00F.jpg,2.8360907197020424,2.7999188860485447
/home/vayzenbe/GitHub_Repos/GiNN/Stim//cropped_face/CF0008_1100_00F.jpg,2.9044339956190015,2.8836766355534564
