image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,0.3257213813933673,0.32482285911404524
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,0.33055768798150714,0.3307092594796316
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,0.3189704925665094,0.32162054006542906
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,0.3307229965507781,0.33620335106315874
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,0.3389120635415264,0.3359459402688071
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,0.3268828591714884,0.3271809640060224
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,0.3330925586780443,0.33808047256598667
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,0.32605536681036434,0.3287056179269606
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,0.3284179740916741,0.32630615131870555
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,0.340207863177192,0.34020484039034476
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,0.32468356941308607,0.3249504720077115
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,0.3219565188584131,0.3238780483606106
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,0.3290195436974432,0.33120739574408836
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,0.33384802475438796,0.334339910870596
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,0.34204646430560276,0.3403942075629542
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,0.34244587119536396,0.34341800685383284
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,0.3365803353892177,0.34100462401991377
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,0.32351899742152446,0.3275067032556924
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,0.321191193787927,0.32565192970544454
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,0.33277197850127105,0.33313239473870554
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,0.33040964322350513,0.330784605688201
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,0.3179068885058393,0.3212645071904181
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,0.32495952050703647,0.32817284522340573
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,0.3236625095421405,0.32403759074990685
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,0.32257523292691875,0.3231377712322796
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,0.3262282780739182,0.3273904045272181
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,0.33241509314947065,0.3356715901160723
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,0.3410335904245204,0.3388064873706376
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,0.33104928470556916,0.3319142124970127
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,0.3392102503950529,0.3380339910245675
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,0.3381575328404755,0.3386751024793326
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,0.3379007637355097,0.3438022895463042
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_3.png,0.32507561067901436,0.32691040492495943
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_4.png,0.3450721398473575,0.3485580771097527
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_16.png,0.3349519726402265,0.33835115944177524
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_23.png,0.34412575062356465,0.34769599795346706
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_24.png,0.3348306855194293,0.3369678781015337
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_58.png,0.32485659430360436,0.32529825186631706
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_56.png,0.32669492358824076,0.3244990689890682
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_51.png,0.32132526877988776,0.3239587060781958
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_40.png,0.34240734632490444,0.3414811354057617
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_47.png,0.32882046564565437,0.33017167621943727
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_35.png,0.3203516433259889,0.31838719975348667
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_49.png,0.3316406126740364,0.33056766313759306
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_32.png,0.3314444870841091,0.327958752416197
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_50.png,0.3333165043733802,0.3372670590478125
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_57.png,0.3371675795047029,0.3415704689889337
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_25.png,0.33328598323308817,0.33788776090802286
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_59.png,0.32859748903846725,0.32841539682194987
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_22.png,0.33123497013152914,0.33052123220354584
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_5.png,0.33802654219174394,0.3357193494473811
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_17.png,0.3357558866291299,0.3379581103729894
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_10.png,0.32879022302753713,0.32996252665465836
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_2.png,0.3429535129412904,0.3449676408177729
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_19.png,0.33027350020616125,0.33426128803281047
