image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,6.917207417978727,6.857625008555795
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,6.888890516793429,6.732922652231138
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,6.9469539881474835,6.853509289389945
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,6.900996697579234,6.908665845519484
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,6.848930975917248,6.82292265812262
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,6.876280067979916,6.829172219797634
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,6.911846612854206,6.88412464935304
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,6.876440613394706,6.790496873619991
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,6.932643949017738,6.904646643480551
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,6.834856681803352,6.948986150661062
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,6.926493198393483,6.91414006584243
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,6.903079158536471,6.9056577174049965
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,6.925218759786496,6.898010395731809
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,6.8728418726899125,6.901739653242563
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,6.8536942861729315,6.8516857430184
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,6.893268181008896,6.901320267767564
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,6.940445343707266,6.8430337094484
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,6.919652033493845,6.877683332255286
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,6.904476820395761,6.8720429080489085
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,6.877861585252138,6.8396029480612714
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,6.9030612323252445,6.757548040027311
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,6.900840509569221,6.905196762821498
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,6.897697414108693,6.719910776829633
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,6.870088690695885,6.841865085519445
