image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,0.2496529048294673,0.2386162054685048
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,0.2430119881070891,0.2189780247920303
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,0.23419582133345127,0.21595453559194805
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,0.2413365958714321,0.24109548638471034
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,0.17348944908520267,0.174201307021007
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,0.22178917179031352,0.21350157241705056
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,0.20501158685745852,0.18983355563906196
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,0.24155291617439834,0.23074087095885423
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,0.2504170410248,0.23563172465820775
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,0.20453322718347,0.19337349196412476
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,0.23530122460977596,0.21663022736263846
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,0.2676435558784519,0.2713943220247888
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,0.22147841154288644,0.21776342927634168
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,0.2373939064614422,0.2343326276848059
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,0.1835417686838098,0.171882871285326
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,0.17542223067090273,0.1707310640190217
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,0.21980510532073846,0.19972697946165377
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,0.22419794999146367,0.20977962845100426
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,0.24574436704043817,0.2292919702516648
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,0.21448568183283592,0.2003596111312958
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,0.23825442845591913,0.22164130964932954
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,0.26649868153555845,0.2621009832754538
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,0.26885342928599254,0.2600540314362203
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,0.22562822410099817,0.21645188448652877
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,0.22468481768910784,0.21448730479316672
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,0.2228840387338065,0.2044381646997108
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,0.20622663145626402,0.21040420731218062
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,0.24756694244208777,0.2408482196509807
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,0.21421314667504765,0.19647048493029276
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,0.22547780386230443,0.2214279067844151
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,0.2022883248280864,0.2135212463859085
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,0.2270839374289354,0.2201358693764756
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_3.png,0.2300872454487245,0.21321393835092922
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_4.png,0.20196329458198628,0.20192556609860426
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_16.png,0.24910558586659326,0.24202070262511363
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_23.png,0.19547614097881996,0.17095489764942862
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_24.png,0.2416514916963488,0.2544339957808037
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_58.png,0.23769443076847657,0.23926486642518457
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_56.png,0.2235356224342208,0.21420586972985833
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_51.png,0.27775406554119275,0.26938111218910893
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_40.png,0.21858743337799416,0.20680280616168875
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_47.png,0.24099833488568892,0.22790891913815223
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_35.png,0.2494151730924739,0.2591535604842895
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_49.png,0.23937001712717765,0.24262688956180367
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_32.png,0.23613000868944978,0.21797896506491796
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_50.png,0.24737199619623276,0.2403349237583887
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_57.png,0.19284735336648018,0.19632501687822257
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_25.png,0.22767718327277242,0.2136737300212177
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_59.png,0.22992056075948925,0.22312607945957785
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_22.png,0.2243530775451204,0.20792615159408176
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_5.png,0.25497124124250353,0.2620514885645275
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_17.png,0.2078201356349617,0.20363859917811508
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_10.png,0.23398277890925603,0.2184353063551368
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_2.png,0.170286321787088,0.16021993981581656
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_19.png,0.23041191461129684,0.21512607858817412
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_33.png,0.22802088563865527,0.22957185202993022
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_34.png,0.19619814832145915,0.1864591498634167
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_48.png,0.2428112885797981,0.23416421413256314
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_46.png,0.2004767794405161,0.1938114683539765
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_41.png,0.2239140889237484,0.22833367429791374
