image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,1.4538763132086758,1.3701397720064867
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,1.5257734660439086,1.359156143172761
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,1.2990531835722527,1.2388604882984955
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,1.4703895391851858,1.433446407730135
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,1.5491733535312477,1.520151655653925
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,1.3620618791417618,1.3135117403227774
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,1.4414168034879127,1.3812535943553317
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,1.4508061201732205,1.376851782491216
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,1.4033675819317402,1.2921775886909797
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,1.5384001704148376,1.7077435434350487
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,1.3992314812971276,1.3103797394663588
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,1.443102702988468,1.3561385785007438
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,1.3250440871913214,1.3079403744502403
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,1.4084953888090779,1.4837213871732997
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,1.4103110852140757,1.551257359292656
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,1.4145591891932856,1.4723268874751683
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,1.4492894161687813,1.364337578115756
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,1.3573500128003968,1.2490631706747193
