image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,40.03434296824616,40.00584799763905
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,39.97505148550983,40.01148668499027
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,40.533514177564975,40.54070138802928
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,40.31884896409407,40.42108777610989
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,41.330727997208754,41.31931385483623
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,40.61176790065353,40.65378230556722
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,41.11922922773573,41.237316737868284
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,40.84894788107406,40.81013406986804
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,40.27725607345406,40.25031007135925
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,41.322652687546295,41.191135725858814
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,40.47464482577283,40.4394850016935
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,39.89048868816611,39.93384463603219
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,40.32485551033257,40.39186373540169
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,40.76105318412483,40.692095864434506
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,41.46924929727737,41.37755175836883
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,40.985612330929285,41.02807145550144
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,41.01034245301778,41.00173301042033
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,40.8752881568651,40.863760062506095
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,40.47587531477771,40.48372755677513
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,40.33856870970256,40.292898427579054
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,40.22701168777378,40.22952746133129
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,40.41721872380176,40.4796516711942
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,39.89944653121704,39.88964715748552
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,40.877031796382816,40.8768053326798
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,40.86768397195625,40.85249049709321
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,40.74879561722103,40.79496453169752
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,41.342735375931674,41.31721212512209
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,39.988396377395844,39.92870968054394
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,39.95176993852003,39.96613987521899
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,40.40883235456805,40.372228466953246
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,40.9381112262093,41.04549892791059
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,40.51939082566541,40.51673370911675
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_3.png,40.61923657881337,40.53767165471596
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_4.png,40.40063765659687,40.3937549699137
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_16.png,40.87850733158014,40.84745764305068
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_23.png,40.94006690513891,40.97216645372906
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_24.png,40.17348465765705,40.143907827934584
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_58.png,40.44155870421548,40.369258544402385
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_56.png,40.86261239071963,40.83398511842142
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_51.png,40.0353144392811,40.069853926336314
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_40.png,40.63313474027688,40.76230067278773
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_47.png,39.78121257936372,39.64752972601017
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_35.png,40.347118534825555,40.26992758477197
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_49.png,40.89939620012478,40.88243698132779
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_32.png,40.685810251217234,40.69966076909304
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_50.png,40.539192110527225,40.51627382095747
