image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,1.282280973913148,1.236560616493225
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,1.2976582251333941,1.2185302570151786
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,1.3874399721218893,1.2429760448106875
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,1.1272869077852616,1.3137080773773293
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,1.556713469522074,1.5773048171090582
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,1.5019816365403433,1.5538375545448313
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,1.6906543665844946,1.7197238640331973
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,1.3393221431900748,1.4182540569423387
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,1.3712146639730782,1.3390795417750876
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,1.4854168740380556,1.4754096667592724
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,1.3400929948904863,1.3887336553198595
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,1.3381828351256748,1.4877235625482474
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,1.4250509545889993,1.5022040005555997
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,1.4621611318768313,1.4611908342409878
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,1.7612495512577395,1.5705400392071653
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,1.5334283294404547,1.520441587336051
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,1.500691291342179,1.561196869875615
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,1.374600876062177,1.3874445689935238
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,1.3041864487420147,1.3576775775973995
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,1.3477035526496668,1.4691273648105563
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,1.3271541358033816,1.452407301440835
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,1.3395207071552675,1.4357580574105184
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,1.3000954626811048,1.4001911090717962
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,1.3663280017053088,1.440587356770411
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,1.3664266707065205,1.3403540537320078
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,1.3433052423627425,1.3359719860367476
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,1.549578257771209,1.6179529888027657
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,1.4160830969084055,1.5180168992063652
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,1.338945034451317,1.1574902982016404
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,1.5750575063936412,1.361341575657328
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,1.6079925077408552,1.5669214769763251
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,1.4206365305356061,1.3848014494838814
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_3.png,1.3507464002569516,1.4255520256763945
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_4.png,1.4451345058623701,1.4855775124269228
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_16.png,1.5802589807411034,1.5008460668505479
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_23.png,1.6969085129878174,1.3929391356557608
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_24.png,1.4429672921076417,1.5908819377080847
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_58.png,1.371631024312228,1.4860920958252002
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_56.png,1.3651668865807975,1.258358775731176
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_51.png,1.2834440373008449,1.3449168590673557
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_40.png,1.5798488226160408,1.4368575616863866
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_47.png,1.3492277258184429,1.6448787164253493
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_35.png,1.4607511026163895,1.5573288497608155
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_49.png,1.3798819194361567,1.4697977277139822
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_32.png,1.360228174884493,1.4302970627695322
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_50.png,1.354761917872044,1.5317969348467886
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_57.png,1.6355657518779239,1.5002480137224
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_25.png,1.3815744832778971,1.4204808632160226
