image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,0.30996839606231674,0.308809719401431
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,0.39542616765470484,0.3298454026619311
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,0.29849136131062437,0.2993241162449465
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,0.34396279801767804,0.32633352465040844
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,0.4195122471309958,0.3626072977532431
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,0.376229609102154,0.31714214688912534
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,0.34129034545653525,0.28333824826461296
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,0.38734807513640135,0.41196299808883907
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,0.3633160698298923,0.3278724037664915
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,0.3294494695989272,0.3636305504000461
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,0.32581562059638713,0.3250344909540672
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,0.3360806409120016,0.31919818667761746
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,0.35969395366853973,0.3450271170518704
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,0.39519222046385494,0.4166856808469106
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,0.2971198026608306,0.2908555970282123
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,0.3088316699377174,0.30174575574382345
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,0.3867046066965827,0.2667525782197231
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,0.34495415370585647,0.3616625349302893
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,0.29917841748439855,0.2965515130215408
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,0.410918637769484,0.351860711164079
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,0.4256713747837466,0.3420792534545001
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,0.3081908253908239,0.32771854850764726
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,0.3754045337456091,0.44456123934918335
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,0.34895479076084257,0.38641124119934034
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,0.32673426819644646,0.3267991328563653
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,0.3913877538295054,0.3959159700272892
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,0.3339797741726329,0.34529344883361546
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,0.41344773435930904,0.3934763947626436
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,0.37590693330287195,0.3098343542562816
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,0.37375780719676754,0.36945335921336664
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,0.39054886481528683,0.4250326136558158
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,0.35064521728416764,0.32546813255247287
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_3.png,0.35142126424892695,0.350191685579631
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_4.png,0.4045298388210199,0.3707806646507379
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_16.png,0.47978785691555004,0.4390065866732016
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_23.png,0.367304064204518,0.28840940081094857
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_24.png,0.38412425201465794,0.4173178647077691
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_58.png,0.34220381448156445,0.33651849556002844
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_56.png,0.35906584364283844,0.32118570714274597
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_51.png,0.35188769415387355,0.35815012010405667
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_40.png,0.3978933086577854,0.329879069003141
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_47.png,0.38546465400909824,0.3514474949425619
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_35.png,0.3156994170467726,0.3368195667665077
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_49.png,0.38953908093208156,0.4546974299080446
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_32.png,0.34665929739855983,0.32479410526980246
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_50.png,0.3605861116052438,0.3658173016357864
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_57.png,0.34697790173112253,0.35618846476016586
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_25.png,0.37582550788334856,0.32619563128943696
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_59.png,0.38302749625057686,0.35365181677883584
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_22.png,0.34866342241190296,0.32330298551356407
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_5.png,0.42254773376566845,0.4241332427811244
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_17.png,0.44938680229086003,0.3009780463669074
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_10.png,0.41297795962066175,0.34692306611998447
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_2.png,0.3450820581664402,0.2864760813311591
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_19.png,0.39383787279413696,0.3397748035981749
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_33.png,0.36501143545993386,0.34552176594836226
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_34.png,0.3971781584587859,0.3117531237686819
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_48.png,0.37981087713764694,0.33508950538151794
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_46.png,0.3755069675307965,0.37034522370549894
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_41.png,0.39613346650268966,0.42600395508677025
