image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,0.5166857711413115,0.49678525108555505
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,0.4944471148483842,0.5086029559083727
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,0.5141479321743816,0.5003100591462868
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,0.4677332737945932,0.5644896340424452
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,0.5406815091989756,0.5834890108693003
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,0.5572613394256791,0.5193480157213344
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,0.5675701985191068,0.5340920391198551
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,0.5676441628380715,0.5346878796243004
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,0.5517826556619525,0.5811295283742481
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,0.5425754567255865,0.5359974970848498
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,0.5421330381759617,0.5239628430249468
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,0.5049028830114253,0.5446689188842129
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,0.5281920037968177,0.5489707665817605
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,0.5908383863354629,0.634987825511871
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,0.5279735163454689,0.531868335460814
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,0.4793986923874911,0.5622618566634685
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,0.5794789381984202,0.5718915325123248
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,0.5349044116697428,0.5529140054893276
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,0.5171223657447399,0.5136708240488588
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,0.5405183906736966,0.523978586421606
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,0.5131964884147635,0.6256428585964784
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,0.5125991734616377,0.5134061288723615
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,0.5324658235228412,0.5123348101791549
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,0.5422628680694572,0.5247571895764054
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,0.5175574366625568,0.5275439150443901
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,0.5177085866864104,0.5414078790654173
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,0.5318726904173161,0.5841369500589622
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,0.5039947163274974,0.5418942251574776
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,0.4934656453094135,0.43938670606615915
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,0.5037553977724656,0.5336676253894552
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,0.5399431080603563,0.5764412496743603
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,0.530790656475574,0.5486751901445359
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_3.png,0.5345986804201459,0.5150269194390376
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_4.png,0.5380091066746218,0.5884456210130793
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_16.png,0.6179502355547299,0.5888984804382744
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_23.png,0.580715329517659,0.5296346828562264
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_24.png,0.5799882078843552,0.6201188194471854
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_58.png,0.509214229251505,0.5362231876516006
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_56.png,0.5342190490821395,0.5240321203806388
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_51.png,0.46897908746535677,0.49693669907128424
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_40.png,0.547163627245709,0.6044385012253883
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_47.png,0.4934874389412869,0.47090841239150905
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_35.png,0.495669227596494,0.4754912144665582
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_49.png,0.5475772147945008,0.566841834578895
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_32.png,0.5328422284140402,0.5579882265172955
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_50.png,0.5154575096015037,0.5377877408656104
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_57.png,0.567487145913617,0.551893022358172
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_25.png,0.5246643878678015,0.5152466974589061
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_59.png,0.5180057015961239,0.5274158504396382
