image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,0.716194229487428,0.7175504980618315
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,0.7342317282690397,0.7316235458479752
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,0.6925994923565166,0.6965744698951469
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,0.7266140207008105,0.7237751900214632
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,0.8174064537575593,0.8154280386485313
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,0.7320904387162992,0.7317746813030783
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,0.7807707423779698,0.778595517521643
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,0.7184254477296866,0.7212237472091676
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,0.7226861122403441,0.7209322892489701
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,0.7922932335178692,0.7963312692390715
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,0.7175874812753266,0.7174655362680648
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,0.6874651661678306,0.6832209008411739
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,0.7342898994863242,0.7309006367167086
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,0.7429500077468107,0.7443911837046369
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,0.7967808180214053,0.800689747433529
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,0.8308224069202823,0.8281935362757274
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,0.7786975685483004,0.7784871858084769
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,0.726369009014545,0.7240477884401051
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,0.7037404976384337,0.704067384486414
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,0.7568055397143746,0.7578346764837812
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,0.7373436461715273,0.7378594712839338
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,0.6840334943444388,0.6832051050718876
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,0.7100528048321932,0.7092998042524887
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,0.7279383959073259,0.7267161292421981
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,0.7038067609326074,0.7060409809331416
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,0.7316944668119523,0.7308168206194964
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,0.752453056324491,0.7567589096822294
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,0.762085623418958,0.7681220846667082
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,0.7671370761228659,0.765294651511725
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,0.7755448570882139,0.7778916274978888
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,0.7970315143529382,0.7962156445434063
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,0.7538510333794634,0.7532171479703711
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_3.png,0.7140566117595603,0.7159660514024493
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_4.png,0.8195963076423234,0.8186157347653377
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_16.png,0.7525611690184075,0.752566293194456
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_23.png,0.8202287477657796,0.8177951745221774
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_24.png,0.7452357720237893,0.746722346155491
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_58.png,0.7087391794243744,0.7128777493248009
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_56.png,0.7145668391598698,0.7129364576184928
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_51.png,0.6695352998959231,0.6720407881623208
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_40.png,0.7863978284588261,0.7859468280799375
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_47.png,0.7501341850441591,0.7546944040830298
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_35.png,0.6833294339873776,0.6866364853045126
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_49.png,0.7366887348762248,0.739798689969559
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_32.png,0.7250397274778968,0.7225852522692606
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_50.png,0.7491272064267364,0.7511889431273175
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_57.png,0.8055691765569705,0.8027069223721207
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_25.png,0.7646820133070331,0.7700470740202843
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_59.png,0.7408420585190693,0.7411521131354295
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_22.png,0.7466583866601803,0.7456200054143526
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_5.png,0.7292302393977145,0.732884807192435
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_17.png,0.8130402275424061,0.8091913021240515
