age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,FFA,0.2809846924008389,0.16422534044639575,-0.13592512909208623,0.5501816913642945,cornet_z_sl,imagenet_noface,V1
infant,A1,0.09290165450588916,0.06608878554377733,-0.05562981664794485,0.21773326058472242,cornet_z_sl,imagenet_noface,V1
adult,FFA,0.2547287150726288,0.07472832205386779,0.08807902157368247,0.4324447948622186,cornet_z_sl,imagenet_noface,V1
adult,A1,0.18879867920439108,0.03419926936986997,0.12639767171637992,0.2766985959555617,cornet_z_sl,imagenet_noface,V1
