age,roi,corr,se,ci_low,ci_high,architecture,train_type,layer
infant,LOC,0.09446042090539089,0.03241280746768327,-0.3426304013876161,0.4418829670849098,cornet_z_sl,vggface_oneobject,V4
infant,FFA,0.2045918589922158,0.030291399848327804,-0.15468298628814925,0.527553825182394,cornet_z_sl,vggface_oneobject,V4
infant,A1,-0.021971991375883772,0.026382395513226953,-0.31870675110496016,0.29394492866334904,cornet_z_sl,vggface_oneobject,V4
infant,EVC,0.35520374275129446,0.023192013143904854,0.08763931805379367,0.5677689560497465,cornet_z_sl,vggface_oneobject,V4
adult,LOC,0.5018127550195574,0.017755763017013607,0.27235152604928164,0.694061280815064,cornet_z_sl,vggface_oneobject,V4
adult,FFA,0.40959316505654236,0.017763042918164038,0.15803352405275914,0.5668352308579213,cornet_z_sl,vggface_oneobject,V4
adult,A1,0.05491087892881394,0.03233435945475484,-0.3141394015066152,0.37382498534952957,cornet_z_sl,vggface_oneobject,V4
adult,EVC,0.5440535565460105,0.008938851924983865,0.4408891152314222,0.6402519572938989,cornet_z_sl,vggface_oneobject,V4
