LOC,FFA,A1,EVC
0.16202994909363208,0.5125061793816944,0.005781923248374717,0.2865115836685264
0.5099751256301959,0.16568382900041345,0.05469100583707419,0.6546475973575837
0.17195813095231574,0.5794009842283622,0.2421955001079625,0.26209621771644814
0.5266716803211513,0.27808450630601883,0.06427497548732736,0.6321235761918795
-0.06665332187311965,-0.34867072706303787,-0.27714309823797834,0.22876691908160615
0.5564729142444257,0.4744924425954751,-0.04696994657940564,0.687615202309345
0.08867104263089112,0.40843607413421634,0.29311276439922673,0.17045620610848689
0.49978021396647004,0.2946205120049541,0.298647605911591,0.6846153308062208
0.13283768806823926,0.47467354407554885,0.17327218046135257,0.2642004973944627
0.3775136046652078,0.22121983943402457,0.1456785073949317,0.6567098414373901
0.015454396105251296,0.45905864867555174,0.3874922136614817,0.24683488229820744
0.4250886613086431,0.338752564944996,0.15150751511147786,0.6202862435469007
0.1977185430117046,0.48932240195963994,-0.20081499287464452,0.2554989076124486
0.5057304576460792,0.24871781574350027,-0.0031599412223658227,0.6322976254237617
0.2716492513863064,0.5266231252063,0.23109695241052597,0.26735707817288046
0.3175601777318252,0.16523451269918485,0.08040395822440227,0.6453243945762989
0.23463442737282647,0.46606116895559146,0.1848270647812636,0.2782204813784652
0.4927718518351783,0.21100384387474277,0.07371868338903495,0.613057042148314
0.2455417325620337,0.3833887286627106,-0.3543596349125354,0.2093683204627066
0.535300366027189,0.3730057629517538,-0.1014238384944156,0.5964246806866443
0.23672457440980255,0.41796614628294787,-0.05941353504088684,0.22584179905683793
0.4725323917919946,0.2042824657760831,0.18132582271458758,0.6094072468381398
0.48209849542183875,0.0952626889686896,0.029865783259755346,0.13896289946777227
0.43117667533615284,0.3592787735141593,0.13497225903835014,0.5600375476073304
-0.10514802450372099,0.49398313765383794,-0.33769546387210286,0.2773987400989951
0.3332980736737723,0.3020999589972583,-0.014349772419237726,0.7026132344578857
